y,U_0,U_1,U_2
0,6.0209699928,0,1.95876689905e-07
0.900900900901,6.02097088627,3.54401678229e-06,1.96389311368e-07
1.8018018018,6.02097177973,7.08803356459e-06,1.96901932831e-07
2.7027027027,6.02097267319,1.06320503469e-05,1.97414554294e-07
3.6036036036,6.02097356665,1.41760671292e-05,1.97927175758e-07
4.5045045045,6.02097446011,1.77200839115e-05,1.98439797221e-07
5.40540540541,6.02097535357,2.12641006938e-05,1.98952418684e-07
6.30630630631,6.02097624703,2.48081174761e-05,1.99465040147e-07
7.20720720721,6.02097714049,2.83521342583e-05,1.99977661611e-07
8.10810810811,6.02097803395,3.18961510406e-05,2.00490283074e-07
9.00900900901,6.02097892741,3.54401678229e-05,2.01002904537e-07
9.90990990991,6.02097982087,3.89841846052e-05,2.01515526e-07
10.8108108108,6.02098071433,4.25282013875e-05,2.02028147464e-07
11.7117117117,6.02098160779,4.60722181698e-05,2.02540768927e-07
12.6126126126,6.02098250125,4.96162349521e-05,2.0305339039e-07
13.5135135135,6.02098339471,5.31602517344e-05,2.03566011853e-07
14.4144144144,6.02098428817,5.67042685167e-05,2.04078633317e-07
15.3153153153,6.02098518163,6.0248285299e-05,2.0459125478e-07
16.2162162162,6.02098607509,6.37923020813e-05,2.05103876243e-07
17.1171171171,6.02098696855,6.73363188636e-05,2.05616497706e-07
18.018018018,6.02098786201,7.08803356459e-05,2.0612911917e-07
18.9189189189,6.02098875547,7.44243524282e-05,2.06641740633e-07
19.8198198198,6.02098964893,7.79683692105e-05,2.07154362096e-07
20.7207207207,6.02099054239,8.15123859927e-05,2.07666983559e-07
21.6216216216,6.02099143585,8.5056402775e-05,2.08179605023e-07
22.5225225225,6.02099232931,8.86004195573e-05,2.08692226486e-07
23.4234234234,6.02099322277,9.21444363396e-05,2.09204847949e-07
24.3243243243,6.02099411624,9.56884531219e-05,2.09717469412e-07
25.2252252252,6.02099543264,9.9232229031e-05,2.10449897715e-07
26.1261261261,6.0209980179,0.00010277528232,2.11841746537e-07
27.027027027,6.02100060315,0.00010631833561,2.1323359536e-07
27.9279279279,6.0210031884,0.000109861388899,2.14625444182e-07
28.8288288288,6.02100577365,0.000113404442189,2.16017293004e-07
29.7297297297,6.0210083589,0.000116947495478,2.17409141826e-07
30.6306306306,6.02101094415,0.000120490548767,2.18800990649e-07
31.5315315315,6.0210135294,0.000124033602057,2.20192839471e-07
32.4324324324,6.02101611466,0.000127576655346,2.21584688293e-07
33.3333333333,6.02101869991,0.000131119708636,2.22976537115e-07
34.2342342342,6.02102128516,0.000134662761925,2.24368385937e-07
35.1351351351,6.02102387041,0.000138205815214,2.2576023476e-07
36.036036036,6.02102645566,0.000141748868504,2.27152083582e-07
36.9369369369,6.02102904091,0.000145291921793,2.28543932404e-07
37.8378378378,6.02103162617,0.000148834975083,2.29935781226e-07
38.7387387387,6.02103421142,0.000152378028372,2.31327630048e-07
39.6396396396,6.02103679667,0.000155921081661,2.3271947887e-07
40.5405405405,6.02103938192,0.000159464134951,2.34111327693e-07
41.4414414414,6.02104196717,0.00016300718824,2.35503176515e-07
42.3423423423,6.02104455242,0.00016655024153,2.36895025337e-07
43.2432432432,6.02104713767,0.000170093294819,2.38286874159e-07
44.1441441441,6.02104972293,0.000173636348108,2.39678722982e-07
45.045045045,6.02105230818,0.000177179401398,2.41070571804e-07
45.9459459459,6.02105489343,0.000180722454687,2.42462420626e-07
46.8468468468,6.02105747868,0.000184265507977,2.43854269448e-07
47.7477477477,6.02106006393,0.000187808561266,2.4524611827e-07
48.6486486486,6.02106264918,0.000191351614555,2.46637967093e-07
49.5495495495,6.02106523444,0.000194894667845,2.48029815915e-07
50.4504504505,6.02106858758,0.000198433554341,2.49900243636e-07
51.3513513514,6.02107270862,0.000201968274043,2.52249250257e-07
52.2522522523,6.02107682966,0.000205502993745,2.54598256878e-07
53.1531531532,6.0210809507,0.000209037713447,2.56947263499e-07
54.0540540541,6.02108507173,0.000212572433149,2.5929627012e-07
54.954954955,6.02108919277,0.000216107152852,2.61645276741e-07
55.8558558559,6.02109331381,0.000219641872554,2.63994283362e-07
56.7567567568,6.02109743485,0.000223176592256,2.66343289983e-07
57.6576576577,6.02110155589,0.000226711311958,2.68692296604e-07
58.5585585586,6.02110567693,0.00023024603166,2.71041303225e-07
59.4594594595,6.02110979797,0.000233780751363,2.73390309846e-07
60.3603603604,6.021113919,0.000237315471065,2.75739316467e-07
61.2612612613,6.02111804004,0.000240850190767,2.78088323088e-07
62.1621621622,6.02112216108,0.000244384910469,2.80437329708e-07
63.0630630631,6.02112628212,0.000247919630171,2.82786336329e-07
63.963963964,6.02113040316,0.000251454349874,2.8513534295e-07
64.8648648649,6.0211345242,0.000254989069576,2.87484349571e-07
65.7657657658,6.02113864524,0.000258523789278,2.89833356192e-07
66.6666666667,6.02114276627,0.00026205850898,2.92182362813e-07
67.5675675676,6.02114688731,0.000265593228682,2.94531369434e-07
68.4684684685,6.02115100835,0.000269127948385,2.96880376055e-07
69.3693693694,6.02115512939,0.000272662668087,2.99229382676e-07
70.2702702703,6.02115925043,0.000276197387789,3.01578389297e-07
71.1711711712,6.02116337147,0.000279732107491,3.03927395918e-07
72.0720720721,6.0211674925,0.000283266827193,3.06276402539e-07
72.972972973,6.02117161354,0.000286801546896,3.0862540916e-07
73.8738738739,6.02117573458,0.000290336266598,3.10974415781e-07
74.7747747748,6.02117985562,0.0002938709863,3.13323422401e-07
75.6756756757,6.02118504802,0.000297403743939,3.16716773308e-07
76.5765765766,6.02119059754,0.000300935847557,3.20458238977e-07
77.4774774775,6.02119614707,0.000304467951174,3.24199704645e-07
78.3783783784,6.02120169659,0.000308000054792,3.27941170314e-07
79.2792792793,6.02120724611,0.00031153215841,3.31682635983e-07
80.1801801802,6.02121279563,0.000315064262028,3.35424101651e-07
81.0810810811,6.02121834516,0.000318596365646,3.3916556732e-07
81.981981982,6.02122389468,0.000322128469264,3.42907032988e-07
82.8828828829,6.0212294442,0.000325660572881,3.46648498657e-07
83.7837837838,6.02123499372,0.000329192676499,3.50389964326e-07
84.6846846847,6.02124054325,0.000332724780117,3.54131429994e-07
85.5855855856,6.02124609277,0.000336256883735,3.57872895663e-07
86.4864864865,6.02125164229,0.000339788987353,3.61614361332e-07
87.3873873874,6.02125719181,0.00034332109097,3.65355827e-07
88.2882882883,6.02126274134,0.000346853194588,3.69097292668e-07
89.1891891892,6.02126829086,0.000350385298206,3.72838758337e-07
90.0900900901,6.02127384038,0.000353917401824,3.76580224006e-07
90.990990991,6.0212793899,0.000357449505442,3.80321689674e-07
91.8918918919,6.02128493943,0.000360981609059,3.84063155343e-07
92.7927927928,6.02129048895,0.000364513712677,3.87804621012e-07
93.6936936937,6.02129603847,0.000368045816295,3.9154608668e-07
94.5945945946,6.02130158799,0.000371577919913,3.95287552349e-07
95.4954954955,6.02130713752,0.000375110023531,3.99029018017e-07
