y,U_0,U_1,U_2
118.018018018,10.0368081705,0.00101352547486,3.08315001916e-06
118.918918919,10.0368200219,0.00102170267393,3.11825403793e-06
119.81981982,10.0368318732,0.00102987987299,3.15335805671e-06
120.720720721,10.0368437245,0.00103805707206,3.18846207548e-06
121.621621622,10.0368555758,0.00104623427113,3.22356609426e-06
122.522522523,10.0368674272,0.0010544114702,3.25867011303e-06
123.423423423,10.0368792785,0.00106258866927,3.2937741318e-06
124.324324324,10.0368911298,0.00107076586834,3.32887815058e-06
125.225225225,10.0369034539,0.00107900550502,3.36951489742e-06
126.126126126,10.0369171962,0.00108743245452,3.42674982844e-06
127.027027027,10.0369309386,0.00109585940403,3.48398475946e-06
127.927927928,10.0369446809,0.00110428635353,3.54121969048e-06
128.828828829,10.0369584233,0.00111271330303,3.5984546215e-06
129.72972973,10.0369721656,0.00112114025254,3.65568955252e-06
130.630630631,10.036985908,0.00112956720204,3.71292448354e-06
131.531531532,10.0369996503,0.00113799415154,3.77015941456e-06
132.432432432,10.0370133927,0.00114642110104,3.82739434558e-06
133.333333333,10.037027135,0.00115484805055,3.8846292766e-06
134.234234234,10.0370408774,0.00116327500005,3.94186420762e-06
135.135135135,10.0370546197,0.00117170194955,3.99909913864e-06
136.036036036,10.037068362,0.00118012889906,4.05633406966e-06
136.936936937,10.0370821044,0.00118855584856,4.11356900068e-06
137.837837838,10.0370958467,0.00119698279806,4.1708039317e-06
138.738738739,10.0371095891,0.00120540974757,4.22803886272e-06
139.63963964,10.0371233314,0.00121383669707,4.28527379374e-06
140.540540541,10.0371370738,0.00122226364657,4.34250872476e-06
141.441441441,10.0371508161,0.00123069059607,4.39974365579e-06
142.342342342,10.0371645585,0.00123911754558,4.45697858681e-06
143.243243243,10.0371783008,0.00124754449508,4.51421351783e-06
144.144144144,10.0371920432,0.00125597144458,4.57144844885e-06
145.045045045,10.0372057855,0.00126439839409,4.62868337987e-06
145.945945946,10.0372195279,0.00127282534359,4.68591831089e-06
146.846846847,10.0372332702,0.00128125229309,4.74315324191e-06
147.747747748,10.0372470126,0.0012896792426,4.80038817293e-06
148.648648649,10.0372607549,0.0012981061921,4.85762310395e-06
149.54954955,10.0372744972,0.0013065331416,4.91485803497e-06
150.45045045,10.0372889,0.00131495547043,4.99443148361e-06
151.351351351,10.0373039632,0.00132337317858,5.09634344987e-06
152.252252252,10.0373190264,0.00133179088673,5.19825541613e-06
153.153153153,10.0373340896,0.00134020859487,5.30016738239e-06
154.054054054,10.0373491528,0.00134862630302,5.40207934865e-06
154.954954955,10.037364216,0.00135704401117,5.50399131491e-06
155.855855856,10.0373792792,0.00136546171932,5.60590328117e-06
156.756756757,10.0373943424,0.00137387942747,5.70781524744e-06
157.657657658,10.0374094056,0.00138229713562,5.8097272137e-06
158.558558559,10.0374244688,0.00139071484377,5.91163917996e-06
159.459459459,10.037439532,0.00139913255192,6.01355114622e-06
160.36036036,10.0374545953,0.00140755026006,6.11546311248e-06
161.261261261,10.0374696585,0.00141596796821,6.21737507874e-06
162.162162162,10.0374847217,0.00142438567636,6.319287045e-06
163.063063063,10.0374997849,0.00143280338451,6.42119901126e-06
163.963963964,10.0375148481,0.00144122109266,6.52311097752e-06
164.864864865,10.0375299113,0.00144963880081,6.62502294378e-06
165.765765766,10.0375449745,0.00145805650896,6.72693491004e-06
166.666666667,10.0375600377,0.00146647421711,6.8288468763e-06
167.567567568,10.0375751009,0.00147489192525,6.93075884256e-06
168.468468468,10.0375901641,0.0014833096334,7.03267080882e-06
169.369369369,10.0376052273,0.00149172734155,7.13458277508e-06
170.27027027,10.0376202905,0.0015001450497,7.23649474134e-06
171.171171171,10.0376353537,0.00150856275785,7.33840670761e-06
172.072072072,10.0376504169,0.001516980466,7.44031867387e-06
172.972972973,10.0376654801,0.00152539817415,7.54223064013e-06
173.873873874,10.0376805433,0.0015338158823,7.64414260639e-06
174.774774775,10.0376956065,0.00154223359044,7.74605457265e-06
175.675675676,10.0377108277,0.00155037214554,7.91624717403e-06
176.576576577,10.0377261017,0.00155841764962,8.10919998711e-06
177.477477477,10.0377413756,0.00156646315369,8.3021528002e-06
178.378378378,10.0377566495,0.00157450865777,8.49510561329e-06
179.279279279,10.0377719234,0.00158255416184,8.68805842637e-06
180.18018018,10.0377871973,0.00159059966592,8.88101123946e-06
181.081081081,10.0378024712,0.00159864517,9.07396405254e-06
181.981981982,10.0378177452,0.00160669067407,9.26691686563e-06
182.882882883,10.0378330191,0.00161473617815,9.45986967872e-06
183.783783784,10.037848293,0.00162278168223,9.6528224918e-06
184.684684685,10.0378635669,0.0016308271863,9.84577530489e-06
185.585585586,10.0378788408,0.00163887269038,1.0038728118e-05
186.486486486,10.0378941148,0.00164691819446,1.02316809311e-05
187.387387387,10.0379093887,0.00165496369853,1.04246337441e-05
188.288288288,10.0379246626,0.00166300920261,1.06175865572e-05
189.189189189,10.0379399365,0.00167105470669,1.08105393703e-05
190.09009009,10.0379552104,0.00167910021076,1.10034921834e-05
190.990990991,10.0379704844,0.00168714571484,1.11964449965e-05
191.891891892,10.0379857583,0.00169519121891,1.13893978096e-05
192.792792793,10.0380010322,0.00170323672299,1.15823506227e-05
193.693693694,10.0380163061,0.00171128222707,1.17753034357e-05
194.594594595,10.03803158,0.00171932773114,1.19682562488e-05
195.495495495,10.038046854,0.00172737323522,1.21612090619e-05
196.396396396,10.0380621279,0.0017354187393,1.2354161875e-05
197.297297297,10.0380774018,0.00174346424337,1.25471146881e-05
198.198198198,10.0380926757,0.00175150974745,1.27400675012e-05
199.099099099,10.0381079496,0.00175955525153,1.29330203143e-05
200,10.0381232235,0.0017676007556,1.31259731274e-05
200.900900901,10.0381361984,0.00177408403994,1.35922453151e-05
201.801801802,10.0381491732,0.00178056732428,1.40585175029e-05
202.702702703,10.038162148,0.00178705060862,1.45247896907e-05
203.603603604,10.0381751228,0.00179353389296,1.49910618785e-05
204.504504505,10.0381880976,0.0018000171773,1.54573340662e-05
205.405405405,10.0382010725,0.00180650046164,1.5923606254e-05
206.306306306,10.0382140473,0.00181298374598,1.63898784418e-05
207.207207207,10.0382270221,0.00181946703032,1.68561506296e-05
208.108108108,10.0382399969,0.00182595031466,1.73224228173e-05
209.009009009,10.0382529717,0.001832433599,1.77886950051e-05
209.90990991,10.0382659466,0.00183891688334,1.82549671929e-05
210.810810811,10.0382789214,0.00184540016768,1.87212393807e-05
211.711711712,10.0382918962,0.00185188345202,1.91875115685e-05
212.612612613,10.038304871,0.00185836673636,1.96537837562e-05
213.513513514,10.0383178458,0.0018648500207,2.0120055944e-05
214.414414414,10.0383308207,0.00187133330504,2.05863281318e-05
215.315315315,10.0383437955,0.00187781658938,2.10526003196e-05
216.216216216,10.0383567703,0.00188429987372,2.15188725073e-05
217.117117117,10.0383697451,0.00189078315806,2.19851446951e-05
218.018018018,10.0383827199,0.0018972664424,2.24514168829e-05
218.918918919,10.0383956948,0.00190374972674,2.29176890707e-05
219.81981982,10.0384086696,0.00191023301108,2.33839612584e-05
220.720720721,10.0384216444,0.00191671629542,2.38502334462e-05
221.621621622,10.0384346192,0.00192319957976,2.4316505634e-05
222.522522523,10.038447594,0.0019296828641,2.47827778218e-05
223.423423423,10.0384605689,0.00193616614844,2.52490500096e-05
224.324324324,10.0384735437,0.00194264943278,2.57153221973e-05
225.225225225,10.0384839803,0.00194873542045,2.63902055662e-05
226.126126126,10.0384868021,0.00195362951811,2.76909224785e-05
227.027027027,10.0384896239,0.00195852361578,2.89916393908e-05
227.927927928,10.0384924457,0.00196341771344,3.0292356303e-05
228.828828829,10.0384952676,0.0019683118111,3.15930732153e-05
229.72972973,10.0384980894,0.00197320590876,3.28937901275e-05
230.630630631,10.0385009112,0.00197810000643,3.41945070398e-05
231.531531532,10.0385037331,0.00198299410409,3.54952239521e-05
232.432432432,10.0385065549,0.00198788820175,3.67959408643e-05
233.333333333,10.0385093767,0.00199278229941,3.80966577766e-05
234.234234234,10.0385121985,0.00199767639708,3.93973746889e-05
235.135135135,10.0385150204,0.00200257049474,4.06980916011e-05
236.036036036,10.0385178422,0.0020074645924,4.19988085134e-05
236.936936937,10.038520664,0.00201235869006,4.32995254256e-05
237.837837838,10.0385234859,0.00201725278773,4.46002423379e-05
238.738738739,10.0385263077,0.00202214688539,4.59009592502e-05
239.63963964,10.0385291295,0.00202704098305,4.72016761624e-05
240.540540541,10.0385319513,0.00203193508071,4.85023930747e-05
241.441441441,10.0385347732,0.00203682917838,4.98031099869e-05
242.342342342,10.038537595,0.00204172327604,5.11038268992e-05
243.243243243,10.0385404168,0.0020466173737,5.24045438115e-05
244.144144144,10.0385432387,0.00205151147136,5.37052607237e-05
245.045045045,10.0385460605,0.00205640556903,5.5005977636e-05
245.945945946,10.0385488823,0.00206129966669,5.63066945483e-05
246.846846847,10.0385517042,0.00206619376435,5.76074114605e-05
247.747747748,10.038554526,0.00207108786201,5.89081283728e-05
248.648648649,10.0385573478,0.00207598195968,6.0208845285e-05
249.54954955,10.0385601696,0.00208087605734,6.15095621973e-05
250.45045045,10.0385439185,0.00208494379084,6.43894067461e-05
251.351351351,10.0385085943,0.00208818516019,6.88483789315e-05
252.252252252,10.0384732701,0.00209142652955,7.33073511169e-05
253.153153153,10.038437946,0.0020946678989,7.77663233022e-05
254.054054054,10.0384026218,0.00209790926825,8.22252954876e-05
254.954954955,10.0383672977,0.0021011506376,8.6684267673e-05
255.855855856,10.0383319735,0.00210439200695,9.11432398584e-05
256.756756757,10.0382966493,0.0021076333763,9.56022120437e-05
257.657657658,10.0382613252,0.00211087474565,0.000100061184229
258.558558559,10.038226001,0.002114116115,0.000104520156414
259.459459459,10.0381906768,0.00211735748435,0.0001089791286
260.36036036,10.0381553527,0.0021205988537,0.000113438100785
261.261261261,10.0381200285,0.00212384022305,0.000117897072971
262.162162162,10.0380847043,0.0021270815924,0.000122356045156
263.063063063,10.0380493802,0.00213032296175,0.000126815017341
263.963963964,10.038014056,0.0021335643311,0.000131273989527
264.864864865,10.0379787318,0.00213680570045,0.000135732961712
265.765765766,10.0379434077,0.0021400470698,0.000140191933897
266.666666667,10.0379080835,0.00214328843915,0.000144650906083
267.567567568,10.0378727594,0.0021465298085,0.000149109878268
268.468468468,10.0378374352,0.00214977117785,0.000153568850454
269.369369369,10.037802111,0.0021530125472,0.000158027822639
270.27027027,10.0377667869,0.00215625391655,0.000162486794824
271.171171171,10.0377314627,0.0021594952859,0.00016694576701
272.072072072,10.0376961385,0.00216273665525,0.000171404739195
272.972972973,10.0376608144,0.0021659780246,0.00017586371138
273.873873874,10.0376254902,0.00216921939395,0.000180322683566
274.774774775,10.037590166,0.0021724607633,0.000184781655751
275.675675676,10.0374482637,0.00218055571462,0.000197731003737
276.576576577,10.0372708352,0.00219026852658,0.000213510476989
277.477477477,10.0370934067,0.00219998133855,0.000229289950242
278.378378378,10.0369159783,0.00220969415051,0.000245069423495
279.279279279,10.0367385498,0.00221940696248,0.000260848896747
280.18018018,10.0365611214,0.00222911977445,0.00027662837
281.081081081,10.0363836929,0.00223883258641,0.000292407843252
281.981981982,10.0362062644,0.00224854539838,0.000308187316505
282.882882883,10.036028836,0.00225825821034,0.000323966789757
283.783783784,10.0358514075,0.00226797102231,0.00033974626301
284.684684685,10.0356739791,0.00227768383428,0.000355525736262
285.585585586,10.0354965506,0.00228739664624,0.000371305209515
286.486486486,10.0353191222,0.00229710945821,0.000387084682767
287.387387387,10.0351416937,0.00230682227017,0.00040286415602
288.288288288,10.0349642652,0.00231653508214,0.000418643629272
289.189189189,10.0347868368,0.00232624789411,0.000434423102525
290.09009009,10.0346094083,0.00233596070607,0.000450202575777
290.990990991,10.0344319799,0.00234567351804,0.00046598204903
291.891891892,10.0342545514,0.00235538633001,0.000481761522282
292.792792793,10.034077123,0.00236509914197,0.000497540995535
293.693693694,10.0338996945,0.00237481195394,0.000513320468787
294.594594595,10.033722266,0.0023845247659,0.00052909994204
295.495495495,10.0335448376,0.00239423757787,0.000544879415292
296.396396396,10.0333674091,0.00240395038984,0.000560658888545
297.297297297,10.0331899807,0.0024136632018,0.000576438361797
298.198198198,10.0330125522,0.00242337601377,0.00059221783505
299.099099099,10.0328351237,0.00243308882573,0.000607997308303
300,10.0326576953,0.0024428016377,0.000623776781555
300.900900901,10.0322190836,0.00247517539126,0.000662168005193
301.801801802,10.031780472,0.00250754914481,0.000700559228832
302.702702703,10.0313418603,0.00253992289837,0.00073895045247
303.603603604,10.0309032487,0.00257229665192,0.000777341676108
304.504504505,10.030464637,0.00260467040548,0.000815732899747
305.405405405,10.0300260253,0.00263704415904,0.000854124123385
306.306306306,10.0295874137,0.00266941791259,0.000892515347024
307.207207207,10.029148802,0.00270179166615,0.000930906570662
308.108108108,10.0287101904,0.0027341654197,0.0009692977943
309.009009009,10.0282715787,0.00276653917326,0.00100768901794
309.90990991,10.0278329671,0.00279891292681,0.00104608024158
310.810810811,10.0273943554,0.00283128668037,0.00108447146522
311.711711712,10.0269557438,0.00286366043393,0.00112286268885
312.612612613,10.0264618589,0.00290003019214,0.0011664676697
313.513513514,10.0255810614,0.00296437198297,0.00124656895098
314.414414414,10.0247002638,0.0030287137738,0.00132667023226
315.315315315,10.0238194663,0.00309305556463,0.00140677151354
316.216216216,10.0229386688,0.00315739735546,0.00148687279481
317.117117117,10.0220578713,0.00322173914629,0.00156697407609
318.018018018,10.0211770738,0.00328608093712,0.00164707535737
318.918918919,10.0202962763,0.00335042272795,0.00172717663865
319.81981982,10.0194154788,0.00341476451878,0.00180727791993
320.720720721,10.0185346813,0.00347910630961,0.00188737920121
321.621621622,10.0176538838,0.00354344810044,0.00196748048249
322.522522523,10.0167730863,0.00360778989127,0.00204758176377
323.423423423,10.0158922887,0.0036721316821,0.00212768304505
324.324324324,10.0150114912,0.00373647347293,0.00220778432633
325.225225225,10.0138996978,0.00381326281087,0.0023105297616
326.126126126,10.0120949165,0.00392739479017,0.00248120765885
327.027027027,10.0102901352,0.00404152676947,0.0026518855561
327.927927928,10.0084853539,0.00415565874877,0.00282256345335
328.828828829,10.0066805727,0.00426979072806,0.0029932413506
329.72972973,10.0048757914,0.00438392270736,0.00316391924784
330.630630631,10.0030710101,0.00449805468666,0.00333459714509
331.531531532,10.0012662288,0.00461218666596,0.00350527504234
332.432432432,9.99946144755,0.00472631864525,0.00367595293959
333.333333333,9.99765666628,0.00484045062455,0.00384663083684
334.234234234,9.995851885,0.00495458260385,0.00401730873409
335.135135135,9.99404710372,0.00506871458315,0.00418798663134
336.036036036,9.99224232244,0.00518284656245,0.00435866452858
336.936936937,9.99043754116,0.00529697854174,0.00452934242583
337.837837838,9.98781779041,0.00544589603044,0.0047818832073
338.738738739,9.98383975719,0.00565278936814,0.00517086212913
339.63963964,9.97986172397,0.00585968270584,0.00555984105096
340.540540541,9.97588369075,0.00606657604354,0.00594881997279
341.441441441,9.97190565753,0.00627346938124,0.00633779889463
342.342342342,9.96792762431,0.00648036271894,0.00672677781646
343.243243243,9.96394959109,0.00668725605664,0.00711575673829
344.144144144,9.95997155787,0.00689414939434,0.00750473566012
345.045045045,9.95599352465,0.00710104273204,0.00789371458195
345.945945946,9.95201549143,0.00730793606974,0.00828269350378
346.846846847,9.94803745821,0.00751482940744,0.00867167242561
347.747747748,9.944059425,0.00772172274514,0.00906065134745
348.648648649,9.94008139178,0.00792861608284,0.00944963026928
349.54954955,9.93610335856,0.00813550942054,0.00983860919111
350.45045045,9.92949299712,0.00843103202128,0.0104831011126
351.351351351,9.92025030746,0.00881518388505,0.0113831060339
352.252252252,9.91100761781,0.00919933574883,0.0122831109551
353.153153153,9.90176492816,0.0095834876126,0.0131831158764
354.054054054,9.8925222385,0.00996763947638,0.0140831207976
354.954954955,9.88327954885,0.0103517913402,0.0149831257188
355.855855856,9.87403685919,0.0107359432039,0.0158831306401
356.756756757,9.86479416954,0.0111200950677,0.0167831355613
357.657657658,9.85555147988,0.0115042469315,0.0176831404826
358.558558559,9.84630879023,0.0118883987952,0.0185831454038
359.459459459,9.83706610057,0.012272550659,0.019483150325
360.36036036,9.82782341092,0.0126567025228,0.0203831552463
361.261261261,9.81858072126,0.0130408543866,0.0212831601675
362.162162162,9.80933803161,0.0134250062503,0.0221831650887
363.063063063,9.79383054548,0.0139662009828,0.0236102277524
363.963963964,9.77456418146,0.0146016214364,0.0253535250615
364.864864865,9.75529781744,0.0152370418901,0.0270968223707
365.765765766,9.73603145342,0.0158724623437,0.0288401196798
366.666666667,9.7167650894,0.0165078827974,0.0305834169889
367.567567568,9.69749872538,0.017143303251,0.032326714298
368.468468468,9.67823236136,0.0177787237047,0.0340700116071
369.369369369,9.65896599734,0.0184141441583,0.0358133089163
370.27027027,9.63969963332,0.019049564612,0.0375566062254
371.171171171,9.6204332693,0.0196849850656,0.0392999035345
372.072072072,9.60116690528,0.0203204055193,0.0410432008436
372.972972973,9.58190054126,0.0209558259729,0.0427864981528
373.873873874,9.56263417724,0.0215912464266,0.0445297954619
374.774774775,9.54336781322,0.0222266668802,0.046273092771
375.675675676,9.51548933148,0.0229197476595,0.0484719010376
376.576576577,9.48474014382,0.0236320485473,0.05082254629
377.477477477,9.45399095616,0.0243443494351,0.0531731915423
378.378378378,9.4232417685,0.0250566503229,0.0555238367947
379.279279279,9.39249258084,0.0257689512107,0.0578744820471
380.18018018,9.36174339319,0.0264812520985,0.0602251272995
381.081081081,9.33099420553,0.0271935529863,0.0625757725519
381.981981982,9.30024501787,0.0279058538741,0.0649264178043
382.882882883,9.26949583021,0.0286181547619,0.0672770630567
383.783783784,9.23874664256,0.0293304556497,0.0696277083091
384.684684685,9.2079974549,0.0300427565375,0.0719783535614
385.585585586,9.17724826724,0.0307550574252,0.0743289988138
386.486486486,9.14649907958,0.031467358313,0.0766796440662
387.387387387,9.11574989192,0.0321796592008,0.0790302893186
388.288288288,9.07984048348,0.0326138674805,0.0809945179777
389.189189189,9.04319390064,0.0330083482448,0.0829035442664
390.09009009,9.0065473178,0.033402829009,0.0848125705551
390.990990991,8.96990073496,0.0337973097733,0.0867215968438
391.891891892,8.93325415211,0.0341917905375,0.0886306231324
392.792792793,8.89660756927,0.0345862713017,0.0905396494211
393.693693694,8.85996098643,0.034980752066,0.0924486757098
394.594594595,8.82331440359,0.0353752328302,0.0943577019984
395.495495495,8.78666782075,0.0357697135945,0.0962667282871
396.396396396,8.7500212379,0.0361641943587,0.0981757545758
397.297297297,8.71337465506,0.0365586751229,0.100084780864
398.198198198,8.67672807222,0.0369531558872,0.101993807153
399.099099099,8.64008148938,0.0373476366514,0.103902833442
400,8.60343490654,0.0377421174157,0.10581185973
400.900900901,8.56937969883,0.0376110324378,0.106210798528
401.801801802,8.53532449111,0.0374799474598,0.106609737326
402.702702703,8.5012692834,0.0373488624819,0.107008676123
403.603603604,8.46721407569,0.037217777504,0.107407614921
404.504504505,8.43315886798,0.0370866925261,0.107806553718
405.405405405,8.39910366027,0.0369556075481,0.108205492516
406.306306306,8.36504845256,0.0368245225702,0.108604431314
407.207207207,8.33099324485,0.0366934375923,0.109003370111
408.108108108,8.29693803714,0.0365623526144,0.109402308909
409.009009009,8.26288282942,0.0364312676365,0.109801247706
409.90990991,8.22882762171,0.0363001826585,0.110200186504
410.810810811,8.194772414,0.0361690976806,0.110599125301
411.711711712,8.16071720629,0.0360380127027,0.110998064099
412.612612613,8.12777563441,0.0358471485808,0.111164242734
413.513513514,8.10262951336,0.0352378304511,0.109701100231
414.414414414,8.07748339231,0.0346285123214,0.108237957729
