y,U_0,U_1,U_2
88.2882882883,10.0355199869,0.000631816319386,1.27506027005e-06
89.1891891892,10.0355298004,0.00063857074855,1.21673645667e-06
90.0900900901,10.0355396139,0.000645325177715,1.15841264329e-06
90.990990991,10.0355494274,0.000652079606879,1.10008882992e-06
91.8918918919,10.0355592409,0.000658834036044,1.04176501654e-06
92.7927927928,10.0355690544,0.000665588465208,9.8344120316e-07
93.6936936937,10.0355788681,0.000672338517504,1.06397750373e-06
94.5945945946,10.0355886817,0.000679088233117,1.15519535153e-06
95.4954954955,10.0355984954,0.00068583794873,1.24641319933e-06
96.3963963964,10.035608309,0.000692587664343,1.33763104713e-06
97.2972972973,10.0356181226,0.000699337379956,1.42884889493e-06
98.1981981982,10.0356279363,0.000706087095569,1.52006674273e-06
99.0990990991,10.0356377499,0.000712836811183,1.61128459053e-06
100,10.0356475636,0.000719586526796,1.70250243833e-06
100.900900901,10.0356586464,0.000726502142222,1.63607466861e-06
101.801801802,10.0356697292,0.000733417757649,1.5696468989e-06
102.702702703,10.0356808121,0.000740333373076,1.50321912918e-06
103.603603604,10.0356918949,0.000747248988502,1.43679135947e-06
104.504504505,10.0357029777,0.000754164603929,1.37036358975e-06
105.405405405,10.0357140606,0.000761080219356,1.30393582004e-06
106.306306306,10.0357251434,0.000767995834782,1.23750805032e-06
107.207207207,10.0357362262,0.000774911010919,1.18365393553e-06
108.108108108,10.0357473093,0.000781820476282,1.29325733478e-06
109.009009009,10.0357583923,0.000788729941645,1.40286073403e-06
109.90990991,10.0357694753,0.000795639407008,1.51246413328e-06
110.810810811,10.0357805583,0.000802548872371,1.62206753253e-06
111.711711712,10.0357916413,0.000809458337734,1.73167093178e-06
112.612612613,10.0358027243,0.000816367803097,1.84127433102e-06
113.513513514,10.0358138073,0.00082327726846,1.95087773027e-06
114.414414414,10.0358250577,0.00083021414272,2.03475416596e-06
115.315315315,10.0358373122,0.000837315470359,1.9642688203e-06
116.216216216,10.0358495666,0.000844416797997,1.89378347464e-06
117.117117117,10.0358618211,0.000851518125636,1.82329812898e-06
118.018018018,10.0358740756,0.000858619453274,1.75281278332e-06
118.918918919,10.03588633,0.000865720780913,1.68232743766e-06
119.81981982,10.0358985845,0.000872822108552,1.611842092e-06
120.720720721,10.035910839,0.00087992343619,1.54135674634e-06
121.621621622,10.0359230935,0.000887023012745,1.51325243675e-06
122.522522523,10.0359353482,0.000894116168658,1.64054525942e-06
123.423423423,10.0359476029,0.000901209324571,1.76783808209e-06
124.324324324,10.0359598576,0.000908302480484,1.89513090475e-06
125.225225225,10.0359721124,0.000915395636397,2.02242372742e-06
126.126126126,10.0359843671,0.00092248879231,2.14971655009e-06
127.027027027,10.0359966218,0.000929581948223,2.27700937276e-06
127.927927928,10.0360088765,0.000936675104136,2.40430219543e-06
128.828828829,10.0360214303,0.000943828990512,2.47565320762e-06
129.72972973,10.0360347318,0.000951134703043,2.40714969362e-06
130.630630631,10.0360480332,0.000958440415574,2.33864617963e-06
131.531531532,10.0360613347,0.000965746128105,2.27014266563e-06
132.432432432,10.0360746361,0.000973051840636,2.20163915164e-06
133.333333333,10.0360879376,0.000980357553167,2.13313563764e-06
134.234234234,10.0361012391,0.000987663265698,2.06463212364e-06
135.135135135,10.0361145405,0.000994968978229,1.99612860965e-06
136.036036036,10.0361278421,0.00100227074746,2.00347423197e-06
136.936936937,10.0361411439,0.00100956541876,2.14734829967e-06
137.837837838,10.0361544457,0.00101686009006,2.29122236737e-06
138.738738739,10.0361677474,0.00102415476136,2.43509643508e-06
139.63963964,10.0361810492,0.00103144943266,2.57897050278e-06
140.540540541,10.036194351,0.00103874410396,2.72284457048e-06
141.441441441,10.0362076528,0.00104603877526,2.86671863818e-06
142.342342342,10.0362209546,0.00105333344656,3.01059270588e-06
143.243243243,10.0362346378,0.00106072514335,3.06814573262e-06
144.144144144,10.0362488297,0.00106824620747,3.01060403807e-06
145.045045045,10.0362630216,0.00107576727158,2.95306234352e-06
145.945945946,10.0362772134,0.0010832883357,2.89552064897e-06
146.846846847,10.0362914053,0.00109080939981,2.83797895442e-06
147.747747748,10.0363055972,0.00109833046393,2.78043725987e-06
148.648648649,10.036319789,0.00110585152804,2.72289556532e-06
149.54954955,10.0363339809,0.00111337259215,2.66535387077e-06
150.45045045,10.036348173,0.00112088606178,2.71616976924e-06
151.351351351,10.0363623652,0.00112839193691,2.87534326071e-06
152.252252252,10.0363765575,0.00113589781205,3.03451675218e-06
153.153153153,10.0363907498,0.00114340368718,3.19369024366e-06
154.054054054,10.036404942,0.00115090956232,3.35286373513e-06
154.954954955,10.0364191343,0.00115841543745,3.5120372266e-06
155.855855856,10.0364333266,0.00116592131259,3.67121071808e-06
156.756756757,10.0364475188,0.00117342718772,3.83038420955e-06
157.657657658,10.0364621039,0.00118106503011,3.87967077691e-06
158.558558559,10.0364769837,0.00118880184794,3.84654215119e-06
159.459459459,10.0364918635,0.00119653866577,3.81341352547e-06
160.36036036,10.0365067432,0.0012042754836,3.78028489975e-06
161.261261261,10.036521623,0.00121201230143,3.74715627403e-06
162.162162162,10.0365365027,0.00121974911926,3.71402764831e-06
163.063063063,10.0365513825,0.00122748593709,3.68089902259e-06
163.963963964,10.0365662622,0.00123522275492,3.64777039687e-06
164.864864865,10.0365811422,0.00124294588709,3.74795527715e-06
165.765765766,10.0365960223,0.00125066141613,3.92220321631e-06
166.666666667,10.0366109024,0.00125837694517,4.09645115547e-06
167.567567568,10.0366257825,0.00126609247421,4.27069909463e-06
168.468468468,10.0366406627,0.00127380800324,4.44494703379e-06
169.369369369,10.0366555428,0.00128152353228,4.61919497295e-06
170.27027027,10.0366704229,0.00128923906132,4.79344291212e-06
171.171171171,10.036685303,0.00129695459036,4.96769085128e-06
172.072072072,10.0367004703,0.00130483273464,5.02577480583e-06
172.972972973,10.0367157524,0.00131277592501,5.03739316653e-06
173.873873874,10.0367310346,0.00132071911539,5.04901152723e-06
174.774774775,10.0367463168,0.00132866230576,5.06062988794e-06
175.675675676,10.0367615989,0.00133660549614,5.07224824864e-06
176.576576577,10.0367768811,0.00134454868652,5.08386660935e-06
177.477477477,10.0367921632,0.00135249187689,5.09548497005e-06
178.378378378,10.0368074454,0.00136043506727,5.10710333075e-06
179.279279279,10.0368227274,0.00136835423046,5.2621278163e-06
180.18018018,10.0368380095,0.00137626684079,5.45626306316e-06
181.081081081,10.0368532915,0.00138417945112,5.65039831003e-06
181.981981982,10.0368685735,0.00139209206144,5.8445335569e-06
182.882882883,10.0368838555,0.00140000467177,6.03866880376e-06
183.783783784,10.0368991375,0.0014079172821,6.23280405063e-06
184.684684685,10.0369144195,0.00141582989242,6.42693929749e-06
185.585585586,10.0369297015,0.00142374250275,6.62107454436e-06
186.486486486,10.0369449307,0.00143184477816,6.72477050674e-06
187.387387387,10.036960151,0.00143997866442,6.81339325504e-06
188.288288288,10.0369753713,0.00144811255068,6.90201600334e-06
189.189189189,10.0369905916,0.00145624643694,6.99063875164e-06
190.09009009,10.037005812,0.00146438032319,7.07926149994e-06
190.990990991,10.0370210323,0.00147251420945,7.16788424824e-06
191.891891892,10.0370362526,0.00148064809571,7.25650699654e-06
192.792792793,10.037051473,0.00148878198197,7.34512974484e-06
193.693693694,10.0370666913,0.00149687407918,7.56991575763e-06
194.594594595,10.0370819095,0.00150496296184,7.80517586769e-06
195.495495495,10.0370971277,0.00151305184451,8.04043597775e-06
196.396396396,10.0371123459,0.00152114072717,8.27569608781e-06
197.297297297,10.0371275641,0.00152922960983,8.51095619787e-06
198.198198198,10.0371427823,0.0015373184925,8.74621630793e-06
199.099099099,10.0371580005,0.00154540737516,8.98147641799e-06
200,10.0371732187,0.00155349625783,9.21673652805e-06
200.900900901,10.0371874934,0.00156183042081,9.43831837565e-06
201.801801802,10.037201768,0.00157016458379,9.65990022326e-06
202.702702703,10.0372160426,0.00157849874677,9.88148207087e-06
203.603603604,10.0372303172,0.00158683290975,1.01030639185e-05
204.504504505,10.0372445918,0.00159516707273,1.03246457661e-05
205.405405405,10.0372588665,0.00160350123572,1.05462276137e-05
206.306306306,10.0372731411,0.0016118353987,1.07678094613e-05
207.207207207,10.0372874151,0.00162016462527,1.09978480483e-05
208.108108108,10.0373016815,0.00162842967856,1.13378242471e-05
209.009009009,10.037315948,0.00163669473185,1.1677800446e-05
209.90990991,10.0373302144,0.00164495978514,1.20177766448e-05
210.810810811,10.0373444809,0.00165322483843,1.23577528437e-05
211.711711712,10.0373587473,0.00166148989172,1.26977290426e-05
212.612612613,10.0373730137,0.001669754945,1.30377052414e-05
213.513513514,10.0373872802,0.00167801999829,1.33776814403e-05
214.414414414,10.037401144,0.0016863352655,1.37358136795e-05
215.315315315,10.0374125921,0.00169495181619,1.42028821609e-05
216.216216216,10.0374240403,0.00170356836689,1.46699506424e-05
217.117117117,10.0374354884,0.00171218491759,1.51370191238e-05
218.018018018,10.0374469365,0.00172080146829,1.56040876053e-05
218.918918919,10.0374583846,0.00172941801898,1.60711560867e-05
219.81981982,10.0374698328,0.00173803456968,1.65382245681e-05
220.720720721,10.0374812809,0.00174665112038,1.70052930496e-05
221.621621622,10.0374927237,0.00175524407212,1.75030748251e-05
222.522522523,10.037504147,0.00176375049434,1.81134720122e-05
223.423423423,10.0375155704,0.00177225691656,1.87238691992e-05
224.324324324,10.0375269937,0.00178076333879,1.93342663863e-05
225.225225225,10.037538417,0.00178926976101,1.99446635734e-05
226.126126126,10.0375498403,0.00179777618324,2.05550607605e-05
227.027027027,10.0375612637,0.00180628260546,2.11654579475e-05
227.927927928,10.037572687,0.00181478902769,2.17758551346e-05
228.828828829,10.0375821219,0.00182349910695,2.24864875442e-05
229.72972973,10.0375865857,0.00183271832882,2.34477080101e-05
230.630630631,10.0375910495,0.00184193755069,2.44089284759e-05
231.531531532,10.0375955132,0.00185115677256,2.53701489418e-05
232.432432432,10.037599977,0.00186037599443,2.63313694077e-05
233.333333333,10.0376044408,0.00186959521629,2.72925898735e-05
234.234234234,10.0376089046,0.00187881443816,2.82538103394e-05
235.135135135,10.0376133684,0.00188803366003,2.92150308053e-05
236.036036036,10.0376178084,0.00189718524151,3.02836609537e-05
236.936936937,10.0376222056,0.00190621507028,3.15456285307e-05
237.837837838,10.0376266028,0.00191524489905,3.28075961078e-05
238.738738739,10.037631,0.00192427472782,3.40695636848e-05
239.63963964,10.0376353971,0.00193330455659,3.53315312619e-05
240.540540541,10.0376397943,0.00194233438535,3.65934988389e-05
241.441441441,10.0376441915,0.00195136421412,3.7855466416e-05
242.342342342,10.0376485887,0.00196039404289,3.9117433993e-05
243.243243243,10.0376461266,0.00197005775156,4.07140512839e-05
244.144144144,10.0376345187,0.00198056663344,4.27568681932e-05
245.045045045,10.0376229108,0.00199107551531,4.47996851025e-05
245.945945946,10.0376113029,0.00200158439718,4.68425020118e-05
246.846846847,10.0375996951,0.00201209327905,4.88853189212e-05
247.747747748,10.0375880872,0.00202260216093,5.09281358305e-05
248.648648649,10.0375764793,0.0020331110428,5.29709527398e-05
249.54954955,10.0375648715,0.00204361992467,5.50137696491e-05
250.45045045,10.0375531805,0.002053960505,5.74142356943e-05
251.351351351,10.0375414066,0.00206413278378,6.01723508756e-05
252.252252252,10.0375296327,0.00207430506257,6.29304660568e-05
253.153153153,10.0375178587,0.00208447734136,6.5688581238e-05
254.054054054,10.0375060848,0.00209464962014,6.84466964193e-05
254.954954955,10.0374943109,0.00210482189893,7.12048116005e-05
255.855855856,10.0374825369,0.00211499417771,7.39629267817e-05
256.756756757,10.037470763,0.0021251664565,7.67210419629e-05
257.657657658,10.0374389364,0.00213719793249,8.04515581891e-05
258.558558559,10.0373920704,0.00215062380638,8.49113751991e-05
259.459459459,10.0373452043,0.00216404968028,8.9371192209e-05
260.36036036,10.0372983383,0.00217747555417,9.3831009219e-05
261.261261261,10.0372514722,0.00219090142807,9.82908262289e-05
262.162162162,10.0372046062,0.00220432730197,0.000102750643239
263.063063063,10.0371577401,0.00221775317586,0.000107210460249
263.963963964,10.0371108741,0.00223117904976,0.000111670277259
264.864864865,10.0370637563,0.00224417853375,0.000117108624264
265.765765766,10.0370164988,0.00225694113446,0.000123090599044
266.666666667,10.0369692412,0.00226970373516,0.000129072573824
267.567567568,10.0369219836,0.00228246633587,0.000135054548604
268.468468468,10.0368747261,0.00229522893658,0.000141036523384
269.369369369,10.0368274685,0.00230799153729,0.000147018498165
270.27027027,10.0367802109,0.002320754138,0.000153000472945
271.171171171,10.0367329534,0.00233351673871,0.000158982447725
272.072072072,10.0366329316,0.00235058430627,0.000167741494672
272.972972973,10.0365118042,0.00236937386058,0.000177611370485
273.873873874,10.0363906768,0.00238816341489,0.000187481246299
274.774774775,10.0362695494,0.0024069529692,0.000197351122112
275.675675676,10.036148422,0.00242574252351,0.000207220997926
276.576576577,10.0360272946,0.00244453207782,0.00021709087374
277.477477477,10.0359061672,0.00246332163213,0.000226960749553
278.378378378,10.0357850397,0.00248211118644,0.000236830625367
279.279279279,10.035663214,0.00249989482305,0.000249025707467
280.18018018,10.0355411977,0.00251740411847,0.000261854936736
281.081081081,10.0354191814,0.0025349134139,0.000274684166005
281.981981982,10.0352971652,0.00255242270932,0.000287513395274
282.882882883,10.0351751489,0.00256993200474,0.000300342624543
283.783783784,10.0350531326,0.00258744130017,0.000313171853812
284.684684685,10.0349311164,0.00260495059559,0.000326001083081
285.585585586,10.0348091001,0.00262245989101,0.00033883031235
286.486486486,10.034555822,0.00265013701258,0.000359276386835
287.387387387,10.0342806669,0.00267950877183,0.000380991935524
288.288288288,10.0340055118,0.00270888053109,0.000402707484212
289.189189189,10.0337303567,0.00273825229035,0.000424423032901
290.09009009,10.0334552016,0.0027676240496,0.000446138581589
290.990990991,10.0331800465,0.00279699580886,0.000467854130278
291.891891892,10.0329048915,0.00282636756811,0.000489569678966
292.792792793,10.0326297364,0.00285573932737,0.000511285227655
293.693693694,10.0322899055,0.00288623336412,0.000543675217086
294.594594595,10.0319450997,0.00291681372992,0.000576886317344
295.495495495,10.0316002938,0.00294739409571,0.000610097417602
296.396396396,10.0312554879,0.0029779744615,0.000643308517859
297.297297297,10.030910682,0.00300855482729,0.000676519618117
298.198198198,10.0305658762,0.00303913519308,0.000709730718375
299.099099099,10.0302210703,0.00306971555888,0.000742941818632
300,10.0298762644,0.00310029592467,0.00077615291889
300.900900901,10.0294609276,0.00313554452557,0.000812518863317
301.801801802,10.0290455908,0.00317079312648,0.000848884807745
302.702702703,10.028630254,0.00320604172738,0.000885250752172
303.603603604,10.0282149172,0.00324129032829,0.0009216166966
304.504504505,10.0277995804,0.00327653892919,0.000957982641027
305.405405405,10.0273842436,0.0033117875301,0.000994348585455
306.306306306,10.0269689068,0.003347036131,0.00103071452988
307.207207207,10.0265336341,0.00338350486052,0.00106887201539
308.108108108,10.0258391941,0.00343583526209,0.00113031953488
309.009009009,10.0251447541,0.00348816566366,0.00119176705437
309.90990991,10.0244503141,0.00354049606523,0.00125321457387
310.810810811,10.0237558741,0.0035928264668,0.00131466209336
311.711711712,10.0230614341,0.00364515686837,0.00137610961285
312.612612613,10.0223669941,0.00369748726994,0.00143755713234
313.513513514,10.0216725541,0.00374981767151,0.00149900465184
314.414414414,10.0209316744,0.00380437623891,0.00156470225262
315.315315315,10.0199121567,0.00387230380135,0.00165590034117
316.216216216,10.0188926389,0.00394023136379,0.00174709842971
317.117117117,10.0178731211,0.00400815892622,0.00183829651825
318.018018018,10.0168536034,0.00407608648866,0.0019294946068
318.918918919,10.0158340856,0.00414401405109,0.00202069269534
319.81981982,10.0148145679,0.00421194161353,0.00211189078388
320.720720721,10.0137950501,0.00427986917597,0.00220308887242
321.621621622,10.0126703056,0.00435243750814,0.0023040292446
322.522522523,10.0111597297,0.004442021996,0.00244069132341
323.423423423,10.0096491538,0.00453160648385,0.00257735340222
324.324324324,10.0081385779,0.00462119097171,0.00271401548103
325.225225225,10.006628002,0.00471077545957,0.00285067755984
326.126126126,10.0051174261,0.00480035994743,0.00298733963865
327.027027027,10.0036068502,0.00488994443529,0.00312400171746
327.927927928,10.0020962743,0.00497952892314,0.00326066379628
328.828828829,10.0003650409,0.00507784475898,0.00341793218602
329.72972973,9.9980821639,0.00519798896477,0.00362671635309
330.630630631,9.99579928691,0.00531813317055,0.00383550052016
331.531531532,9.99351640991,0.00543827737634,0.00404428468723
332.432432432,9.99123353292,0.00555842158212,0.0042530688543
333.333333333,9.98895065592,0.00567856578791,0.00446185302137
334.234234234,9.98666777893,0.00579870999369,0.00467063718844
335.135135135,9.98438490193,0.00591885419948,0.00487942135551
336.036036036,9.98164930568,0.00605488782444,0.00513058893622
336.936936937,9.97809881477,0.00621952240392,0.00545804666149
337.837837838,9.97454832386,0.00638415698341,0.00578550438677
338.738738739,9.97099783294,0.00654879156289,0.00611296211204
339.63963964,9.96744734203,0.00671342614237,0.00644041983731
340.540540541,9.96389685112,0.00687806072185,0.00676787756258
341.441441441,9.96034636021,0.00704269530133,0.00709533528785
342.342342342,9.9567958693,0.00720732988082,0.00742279301312
343.243243243,9.95233360513,0.00740003002591,0.00783474978366
344.144144144,9.9466556433,0.00763015092515,0.0083593719479
345.045045045,9.94097768147,0.00786027182439,0.00888399411213
345.945945946,9.93529971964,0.00809039272363,0.00940861627637
346.846846847,9.92962175781,0.00832051362287,0.0099332384406
347.747747748,9.92394379598,0.00855063452211,0.0104578606048
348.648648649,9.91826583415,0.00878075542135,0.0109824827691
349.54954955,9.91258787232,0.00901087632059,0.0115071049333
350.45045045,9.9051879594,0.00928674246172,0.0121860099954
351.351351351,9.89606609537,0.00960835384475,0.0130191979554
352.252252252,9.88694423134,0.00992996522777,0.0138523859154
353.153153153,9.87782236732,0.0102515766108,0.0146855738753
354.054054054,9.86870050329,0.0105731879938,0.0155187618353
354.954954955,9.85957863926,0.0108947993769,0.0163519497953
355.855855856,9.85045677524,0.0112164107599,0.0171851377553
356.756756757,9.84133491121,0.0115380221429,0.0180183257152
357.657657658,9.82940206153,0.0119202076869,0.019084631878
358.558558559,9.81536097261,0.0123478238515,0.020325776693
359.459459459,9.80131988368,0.0127754400162,0.0215669215079
360.36036036,9.78727879476,0.0132030561808,0.0228080663228
361.261261261,9.77323770584,0.0136306723454,0.0240492111377
362.162162162,9.75919661691,0.0140582885101,0.0252903559526
363.063063063,9.74515552799,0.0144859046747,0.0265315007675
363.963963964,9.73111443906,0.0149135208394,0.0277726455824
364.864864865,9.71340648198,0.0153926004151,0.0292697156553
365.765765766,9.69366137592,0.0159002707747,0.0309089664271
366.666666667,9.67391626985,0.0164079411343,0.0325482171989
367.567567568,9.65417116379,0.0169156114939,0.0341874679707
368.468468468,9.63442605773,0.0174232818535,0.0358267187424
369.369369369,9.61468095166,0.0179309522131,0.0374659695142
370.27027027,9.5949358456,0.0184386225728,0.039105220286
371.171171171,9.57519073954,0.0189462929324,0.0407444710578
372.072072072,9.55179588972,0.0194595727558,0.0425405500198
372.972972973,9.52694114239,0.0199750963648,0.0443993602579
373.873873874,9.50208639506,0.0204906199738,0.046258170496
374.774774775,9.47723164774,0.0210061435828,0.0481169807342
375.675675676,9.45237690041,0.0215216671918,0.0499757909723
376.576576577,9.42752215308,0.0220371908007,0.0518346012104
377.477477477,9.40266740576,0.0225527144097,0.0536934114486
378.378378378,9.37781265843,0.0230682380187,0.0555522216867
379.279279279,9.35028122338,0.0235234437849,0.0573576588256
380.18018018,9.32201978258,0.0239621992303,0.0591485396647
381.081081081,9.29375834179,0.0244009546757,0.0609394205038
381.981981982,9.26549690099,0.0248397101211,0.0627303013429
382.882882883,9.2372354602,0.0252784655665,0.064521182182
383.783783784,9.2089740194,0.0257172210118,0.0663120630211
384.684684685,9.18071257861,0.0261559764572,0.0681029438602
385.585585586,9.15245113781,0.0265947319026,0.0698938246993
386.486486486,9.12299909972,0.026912738914,0.071383324911
387.387387387,9.09334862875,0.0272106211864,0.072822595018
388.288288288,9.06369815778,0.0275085034588,0.0742618651251
389.189189189,9.03404768681,0.0278063857311,0.0757011352321
390.09009009,9.00439721584,0.0281042680035,0.0771404053391
390.990990991,8.97474674487,0.0284021502759,0.0785796754462
391.891891892,8.9450962739,0.0287000325483,0.0800189455532
392.792792793,8.91544580292,0.0289979148207,0.0814582156603
393.693693694,8.88622609776,0.029130043005,0.0823718662134
394.594594595,8.85703952842,0.0292494208749,0.0832450844931
395.495495495,8.82785295908,0.0293687987448,0.0841183027729
396.396396396,8.79866638975,0.0294881766147,0.0849915210526
397.297297297,8.76947982041,0.0296075544846,0.0858647393324
398.198198198,8.74029325107,0.0297269323545,0.0867379576121
399.099099099,8.71110668173,0.0298463102244,0.0876111758919
400,8.6819201124,0.0299656880943,0.0884843941716
400.900900901,8.65482164688,0.0298885217188,0.0886594122675
401.801801802,8.62772318136,0.0298113553434,0.0888344303633
402.702702703,8.60062471585,0.029734188968,0.0890094484592
403.603603604,8.57352625033,0.0296570225925,0.089184466555
404.504504505,8.54642778481,0.0295798562171,0.0893594846509
405.405405405,8.5193293193,0.0295026898416,0.0895345027467
406.306306306,8.49223085378,0.0294255234662,0.0897095208426
407.207207207,8.46538298955,0.0293340678293,0.0898310714661
408.108108108,8.441792942,0.0290568517932,0.0892575449498
409.009009009,8.41820289446,0.0287796357572,0.0886840184335
409.90990991,8.39461284692,0.0285024197211,0.0881104919171
410.810810811,8.37102279938,0.0282252036851,0.0875369654008
411.711711712,8.34743275183,0.027947987649,0.0869634388845
412.612612613,8.32384270429,0.027670771613,0.0863899123681
413.513513514,8.30025265675,0.0273935555769,0.0858163858518
