y,U_0,U_1,U_2
55.8558558559,10.0325200593,0.000145072247642,1.75969955274e-06
56.7567567568,10.0325245269,0.000147446759136,1.78732111319e-06
57.6576576577,10.0325295791,0.000149850953042,1.81789174939e-06
58.5585585586,10.0325350698,0.000152277408756,1.85067419241e-06
59.4594594595,10.0325405605,0.00015470386447,1.88345663542e-06
60.3603603604,10.0325460511,0.000157130320184,1.91623907844e-06
61.2612612613,10.0325515418,0.000159556775898,1.94902152146e-06
62.1621621622,10.0325570325,0.000161983231612,1.98180396447e-06
63.0630630631,10.0325625231,0.000164409687327,2.01458640749e-06
63.963963964,10.0325680138,0.000166836143041,2.04736885051e-06
64.8648648649,10.0325735042,0.000169259713936,2.08940860457e-06
65.7657657658,10.0325789946,0.000171681682153,2.13659130921e-06
66.6666666667,10.0325844849,0.000174103650371,2.18377401385e-06
67.5675675676,10.0325899752,0.000176525618588,2.23095671849e-06
68.4684684685,10.0325954656,0.000178947586806,2.27813942313e-06
69.3693693694,10.0326009559,0.000181369555024,2.32532212777e-06
70.2702702703,10.0326064462,0.000183791523241,2.37250483241e-06
71.1711711712,10.0326119366,0.000186213491459,2.41968753705e-06
72.0720720721,10.0326179765,0.000188693225851,2.47585683159e-06
72.972972973,10.0326242361,0.000191196066712,2.53562076209e-06
73.8738738739,10.0326304958,0.000193698907574,2.59538469259e-06
74.7747747748,10.0326367555,0.000196201748435,2.65514862309e-06
75.6756756757,10.0326430152,0.000198704589297,2.71491255359e-06
76.5765765766,10.0326492749,0.000201207430158,2.77467648409e-06
77.4774774775,10.0326555346,0.00020371027102,2.83444041459e-06
78.3783783784,10.0326617943,0.000206213111881,2.89420434509e-06
79.2792792793,10.0326680535,0.000208710945611,2.97099274652e-06
80.1801801802,10.0326743126,0.00021120741376,3.05242418547e-06
81.0810810811,10.0326805718,0.000213703881908,3.13385562441e-06
81.981981982,10.0326868309,0.000216200350057,3.21528706336e-06
82.8828828829,10.03269309,0.000218696818206,3.29671850231e-06
83.7837837838,10.0326993491,0.000221193286355,3.37814994126e-06
84.6846846847,10.0327056082,0.000223689754503,3.45958138021e-06
85.5855855856,10.0327118673,0.000226186222652,3.54101281916e-06
86.4864864865,10.0327184352,0.000228793444355,3.64609224355e-06
87.3873873874,10.0327250546,0.000231419124983,3.75511299885e-06
88.2882882883,10.032731674,0.000234044805612,3.86413375416e-06
89.1891891892,10.0327382933,0.00023667048624,3.97315450946e-06
90.0900900901,10.0327449127,0.000239296166869,4.08217526476e-06
90.990990991,10.032751532,0.000241921847497,4.19119602007e-06
91.8918918919,10.0327581514,0.000244547528126,4.30021677537e-06
92.7927927928,10.0327647708,0.000247173208754,4.40923753067e-06
93.6936936937,10.0327713892,0.000249789987633,4.54845877164e-06
94.5945945946,10.0327780075,0.000252406081762,4.69000312689e-06
95.4954954955,10.0327846259,0.000255022175891,4.83154748215e-06
96.3963963964,10.0327912442,0.00025763827002,4.9730918374e-06
97.2972972973,10.0327978626,0.000260254364149,5.11463619265e-06
98.1981981982,10.0328044809,0.000262870458278,5.2561805479e-06
99.0990990991,10.0328110993,0.000265486552407,5.39772490315e-06
100,10.0328177176,0.000268102646536,5.5392692584e-06
100.900900901,10.0328240241,0.000270927659452,5.73707551903e-06
101.801801802,10.0328303306,0.000273752672368,5.93488177966e-06
102.702702703,10.0328366371,0.000276577685284,6.13268804029e-06
103.603603604,10.0328429436,0.0002794026982,6.33049430093e-06
104.504504505,10.0328492501,0.000282227711116,6.52830056156e-06
105.405405405,10.0328555566,0.000285052724032,6.72610682219e-06
106.306306306,10.0328618631,0.000287877736948,6.92391308282e-06
107.207207207,10.0328681695,0.00029070166907,7.12521104502e-06
108.108108108,10.0328744742,0.000293511550865,7.37190112758e-06
109.009009009,10.0328807789,0.00029632143266,7.61859121015e-06
109.90990991,10.0328870837,0.000299131314455,7.86528129271e-06
110.810810811,10.0328933884,0.00030194119625,8.11197137527e-06
111.711711712,10.0328996931,0.000304751078045,8.35866145784e-06
112.612612613,10.0329059979,0.00030756095984,8.6053515404e-06
113.513513514,10.0329123026,0.000310370841635,8.85204162297e-06
114.414414414,10.0329184042,0.000313229093869,9.11415521064e-06
115.315315315,10.0329232868,0.000316377568736,9.468809829e-06
116.216216216,10.0329281694,0.000319526043604,9.82346444736e-06
117.117117117,10.032933052,0.000322674518471,1.01781190657e-05
118.018018018,10.0329379347,0.000325822993339,1.05327736841e-05
118.918918919,10.0329428173,0.000328971468207,1.08874283024e-05
119.81981982,10.0329476999,0.000332119943074,1.12420829208e-05
120.720720721,10.0329525825,0.000335268417942,1.15967375391e-05
121.621621622,10.0329574645,0.000338411587194,1.1967312361e-05
122.522522523,10.0329623442,0.000341535302521,1.23962612626e-05
123.423423423,10.0329672238,0.000344659017849,1.28252101641e-05
124.324324324,10.0329721034,0.000347782733177,1.32541590657e-05
125.225225225,10.0329769831,0.000350906448504,1.36831079672e-05
126.126126126,10.0329818627,0.000354030163832,1.41120568688e-05
127.027027027,10.0329867423,0.00035715387916,1.45410057703e-05
127.927927928,10.032991622,0.000360277594487,1.49699546718e-05
128.828828829,10.0329955744,0.000363557194256,1.54550868088e-05
129.72972973,10.0329972089,0.000367226505128,1.60806770345e-05
130.630630631,10.0329988434,0.000370895816,1.67062672601e-05
131.531531532,10.033000478,0.000374565126873,1.73318574858e-05
132.432432432,10.0330021125,0.000378234437745,1.79574477114e-05
133.333333333,10.033003747,0.000381903748617,1.85830379371e-05
134.234234234,10.0330053815,0.000385573059489,1.92086281627e-05
135.135135135,10.033007016,0.000389242370361,1.98342183884e-05
136.036036036,10.0330086488,0.000392896864706,2.05008330652e-05
136.936936937,10.0330102783,0.000396524689301,2.12412917541e-05
137.837837838,10.0330119079,0.000400152513896,2.19817504431e-05
138.738738739,10.0330135374,0.000403780338491,2.27222091321e-05
139.63963964,10.033015167,0.000407408163086,2.3462667821e-05
140.540540541,10.0330167966,0.000411035987681,2.420312651e-05
141.441441441,10.0330184261,0.000414663812276,2.4943585199e-05
142.342342342,10.0330200557,0.000418291636871,2.56840438879e-05
143.243243243,10.0330190275,0.0004222921623,2.65713347415e-05
144.144144144,10.0330144556,0.000426789622176,2.76544018147e-05
145.045045045,10.0330098837,0.000431287082052,2.87374688878e-05
145.945945946,10.0330053118,0.000435784541927,2.9820535961e-05
146.846846847,10.03300074,0.000440282001803,3.09036030341e-05
147.747747748,10.0329961681,0.000444779461678,3.19866701072e-05
148.648648649,10.0329915962,0.000449276921554,3.30697371804e-05
149.54954955,10.0329870243,0.00045377438143,3.41528042535e-05
150.45045045,10.0329824485,0.000458236637374,3.53260889579e-05
151.351351351,10.0329778686,0.000462663689388,3.65895912936e-05
152.252252252,10.0329732888,0.000467090741402,3.78530936292e-05
153.153153153,10.032968709,0.000471517793416,3.91165959649e-05
154.054054054,10.0329641292,0.00047594484543,4.03800983005e-05
154.954954955,10.0329595494,0.000480371897444,4.16436006362e-05
155.855855856,10.0329549696,0.000484798949458,4.29071029719e-05
156.756756757,10.0329503897,0.000489226001471,4.41706053075e-05
157.657657658,10.0329395705,0.000494433407208,4.57622391184e-05
158.558558559,10.0329240718,0.000500226078236,4.75999715358e-05
159.459459459,10.032908573,0.000506018749263,4.94377039532e-05
160.36036036,10.0328930742,0.000511811420291,5.12754363706e-05
161.261261261,10.0328775755,0.000517604091319,5.3113168788e-05
162.162162162,10.0328620767,0.000523396762347,5.49509012054e-05
163.063063063,10.0328465779,0.000529189433375,5.67886336228e-05
163.963963964,10.0328310792,0.000534982104403,5.86263660402e-05
164.864864865,10.0328155725,0.000540697654903,6.06480637667e-05
165.765765766,10.0328000614,0.000546370360666,6.27719644427e-05
166.666666667,10.0327845504,0.000552043066428,6.48958651186e-05
167.567567568,10.0327690393,0.000557715772191,6.70197657946e-05
168.468468468,10.0327535283,0.000563388477953,6.91436664706e-05
169.369369369,10.0327380172,0.000569061183715,7.12675671466e-05
170.27027027,10.0327225061,0.000574733889478,7.33914678225e-05
171.171171171,10.0327069951,0.00058040659524,7.55153684985e-05
172.072072072,10.0326784089,0.000587583468917,7.83028364005e-05
172.972972973,10.0326445927,0.00059536200976,8.13557311928e-05
173.873873874,10.0326107764,0.000603140550602,8.44086259852e-05
174.774774775,10.0325769602,0.000610919091445,8.74615207775e-05
175.675675676,10.032543144,0.000618697632287,9.05144155698e-05
176.576576577,10.0325093277,0.00062647617313,9.35673103622e-05
177.477477477,10.0324755115,0.000634254713972,9.66202051545e-05
178.378378378,10.0324416953,0.000642033254815,9.96730999469e-05
179.279279279,10.0324078646,0.000649651645403,0.000103083215558
180.18018018,10.0323740301,0.000657226358648,0.000106590755029
181.081081081,10.0323401955,0.000664801071894,0.000110098294501
181.981981982,10.0323063609,0.000672375785139,0.000113605833972
182.882882883,10.0322725264,0.000679950498385,0.000117113373443
183.783783784,10.0322386918,0.000687525211631,0.000120620912914
184.684684685,10.0322048572,0.000695099924876,0.000124128452385
185.585585586,10.0321710227,0.000702674638122,0.000127635991856
186.486486486,10.0321117809,0.000712976759889,0.00013239005688
187.387387387,10.0320483045,0.000723733449744,0.000137351876162
188.288288288,10.0319848282,0.000734490139599,0.000142313695444
189.189189189,10.0319213518,0.000745246829454,0.000147275514726
190.09009009,10.0318578755,0.000756003519308,0.000152237334008
190.990990991,10.0317943992,0.000766760209163,0.000157199153291
191.891891892,10.0317309228,0.000777516899018,0.000162160972573
192.792792793,10.0316674465,0.000788273588872,0.000167122791855
193.693693694,10.0316039459,0.000798711164997,0.000172751568419
194.594594595,10.0315404435,0.000809124193912,0.000178431649391
195.495495495,10.0314769411,0.000819537222827,0.000184111730362
196.396396396,10.0314134386,0.000829950251742,0.000189791811333
197.297297297,10.0313499362,0.000840363280656,0.000195471892304
198.198198198,10.0312864338,0.000850776309571,0.000201151973275
199.099099099,10.0312229313,0.000861189338486,0.000206832054246
200,10.0311594289,0.000871602367401,0.000212512135217
200.900900901,10.0310492142,0.000886720909407,0.000220398992815
201.801801802,10.0309389994,0.000901839451413,0.000228285850414
202.702702703,10.0308287847,0.000916957993419,0.000236172708013
203.603603604,10.03071857,0.000932076535425,0.000244059565611
204.504504505,10.0306083552,0.000947195077431,0.00025194642321
205.405405405,10.0304981405,0.000962313619437,0.000259833280808
206.306306306,10.0303879258,0.000977432161443,0.000267720138407
207.207207207,10.0302777085,0.000992509757658,0.000275687174855
208.108108108,10.0301674588,0.0010070550586,0.000284696536353
209.009009009,10.030057209,0.00102160035954,0.000293705897851
209.90990991,10.0299469593,0.00103614566048,0.000302715259349
210.810810811,10.0298367095,0.00105069096143,0.000311724620846
211.711711712,10.0297264598,0.00106523626237,0.000320733982344
212.612612613,10.02961621,0.00107978156331,0.000329743343842
213.513513514,10.0295059603,0.00109432686425,0.00033875270534
214.414414414,10.0293854276,0.00110984489751,0.000348226313403
215.315315315,10.0292031973,0.00113119932471,0.000360485400861
216.216216216,10.0290209669,0.0011525537519,0.000372744488319
217.117117117,10.0288387366,0.0011739081791,0.000385003575776
218.018018018,10.0286565063,0.00119526260629,0.000397262663234
218.918918919,10.0284742759,0.00121661703349,0.000409521750692
219.81981982,10.0282920456,0.00123797146069,0.00042178083815
220.720720721,10.0281098153,0.00125932588788,0.000434039925607
221.621621622,10.0279275757,0.00128047798344,0.000446669844945
222.522522523,10.027745302,0.00130088819634,0.000460659481174
223.423423423,10.0275630284,0.00132129840923,0.000474649117403
224.324324324,10.0273807548,0.00134170862213,0.000488638753632
225.225225225,10.0271984811,0.00136211883502,0.000502628389861
226.126126126,10.0270162075,0.00138252904792,0.00051661802609
227.027027027,10.0268339339,0.00140293926081,0.000530607662319
227.927927928,10.0266516603,0.00142334947371,0.000544597298548
228.828828829,10.0264382824,0.0014465148521,0.000559914653728
229.72972973,10.0261471439,0.00147656814425,0.000578551306287
230.630630631,10.0258560055,0.00150662143639,0.000597187958845
231.531531532,10.025564867,0.00153667472853,0.000615824611404
232.432432432,10.0252737286,0.00156672802068,0.000634461263963
233.333333333,10.0249825901,0.00159678131282,0.000653097916521
234.234234234,10.0246914517,0.00162683460496,0.00067173456908
235.135135135,10.0244003132,0.00165688789711,0.000690371221639
236.036036036,10.0241091581,0.00168639290899,0.000709947249041
236.936936937,10.0238179728,0.00171491101642,0.000731214151161
237.837837838,10.0235267875,0.00174342912384,0.000752481053281
238.738738739,10.0232356023,0.00177194723127,0.000773747955401
239.63963964,10.022944417,0.0018004653387,0.000795014857521
240.540540541,10.0226532318,0.00182898344612,0.000816281759641
241.441441441,10.0223620465,0.00185750155355,0.00083754866176
242.342342342,10.0220708612,0.00188601966097,0.00085881556388
243.243243243,10.0217101697,0.00192027937236,0.000882849146964
244.144144144,10.021256803,0.00196219455569,0.000910571637998
245.045045045,10.0208034364,0.00200410973903,0.000938294129032
245.945945946,10.0203500698,0.00204602492236,0.000966016620066
246.846846847,10.0198967031,0.00208794010569,0.0009937391111
247.747747748,10.0194433365,0.00212985528903,0.00102146160213
248.648648649,10.0189899699,0.00217177047236,0.00104918409317
249.54954955,10.0185366032,0.00221368565569,0.0010769065842
250.45045045,10.0180832181,0.0022543691082,0.00110660090679
251.351351351,10.0176298143,0.00229382082988,0.00113826706092
252.252252252,10.0171764106,0.00233327255155,0.00116993321506
253.153153153,10.0167230069,0.00237272427323,0.00120159936919
254.054054054,10.0162696031,0.0024121759949,0.00123326552333
254.954954955,10.0158161994,0.00245162771658,0.00126493167746
255.855855856,10.0153627957,0.00249107943826,0.0012965978316
256.756756757,10.0149093919,0.00253053115993,0.00132826398573
257.657657658,10.0143195069,0.00258039075727,0.00136490339988
258.558558559,10.0136272609,0.00263805626134,0.00140527275903
259.459459459,10.0129350149,0.00269572176542,0.00144564211819
260.36036036,10.012242769,0.00275338726949,0.00148601147734
261.261261261,10.011550523,0.00281105277357,0.0015263808365
262.162162162,10.010858277,0.00286871827764,0.00156675019565
263.063063063,10.010166031,0.00292638378172,0.0016071195548
263.963963964,10.009473785,0.00298404928579,0.00164748891396
264.864864865,10.0087815399,0.00303920288249,0.00169161584602
265.765765766,10.0080892952,0.00309296097509,0.00173783031858
266.666666667,10.0073970505,0.00314671906769,0.00178404479114
267.567567568,10.0067048059,0.00320047716028,0.0018302592637
268.468468468,10.0060125612,0.00325423525288,0.00187647373627
269.369369369,10.0053203166,0.00330799334548,0.00192268820883
270.27027027,10.0046280719,0.00336175143807,0.00196890268139
271.171171171,10.0039358272,0.00341550953067,0.00201511715395
272.072072072,10.0029945225,0.00348671411999,0.00206944012619
272.972972973,10.0019535937,0.00356489730799,0.0021270064983
273.873873874,10.0009126649,0.00364308049599,0.00218457287041
274.774774775,9.99987173606,0.003721263684,0.00224213924251
275.675675676,9.99883080725,0.003799446872,0.00229970561462
276.576576577,9.99778987845,0.00387763006,0.00235727198673
277.477477477,9.99674894964,0.003955813248,0.00241483835884
278.378378378,9.99570802084,0.00403399643601,0.00247240473095
279.279279279,9.99466716925,0.00410737814695,0.00253670122279
280.18018018,9.99362633871,0.00417945036416,0.00260283320183
281.081081081,9.99258550818,0.00425152258136,0.00266896518086
281.981981982,9.99154467765,0.00432359479856,0.0027350971599
282.882882883,9.99050384712,0.00439566701576,0.00280122913894
283.783783784,9.98946301658,0.00446773923297,0.00286736111798
284.684684685,9.98842218605,0.00453981145017,0.00293349309702
285.585585586,9.98738135552,0.00461188366737,0.00299962507606
286.486486486,9.98589868927,0.00471260817279,0.00307821627021
287.387387387,9.98434238374,0.00481810805958,0.0031588840002
288.288288288,9.98278607821,0.00492360794637,0.0032395517302
289.189189189,9.98122977268,0.00502910783316,0.00332021946019
290.09009009,9.97967346715,0.00513460771995,0.00340088719019
290.990990991,9.97811716162,0.00524010760674,0.00348155492018
291.891891892,9.97656085609,0.00534560749353,0.00356222265018
292.792792793,9.97500455056,0.00545110738032,0.00364289038018
293.693693694,9.97314158504,0.00556691614064,0.00375271316777
294.594594595,9.97125503029,0.00568351789123,0.0038647786521
295.495495495,9.96936847554,0.00580011964181,0.00397684413643
296.396396396,9.96748192079,0.0059167213924,0.00408890962076
297.297297297,9.96559536603,0.00603332314299,0.00420097510509
298.198198198,9.96370881128,0.00614992489357,0.00431304058942
299.099099099,9.96182225653,0.00626652664416,0.00442510607375
300,9.95993570178,0.00638312839475,0.00453717155808
300.900900901,9.95815593749,0.00648818614508,0.00463145566479
301.801801802,9.95637617321,0.00659324389541,0.00472573977149
302.702702703,9.95459640893,0.00669830164574,0.0048200238782
303.603603604,9.95281664464,0.00680335939608,0.00491430798491
304.504504505,9.95103688036,0.00690841714641,0.00500859209162
305.405405405,9.94925711607,0.00701347489674,0.00510287619832
306.306306306,9.94747735179,0.00711853264708,0.00519716030503
307.207207207,9.94564656579,0.00722593457008,0.00529381176561
308.108108108,9.94315249751,0.00736381073773,0.00542123882654
309.009009009,9.94065842922,0.00750168690538,0.00554866588747
309.90990991,9.93816436094,0.00763956307304,0.00567609294839
310.810810811,9.93567029265,0.00777743924069,0.00580352000932
311.711711712,9.93317622437,0.00791531540835,0.00593094707025
312.612612613,9.93068215609,0.008053191576,0.00605837413117
313.513513514,9.9281880878,0.00819106774365,0.0061858011921
314.414414414,9.92562013535,0.0083312118003,0.00631604184785
315.315315315,9.92260887793,0.0084849631909,0.00646316407254
316.216216216,9.9195976205,0.00863871458149,0.00661028629722
317.117117117,9.91658636308,0.00879246597209,0.00675740852191
318.018018018,9.91357510565,0.00894621736269,0.0069045307466
318.918918919,9.91056384823,0.00909996875328,0.00705165297129
319.81981982,9.9075525908,0.00925372014388,0.00719877519598
320.720720721,9.90454133337,0.00940747153447,0.00734589742067
321.621621622,9.90139963601,0.00956455652217,0.00749749570594
322.522522523,9.89777965888,0.00973386469921,0.00766550621338
323.423423423,9.89415968175,0.00990317287625,0.00783351672081
324.324324324,9.89053970462,0.0100724810533,0.00800152722824
325.225225225,9.88691972749,0.0102417892303,0.00816953773568
326.126126126,9.88329975036,0.0104110974074,0.00833754824311
327.027027027,9.87967977323,0.0105804055844,0.00850555875054
327.927927928,9.8760597961,0.0107497137615,0.00867356925797
328.828828829,9.87223834607,0.0109230078557,0.00884760761677
329.72972973,9.8679132138,0.0111062667429,0.00903671560399
330.630630631,9.86358808153,0.0112895256302,0.00922582359121
331.531531532,9.85926294927,0.0114727845174,0.00941493157843
332.432432432,9.854937817,0.0116560434046,0.00960403956565
333.333333333,9.85061268473,0.0118393022919,0.00979314755286
334.234234234,9.84628755246,0.0120225611791,0.00998225554008
335.135135135,9.84196242019,0.0122058200663,0.0101713635273
336.036036036,9.83735256636,0.0123928087332,0.0103674607481
336.936936937,9.83223021372,0.0125865110037,0.0105761385893
337.837837838,9.82710786108,0.0127802132741,0.0107848164305
338.738738739,9.82198550844,0.0129739155445,0.0109934942717
339.63963964,9.8168631558,0.013167617815,0.0112021721129
340.540540541,9.81174080316,0.0133613200854,0.0114108499541
341.441441441,9.80661845051,0.0135550223558,0.0116195277953
342.342342342,9.80149609787,0.0137487246263,0.0118282056365
343.243243243,9.79600138456,0.0139442907195,0.0120434495817
344.144144144,9.79001019034,0.0141423419098,0.0122674483323
345.045045045,9.78401899613,0.0143403931,0.012491447083
345.945945946,9.77802780191,0.0145384442903,0.0127154458336
346.846846847,9.7720366077,0.0147364954806,0.0129394445842
347.747747748,9.76604541349,0.0149345466709,0.0131634433348
348.648648649,9.76005421927,0.0151325978612,0.0133874420854
349.54954955,9.75406302506,0.0153306490515,0.013611440836
350.45045045,9.7476235333,0.0155262247089,0.0138390734164
351.351351351,9.74073574399,0.0157193248335,0.0140703398265
352.252252252,9.73384795469,0.0159124249581,0.0143016062366
353.153153153,9.72696016539,0.0161055250827,0.0145328726467
354.054054054,9.72007237608,0.0162986252073,0.0147641390569
354.954954955,9.71318458678,0.0164917253318,0.014995405467
355.855855856,9.70629679748,0.0166848254564,0.0152266718771
356.756756757,9.69940900817,0.016877925581,0.0154579382872
357.657657658,9.6920340186,0.0170609452614,0.0156861165092
358.558558559,9.68429362883,0.0172364046085,0.0159119785901
359.459459459,9.67655323906,0.0174118639557,0.0161378406711
360.36036036,9.66881284928,0.0175873233028,0.016363702752
361.261261261,9.66107245951,0.01776278265,0.0165895648329
362.162162162,9.65333206974,0.0179382419971,0.0168154269139
363.063063063,9.64559167996,0.0181137013443,0.0170412889948
363.963963964,9.63785129019,0.0182891606914,0.0172671510757
364.864864865,9.6296529627,0.0184433540783,0.0174784329098
365.765765766,9.62120022536,0.0185857330428,0.0176816146068
366.666666667,9.61274748802,0.0187281120073,0.0178847963038
367.567567568,9.60429475068,0.0188704909718,0.0180879780008
368.468468468,9.59584201334,0.0190128699363,0.0182911596978
369.369369369,9.587389276,0.0191552489008,0.0184943413948
370.27027027,9.57893653867,0.0192976278653,0.0186975230918
371.171171171,9.57048380133,0.0194400068297,0.0189007047888
372.072072072,9.56169793057,0.0195469918923,0.0190730408456
372.972972973,9.55277880645,0.019639819394,0.0192330386462
373.873873874,9.54385968233,0.0197326468958,0.0193930364469
374.774774775,9.5349405582,0.0198254743975,0.0195530342475
375.675675676,9.52602143408,0.0199183018993,0.0197130320482
376.576576577,9.51710230996,0.0200111294011,0.0198730298488
377.477477477,9.50818318583,0.0201039569028,0.0200330276495
378.378378378,9.49926406171,0.0201967844046,0.0201930254501
379.279279279,9.49024228838,0.0202389836593,0.0203026846042
380.18018018,9.48119251982,0.0202673752102,0.0203986150365
381.081081081,9.47214275125,0.0202957667611,0.0204945454687
381.981981982,9.46309298269,0.0203241583121,0.020590475901
382.882882883,9.45404321412,0.020352549863,0.0206864063333
383.783783784,9.44499344555,0.020380941414,0.0207823367656
384.684684685,9.43594367699,0.0204093329649,0.0208782671978
385.585585586,9.42689390842,0.0204377245159,0.0209741976301
386.486486486,9.41806010214,0.02040188955,0.0210001607328
387.387387387,9.40926228957,0.0203553501647,0.021014462614
388.288288288,9.400464477,0.0203088107793,0.0210287644952
389.189189189,9.39166666443,0.020262271394,0.0210430663763
390.09009009,9.38286885185,0.0202157320087,0.0210573682575
390.990990991,9.37407103928,0.0201691926234,0.0210716701386
391.891891892,9.36527322671,0.020122653238,0.0210859720198
392.792792793,9.35647541414,0.0200761138527,0.0211002739009
393.693693694,9.34825558597,0.0199561780686,0.0210286644352
394.594594595,9.34008021815,0.0198305964076,0.0209504464044
395.495495495,9.33190485032,0.0197050147467,0.0208722283735
396.396396396,9.32372948249,0.0195794330857,0.0207940103427
397.297297297,9.31555411466,0.0194538514247,0.0207157923118
398.198198198,9.30737874684,0.0193282697638,0.020637574281
399.099099099,9.29920337901,0.0192026881028,0.0205593562501
400,9.29102801118,0.0190771064419,0.0204811382193
400.900900901,9.28377795517,0.0188752031061,0.0203079737688
401.801801802,9.27652789917,0.0186732997704,0.0201348093184
402.702702703,9.26927784316,0.0184713964347,0.019961644868
403.603603604,9.26202778715,0.0182694930989,0.0197884804175
404.504504505,9.25477773114,0.0180675897632,0.0196153159671
405.405405405,9.24752767513,0.0178656864275,0.0194421515166
406.306306306,9.24027761913,0.0176637830917,0.0192689870662
407.207207207,9.23310801647,0.01745702827,0.0190894528376
408.108108108,9.2269843074,0.0171872041298,0.0188271114922
409.009009009,9.22086059833,0.0169173799896,0.0185647701468
409.90990991,9.21473688926,0.0166475558494,0.0183024288014
410.810810811,9.20861318018,0.0163777317093,0.018040087456
411.711711712,9.20248947111,0.0161079075691,0.0177777461106
412.612612613,9.19636576204,0.0158380834289,0.0175154047652
413.513513514,9.19024205297,0.0155682592887,0.0172530634198
414.414414414,9.18429258182,0.015290439407,0.0169797015508
415.315315315,9.17938853824,0.0149646450758,0.0166402165399
416.216216216,9.17448449466,0.0146388507445,0.0163007315291
417.117117117,9.16958045108,0.0143130564133,0.0159612465182
