y,U_0,U_1,U_2
0,6.02244398321,0,2.88189169335e-07
0.900900900901,6.022445057,4.1623895094e-06,2.87763786085e-07
1.8018018018,6.02244613079,8.3247790188e-06,2.87338402836e-07
2.7027027027,6.02244720459,1.24871685282e-05,2.86913019586e-07
3.6036036036,6.02244827838,1.66495580376e-05,2.86487636337e-07
4.5045045045,6.02244935217,2.0811947547e-05,2.86062253087e-07
5.40540540541,6.02245042597,2.49743370564e-05,2.85636869838e-07
6.30630630631,6.02245149976,2.91367265658e-05,2.85211486588e-07
7.20720720721,6.02245257355,3.32991160752e-05,2.84786103338e-07
8.10810810811,6.02245364735,3.74615055846e-05,2.84360720089e-07
9.00900900901,6.02245472114,4.1623895094e-05,2.83935336839e-07
9.90990990991,6.02245579493,4.57862846034e-05,2.8350995359e-07
10.8108108108,6.02245686874,4.99479071661e-05,2.84833723782e-07
11.7117117117,6.02245794255,5.41094445124e-05,2.86351844357e-07
12.6126126126,6.02245901635,5.82709818588e-05,2.87869964931e-07
13.5135135135,6.02246009016,6.24325192052e-05,2.89388085506e-07
14.4144144144,6.02246116397,6.65940565515e-05,2.9090620608e-07
15.3153153153,6.02246223777,7.07555938979e-05,2.92424326655e-07
16.2162162162,6.02246331158,7.49171312442e-05,2.93942447229e-07
17.1171171171,6.02246438539,7.90786685906e-05,2.95460567803e-07
18.018018018,6.02246545919,8.3240205937e-05,2.96978688378e-07
18.9189189189,6.022466533,8.74017432833e-05,2.98496808952e-07
19.8198198198,6.02246760681,9.15632806297e-05,3.00014929527e-07
20.7207207207,6.02247016926,9.58028396313e-05,2.92436898773e-07
21.6216216216,6.02247310388,0.000100061904047,2.82584830187e-07
22.5225225225,6.02247603849,0.000104320968462,2.72732761602e-07
23.4234234234,6.02247897311,0.000108580032878,2.62880693016e-07
24.3243243243,6.02248190772,0.000112839097293,2.5302862443e-07
25.2252252252,6.02248484234,0.000117098161709,2.43176555844e-07
26.1261261261,6.02248777696,0.000121357226124,2.33324487259e-07
27.027027027,6.02249071157,0.00012561629054,2.23472418673e-07
27.9279279279,6.02249364619,0.000129875354955,2.13620350087e-07
28.8288288288,6.0224965808,0.000134134419371,2.03768281501e-07
29.7297297297,6.02249951542,0.000138393483786,1.93916212916e-07
30.6306306306,6.02250245006,0.000142651859999,1.9994657029e-07
31.5315315315,6.02250538472,0.000146909941269,2.12783681647e-07
32.4324324324,6.02250831937,0.000151168022539,2.25620793003e-07
33.3333333333,6.02251125403,0.000155426103808,2.3845790436e-07
34.2342342342,6.02251418868,0.000159684185078,2.51295015717e-07
35.1351351351,6.02251712334,0.000163942266348,2.64132127074e-07
36.036036036,6.02252005799,0.000168200347617,2.76969238431e-07
36.9369369369,6.02252299265,0.000172458428887,2.89806349787e-07
37.8378378378,6.0225259273,0.000176716510157,3.02643461144e-07
38.7387387387,6.02252886196,0.000180974591426,3.15480572501e-07
39.6396396396,6.02253179661,0.000185232672696,3.28317683858e-07
40.5405405405,6.02253566989,0.000189613922608,3.12552268021e-07
