y,U_0,U_1,U_2
106.306306306,10.030835212,-0.0128281513889,2.17056413452e-05
107.207207207,10.0308878787,-0.0129575759569,2.40599499289e-05
108.108108108,10.0309405444,-0.013087010664,2.13915466468e-05
109.009009009,10.0309932101,-0.0132164453711,1.87231433646e-05
109.90990991,10.0310458759,-0.0133458800783,1.60547400824e-05
110.810810811,10.0310985416,-0.0134753147854,1.33863368002e-05
111.711711712,10.0311512073,-0.0136047494926,1.0717933518e-05
112.612612613,10.031203873,-0.0137341841997,8.04953023582e-06
113.513513514,10.0312565387,-0.0138636189068,5.38112695363e-06
114.414414414,10.0313106285,-0.0139944503298,3.5731084219e-06
115.315315315,10.0313732632,-0.0141336620476,6.92739839294e-06
116.216216216,10.0314358978,-0.0142728737654,1.0281688364e-05
117.117117117,10.0314985325,-0.0144120854832,1.3635978335e-05
118.018018018,10.0315611671,-0.0145512972011,1.6990268306e-05
118.918918919,10.0316238018,-0.0146905089189,2.03445582771e-05
119.81981982,10.0316864364,-0.0148297206367,2.36988482481e-05
120.720720721,10.0317490711,-0.0149689323545,2.70531382191e-05
121.621621622,10.0318117054,-0.0151081472598,2.89905766363e-05
122.522522523,10.0318743387,-0.0152473738526,2.57328926892e-05
123.423423423,10.0319369719,-0.0153866004454,2.24752087421e-05
124.324324324,10.0319996051,-0.0155258270382,1.9217524795e-05
125.225225225,10.0320622383,-0.015665053631,1.59598408479e-05
126.126126126,10.0321248716,-0.0158042802238,1.27021569009e-05
127.027027027,10.0321875048,-0.0159435068166,9.44447295377e-06
127.927927928,10.032250138,-0.0160827334094,6.18678900669e-06
128.828828829,10.0323160284,-0.0162252977197,5.02823145043e-06
129.72972973,10.0323900617,-0.0163762063238,9.11748987119e-06
130.630630631,10.032464095,-0.0165271149278,1.32067482919e-05
131.531531532,10.0325381284,-0.0166780235319,1.72960067127e-05
132.432432432,10.0326121617,-0.016828932136,2.13852651335e-05
133.333333333,10.032686195,-0.0169798407401,2.54745235542e-05
134.234234234,10.0327602283,-0.0171307493442,2.9563781975e-05
135.135135135,10.0328342616,-0.0172816579482,3.36530403958e-05
136.036036036,10.0329082943,-0.0174325739168,3.48677951985e-05
136.936936937,10.0329823258,-0.0175835031416,3.09084434887e-05
137.837837838,10.0330563573,-0.0177344323663,2.69490917789e-05
138.738738739,10.0331303887,-0.017885361591,2.29897400691e-05
139.63963964,10.0332044202,-0.0180362908157,1.90303883594e-05
140.540540541,10.0332784517,-0.0181872200405,1.50710366496e-05
141.441441441,10.0333524831,-0.0183381492652,1.11116849398e-05
142.342342342,10.0334265146,-0.0184890784899,7.15233323002e-06
143.243243243,10.0335062202,-0.018645952711,7.02444245311e-06
144.144144144,10.0335934911,-0.0188107535939,1.20051662533e-05
145.045045045,10.033680762,-0.0189755544768,1.69858900535e-05
145.945945946,10.033768033,-0.0191403553597,2.19666138538e-05
146.846846847,10.0338553039,-0.0193051562426,2.6947337654e-05
147.747747748,10.0339425748,-0.0194699571254,3.19280614542e-05
148.648648649,10.0340298458,-0.0196347580083,3.69087852544e-05
149.54954955,10.0341171167,-0.0197995588912,4.18895090546e-05
150.45045045,10.0342043865,-0.0199643743117,4.19776237108e-05
151.351351351,10.034291655,-0.0201292042698,3.7173129223e-05
152.252252252,10.0343789236,-0.0202940342279,3.23686347352e-05
153.153153153,10.0344661921,-0.020458864186,2.75641402473e-05
154.054054054,10.0345534607,-0.020623694144,2.27596457595e-05
154.954954955,10.0346407293,-0.0207885241021,1.79551512717e-05
155.855855856,10.0347279978,-0.0209533540602,1.31506567838e-05
156.756756757,10.0348152664,-0.0211181840183,8.34616229599e-06
157.657657658,10.0349114489,-0.0212923771065,9.75858078441e-06
158.558558559,10.035014317,-0.0214735925424,1.5833684005e-05
159.459459459,10.0351171851,-0.0216548079782,2.19087872256e-05
160.36036036,10.0352200531,-0.0218360234141,2.79838904462e-05
161.261261261,10.0353229212,-0.0220172388499,3.40589936668e-05
162.162162162,10.0354257892,-0.0221984542858,4.01340968874e-05
163.063063063,10.0355286573,-0.0223796697216,4.6209200108e-05
163.963963964,10.0356315253,-0.0225608851575,5.22843033287e-05
164.864864865,10.0357343914,-0.0227421274017,5.07039536567e-05
165.765765766,10.0358372564,-0.0229233845395,4.48705746e-05
166.666666667,10.0359401214,-0.0231046416772,3.90371955433e-05
167.567567568,10.0360429864,-0.023285898815,3.32038164866e-05
168.468468468,10.0361458514,-0.0234671559527,2.73704374299e-05
169.369369369,10.0362487164,-0.0236484130905,2.15370583732e-05
170.27027027,10.0363515814,-0.0238296702282,1.57036793165e-05
171.171171171,10.0364544464,-0.024010927366,9.87030025978e-06
172.072072072,10.0365706291,-0.0242059920756,1.35135704462e-05
172.972972973,10.0366921389,-0.0244065798141,2.09475003299e-05
173.873873874,10.0368136487,-0.0246071675525,2.83814302137e-05
174.774774775,10.0369351585,-0.024807755291,3.58153600974e-05
175.675675676,10.0370566682,-0.0250083430294,4.32492899811e-05
176.576576577,10.037178178,-0.0252089307678,5.06832198648e-05
177.477477477,10.0372996878,-0.0254095185063,5.81171497485e-05
178.378378378,10.0374211976,-0.0256101062447,6.55510796322e-05
179.279279279,10.0375427043,-0.0258107418207,6.15670077065e-05
180.18018018,10.0376642102,-0.0260113904433,5.44689352873e-05
181.081081081,10.037785716,-0.026212039066,4.73708628681e-05
181.981981982,10.0379072219,-0.0264126876886,4.02727904489e-05
182.882882883,10.0380287278,-0.0266133363112,3.31747180298e-05
183.783783784,10.0381502336,-0.0268139849338,2.60766456106e-05
184.684684685,10.0382717395,-0.0270146335564,1.89785731914e-05
185.585585586,10.0383932454,-0.0272152821791,1.18805007722e-05
186.486486486,10.0385340767,-0.027435289333,1.87027082372e-05
187.387387387,10.0386781288,-0.0276585229087,2.78449623495e-05
188.288288288,10.038822181,-0.0278817564845,3.69872164618e-05
189.189189189,10.0389662332,-0.0281049900602,4.61294705741e-05
190.09009009,10.0391102854,-0.028328223636,5.52717246864e-05
190.990990991,10.0392543376,-0.0285514572117,6.44139787988e-05
191.891891892,10.0393983897,-0.0287746907875,7.35562329111e-05
192.792792793,10.0395424419,-0.0289979243633,8.26984870234e-05
193.693693694,10.0396864895,-0.0292212419877,7.5301956015e-05
194.594594595,10.0398305368,-0.0294445660775,6.66332107667e-05
195.495495495,10.039974584,-0.0296678901673,5.79644655183e-05
196.396396396,10.0401186313,-0.029891214257,4.92957202699e-05
197.297297297,10.0402626785,-0.0301145383468,4.06269750216e-05
198.198198198,10.0404067258,-0.0303378624366,3.19582297732e-05
199.099099099,10.040550773,-0.0305611865263,2.32894845248e-05
200,10.0406948203,-0.0307845106161,1.46207392765e-05
200.900900901,10.0408665352,-0.0310346622848,2.59312105959e-05
201.801801802,10.0410382501,-0.0312848139536,3.72416819154e-05
202.702702703,10.041209965,-0.0315349656223,4.85521532348e-05
203.603603604,10.0413816798,-0.0317851172911,5.98626245543e-05
204.504504505,10.0415533947,-0.0320352689598,7.11730958737e-05
205.405405405,10.0417251096,-0.0322854206286,8.24835671932e-05
206.306306306,10.0418968245,-0.0325355722973,9.37940385127e-05
207.207207207,10.042068539,-0.0327857337781,0.000103537172672
208.108108108,10.0422402478,-0.0330360228154,9.2904923747e-05
209.009009009,10.0424119566,-0.0332863118527,8.22726748221e-05
209.90990991,10.0425836655,-0.03353660089,7.16404258972e-05
210.810810811,10.0427553743,-0.0337868899273,6.10081769724e-05
211.711711712,10.0429270831,-0.0340371789646,5.03759280475e-05
212.612612613,10.043098792,-0.0342874680019,3.97436791226e-05
213.513513514,10.0432705008,-0.0345377570392,2.91114301978e-05
214.414414414,10.0434470835,-0.0347923501324,2.20150804997e-05
215.315315315,10.0436529094,-0.0350727675611,3.61341261628e-05
216.216216216,10.0438587354,-0.0353531849897,5.0253171826e-05
217.117117117,10.0440645613,-0.0356336024184,6.43722174891e-05
218.018018018,10.0442703872,-0.0359140198471,7.84912631521e-05
218.918918919,10.0444762132,-0.0361944372758,9.26103088153e-05
219.81981982,10.0446820391,-0.0364748547045,0.000106729354478
220.720720721,10.044887865,-0.0367552721332,0.000120848400141
221.621621622,10.0450936894,-0.0370357350147,0.000129128406792
222.522522523,10.0452995081,-0.0373163645565,0.000115998603728
223.423423423,10.0455053269,-0.0375969940983,0.000102868800665
224.324324324,10.0457111456,-0.0378776236401,8.97389976011e-05
225.225225225,10.0459169643,-0.0381582531819,7.66091945376e-05
226.126126126,10.046122783,-0.0384388827237,6.3479391474e-05
227.027027027,10.0463286017,-0.0387195122656,5.03495884105e-05
227.927927928,10.0465344205,-0.0390001418074,3.7219785347e-05
228.828828829,10.0467523901,-0.0392916264896,3.29124955925e-05
229.72972973,10.0470007371,-0.0396102490228,5.06614891105e-05
230.630630631,10.0472490841,-0.0399288715561,6.84104826286e-05
231.531531532,10.0474974311,-0.0402474940893,8.61594761467e-05
232.432432432,10.0477457781,-0.0405661166225,0.000103908469665
233.333333333,10.0479941251,-0.0408847391558,0.000121657463183
234.234234234,10.0482424722,-0.041203361689,0.000139406456701
235.135135135,10.0484908192,-0.0415219842222,0.000157155450219
236.036036036,10.0487391633,-0.041840727276,0.000162750735561
236.936936937,10.0489875025,-0.0421596872668,0.000146469346187
237.837837838,10.0492358416,-0.0424786472575,0.000130187956812
238.738738739,10.0494841808,-0.0427976072483,0.000113906567438
239.63963964,10.0497325199,-0.043116567239,9.76251780632e-05
240.540540541,10.0499808591,-0.0434355272298,8.13437886886e-05
241.441441441,10.0502291982,-0.0437544872205,6.50623993141e-05
242.342342342,10.0504775373,-0.0440734472113,4.87810099396e-05
243.243243243,10.0507486831,-0.0444084047101,4.92199149139e-05
244.144144144,10.0510502378,-0.0447646922197,7.19525456868e-05
245.045045045,10.0513517924,-0.0451209797293,9.46851764596e-05
245.945945946,10.0516533471,-0.0454772672389,0.000117417807232
246.846846847,10.0519549017,-0.0458335547485,0.000140150438005
247.747747748,10.0522564563,-0.0461898422581,0.000162883068778
248.648648649,10.052558011,-0.0465461297677,0.000185615699551
249.54954955,10.0528595656,-0.0469024172773,0.000208348330324
250.45045045,10.053161116,-0.0472589746224,0.000209465625877
251.351351351,10.0534626621,-0.0476158018029,0.000188967586212
252.252252252,10.0537642082,-0.0479726289834,0.000168469546547
253.153153153,10.0540657542,-0.048329456164,0.000147971506881
254.054054054,10.0543673003,-0.0486862833445,0.000127473467216
254.954954955,10.0546688464,-0.049043110525,0.000106975427551
255.855855856,10.0549703925,-0.0493999377056,8.64773878852e-05
256.756756757,10.0552719386,-0.0497567648861,6.59793482198e-05
257.657657658,10.0556081911,-0.0501434820915,7.39252489891e-05
258.558558559,10.0559704733,-0.0505526168154,0.000103204105084
259.459459459,10.0563327556,-0.0509617515394,0.00013248296118
260.36036036,10.0566950378,-0.0513708862634,0.000161761817275
261.261261261,10.0570573201,-0.0517800209874,0.00019104067337
262.162162162,10.0574196023,-0.0521891557114,0.000220319529466
263.063063063,10.0577818846,-0.0525982904353,0.000249598385561
263.963963964,10.0581441668,-0.0530074251593,0.000278877241656
264.864864865,10.0585064403,-0.0534171475996,0.000272727621408
265.765765766,10.0588687089,-0.0538271965488,0.000246895514302
266.666666667,10.0592309775,-0.054237245498,0.000221063407195
267.567567568,10.0595932461,-0.0546472944473,0.000195231300089
268.468468468,10.0599555147,-0.0550573433965,0.000169399192983
269.369369369,10.0603177833,-0.0554673923458,0.000143567085876
270.27027027,10.060680052,-0.055877441295,0.00011773497877
271.171171171,10.0610423206,-0.0562874902443,9.19028716638e-05
272.072072072,10.0614648218,-0.0567360866632,0.000112286863404
272.972972973,10.0619114161,-0.05720010207,0.000151157294683
273.873873874,10.0623580104,-0.0576641174768,0.000190027725962
274.774774775,10.0628046047,-0.0581281328836,0.00022889815724
275.675675676,10.063251199,-0.0585921482904,0.000267768588519
276.576576577,10.0636977933,-0.0590561636972,0.000306639019798
277.477477477,10.0641443875,-0.059520179104,0.000345509451077
278.378378378,10.0645909818,-0.0599841945108,0.000384379882356
279.279279279,10.0650375595,-0.0604493951977,0.000366593555583
280.18018018,10.0654841327,-0.0609149191428,0.000333355385705
281.081081081,10.0659307059,-0.0613804430879,0.000300117215827
281.981981982,10.0663772791,-0.0618459670331,0.000266879045949
282.882882883,10.0668238522,-0.0623114909782,0.000233640876071
283.783783784,10.0672704254,-0.0627770149233,0.000200402706193
284.684684685,10.0677169986,-0.0632425388685,0.000167164536315
285.585585586,10.0681635718,-0.0637080628136,0.000133926366437
286.486486486,10.0687297972,-0.0642338496604,0.000173308000877
287.387387387,10.0693159648,-0.0647696803242,0.000224792936035
288.288288288,10.0699021323,-0.065305510988,0.000276277871194
289.189189189,10.0704882998,-0.0658413416518,0.000327762806352
290.09009009,10.0710744674,-0.0663771723156,0.000379247741511
290.990990991,10.0716606349,-0.0669130029794,0.00043073267667
291.891891892,10.0722468025,-0.0674488336432,0.000482217611828
292.792792793,10.07283297,-0.067984664307,0.000533702546987
293.693693694,10.0735289887,-0.0686403643036,0.00050077178042
294.594594595,10.0742334576,-0.069305285018,0.000461347498337
295.495495495,10.0749379264,-0.0699702057324,0.000421923216253
296.396396396,10.0756423952,-0.0706351264468,0.00038249893417
297.297297297,10.0763468641,-0.0713000471612,0.000343074652086
298.198198198,10.0770513329,-0.0719649678757,0.000303650370003
299.099099099,10.0777558018,-0.0726298885901,0.000264226087919
300,10.0784602706,-0.0732948093045,0.000224801805836
300.900900901,10.0790484926,-0.0737973016605,0.000231140537576
301.801801802,10.0796367147,-0.0742997940164,0.000237479269316
302.702702703,10.0802249367,-0.0748022863724,0.000243818001057
303.603603604,10.0808131588,-0.0753047787284,0.000250156732797
304.504504505,10.0814013808,-0.0758072710844,0.000256495464537
305.405405405,10.0819896029,-0.0763097634403,0.000262834196278
306.306306306,10.0825778249,-0.0768122557963,0.000269172928018
307.207207207,10.0831777799,-0.0773233662862,0.000275777178531
308.108108108,10.0839302631,-0.0779465125171,0.000285833173087
309.009009009,10.0846827463,-0.078569658748,0.000295889167643
309.90990991,10.0854352295,-0.0791928049789,0.0003059451622
310.810810811,10.0861877126,-0.0798159512097,0.000316001156756
311.711711712,10.0869401958,-0.0804390974406,0.000326057151312
312.612612613,10.087692679,-0.0810622436715,0.000336113145868
313.513513514,10.0884451622,-0.0816853899024,0.000346169140425
314.414414414,10.089212082,-0.0823129258449,0.000356810161805
315.315315315,10.0900656214,-0.082966800057,0.000370961344131
316.216216216,10.0909191607,-0.0836206742692,0.000385112526457
317.117117117,10.0917727001,-0.0842745484814,0.000399263708783
318.018018018,10.0926262395,-0.0849284226935,0.000413414891109
318.918918919,10.0934797789,-0.0855822969057,0.000427566073435
319.81981982,10.0943333183,-0.0862361711179,0.000441717255761
320.720720721,10.0951868576,-0.08689004533,0.000455868438087
321.621621622,10.0960628229,-0.0875480446393,0.000471358041802
322.522522523,10.0970210166,-0.0882211693046,0.000491755190611
323.423423423,10.0979792102,-0.0888942939699,0.000512152339421
324.324324324,10.0989374039,-0.0895674186352,0.00053254948823
325.225225225,10.0998955975,-0.0902405433005,0.00055294663704
326.126126126,10.1008537912,-0.0909136679658,0.000573343785849
327.027027027,10.1018119848,-0.0915867926311,0.000593740934659
327.927927928,10.1027701785,-0.0922599172964,0.000614138083468
328.828828829,10.1037575391,-0.0929363411125,0.000637392346645
329.72972973,10.104817817,-0.0936210128055,0.000667789395742
330.630630631,10.1058780949,-0.0943056844985,0.000698186444839
331.531531532,10.1069383728,-0.0949903561915,0.000728583493936
332.432432432,10.1079986507,-0.0956750278845,0.000758980543033
333.333333333,10.1090589286,-0.0963596995776,0.00078937759213
334.234234234,10.1101192065,-0.0970443712706,0.000819774641228
335.135135135,10.1111794845,-0.0977290429636,0.000850171690324
336.036036036,10.1122636703,-0.0984143516596,0.000886504886437
336.936936937,10.1133908903,-0.0991008069609,0.000933523147177
337.837837838,10.1145181103,-0.0997872622622,0.000980541407917
338.738738739,10.1156453304,-0.100473717564,0.00102755966866
339.63963964,10.1167725504,-0.101160172865,0.0010745779294
340.540540541,10.1178997705,-0.101846628166,0.00112159619014
341.441441441,10.1190269905,-0.102533083468,0.00116861445088
342.342342342,10.1201542105,-0.103219538769,0.00121563271162
343.243243243,10.1212675806,-0.103890004767,0.00127540231163
344.144144144,10.122362484,-0.104539151694,0.00135217369735
345.045045045,10.1234573873,-0.105188298621,0.00142894508306
345.945945946,10.1245522907,-0.105837445549,0.00150571646878
346.846846847,10.1256471941,-0.106486592476,0.00158248785449
347.747747748,10.1267420974,-0.107135739403,0.0016592592402
348.648648649,10.1278370008,-0.10778488633,0.00173603062592
349.54954955,10.1289319042,-0.108434033257,0.00181280201163
350.45045045,10.1298739355,-0.109044447335,0.00191684075495
351.351351351,10.1306630949,-0.109616128562,0.00204814685585
352.252252252,10.1314522542,-0.11018780979,0.00217945295676
353.153153153,10.1322414136,-0.110759491018,0.00231075905767
354.054054054,10.1330305729,-0.111331172246,0.00244206515858
354.954954955,10.1338197322,-0.111902853473,0.00257337125949
355.855855856,10.1346088916,-0.112474534701,0.0027046773604
356.756756757,10.1353980509,-0.113046215929,0.00283598346131
357.657657658,10.1356994308,-0.113506126242,0.00303052192807
358.558558559,10.1356349762,-0.11388220837,0.00327248466921
359.459459459,10.1355705216,-0.114258290497,0.00351444741035
360.36036036,10.135506067,-0.114634372625,0.00375641015149
361.261261261,10.1354416124,-0.115010454753,0.00399837289263
362.162162162,10.1353771578,-0.11538653688,0.00424033563377
363.063063063,10.1353127032,-0.115762619008,0.00448229837491
363.963963964,10.1352482486,-0.116138701136,0.00472426111605
364.864864865,10.1338964742,-0.116361829529,0.00511051646948
365.765765766,10.1318295221,-0.116499983626,0.00557693438529
366.666666667,10.12976257,-0.116638137724,0.0060433523011
367.567567568,10.1276956179,-0.116776291821,0.00650977021691
368.468468468,10.1256286658,-0.116914445918,0.00697618813272
369.369369369,10.1235617137,-0.117052600015,0.00744260604853
370.27027027,10.1214947617,-0.117190754112,0.00790902396434
371.171171171,10.1194278096,-0.117328908209,0.00837544188015
372.072072072,10.1140201763,-0.117110693685,0.00928724267534
372.972972973,10.1072762706,-0.116749931713,0.0103771966223
373.873873874,10.1005323648,-0.11638916974,0.0114671505692
374.774774775,10.0937884591,-0.116028407768,0.0125571045162
375.675675676,10.0870445534,-0.115667645795,0.0136470584631
376.576576577,10.0803006476,-0.115306883822,0.0147370124101
377.477477477,10.0735567419,-0.11494612185,0.015826966357
378.378378378,10.0668128362,-0.114585359877,0.016916920304
379.279279279,10.0488928682,-0.113847313546,0.019535872107
380.18018018,10.0279248832,-0.113006371481,0.0225718233254
381.081081081,10.0069568982,-0.112165429416,0.0256077745437
381.981981982,9.98598891328,-0.11132448735,0.0286437257621
382.882882883,9.96502092831,-0.110483545285,0.0316796769805
383.783783784,9.94405294334,-0.10964260322,0.0347156281988
384.684684685,9.92308495838,-0.108801661154,0.0377515794172
385.585585586,9.90211697341,-0.107960719089,0.0407875306356
386.486486486,9.84397469954,-0.105565886288,0.0488567091807
387.387387387,9.77963671085,-0.102912071698,0.0577647589468
388.288288288,9.71529872217,-0.100258257108,0.066672808713
389.189189189,9.65096073348,-0.0976044425176,0.0755808584792
390.09009009,9.58662274479,-0.0949506279274,0.0844889082454
390.990990991,9.52228475611,-0.0922968133373,0.0933969580115
391.891891892,9.45794676742,-0.0896429987472,0.102305007778
392.792792793,9.39360877873,-0.086989184157,0.111213057544
393.693693694,9.25856571394,-0.0832434969766,0.127981185227
394.594594595,9.11808379714,-0.0794138195969,0.145353934288
395.495495495,8.97760188033,-0.0755841422172,0.162726683349
396.396396396,8.83711996353,-0.0717544648375,0.180099432411
397.297297297,8.69663804673,-0.0679247874579,0.197472181472
398.198198198,8.55615612992,-0.0640951100782,0.214844930533
399.099099099,8.41567421312,-0.0602654326985,0.232217679594
400,8.27519229632,-0.0564357553188,0.249590428655
400.900900901,8.13725010936,-0.0556952020577,0.266038601576
401.801801802,7.9993079224,-0.0549546487966,0.282486774497
402.702702703,7.86136573545,-0.0542140955355,0.298934947419
403.603603604,7.72342354849,-0.0534735422744,0.31538312034
404.504504505,7.58548136154,-0.0527329890133,0.331831293261
