y,U_0,U_1,U_2
38.7387387387,10.0381495026,-0.00036922024819,2.01823023005e-06
39.6396396396,10.0381601514,-0.000377635941725,2.02962567192e-06
40.5405405405,10.0381708001,-0.000386051635259,2.04102111379e-06
41.4414414414,10.0381814489,-0.000394467328793,2.05241655565e-06
42.3423423423,10.0381920977,-0.000402883022327,2.06381199752e-06
43.2432432432,10.0382027464,-0.000411298715862,2.07520743939e-06
44.1441441441,10.0382133952,-0.000419714409396,2.08660288126e-06
45.045045045,10.038224044,-0.00042813010293,2.09799832313e-06
45.9459459459,10.0382346927,-0.000436545796464,2.109393765e-06
46.8468468468,10.0382453415,-0.000444961489999,2.12078920687e-06
47.7477477477,10.0382559903,-0.000453377183533,2.13218464874e-06
48.6486486486,10.038266639,-0.000461792877067,2.14358009061e-06
49.5495495495,10.0382772878,-0.000470208570602,2.15497553248e-06
50.4504504505,10.03829108,-0.000478085691014,2.17082155152e-06
51.3513513514,10.0383080156,-0.000485424238304,2.19111814773e-06
52.2522522523,10.0383249512,-0.000492762785595,2.21141474393e-06
53.1531531532,10.0383418868,-0.000500101332885,2.23171134014e-06
54.0540540541,10.0383588224,-0.000507439880175,2.25200793634e-06
54.954954955,10.038375758,-0.000514778427466,2.27230453255e-06
55.8558558559,10.0383926936,-0.000522116974756,2.29260112876e-06
56.7567567568,10.0384096292,-0.000529455522046,2.31289772496e-06
57.6576576577,10.0384265649,-0.000536794069337,2.33319432117e-06
58.5585585586,10.0384435005,-0.000544132616627,2.35349091737e-06
59.4594594595,10.0384604361,-0.000551471163918,2.37378751358e-06
60.3603603604,10.0384773717,-0.000558809711208,2.39408410979e-06
61.2612612613,10.0384943073,-0.000566148258498,2.41438070599e-06
62.1621621622,10.0385112429,-0.000573486805789,2.4346773022e-06
63.0630630631,10.0385281785,-0.000580825353079,2.4549738984e-06
63.963963964,10.0385451141,-0.000588163900369,2.47527049461e-06
64.8648648649,10.0385620497,-0.00059550244766,2.49556709082e-06
65.7657657658,10.0385789853,-0.00060284099495,2.51586368702e-06
66.6666666667,10.0385959209,-0.000610179542241,2.53616028323e-06
67.5675675676,10.0386128565,-0.000617518089531,2.55645687943e-06
68.4684684685,10.0386297921,-0.000624856636821,2.57675347564e-06
69.3693693694,10.0386467277,-0.000632195184112,2.59705007185e-06
70.2702702703,10.0386636633,-0.000639533731402,2.61734666805e-06
71.1711711712,10.0386805989,-0.000646872278692,2.63764326426e-06
72.0720720721,10.0386975346,-0.000654210825983,2.65793986046e-06
72.972972973,10.0387144702,-0.000661549373273,2.67823645667e-06
73.8738738739,10.0387314058,-0.000668887920564,2.69853305288e-06
74.7747747748,10.0387483414,-0.000676226467854,2.71882964908e-06
75.6756756757,10.0387701745,-0.000682378399667,2.74922271864e-06
76.5765765766,10.0387936402,-0.000688134792988,2.78298127932e-06
77.4774774775,10.0388171058,-0.000693891186308,2.81673984e-06
78.3783783784,10.0388405715,-0.000699647579629,2.85049840067e-06
79.2792792793,10.0388640371,-0.00070540397295,2.88425696135e-06
80.1801801802,10.0388875028,-0.000711160366271,2.91801552203e-06
81.0810810811,10.0389109684,-0.000716916759591,2.95177408271e-06
81.981981982,10.0389344341,-0.000722673152912,2.98553264338e-06
82.8828828829,10.0389578997,-0.000728429546233,3.01929120406e-06
83.7837837838,10.0389813654,-0.000734185939553,3.05304976474e-06
84.6846846847,10.039004831,-0.000739942332874,3.08680832542e-06
85.5855855856,10.0390282967,-0.000745698726195,3.12056688609e-06
86.4864864865,10.0390517623,-0.000751455119515,3.15432544677e-06
87.3873873874,10.0390752279,-0.000757211512836,3.18808400745e-06
88.2882882883,10.0390986936,-0.000762967906157,3.22184256812e-06
89.1891891892,10.0391221592,-0.000768724299478,3.2556011288e-06
90.0900900901,10.0391456249,-0.000774480692798,3.28935968948e-06
90.990990991,10.0391690905,-0.000780237086119,3.32311825016e-06
91.8918918919,10.0391925562,-0.00078599347944,3.35687681083e-06
92.7927927928,10.0392160218,-0.00079174987276,3.39063537151e-06
93.6936936937,10.0392394875,-0.000797506266081,3.42439393219e-06
94.5945945946,10.0392629531,-0.000803262659402,3.45815249287e-06
95.4954954955,10.0392864188,-0.000809019052722,3.49191105354e-06
96.3963963964,10.0393098844,-0.000814775446043,3.52566961422e-06
97.2972972973,10.0393333501,-0.000820531839364,3.5594281749e-06
98.1981981982,10.0393568157,-0.000826288232685,3.59318673557e-06
99.0990990991,10.0393802814,-0.000832044626005,3.62694529625e-06
100,10.039403747,-0.000837801019326,3.66070385693e-06
100.900900901,10.0394335514,-0.000840963540571,3.71629944478e-06
101.801801802,10.0394633558,-0.000844126061816,3.77189503264e-06
102.702702703,10.0394931602,-0.000847288583061,3.82749062049e-06
103.603603604,10.0395229646,-0.000850451104306,3.88308620835e-06
104.504504505,10.039552769,-0.000853613625551,3.9386817962e-06
105.405405405,10.0395825734,-0.000856776146796,3.99427738405e-06
106.306306306,10.0396123778,-0.000859938668041,4.04987297191e-06
107.207207207,10.0396421822,-0.000863101189286,4.10546855976e-06
108.108108108,10.0396719866,-0.000866263710531,4.16106414761e-06
109.009009009,10.0397017911,-0.000869426231776,4.21665973547e-06
109.90990991,10.0397315955,-0.000872588753021,4.27225532332e-06
110.810810811,10.0397613999,-0.000875751274266,4.32785091118e-06
111.711711712,10.0397912043,-0.000878913795511,4.38344649903e-06
112.612612613,10.0398210087,-0.000882076316756,4.43904208688e-06
113.513513514,10.0398508131,-0.000885238838001,4.49463767474e-06
114.414414414,10.0398806175,-0.000888401359246,4.55023326259e-06
115.315315315,10.0399104219,-0.000891563880491,4.60582885044e-06
116.216216216,10.0399402263,-0.000894726401736,4.6614244383e-06
117.117117117,10.0399700307,-0.000897888922981,4.71702002615e-06
118.018018018,10.0399998351,-0.000901051444226,4.77261561401e-06
118.918918919,10.0400296395,-0.000904213965471,4.82821120186e-06
119.81981982,10.0400594439,-0.000907376486716,4.88380678971e-06
120.720720721,10.0400892483,-0.000910539007961,4.93940237757e-06
121.621621622,10.0401190527,-0.000913701529206,4.99499796542e-06
122.522522523,10.0401488571,-0.000916864050451,5.05059355327e-06
123.423423423,10.0401786615,-0.000920026571696,5.10618914113e-06
124.324324324,10.0402084659,-0.000923189092941,5.16178472898e-06
125.225225225,10.0402397205,-0.0009256832101,5.22619563726e-06
126.126126126,10.0402753259,-0.000926172115001,5.3170525068e-06
127.027027027,10.0403109312,-0.000926661019902,5.40790937633e-06
127.927927928,10.0403465365,-0.000927149924803,5.49876624587e-06
128.828828829,10.0403821419,-0.000927638829704,5.58962311541e-06
129.72972973,10.0404177472,-0.000928127734605,5.68047998495e-06
130.630630631,10.0404533525,-0.000928616639506,5.77133685449e-06
131.531531532,10.0404889579,-0.000929105544407,5.86219372402e-06
132.432432432,10.0405245632,-0.000929594449308,5.95305059356e-06
133.333333333,10.0405601686,-0.000930083354209,6.0439074631e-06
134.234234234,10.0405957739,-0.00093057225911,6.13476433264e-06
135.135135135,10.0406313792,-0.000931061164011,6.22562120218e-06
136.036036036,10.0406669846,-0.000931550068912,6.31647807171e-06
136.936936937,10.0407025899,-0.000932038973813,6.40733494125e-06
137.837837838,10.0407381952,-0.000932527878715,6.49819181079e-06
138.738738739,10.0407738006,-0.000933016783616,6.58904868033e-06
139.63963964,10.0408094059,-0.000933505688517,6.67990554987e-06
140.540540541,10.0408450113,-0.000933994593418,6.7707624194e-06
141.441441441,10.0408806166,-0.000934483498319,6.86161928894e-06
142.342342342,10.0409162219,-0.00093497240322,6.95247615848e-06
143.243243243,10.0409518273,-0.000935461308121,7.04333302802e-06
144.144144144,10.0409874326,-0.000935950213022,7.13418989756e-06
145.045045045,10.041023038,-0.000936439117923,7.22504676709e-06
145.945945946,10.0410586433,-0.000936928022824,7.31590363663e-06
146.846846847,10.0410942486,-0.000937416927725,7.40676050617e-06
147.747747748,10.041129854,-0.000937905832626,7.49761737571e-06
148.648648649,10.0411654593,-0.000938394737527,7.58847424525e-06
149.54954955,10.0412010646,-0.000938883642428,7.67933111479e-06
150.45045045,10.0412393712,-0.000937328890859,7.80231449257e-06
151.351351351,10.041280379,-0.000933730482819,7.9574243786e-06
152.252252252,10.0413213867,-0.000930132074779,8.11253426463e-06
153.153153153,10.0413623945,-0.000926533666739,8.26764415066e-06
154.054054054,10.0414034023,-0.000922935258699,8.4227540367e-06
154.954954955,10.0414444101,-0.000919336850659,8.57786392273e-06
155.855855856,10.0414854178,-0.000915738442619,8.73297380876e-06
156.756756757,10.0415264256,-0.000912140034579,8.88808369479e-06
157.657657658,10.0415674334,-0.000908541626539,9.04319358082e-06
158.558558559,10.0416084411,-0.000904943218499,9.19830346685e-06
159.459459459,10.0416494489,-0.000901344810459,9.35341335289e-06
160.36036036,10.0416904567,-0.000897746402419,9.50852323892e-06
161.261261261,10.0417314645,-0.000894147994379,9.66363312495e-06
162.162162162,10.0417724722,-0.000890549586339,9.81874301098e-06
163.063063063,10.04181348,-0.000886951178299,9.97385289701e-06
163.963963964,10.0418544878,-0.000883352770259,1.0128962783e-05
164.864864865,10.0418954956,-0.000879754362218,1.02840726691e-05
165.765765766,10.0419365033,-0.000876155954178,1.04391825551e-05
166.666666667,10.0419775111,-0.000872557546138,1.05942924411e-05
167.567567568,10.0420185189,-0.000868959138098,1.07494023272e-05
168.468468468,10.0420595266,-0.000865360730058,1.09045122132e-05
169.369369369,10.0421005344,-0.000861762322018,1.10596220992e-05
170.27027027,10.0421415422,-0.000858163913978,1.12147319853e-05
171.171171171,10.04218255,-0.000854565505938,1.13698418713e-05
172.072072072,10.0422235577,-0.000850967097898,1.15249517573e-05
172.972972973,10.0422645655,-0.000847368689858,1.16800616434e-05
173.873873874,10.0423055733,-0.000843770281818,1.18351715294e-05
174.774774775,10.042346581,-0.000840171873778,1.19902814154e-05
175.675675676,10.0423905574,-0.000833873883549,1.22278613512e-05
176.576576577,10.0424355232,-0.00082667603259,1.24929313035e-05
177.477477477,10.042480489,-0.00081947818163,1.27580012559e-05
178.378378378,10.0425254549,-0.000812280330671,1.30230712082e-05
179.279279279,10.0425704207,-0.000805082479712,1.32881411606e-05
180.18018018,10.0426153865,-0.000797884628752,1.35532111129e-05
181.081081081,10.0426603523,-0.000790686777793,1.38182810653e-05
181.981981982,10.0427053182,-0.000783488926834,1.40833510176e-05
182.882882883,10.042750284,-0.000776291075874,1.434842097e-05
183.783783784,10.0427952498,-0.000769093224915,1.46134909223e-05
184.684684685,10.0428402157,-0.000761895373956,1.48785608747e-05
185.585585586,10.0428851815,-0.000754697522996,1.5143630827e-05
186.486486486,10.0429301473,-0.000747499672037,1.54087007794e-05
187.387387387,10.0429751132,-0.000740301821078,1.56737707317e-05
188.288288288,10.043020079,-0.000733103970118,1.59388406841e-05
189.189189189,10.0430650448,-0.000725906119159,1.62039106364e-05
190.09009009,10.0431100107,-0.0007187082682,1.64689805888e-05
190.990990991,10.0431549765,-0.00071151041724,1.67340505411e-05
191.891891892,10.0431999423,-0.000704312566281,1.69991204935e-05
192.792792793,10.0432449082,-0.000697114715322,1.72641904458e-05
193.693693694,10.043289874,-0.000689916864362,1.75292603982e-05
194.594594595,10.0433348398,-0.000682719013403,1.77943303505e-05
195.495495495,10.0433798056,-0.000675521162444,1.80594003028e-05
196.396396396,10.0434247715,-0.000668323311484,1.83244702552e-05
197.297297297,10.0434697373,-0.000661125460525,1.85895402075e-05
198.198198198,10.0435147031,-0.000653927609566,1.88546101599e-05
199.099099099,10.043559669,-0.000646729758606,1.91196801122e-05
200,10.0436046348,-0.000639531907647,1.93847500646e-05
200.900900901,10.0436526998,-0.000628388619869,1.98857653241e-05
201.801801802,10.0437007649,-0.00061724533209,2.03867805835e-05
202.702702703,10.0437488299,-0.000606102044312,2.0887795843e-05
203.603603604,10.0437968949,-0.000594958756533,2.13888111025e-05
204.504504505,10.04384496,-0.000583815468755,2.18898263619e-05
205.405405405,10.043893025,-0.000572672180977,2.23908416214e-05
206.306306306,10.04394109,-0.000561528893198,2.28918568809e-05
207.207207207,10.043989155,-0.00055038560542,2.33928721403e-05
208.108108108,10.0440372201,-0.000539242317641,2.38938873998e-05
209.009009009,10.0440852851,-0.000528099029863,2.43949026593e-05
209.90990991,10.0441333501,-0.000516955742085,2.48959179187e-05
210.810810811,10.0441814152,-0.000505812454306,2.53969331782e-05
211.711711712,10.0442294802,-0.000494669166528,2.58979484377e-05
212.612612613,10.0442775452,-0.00048352587875,2.63989636971e-05
213.513513514,10.0443256102,-0.000472382590971,2.68999789566e-05
214.414414414,10.0443736753,-0.000461239303193,2.74009942161e-05
215.315315315,10.0444217403,-0.000450096015414,2.79020094755e-05
216.216216216,10.0444698053,-0.000438952727636,2.8403024735e-05
217.117117117,10.0445178704,-0.000427809439858,2.89040399945e-05
218.018018018,10.0445659354,-0.000416666152079,2.94050552539e-05
218.918918919,10.0446140004,-0.000405522864301,2.99060705134e-05
219.81981982,10.0446620655,-0.000394379576522,3.04070857729e-05
220.720720721,10.0447101305,-0.000383236288744,3.09081010323e-05
221.621621622,10.0447581955,-0.000372093000966,3.14091162918e-05
222.522522523,10.0448062605,-0.000360949713187,3.19101315513e-05
223.423423423,10.0448543256,-0.000349806425409,3.24111468107e-05
224.324324324,10.0449023906,-0.000338663137631,3.29121620702e-05
225.225225225,10.0449501358,-0.000326624104246,3.3531605148e-05
226.126126126,10.0449969218,-0.000311897834041,3.45063316807e-05
227.027027027,10.0450437077,-0.000297171563836,3.54810582134e-05
227.927927928,10.0450904936,-0.000282445293631,3.64557847461e-05
228.828828829,10.0451372795,-0.000267719023426,3.74305112787e-05
229.72972973,10.0451840654,-0.000252992753221,3.84052378114e-05
230.630630631,10.0452308513,-0.000238266483017,3.93799643441e-05
231.531531532,10.0452776372,-0.000223540212812,4.03546908768e-05
232.432432432,10.0453244231,-0.000208813942607,4.13294174095e-05
233.333333333,10.045371209,-0.000194087672402,4.23041439422e-05
234.234234234,10.0454179949,-0.000179361402197,4.32788704749e-05
235.135135135,10.0454647808,-0.000164635131992,4.42535970076e-05
236.036036036,10.0455115667,-0.000149908861788,4.52283235403e-05
236.936936937,10.0455583526,-0.000135182591583,4.6203050073e-05
237.837837838,10.0456051385,-0.000120456321378,4.71777766057e-05
238.738738739,10.0456519244,-0.000105730051173,4.81525031384e-05
239.63963964,10.0456987103,-9.10037809682e-05,4.91272296711e-05
240.540540541,10.0457454962,-7.62775107633e-05,5.01019562038e-05
241.441441441,10.0457922822,-6.15512405585e-05,5.10766827365e-05
242.342342342,10.0458390681,-4.68249703537e-05,5.20514092692e-05
243.243243243,10.045885854,-3.20987001489e-05,5.30261358019e-05
244.144144144,10.0459326399,-1.7372429944e-05,5.40008623346e-05
245.045045045,10.0459794258,-2.64615973918e-06,5.49755888673e-05
245.945945946,10.0460262117,1.20801104657e-05,5.59503154e-05
246.846846847,10.0460729976,2.68063806705e-05,5.69250419327e-05
247.747747748,10.0461197835,4.15326508753e-05,5.78997684654e-05
248.648648649,10.0461665694,5.62589210802e-05,5.88744949981e-05
249.54954955,10.0462133553,7.0985191285e-05,5.98492215308e-05
250.45045045,10.0462568837,8.50624957195e-05,6.1516163538e-05
251.351351351,10.0462971547,9.84908343836e-05,6.38753210199e-05
252.252252252,10.0463374256,0.000111919173048,6.62344785018e-05
253.153153153,10.0463776965,0.000125347511712,6.85936359836e-05
254.054054054,10.0464179675,0.000138775850376,7.09527934655e-05
254.954954955,10.0464582384,0.00015220418904,7.33119509473e-05
255.855855856,10.0464985093,0.000165632527704,7.56711084292e-05
256.756756757,10.0465387803,0.000179060866368,7.8030265911e-05
257.657657658,10.0465790512,0.000192489205032,8.03894233929e-05
258.558558559,10.0466193221,0.000205917543696,8.27485808748e-05
259.459459459,10.0466595931,0.00021934588236,8.51077383566e-05
260.36036036,10.046699864,0.000232774221025,8.74668958385e-05
261.261261261,10.0467401349,0.000246202559689,8.98260533203e-05
262.162162162,10.0467804059,0.000259630898353,9.21852108022e-05
263.063063063,10.0468206768,0.000273059237017,9.45443682841e-05
263.963963964,10.0468609477,0.000286487575681,9.69035257659e-05
264.864864865,10.0469012187,0.000299915914345,9.92626832478e-05
265.765765766,10.0469414896,0.000313344253009,0.00010162184073
266.666666667,10.0469817605,0.000326772591673,0.000103980998211
267.567567568,10.0470220315,0.000340200930337,0.000106340155693
268.468468468,10.0470623024,0.000353629269001,0.000108699313175
269.369369369,10.0471025733,0.000367057607666,0.000111058470657
270.27027027,10.0471428443,0.00038048594633,0.000113417628139
271.171171171,10.0471831152,0.000393914284994,0.000115776785621
272.072072072,10.0472233862,0.000407342623658,0.000118135943103
272.972972973,10.0472636571,0.000420770962322,0.000120495100585
273.873873874,10.047303928,0.000434199300986,0.000122854258066
274.774774775,10.047344199,0.00044762763965,0.000125213415548
275.675675676,10.0473542096,0.000465761663933,0.00013101752167
276.576576577,10.0473541336,0.000485464250088,0.000137969944006
277.477477477,10.0473540575,0.000505166836243,0.000144922366342
278.378378378,10.0473539815,0.000524869422398,0.000151874788677
279.279279279,10.0473539054,0.000544572008553,0.000158827211013
280.18018018,10.0473538293,0.000564274594709,0.000165779633349
281.081081081,10.0473537533,0.000583977180864,0.000172732055684
281.981981982,10.0473536772,0.000603679767019,0.00017968447802
282.882882883,10.0473536011,0.000623382353174,0.000186636900355
283.783783784,10.0473535251,0.000643084939329,0.000193589322691
284.684684685,10.047353449,0.000662787525485,0.000200541745027
285.585585586,10.047353373,0.00068249011164,0.000207494167362
286.486486486,10.0473532969,0.000702192697795,0.000214446589698
287.387387387,10.0473532208,0.00072189528395,0.000221399012034
288.288288288,10.0473531448,0.000741597870105,0.000228351434369
289.189189189,10.0473530687,0.000761300456261,0.000235303856705
290.09009009,10.0473529927,0.000781003042416,0.000242256279041
290.990990991,10.0473529166,0.000800705628571,0.000249208701376
291.891891892,10.0473528405,0.000820408214726,0.000256161123712
292.792792793,10.0473527645,0.000840110800881,0.000263113546047
293.693693694,10.0473526884,0.000859813387037,0.000270065968383
294.594594595,10.0473526123,0.000879515973192,0.000277018390719
295.495495495,10.0473525363,0.000899218559347,0.000283970813054
296.396396396,10.0473524602,0.000918921145502,0.00029092323539
297.297297297,10.0473523842,0.000938623731657,0.000297875657726
298.198198198,10.0473523081,0.000958326317813,0.000304828080061
299.099099099,10.047352232,0.000978028903968,0.000311780502397
300,10.047352156,0.000997731490123,0.000318732924733
300.900900901,10.0472497358,0.00104076133072,0.000335247598272
301.801801802,10.0471473156,0.00108379117131,0.000351762271811
302.702702703,10.0470448954,0.00112682101191,0.000368276945351
303.603603604,10.0469424752,0.0011698508525,0.00038479161889
304.504504505,10.046840055,0.00121288069309,0.00040130629243
305.405405405,10.0467376348,0.00125591053369,0.000417820965969
306.306306306,10.0466352146,0.00129894037428,0.000434335639508
307.207207207,10.0465327944,0.00134197021488,0.000450850313048
308.108108108,10.0464303742,0.00138500005547,0.000467364986587
309.009009009,10.046327954,0.00142802989606,0.000483879660127
309.90990991,10.0462255338,0.00147105973666,0.000500394333666
310.810810811,10.0461231136,0.00151408957725,0.000516909007205
311.711711712,10.0460206934,0.00155711941785,0.000533423680745
312.612612613,10.0458920972,0.00160405435576,0.000552334760174
313.513513514,10.0455802691,0.00167832497496,0.000588020680829
314.414414414,10.045268441,0.00175259559415,0.000623706601484
315.315315315,10.0449566129,0.00182686621334,0.000659392522139
316.216216216,10.0446447849,0.00190113683253,0.000695078442794
317.117117117,10.0443329568,0.00197540745172,0.000730764363449
318.018018018,10.0440211287,0.00204967807091,0.000766450284103
318.918918919,10.0437093006,0.0021239486901,0.000802136204758
319.81981982,10.0433974725,0.00219821930929,0.000837822125413
320.720720721,10.0430856445,0.00227248992849,0.000873508046068
321.621621622,10.0427738164,0.00234676054768,0.000909193966723
322.522522523,10.0424619883,0.00242103116687,0.000944879887378
323.423423423,10.0421501602,0.00249530178606,0.000980565808033
324.324324324,10.0418383321,0.00256957240525,0.00101625172869
325.225225225,10.0414147046,0.00265796144156,0.00106275782567
326.126126126,10.0406556784,0.00278870572924,0.00114172445162
327.027027027,10.0398966523,0.00291945001692,0.00122069107757
327.927927928,10.0391376261,0.00305019430459,0.00129965770352
328.828828829,10.0383786,0.00318093859227,0.00137862432948
329.72972973,10.0376195738,0.00331168287995,0.00145759095543
330.630630631,10.0368605477,0.00344242716762,0.00153655758138
331.531531532,10.0361015215,0.0035731714553,0.00161552420733
332.432432432,10.0353424954,0.00370391574297,0.00169449083329
333.333333333,10.0345834692,0.00383466003065,0.00177345745924
334.234234234,10.0338244431,0.00396540431833,0.00185242408519
335.135135135,10.0330654169,0.004096148606,0.00193139071114
336.036036036,10.0323063908,0.00422689289368,0.00201035733709
336.936936937,10.0315473646,0.00435763718136,0.00208932396305
337.837837838,10.0304098326,0.00451486614963,0.00220848635701
338.738738739,10.0286414575,0.00471623625225,0.00239464169766
339.63963964,10.0268730823,0.00491760635486,0.00258079703831
340.540540541,10.0251047072,0.00511897645748,0.00276695237896
341.441441441,10.0233363321,0.00532034656009,0.00295310771961
342.342342342,10.0215679569,0.00552171666271,0.00313926306026
343.243243243,10.0197995818,0.00572308676532,0.00332541840091
344.144144144,10.0180312067,0.00592445686794,0.00351157374156
345.045045045,10.0162628315,0.00612582697055,0.00369772908221
345.945945946,10.0144944564,0.00632719707317,0.00388388442286
346.846846847,10.0127260813,0.00652856717578,0.00407003976352
347.747747748,10.0109577061,0.0067299372784,0.00425619510417
348.648648649,10.009189331,0.00693130738101,0.00444235044482
349.54954955,10.0074209559,0.00713267748363,0.00462850578547
350.45045045,10.00428887,0.00742558390542,0.00497887097176
351.351351351,9.99979307345,0.00781002664639,0.0054934460037
352.252252252,9.99529727689,0.00819446938736,0.00600802103565
353.153153153,9.99080148032,0.00857891212832,0.00652259606759
354.054054054,9.98630568376,0.00896335486929,0.00703717109953
354.954954955,9.98180988719,0.00934779761026,0.00755174613147
355.855855856,9.97731409063,0.00973224035123,0.00806632116341
356.756756757,9.97281829406,0.0101166830922,0.00858089619535
357.657657658,9.9683224975,0.0105011258332,0.00909547122729
358.558558559,9.96382670093,0.0108855685741,0.00961004625924
359.459459459,9.95933090437,0.0112700113151,0.0101246212912
360.36036036,9.9548351078,0.0116544540561,0.0106391963231
361.261261261,9.95033931124,0.012038896797,0.0111537713551
362.162162162,9.94584351467,0.012423339538,0.011668346387
363.063063063,9.93580892986,0.013008406918,0.0128578138439
363.963963964,9.92245107209,0.0137138490814,0.0144522167559
364.864864865,9.90909321433,0.0144192912448,0.0160466196678
365.765765766,9.89573535656,0.0151247334082,0.0176410225797
366.666666667,9.8823774988,0.0158301755716,0.0192354254916
367.567567568,9.86901964104,0.016535617735,0.0208298284035
368.468468468,9.85566178327,0.0172410598984,0.0224242313155
369.369369369,9.84230392551,0.0179465020618,0.0240186342274
370.27027027,9.82894606775,0.0186519442252,0.0256130371393
371.171171171,9.81558820998,0.0193573863885,0.0272074400512
372.072072072,9.80223035222,0.0200628285519,0.0288018429632
372.972972973,9.78887249445,0.0207682707153,0.0303962458751
373.873873874,9.77551463669,0.0214737128787,0.031990648787
374.774774775,9.76215677893,0.0221791550421,0.0335850516989
375.675675676,9.73162117516,0.0234633488002,0.0370354468911
376.576576577,9.69535965605,0.0249404597564,0.0411045061767
377.477477477,9.65909813695,0.0264175707126,0.0451735654623
378.378378378,9.62283661785,0.0278946816689,0.0492426247479
379.279279279,9.58657509875,0.0293717926251,0.0533116840335
380.18018018,9.55031357964,0.0308489035813,0.0573807433191
381.081081081,9.51405206054,0.0323260145376,0.0614498026047
381.981981982,9.47779054144,0.0338031254938,0.0655188618903
382.882882883,9.44152902233,0.0352802364501,0.0695879211759
383.783783784,9.40526750323,0.0367573474063,0.0736569804615
384.684684685,9.36900598413,0.0382344583625,0.0777260397471
385.585585586,9.33274446503,0.0397115693188,0.0817950990327
386.486486486,9.29648294592,0.041188680275,0.0858641583183
387.387387387,9.26022142682,0.0426657912313,0.0899332176039
388.288288288,9.19999641605,0.0440349547138,0.0956674449242
389.189189189,9.13634804932,0.0453886971288,0.101639553392
390.09009009,9.0726996826,0.0467424395437,0.10761166186
390.990990991,9.00905131588,0.0480961819586,0.113583770328
391.891891892,8.94540294915,0.0494499243735,0.119555878796
392.792792793,8.88175458243,0.0508036667885,0.125527987264
393.693693694,8.8181062157,0.0521574092034,0.131500095733
394.594594595,8.75445784898,0.0535111516183,0.137472204201
395.495495495,8.69080948226,0.0548648940332,0.143444312669
396.396396396,8.62716111553,0.0562186364482,0.149416421137
397.297297297,8.56351274881,0.0575723788631,0.155388529605
398.198198198,8.49986438208,0.058926121278,0.161360638073
399.099099099,8.43621601536,0.0602798636929,0.167332746541
400,8.37256764864,0.0616336061078,0.173304855009
400.900900901,8.30638516659,0.0611875038919,0.176998511428
401.801801802,8.24020268453,0.060741401676,0.180692167847
402.702702703,8.17402020248,0.06029529946,0.184385824266
403.603603604,8.10783772043,0.0598491972441,0.188079480685
404.504504505,8.04165523838,0.0594030950282,0.191773137104
