y,U_0,U_1,U_2
139.63963964,10.0334466019,-0.0179833250205,8.45004207423e-06
140.540540541,10.0335243227,-0.0181349066761,8.57758891909e-06
141.441441441,10.0336020435,-0.0182864883316,8.70513576393e-06
142.342342342,10.0336797643,-0.0184380699872,8.83268260879e-06
143.243243243,10.0337574851,-0.0185896516428,8.96022945364e-06
144.144144144,10.0338352059,-0.0187412332983,9.08777629848e-06
145.045045045,10.0339129267,-0.0188928149539,9.21532314334e-06
145.945945946,10.0339906475,-0.0190443966094,9.34286998819e-06
146.846846847,10.0340683683,-0.019195978265,9.47041683304e-06
147.747747748,10.0341460892,-0.0193475599205,9.5979636779e-06
148.648648649,10.03422381,-0.0194991415761,9.72551052274e-06
149.54954955,10.0343015308,-0.0196507232317,9.85305736759e-06
150.45045045,10.0343920303,-0.0198147121797,1.00286310441e-05
151.351351351,10.0344953085,-0.0199911084202,1.02522315521e-05
152.252252252,10.0345985867,-0.0201675046608,1.04758320602e-05
153.153153153,10.0347018649,-0.0203439009013,1.06994325682e-05
154.054054054,10.0348051431,-0.0205202971418,1.09230330763e-05
154.954954955,10.0349084214,-0.0206966933823,1.11466335843e-05
155.855855856,10.0350116996,-0.0208730896229,1.13702340924e-05
156.756756757,10.0351149778,-0.0210494858634,1.15938346004e-05
157.657657658,10.035218256,-0.0212258821039,1.18174351085e-05
158.558558559,10.0353215342,-0.0214022783445,1.20410356165e-05
159.459459459,10.0354248125,-0.021578674585,1.22646361246e-05
160.36036036,10.0355280907,-0.0217550708255,1.24882366326e-05
161.261261261,10.0356313689,-0.021931467066,1.27118371407e-05
162.162162162,10.0357346471,-0.0221078633066,1.29354376487e-05
163.063063063,10.0358379253,-0.0222842595471,1.31590381568e-05
163.963963964,10.0359412035,-0.0224606557876,1.33826386648e-05
164.864864865,10.0360444818,-0.0226370520282,1.36062391729e-05
165.765765766,10.03614776,-0.0228134482687,1.38298396809e-05
166.666666667,10.0362510382,-0.0229898445092,1.4053440189e-05
167.567567568,10.0363543164,-0.0231662407497,1.4277040697e-05
168.468468468,10.0364575946,-0.0233426369903,1.45006412051e-05
169.369369369,10.0365608728,-0.0235190332308,1.47242417132e-05
170.27027027,10.0366641511,-0.0236954294713,1.49478422212e-05
171.171171171,10.0367674293,-0.0238718257119,1.51714427293e-05
172.072072072,10.0368707075,-0.0240482219524,1.53950432373e-05
172.972972973,10.0369739857,-0.0242246181929,1.56186437454e-05
173.873873874,10.0370772639,-0.0244010144334,1.58422442534e-05
174.774774775,10.0371805421,-0.024577410674,1.60658447615e-05
175.675675676,10.0373106033,-0.0247824835916,1.64231879787e-05
176.576576577,10.037449592,-0.0249971154015,1.68251120991e-05
177.477477477,10.0375885808,-0.0252117472114,1.72270362194e-05
178.378378378,10.0377275696,-0.0254263790214,1.76289603398e-05
179.279279279,10.0378665583,-0.0256410108313,1.80308844601e-05
180.18018018,10.0380055471,-0.0258556426412,1.84328085805e-05
181.081081081,10.0381445358,-0.0260702744511,1.88347327008e-05
181.981981982,10.0382835246,-0.0262849062611,1.92366568211e-05
182.882882883,10.0384225134,-0.026499538071,1.96385809415e-05
183.783783784,10.0385615021,-0.0267141698809,2.00405050618e-05
184.684684685,10.0387004909,-0.0269288016909,2.04424291822e-05
185.585585586,10.0388394797,-0.0271434335008,2.08443533025e-05
186.486486486,10.0389784684,-0.0273580653107,2.12462774229e-05
187.387387387,10.0391174572,-0.0275726971207,2.16482015432e-05
188.288288288,10.0392564459,-0.0277873289306,2.20501256636e-05
189.189189189,10.0393954347,-0.0280019607405,2.24520497839e-05
190.09009009,10.0395344235,-0.0282165925505,2.28539739042e-05
190.990990991,10.0396734122,-0.0284312243604,2.32558980246e-05
191.891891892,10.039812401,-0.0286458561703,2.36578221449e-05
192.792792793,10.0399513898,-0.0288604879803,2.40597462653e-05
193.693693694,10.0400903785,-0.0290751197902,2.44616703856e-05
194.594594595,10.0402293673,-0.0292897516001,2.4863594506e-05
195.495495495,10.040368356,-0.0295043834101,2.52655186263e-05
196.396396396,10.0405073448,-0.02971901522,2.56674427467e-05
197.297297297,10.0406463336,-0.0299336470299,2.6069366867e-05
198.198198198,10.0407853223,-0.0301482788399,2.64712909873e-05
199.099099099,10.0409243111,-0.0303629106498,2.68732151077e-05
200,10.0410632999,-0.0305775424597,2.7275139228e-05
200.900900901,10.0412487434,-0.0308256222177,2.80325400416e-05
201.801801802,10.041434187,-0.0310737019757,2.87899408552e-05
202.702702703,10.0416196306,-0.0313217817336,2.95473416688e-05
203.603603604,10.0418050742,-0.0315698614916,3.03047424825e-05
204.504504505,10.0419905177,-0.0318179412496,3.1062143296e-05
205.405405405,10.0421759613,-0.0320660210075,3.18195441096e-05
206.306306306,10.0423614049,-0.0323141007655,3.25769449233e-05
207.207207207,10.0425468485,-0.0325621805235,3.33343457368e-05
208.108108108,10.042732292,-0.0328102602814,3.40917465505e-05
209.009009009,10.0429177356,-0.0330583400394,3.4849147364e-05
209.90990991,10.0431031792,-0.0333064197974,3.56065481777e-05
210.810810811,10.0432886228,-0.0335544995553,3.63639489913e-05
211.711711712,10.0434740664,-0.0338025793133,3.71213498049e-05
212.612612613,10.0436595099,-0.0340506590713,3.78787506185e-05
213.513513514,10.0438449535,-0.0342987388293,3.86361514321e-05
214.414414414,10.0440303971,-0.0345468185872,3.93935522457e-05
215.315315315,10.0442158407,-0.0347948983452,4.01509530593e-05
216.216216216,10.0444012842,-0.0350429781032,4.09083538729e-05
217.117117117,10.0445867278,-0.0352910578611,4.16657546865e-05
218.018018018,10.0447721714,-0.0355391376191,4.24231555001e-05
218.918918919,10.044957615,-0.0357872173771,4.31805563137e-05
219.81981982,10.0451430585,-0.036035297135,4.39379571273e-05
220.720720721,10.0453285021,-0.036283376893,4.46953579409e-05
221.621621622,10.0455139457,-0.036531456651,4.54527587545e-05
222.522522523,10.0456993893,-0.0367795364089,4.62101595681e-05
223.423423423,10.0458848329,-0.0370276161669,4.69675603817e-05
224.324324324,10.0460702764,-0.0372756959249,4.77249611953e-05
225.225225225,10.0462729621,-0.0375458452658,4.86498412415e-05
226.126126126,10.046527374,-0.0378822033555,5.00771589853e-05
227.027027027,10.0467817858,-0.0382185614453,5.15044767292e-05
227.927927928,10.0470361977,-0.038554919535,5.2931794473e-05
228.828828829,10.0472906096,-0.0388912776248,5.43591122169e-05
229.72972973,10.0475450215,-0.0392276357145,5.57864299608e-05
230.630630631,10.0477994334,-0.0395639938043,5.72137477046e-05
231.531531532,10.0480538452,-0.0399003518941,5.86410654485e-05
232.432432432,10.0483082571,-0.0402367099838,6.00683831923e-05
233.333333333,10.048562669,-0.0405730680736,6.14957009362e-05
234.234234234,10.0488170809,-0.0409094261633,6.292301868e-05
235.135135135,10.0490714928,-0.0412457842531,6.43503364239e-05
236.036036036,10.0493259046,-0.0415821423428,6.57776541677e-05
236.936936937,10.0495803165,-0.0419185004326,6.72049719116e-05
237.837837838,10.0498347284,-0.0422548585223,6.86322896554e-05
238.738738739,10.0500891403,-0.0425912166121,7.00596073993e-05
239.63963964,10.0503435522,-0.0429275747018,7.14869251431e-05
240.540540541,10.0505979641,-0.0432639327916,7.2914242887e-05
241.441441441,10.0508523759,-0.0436002908813,7.43415606308e-05
242.342342342,10.0511067878,-0.0439366489711,7.57688783747e-05
243.243243243,10.0513611997,-0.0442730070608,7.71961961185e-05
244.144144144,10.0516156116,-0.0446093651506,7.86235138624e-05
245.045045045,10.0518700235,-0.0449457232403,8.00508316062e-05
245.945945946,10.0521244353,-0.0452820813301,8.14781493501e-05
246.846846847,10.0523788472,-0.0456184394198,8.29054670939e-05
247.747747748,10.0526332591,-0.0459547975096,8.43327848378e-05
248.648648649,10.052887671,-0.0462911555993,8.57601025816e-05
249.54954955,10.0531420829,-0.0466275136891,8.71874203255e-05
250.45045045,10.0534453965,-0.0469785790842,8.94469806291e-05
251.351351351,10.0537976118,-0.0473443517846,9.25387834925e-05
252.252252252,10.0541498272,-0.047710124485,9.56305863557e-05
253.153153153,10.0545020425,-0.0480758971854,9.87223892191e-05
254.054054054,10.0548542579,-0.0484416698858,0.000101814192082
254.954954955,10.0552064732,-0.0488074425863,0.000104905994946
255.855855856,10.0555586886,-0.0491732152867,0.000107997797809
256.756756757,10.055910904,-0.0495389879871,0.000111089600672
257.657657658,10.0562631193,-0.0499047606875,0.000114181403536
258.558558559,10.0566153347,-0.0502705333879,0.000117273206399
259.459459459,10.05696755,-0.0506363060884,0.000120365009262
260.36036036,10.0573197654,-0.0510020787888,0.000123456812126
261.261261261,10.0576719807,-0.0513678514892,0.000126548614989
262.162162162,10.0580241961,-0.0517336241896,0.000129640417852
263.063063063,10.0583764114,-0.05209939689,0.000132732220716
263.963963964,10.0587286268,-0.0524651695904,0.000135824023579
264.864864865,10.0590808422,-0.0528309422909,0.000138915826442
265.765765766,10.0594330575,-0.0531967149913,0.000142007629306
266.666666667,10.0597852729,-0.0535624876917,0.000145099432169
267.567567568,10.0601374882,-0.0539282603921,0.000148191235032
268.468468468,10.0604897036,-0.0542940330925,0.000151283037896
269.369369369,10.0608419189,-0.054659805793,0.000154374840759
270.27027027,10.0611941343,-0.0550255784934,0.000157466643622
271.171171171,10.0615463496,-0.0553913511938,0.000160558446486
272.072072072,10.061898565,-0.0557571238942,0.000163650249349
272.972972973,10.0622507803,-0.0561228965946,0.000166742052212
273.873873874,10.0626029957,-0.0564886692951,0.000169833855076
274.774774775,10.0629552111,-0.0568544419955,0.000172925657939
275.675675676,10.063405286,-0.0573631768407,0.000179456080229
276.576576577,10.0638879808,-0.0579195657342,0.000187132708995
277.477477477,10.0643706756,-0.0584759546278,0.00019480933776
278.378378378,10.0648533704,-0.0590323435213,0.000202485966525
279.279279279,10.0653360652,-0.0595887324148,0.000210162595291
280.18018018,10.06581876,-0.0601451213083,0.000217839224056
281.081081081,10.0663014548,-0.0607015102019,0.000225515852822
281.981981982,10.0667841496,-0.0612578990954,0.000233192481587
282.882882883,10.0672668444,-0.0618142879889,0.000240869110353
283.783783784,10.0677495392,-0.0623706768824,0.000248545739118
284.684684685,10.068232234,-0.0629270657759,0.000256222367884
285.585585586,10.0687149288,-0.0634834546695,0.000263898996649
286.486486486,10.0691976236,-0.064039843563,0.000271575625415
287.387387387,10.0696803184,-0.0645962324565,0.00027925225418
288.288288288,10.0701630132,-0.06515262135,0.000286928882946
289.189189189,10.070645708,-0.0657090102435,0.000294605511711
290.09009009,10.0711284028,-0.0662653991371,0.000302282140477
290.990990991,10.0716110976,-0.0668217880306,0.000309958769242
291.891891892,10.0720937924,-0.0673781769241,0.000317635398008
292.792792793,10.0725764872,-0.0679345658176,0.000325312026773
293.693693694,10.073059182,-0.0684909547112,0.000332988655539
294.594594595,10.0735418768,-0.0690473436047,0.000340665284304
295.495495495,10.0740245716,-0.0696037324982,0.00034834191307
296.396396396,10.0745072664,-0.0701601213917,0.000356018541835
297.297297297,10.0749899612,-0.0707165102852,0.0003636951706
298.198198198,10.075472656,-0.0712728991788,0.000371371799366
299.099099099,10.0759553508,-0.0718292880723,0.000379048428131
300,10.0764380456,-0.0723856769658,0.000386725056897
300.900900901,10.0771300735,-0.0729629807773,0.000402413399796
301.801801802,10.0778221013,-0.0735402845887,0.000418101742695
302.702702703,10.0785141291,-0.0741175884002,0.000433790085594
303.603603604,10.079206157,-0.0746948922117,0.000449478428493
304.504504505,10.0798981848,-0.0752721960231,0.000465166771392
305.405405405,10.0805902126,-0.0758494998346,0.000480855114291
306.306306306,10.0812822404,-0.0764268036461,0.00049654345719
307.207207207,10.0819742683,-0.0770041074575,0.000512231800089
308.108108108,10.0826662961,-0.077581411269,0.000527920142988
309.009009009,10.0833583239,-0.0781587150804,0.000543608485887
309.90990991,10.0840503518,-0.0787360188919,0.000559296828786
310.810810811,10.0847423796,-0.0793133227034,0.000574985171685
311.711711712,10.0854344074,-0.0798906265148,0.000590673514584
312.612612613,10.0861392051,-0.0804784788585,0.000607881262108
313.513513514,10.0869333918,-0.0811401709273,0.000635724842008
314.414414414,10.0877275786,-0.0818018629961,0.000663568421907
315.315315315,10.0885217653,-0.082463555065,0.000691412001806
316.216216216,10.089315952,-0.0831252471338,0.000719255581706
317.117117117,10.0901101388,-0.0837869392026,0.000747099161605
318.018018018,10.0909043255,-0.0844486312715,0.000774942741505
318.918918919,10.0916985122,-0.0851103233403,0.000802786321404
319.81981982,10.092492699,-0.0857720154092,0.000830629901304
320.720720721,10.0932868857,-0.086433707478,0.000858473481203
321.621621622,10.0940810724,-0.0870953995468,0.000886317061103
322.522522523,10.0948752592,-0.0877570916157,0.000914160641002
323.423423423,10.0956694459,-0.0884187836845,0.000942004220902
324.324324324,10.0964636326,-0.0890804757533,0.000969847800801
325.225225225,10.0972835248,-0.0897208144451,0.00100469723723
326.126126126,10.0981805331,-0.0902970930055,0.00106056424324
327.027027027,10.0990775415,-0.0908733715659,0.00111643124925
327.927927928,10.0999745499,-0.0914496501263,0.00117229825527
328.828828829,10.1008715583,-0.0920259286868,0.00122816526128
329.72972973,10.1017685666,-0.0926022072472,0.00128403226729
330.630630631,10.102665575,-0.0931784858076,0.0013398992733
331.531531532,10.1035625834,-0.093754764368,0.00139576627931
332.432432432,10.1044595918,-0.0943310429284,0.00145163328533
333.333333333,10.1053566002,-0.0949073214889,0.00150750029134
334.234234234,10.1062536085,-0.0954836000493,0.00156336729735
335.135135135,10.1071506169,-0.0960598786097,0.00161923430336
336.036036036,10.1080476253,-0.0966361571701,0.00167510130938
336.936936937,10.1089446337,-0.0972124357305,0.00173096831539
337.837837838,10.1097554524,-0.0978153641078,0.00180723644679
338.738738739,10.1104226219,-0.0984627088463,0.00191750645386
339.63963964,10.1110897913,-0.0991100535849,0.00202777646092
340.540540541,10.1117569607,-0.0997573983235,0.00213804646798
341.441441441,10.1124241302,-0.100404743062,0.00224831647505
342.342342342,10.1130912996,-0.101052087801,0.00235858648211
343.243243243,10.113758469,-0.101699432539,0.00246885648917
344.144144144,10.1144256385,-0.102346777278,0.00257912649623
345.045045045,10.1150928079,-0.102994122016,0.0026893965033
345.945945946,10.1157599773,-0.103641466755,0.00279966651036
346.846846847,10.1164271467,-0.104288811493,0.00290993651742
347.747747748,10.1170943162,-0.104936156232,0.00302020652449
348.648648649,10.1177614856,-0.105583500971,0.00313047653155
349.54954955,10.118428655,-0.106230845709,0.00324074653861
350.45045045,10.1186244176,-0.106683005197,0.00344547628225
351.351351351,10.1183487732,-0.106939979434,0.00374466576247
352.252252252,10.1180731288,-0.107196953671,0.00404385524269
353.153153153,10.1177974844,-0.107453927909,0.00434304472291
354.054054054,10.11752184,-0.107710902146,0.00464223420313
354.954954955,10.1172461956,-0.107967876383,0.00494142368334
355.855855856,10.1169705512,-0.10822485062,0.00524061316356
356.756756757,10.1166949068,-0.108481824857,0.00553980264378
357.657657658,10.1164192624,-0.108738799095,0.005838992124
358.558558559,10.116143618,-0.108995773332,0.00613818160422
359.459459459,10.1158679737,-0.109252747569,0.00643737108444
360.36036036,10.1155923293,-0.109509721806,0.00673656056465
361.261261261,10.1153166849,-0.109766696044,0.00703575004487
362.162162162,10.1150410405,-0.110023670281,0.00733493952509
363.063063063,10.1119142016,-0.110081449497,0.00799109330884
363.963963964,10.107076646,-0.1100197117,0.00886142567472
364.864864865,10.1022390904,-0.109957973904,0.00973175804059
365.765765766,10.0974015348,-0.109896236107,0.0106020904065
366.666666667,10.0925639792,-0.109834498311,0.0114724227723
367.567567568,10.0877264236,-0.109772760514,0.0123427551382
368.468468468,10.082888868,-0.109711022717,0.0132130875041
369.369369369,10.0780513124,-0.109649284921,0.01408341987
370.27027027,10.0732137568,-0.109587547124,0.0149537522358
371.171171171,10.0683762012,-0.109525809328,0.0158240846017
372.072072072,10.0635386456,-0.109464071531,0.0166944169676
372.972972973,10.05870109,-0.109402333734,0.0175647493334
373.873873874,10.0538635344,-0.109340595938,0.0184350816993
374.774774775,10.0490259788,-0.109278858141,0.0193054140652
375.675675676,10.0294253664,-0.108416547784,0.0224492744772
376.576576577,10.004903735,-0.107287379907,0.0263509775714
377.477477477,9.98038210361,-0.106158212029,0.0302526806655
378.378378378,9.95586047223,-0.105029044152,0.0341543837596
379.279279279,9.93133884085,-0.103899876274,0.0380560868537
380.18018018,9.90681720946,-0.102770708397,0.0419577899478
381.081081081,9.88229557808,-0.101641540519,0.0458594930419
381.981981982,9.8577739467,-0.100512372642,0.0497611961361
382.882882883,9.83325231532,-0.0993832047643,0.0536628992302
383.783783784,9.80873068393,-0.0982540368868,0.0575646023243
384.684684685,9.78420905255,-0.0971248690094,0.0614663054184
385.585585586,9.75968742117,-0.0959957011319,0.0653680085125
386.486486486,9.73516578979,-0.0948665332545,0.0692697116066
387.387387387,9.71064415841,-0.093737365377,0.0731714147007
388.288288288,9.62419602767,-0.090637328787,0.0835292635471
389.189189189,9.52890125417,-0.0872557395239,0.0948094189295
390.09009009,9.43360648067,-0.0838741502607,0.106089574312
390.990990991,9.33831170718,-0.0804925609976,0.117369729694
391.891891892,9.24301693368,-0.0771109717344,0.128649885077
392.792792793,9.14772216018,-0.0737293824713,0.139930040459
393.693693694,9.05242738668,-0.0703477932081,0.151210195842
394.594594595,8.95713261318,-0.066966203945,0.162490351224
395.495495495,8.86183783968,-0.0635846146818,0.173770506606
396.396396396,8.76654306618,-0.0602030254187,0.185050661989
397.297297297,8.67124829269,-0.0568214361555,0.196330817371
398.198198198,8.57595351919,-0.0534398468924,0.207610972754
399.099099099,8.48065874569,-0.0500582576292,0.218891128136
400,8.38536397219,-0.0466766683661,0.230171283518
400.900900901,8.27935250125,-0.0461964413792,0.241684106724
401.801801802,8.1733410303,-0.0457162143923,0.253196929929
402.702702703,8.06732955936,-0.0452359874054,0.264709753134
403.603603604,7.96131808841,-0.0447557604185,0.27622257634
404.504504505,7.85530661747,-0.0442755334316,0.287735399545
