y,U_0,U_1,U_2
161.261261261,10.036792608,-0.00076477112064,4.45708824981e-06
162.162162162,10.0368239127,-0.00075990115681,4.48398997969e-06
163.063063063,10.0368552174,-0.000755031192979,4.51089170958e-06
163.963963964,10.0368865222,-0.000750161229148,4.53779343947e-06
164.864864865,10.0369178267,-0.000745305747208,4.65467569333e-06
165.765765766,10.0369491311,-0.000740458310763,4.82154712718e-06
166.666666667,10.0369804355,-0.000735610874318,4.98841856103e-06
167.567567568,10.0370117399,-0.000730763437873,5.15528999487e-06
168.468468468,10.0370430443,-0.000725916001427,5.32216142872e-06
169.369369369,10.0370743487,-0.000721068564982,5.48903286257e-06
170.27027027,10.0371056531,-0.000716221128537,5.65590429642e-06
171.171171171,10.0371369575,-0.000711373692092,5.82277573027e-06
172.072072072,10.0371688265,-0.000704494447388,5.91225123036e-06
172.972972973,10.0372009214,-0.000696802479381,5.97076835695e-06
173.873873874,10.0372330164,-0.000689110511374,6.02928548354e-06
174.774774775,10.0372651113,-0.000681418543368,6.08780261013e-06
175.675675676,10.0372972062,-0.000673726575361,6.14631973671e-06
176.576576577,10.0373293011,-0.000666034607354,6.2048368633e-06
177.477477477,10.037361396,-0.000658342639347,6.26335398989e-06
178.378378378,10.037393491,-0.00065065067134,6.32187111648e-06
179.279279279,10.0374255846,-0.000642984898649,6.54780474408e-06
180.18018018,10.0374576778,-0.000635326270135,6.81939741741e-06
181.081081081,10.037489771,-0.00062766764162,7.09099009075e-06
181.981981982,10.0375218642,-0.000620009013106,7.36258276408e-06
182.882882883,10.0375539575,-0.000612350384591,7.63417543741e-06
183.783783784,10.0375860507,-0.000604691756077,7.90576811075e-06
184.684684685,10.0376181439,-0.000597033127562,8.17736078408e-06
185.585585586,10.0376502372,-0.000589374499048,8.44895345742e-06
186.486486486,10.0376818898,-0.000578865317642,8.61152203039e-06
187.387387387,10.037713469,-0.000567881044088,8.75591991997e-06
188.288288288,10.0377450482,-0.000556896770534,8.90031780955e-06
189.189189189,10.0377766274,-0.000545912496979,9.04471569913e-06
190.09009009,10.0378082066,-0.000534928223425,9.18911358871e-06
190.990990991,10.0378397858,-0.000523943949871,9.33351147829e-06
191.891891892,10.0378713651,-0.000512959676317,9.47790936787e-06
192.792792793,10.0379029443,-0.000501975402762,9.62230725746e-06
193.693693694,10.0379345186,-0.000491039115706,1.00668427987e-05
194.594594595,10.0379660926,-0.000480106519919,1.05344658516e-05
195.495495495,10.0379976665,-0.000469173924131,1.10020889046e-05
196.396396396,10.0380292405,-0.000458241328344,1.14697119575e-05
197.297297297,10.0380608144,-0.000447308732557,1.19373350104e-05
198.198198198,10.0380923884,-0.00043637613677,1.24049580633e-05
199.099099099,10.0381239624,-0.000425443540982,1.28725811163e-05
200,10.0381555363,-0.000414510945195,1.33402041692e-05
200.900900901,10.0381841397,-0.000399548421015,1.36899395967e-05
201.801801802,10.038212743,-0.000384585896834,1.40396750241e-05
202.702702703,10.0382413464,-0.000369623372654,1.43894104516e-05
203.603603604,10.0382699497,-0.000354660848473,1.47391458791e-05
204.504504505,10.0382985531,-0.000339698324293,1.50888813065e-05
205.405405405,10.0383271564,-0.000324735800113,1.5438616734e-05
206.306306306,10.0383557598,-0.000309773275932,1.57883521615e-05
207.207207207,10.0383843621,-0.000294816806519,1.61746384119e-05
208.108108108,10.0384129515,-0.000279939049086,1.70360853601e-05
209.009009009,10.0384415409,-0.000265061291654,1.78975323083e-05
209.90990991,10.0384701304,-0.000250183534221,1.87589792565e-05
210.810810811,10.0384987198,-0.000235305776788,1.96204262047e-05
211.711711712,10.0385273092,-0.000220428019355,2.04818731529e-05
212.612612613,10.0385558986,-0.000205550261922,2.13433201011e-05
213.513513514,10.038584488,-0.000190672504489,2.22047670493e-05
214.414414414,10.0386119593,-0.000175054143175,2.30592475437e-05
215.315315315,10.0386327219,-0.000154992158578,2.38719293155e-05
216.216216216,10.0386534845,-0.00013493017398,2.46846110873e-05
217.117117117,10.038674247,-0.000114868189382,2.54972928591e-05
218.018018018,10.0386950096,-9.48062047845e-05,2.63099746309e-05
218.918918919,10.0387157721,-7.47442201867e-05,2.71226564027e-05
219.81981982,10.0387365347,-5.4682235589e-05,2.79353381745e-05
220.720720721,10.0387572972,-3.46202509912e-05,2.87480199463e-05
221.621621622,10.0387780525,-1.45898863189e-05,2.97457913994e-05
222.522522523,10.0387987811,5.3245386266e-06,3.14222250175e-05
223.423423423,10.0388195098,2.52389635721e-05,3.30986586356e-05
224.324324324,10.0388402384,4.51533885177e-05,3.47750922537e-05
225.225225225,10.038860967,6.50678134632e-05,3.64515258718e-05
226.126126126,10.0388816956,8.49822384088e-05,3.81279594899e-05
227.027027027,10.0389024242,0.000104896663354,3.9804393108e-05
227.927927928,10.0389231529,0.0001248110883,4.14808267261e-05
228.828828829,10.0389388711,0.000146781345508,4.31983604671e-05
229.72972973,10.0389420632,0.000173891183374,4.50186445152e-05
230.630630631,10.0389452553,0.000201001021239,4.68389285633e-05
231.531531532,10.0389484474,0.000228110859105,4.86592126114e-05
232.432432432,10.0389516395,0.000255220696971,5.04794966594e-05
233.333333333,10.0389548317,0.000282330534836,5.22997807075e-05
234.234234234,10.0389580238,0.000309440372702,5.41200647556e-05
235.135135135,10.0389612159,0.000336550210567,5.59403488037e-05
236.036036036,10.0389643803,0.000363562676018,5.8309384964e-05
236.936936937,10.038967495,0.000390399871123,6.16661749263e-05
237.837837838,10.0389706097,0.000417237066227,6.50229648886e-05
238.738738739,10.0389737243,0.000444074261331,6.83797548508e-05
239.63963964,10.038976839,0.000470911456436,7.17365448131e-05
240.540540541,10.0389799537,0.00049774865154,7.50933347754e-05
241.441441441,10.0389830683,0.000524585846645,7.84501247377e-05
242.342342342,10.038986183,0.000551423041749,8.18069146999e-05
243.243243243,10.0389735777,0.000582875498376,8.54205385981e-05
244.144144144,10.0389400124,0.000620481637034,8.9376607744e-05
245.045045045,10.0389064472,0.000658087775692,9.333267689e-05
245.945945946,10.0388728819,0.000695693914349,9.7288746036e-05
246.846846847,10.0388393166,0.000733300053007,0.000101244815182
247.747747748,10.0388057514,0.000770906191665,0.000105200884328
248.648648649,10.0387721861,0.000808512330322,0.000109156953474
249.54954955,10.0387386209,0.00084611846898,0.00011311302262
250.45045045,10.038704972,0.000883462852678,0.00011846529335
251.351351351,10.0386712394,0.000920545481417,0.000125213765666
252.252252252,10.0386375068,0.000957628110155,0.000131962237981
253.153153153,10.0386037742,0.000994710738894,0.000138710710296
254.054054054,10.0385700417,0.00103179336763,0.000145459182612
254.954954955,10.0385363091,0.00106887599637,0.000152207654927
255.855855856,10.0385025765,0.00110595862511,0.000158956127242
256.756756757,10.038468844,0.00114304125385,0.000165704599558
257.657657658,10.0383932603,0.00118966992015,0.000173372143102
258.558558559,10.0382862884,0.00124345811463,0.000181728990068
259.459459459,10.0381793164,0.00129724630911,0.000190085837035
260.36036036,10.0380723444,0.00135103450359,0.000198442684001
261.261261261,10.0379653725,0.00140482269807,0.000206799530967
262.162162162,10.0378584005,0.00145861089255,0.000215156377933
263.063063063,10.0377514285,0.00151239908703,0.000223513224899
263.963963964,10.0376444566,0.0015661872815,0.000231870071866
264.864864865,10.0375372644,0.00161929921614,0.000243456605798
265.765765766,10.03742995,0.00167203545087,0.000256837410267
266.666666667,10.0373226355,0.00172477168559,0.000270218214736
267.567567568,10.0372153211,0.00177750792032,0.000283599019205
268.468468468,10.0371080066,0.00183024415504,0.000296979823674
269.369369369,10.0370006922,0.00188298038977,0.000310360628143
270.27027027,10.0368933777,0.00193571662449,0.000323741432612
271.171171171,10.0367860632,0.00198845285922,0.000337122237081
272.072072072,10.0365783363,0.00206036950215,0.000353231935028
272.972972973,10.0363304443,0.00213995830835,0.000370433190367
273.873873874,10.0360825524,0.00221954711456,0.000387634445706
274.774774775,10.0358346604,0.00229913592077,0.000404835701045
275.675675676,10.0355867685,0.00237872472698,0.000422036956384
276.576576577,10.0353388765,0.00245831353318,0.000439238211723
277.477477477,10.0350909846,0.00253790233939,0.000456439467062
278.378378378,10.0348430927,0.0026174911456,0.000473640722401
279.279279279,10.0345946735,0.00269546469577,0.000497757888623
280.18018018,10.0343461105,0.00277299772156,0.00052376121236
281.081081081,10.0340975475,0.00285053074736,0.000549764536096
281.981981982,10.0338489846,0.00292806377316,0.000575767859832
282.882882883,10.0336004216,0.00300559679895,0.000601771183568
283.783783784,10.0333518586,0.00308312982475,0.000627774507305
284.684684685,10.0331032957,0.00316066285055,0.000653777831041
285.585585586,10.0328547327,0.00323819587634,0.000679781154777
286.486486486,10.032379131,0.00335365375734,0.000713089839698
287.387387387,10.0318656894,0.00347543244755,0.000747616084816
288.288288288,10.0313522479,0.00359721113775,0.000782142329934
289.189189189,10.0308388063,0.00371898982795,0.000816668575051
290.09009009,10.0303253648,0.00384076851815,0.000851194820169
290.990990991,10.0298119233,0.00396254720836,0.000885721065287
291.891891892,10.0292984817,0.00408432589856,0.000920247310405
292.792792793,10.0287850402,0.00420610458876,0.000954773555523
293.693693694,10.0281574073,0.00434650405425,0.00101271305814
294.594594595,10.0275209905,0.00448833588707,0.00107245358057
295.495495495,10.0268845737,0.00463016771989,0.001132194103
296.396396396,10.0262481569,0.00477199955271,0.00119193462543
297.297297297,10.0256117402,0.00491383138553,0.00125167514786
298.198198198,10.0249753234,0.00505566321835,0.00131141567029
299.099099099,10.0243389066,0.00519749505116,0.00137115619272
300,10.0237024898,0.00533932688398,0.00143089671515
300.900900901,10.0229826527,0.00547928136804,0.00148901992592
301.801801802,10.0222628157,0.0056192358521,0.0015471431367
302.702702703,10.0215429787,0.00575919033615,0.00160526634747
303.603603604,10.0208231417,0.00589914482021,0.00166338955825
304.504504505,10.0201033046,0.00603909930426,0.00172151276902
305.405405405,10.0193834676,0.00617905378832,0.0017796359798
306.306306306,10.0186636306,0.00631900827238,0.00183775919057
307.207207207,10.0179139623,0.00646319527139,0.00189832262385
308.108108108,10.0167764877,0.00666240496482,0.00199060894962
309.009009009,10.0156390131,0.00686161465824,0.00208289527539
309.90990991,10.0145015384,0.00706082435167,0.00217518160116
310.810810811,10.0133640638,0.0072600340451,0.00226746792694
311.711711712,10.0122265892,0.00745924373852,0.00235975425271
312.612612613,10.0110891146,0.00765845343195,0.00245204057848
313.513513514,10.00995164,0.00785766312538,0.00254432690425
314.414414414,10.0087538528,0.00806331681235,0.00264158480553
315.315315315,10.0071941901,0.00830763446059,0.00276867215987
316.216216216,10.0056345274,0.00855195210884,0.0028957595142
317.117117117,10.0040748646,0.00879626975708,0.00302284686853
318.018018018,10.0025152019,0.00904058740533,0.00314993422286
318.918918919,10.0009555392,0.00928490505357,0.00327702157719
319.81981982,9.99939587651,0.00952922270182,0.00340410893152
320.720720721,9.9978362138,0.00977354035006,0.00353119628585
321.621621622,9.996154657,0.0100294946015,0.00366838118898
322.522522523,9.99402615518,0.010328116398,0.00384259043773
323.423423423,9.99189765336,0.0106267381945,0.00401679968647
324.324324324,9.98976915154,0.010925359991,0.00419100893522
325.225225225,9.98764064972,0.0112239817875,0.00436521818396
326.126126126,9.9855121479,0.011522603584,0.00453942743271
327.027027027,9.98338364608,0.0118212253805,0.00471363668145
327.927927928,9.98125514426,0.012119847177,0.0048878459302
328.828828829,9.97890598169,0.0124375041334,0.00508039013496
329.72972973,9.97600516725,0.0128027489897,0.00531877172975
330.630630631,9.97310435282,0.0131679938459,0.00555715332455
331.531531532,9.97020353838,0.0135332387022,0.00579553491934
332.432432432,9.96730272394,0.0138984835585,0.00603391651414
333.333333333,9.9644019095,0.0142637284147,0.00627229810893
334.234234234,9.96150109506,0.014628973271,0.00651067970373
335.135135135,9.95860028062,0.0149942181273,0.00674906129852
336.036036036,9.95532087175,0.0153885014033,0.00701888254861
336.936936937,9.9513599929,0.015835053835,0.00734529517821
337.837837838,9.94739911406,0.0162816062668,0.00767170780781
338.738738739,9.94343823521,0.0167281586985,0.00799812043742
339.63963964,9.93947735636,0.0171747111302,0.00832453306702
340.540540541,9.93551647752,0.0176212635619,0.00865094569662
341.441441441,9.93155559867,0.0180678159936,0.00897735832623
342.342342342,9.92759471982,0.0185143684254,0.00930377095583
343.243243243,9.92300220658,0.0190032648617,0.00968230036059
344.144144144,9.91756751415,0.0195486199707,0.0101303187989
345.045045045,9.91213282172,0.0200939750797,0.0105783372372
345.945945946,9.90669812929,0.0206393301888,0.0110263556755
346.846846847,9.90126343686,0.0211846852978,0.0114743741138
347.747747748,9.89582874442,0.0217300404068,0.0119223925521
348.648648649,9.89039405199,0.0222753955159,0.0123704109904
349.54954955,9.88495935956,0.0228207506249,0.0128184294287
350.45045045,9.87848894252,0.0234250716237,0.0133505750699
351.351351351,9.87098280087,0.0240883585123,0.0139668479139
352.252252252,9.86347665922,0.0247516454008,0.0145831207579
353.153153153,9.85597051757,0.0254149322894,0.0151993936019
354.054054054,9.84846437592,0.026078219178,0.0158156664459
354.954954955,9.84095823427,0.0267415060665,0.0164319392899
355.855855856,9.83345209262,0.0274047929551,0.0170482121339
356.756756757,9.82594595097,0.0280680798436,0.0176644849779
357.657657658,9.81677592431,0.0288079316481,0.0184117131157
358.558558559,9.8063579839,0.0296052071396,0.0192571577237
359.459459459,9.7959400435,0.0304024826311,0.0201026023318
360.36036036,9.78552210309,0.0311997581225,0.0209480469399
361.261261261,9.77510416268,0.031997033614,0.021793491548
362.162162162,9.76468622227,0.0327943091055,0.0226389361561
363.063063063,9.75426828186,0.0335915845969,0.0234843807641
363.963963964,9.74385034145,0.0343888600884,0.0243298253722
364.864864865,9.7308688799,0.0352722805433,0.0253650428151
365.765765766,9.71646323994,0.0362035593111,0.0265056896107
366.666666667,9.70205759997,0.0371348380789,0.0276463364062
367.567567568,9.68765196,0.0380661168468,0.0287869832018
368.468468468,9.67324632004,0.0389973956146,0.0299276299974
369.369369369,9.65884068007,0.0399286743824,0.0310682767929
370.27027027,9.6444350401,0.0408599531503,0.0322089235885
371.171171171,9.63002940014,0.0417912319181,0.0333495703841
372.072072072,9.61199604413,0.0427886207611,0.034727404336
372.972972973,9.5925116017,0.0438124536341,0.0362001131504
373.873873874,9.57302715927,0.0448362865071,0.0376728219648
374.774774775,9.55354271685,0.0458601193801,0.0391455307793
375.675675676,9.53405827442,0.0468839522532,0.0406182395937
376.576576577,9.51457383199,0.0479077851262,0.0420909484081
377.477477477,9.49508938956,0.0489316179992,0.0435636572225
378.378378378,9.47560494714,0.0499554508722,0.045036366037
379.279279279,9.45170208237,0.0509640615205,0.0467243238593
380.18018018,9.42659419333,0.0519685206529,0.0484709859565
381.081081081,9.40148630429,0.0529729797853,0.0502176480538
381.981981982,9.37637841525,0.0539774389177,0.051964310151
382.882882883,9.35127052622,0.0549818980501,0.0537109722482
383.783783784,9.32616263718,0.0559863571826,0.0554576343454
384.684684685,9.30105474814,0.056990816315,0.0572042964426
385.585585586,9.2759468591,0.0579952754474,0.0589509585399
386.486486486,9.24663356764,0.0588271420506,0.0607477414846
387.387387387,9.21661937578,0.0596302432323,0.0625528779039
388.288288288,9.18660518391,0.060433344414,0.0643580143232
389.189189189,9.15659099205,0.0612364455958,0.0661631507425
390.09009009,9.12657680019,0.0620395467775,0.0679682871618
390.990990991,9.09656260832,0.0628426479592,0.0697734235811
391.891891892,9.06654841646,0.0636457491409,0.0715785600005
392.792792793,9.0365342246,0.0644488503226,0.0733836964198
393.693693694,9.00406410686,0.0648838877901,0.074909711338
394.594594595,8.97140507176,0.0652906126643,0.0764142553715
395.495495495,8.93874603665,0.0656973375384,0.077918799405
396.396396396,8.90608700154,0.0661040624126,0.0794233434386
397.297297297,8.87342796643,0.0665107872867,0.0809278874721
398.198198198,8.84076893132,0.0669175121609,0.0824324315056
399.099099099,8.80810989621,0.0673242370351,0.0839369755391
400,8.7754508611,0.0677309619092,0.0854415195727
400.900900901,8.74339095011,0.0676155938564,0.0862619243346
401.801801802,8.71133103912,0.0675002258036,0.0870823290965
402.702702703,8.67927112813,0.0673848577508,0.0879027338585
403.603603604,8.64721121714,0.067269489698,0.0887231386204
404.504504505,8.61515130615,0.0671541216453,0.0895435433823
405.405405405,8.58309139517,0.0670387535925,0.0903639481443
406.306306306,8.55103148418,0.0669233855397,0.0911843529062
