y,U_0,U_1,U_2
27.027027027,6.01752846857,-0.00185590997905,7.21024114754e-06
27.9279279279,6.01753539023,-0.00191777364502,7.24395359684e-06
28.8288288288,6.01754231189,-0.00197963731099,7.27766604613e-06
29.7297297297,6.01754923355,-0.00204150097696,7.31137849543e-06
30.6306306306,6.01755615521,-0.00210336464293,7.34509094472e-06
31.5315315315,6.01756307687,-0.00216522830889,7.37880339402e-06
32.4324324324,6.01756999853,-0.00222709197486,7.41251584332e-06
33.3333333333,6.01757692019,-0.00228895564083,7.44622829261e-06
34.2342342342,6.01758384185,-0.0023508193068,7.47994074191e-06
35.1351351351,6.01759076351,-0.00241268297277,7.5136531912e-06
36.036036036,6.01759768517,-0.00247454663874,7.5473656405e-06
36.9369369369,6.01760460683,-0.0025364103047,7.5810780898e-06
37.8378378378,6.01761152849,-0.00259827397067,7.61479053909e-06
38.7387387387,6.01761845015,-0.00266013763664,7.64850298839e-06
39.6396396396,6.01762537181,-0.00272200130261,7.68221543768e-06
40.5405405405,6.01763229347,-0.00278386496858,7.71592788698e-06
41.4414414414,6.01763921513,-0.00284572863455,7.74964033628e-06
42.3423423423,6.01764613678,-0.00290759230052,7.78335278557e-06
43.2432432432,6.01765305844,-0.00296945596648,7.81706523487e-06
44.1441441441,6.0176599801,-0.00303131963245,7.85077768416e-06
45.045045045,6.01766690176,-0.00309318329842,7.88449013346e-06
45.9459459459,6.01767382342,-0.00315504696439,7.91820258275e-06
46.8468468468,6.01768074508,-0.00321691063036,7.95191503205e-06
47.7477477477,6.01768766674,-0.00327877429633,7.98562748135e-06
48.6486486486,6.0176945884,-0.00334063796229,8.01933993064e-06
49.5495495495,6.01770151006,-0.00340250162826,8.05305237994e-06
50.4504504505,6.01771656833,-0.00346903286952,8.13022323403e-06
51.3513513514,6.0177397632,-0.00354023168606,8.25085249293e-06
52.2522522523,6.01776295808,-0.00361143050261,8.37148175183e-06
53.1531531532,6.01778615295,-0.00368262931915,8.49211101073e-06
54.0540540541,6.01780934783,-0.0037538281357,8.61274026963e-06
54.954954955,6.01783254271,-0.00382502695224,8.73336952852e-06
55.8558558559,6.01785573758,-0.00389622576878,8.85399878741e-06
56.7567567568,6.01787893246,-0.00396742458533,8.97462804632e-06
57.6576576577,6.01790212733,-0.00403862340187,9.09525730521e-06
58.5585585586,6.01792532221,-0.00410982221842,9.21588656411e-06
59.4594594595,6.01794851708,-0.00418102103496,9.336515823e-06
60.3603603604,6.01797171196,-0.0042522198515,9.45714508191e-06
61.2612612613,6.01799490683,-0.00432341866805,9.5777743408e-06
62.1621621622,6.01801810171,-0.00439461748459,9.6984035997e-06
63.0630630631,6.01804129658,-0.00446581630114,9.81903285859e-06
63.963963964,6.01806449146,-0.00453701511768,9.93966211749e-06
64.8648648649,6.01808768633,-0.00460821393423,1.00602913764e-05
65.7657657658,6.01811088121,-0.00467941275077,1.01809206353e-05
66.6666666667,6.01813407608,-0.00475061156731,1.03015498942e-05
67.5675675676,6.01815727096,-0.00482181038386,1.04221791531e-05
68.4684684685,6.01818046583,-0.0048930092004,1.0542808412e-05
69.3693693694,6.01820366071,-0.00496420801695,1.06634376709e-05
70.2702702703,6.01822685559,-0.00503540683349,1.07840669298e-05
71.1711711712,6.01825005046,-0.00510660565003,1.09046961887e-05
72.0720720721,6.01827324534,-0.00517780446658,1.10253254476e-05
72.972972973,6.01829644021,-0.00524900328312,1.11459547065e-05
73.8738738739,6.01831963509,-0.00532020209967,1.12665839654e-05
74.7747747748,6.01834282996,-0.00539140091621,1.13872132243e-05
75.6756756757,6.01836602484,-0.00546259973276,1.15078424831e-05
76.5765765766,6.01838921971,-0.0055337985493,1.1628471742e-05
77.4774774775,6.01841241459,-0.00560499736584,1.17491010009e-05
78.3783783784,6.01843560946,-0.00567619618239,1.18697302598e-05
79.2792792793,6.01845880434,-0.00574739499893,1.19903595187e-05
80.1801801802,6.01848199921,-0.00581859381548,1.21109887776e-05
81.0810810811,6.01850519409,-0.00588979263202,1.22316180365e-05
81.981981982,6.01852838896,-0.00596099144857,1.23522472954e-05
82.8828828829,6.01855158384,-0.00603219026511,1.24728765543e-05
83.7837837838,6.01857477871,-0.00610338908165,1.25935058132e-05
84.6846846847,6.01859797359,-0.0061745878982,1.27141350721e-05
85.5855855856,6.01862116847,-0.00624578671474,1.2834764331e-05
86.4864864865,6.01864436334,-0.00631698553129,1.29553935899e-05
87.3873873874,6.01866755822,-0.00638818434783,1.30760228488e-05
88.2882882883,6.01869075309,-0.00645938316437,1.31966521077e-05
89.1891891892,6.01871394797,-0.00653058198092,1.33172813666e-05
90.0900900901,6.01873714284,-0.00660178079746,1.34379106255e-05
90.990990991,6.01876033772,-0.00667297961401,1.35585398844e-05
91.8918918919,6.01878353259,-0.00674417843055,1.36791691433e-05
92.7927927928,6.01880672747,-0.0068153772471,1.37997984022e-05
93.6936936937,6.01882992234,-0.00688657606364,1.39204276611e-05
94.5945945946,6.01885311722,-0.00695777488018,1.404105692e-05
95.4954954955,6.01887631209,-0.00702897369673,1.41616861789e-05
96.3963963964,6.01889950697,-0.00710017251327,1.42823154378e-05
97.2972972973,6.01892270184,-0.00717137132982,1.44029446967e-05
98.1981981982,6.01894589672,-0.00724257014636,1.45235739556e-05
99.0990990991,6.01896909159,-0.0073137689629,1.46442032145e-05
100,6.01899228647,-0.00738496777945,1.47648324734e-05
100.900900901,6.01903495237,-0.00746849340028,1.50810378932e-05
101.801801802,6.01907761828,-0.00755201902111,1.53972433131e-05
102.702702703,6.01912028418,-0.00763554464194,1.57134487329e-05
103.603603604,6.01916295009,-0.00771907026277,1.60296541527e-05
104.504504505,6.01920561599,-0.00780259588359,1.63458595726e-05
105.405405405,6.01924828189,-0.00788612150442,1.66620649924e-05
106.306306306,6.0192909478,-0.00796964712525,1.69782704123e-05
107.207207207,6.0193336137,-0.00805317274608,1.72944758321e-05
108.108108108,6.01937627961,-0.00813669836691,1.7610681252e-05
109.009009009,6.01941894551,-0.00822022398774,1.79268866718e-05
109.90990991,6.01946161141,-0.00830374960857,1.82430920916e-05
110.810810811,6.01950427732,-0.0083872752294,1.85592975115e-05
111.711711712,6.01954694322,-0.00847080085023,1.88755029313e-05
112.612612613,6.01958960913,-0.00855432647106,1.91917083512e-05
113.513513514,6.01963227503,-0.00863785209189,1.9507913771e-05
114.414414414,6.01967494094,-0.00872137771272,1.98241191909e-05
115.315315315,6.01971760684,-0.00880490333355,2.01403246107e-05
116.216216216,6.01976027274,-0.00888842895437,2.04565300305e-05
117.117117117,6.01980293865,-0.0089719545752,2.07727354504e-05
118.018018018,6.01984560455,-0.00905548019603,2.10889408702e-05
118.918918919,6.01988827046,-0.00913900581686,2.14051462901e-05
119.81981982,6.01993093636,-0.00922253143769,2.17213517099e-05
120.720720721,6.01997360226,-0.00930605705852,2.20375571298e-05
121.621621622,6.02001626817,-0.00938958267935,2.23537625496e-05
122.522522523,6.02005893407,-0.00947310830018,2.26699679694e-05
123.423423423,6.02010159998,-0.00955663392101,2.29861733893e-05
124.324324324,6.02014426588,-0.00964015954184,2.33023788091e-05
125.225225225,6.02018693178,-0.00972368516267,2.3618584229e-05
126.126126126,6.02022959769,-0.0098072107835,2.39347896488e-05
127.027027027,6.02027226359,-0.00989073640432,2.42509950687e-05
127.927927928,6.0203149295,-0.00997426202515,2.45672004885e-05
128.828828829,6.0203575954,-0.010057787646,2.48834059083e-05
129.72972973,6.02040026131,-0.0101413132668,2.51996113282e-05
130.630630631,6.02044292721,-0.0102248388876,2.5515816748e-05
131.531531532,6.02048559311,-0.0103083645085,2.58320221679e-05
132.432432432,6.02052825902,-0.0103918901293,2.61482275877e-05
133.333333333,6.02057092492,-0.0104754157501,2.64644330076e-05
134.234234234,6.02061359083,-0.010558941371,2.67806384274e-05
135.135135135,6.02065625673,-0.0106424669918,2.70968438472e-05
136.036036036,6.02069892263,-0.0107259926126,2.74130492671e-05
136.936936937,6.02074158854,-0.0108095182334,2.77292546869e-05
137.837837838,6.02078425444,-0.0108930438543,2.80454601068e-05
138.738738739,6.02082692035,-0.0109765694751,2.83616655266e-05
139.63963964,6.02086958625,-0.0110600950959,2.86778709465e-05
140.540540541,6.02091225215,-0.0111436207168,2.89940763663e-05
141.441441441,6.02095491806,-0.0112271463376,2.93102817862e-05
142.342342342,6.02099758396,-0.0113106719584,2.9626487206e-05
143.243243243,6.02104024987,-0.0113941975792,2.99426926258e-05
144.144144144,6.02108291577,-0.0114777232001,3.02588980457e-05
145.045045045,6.02112558167,-0.0115612488209,3.05751034655e-05
145.945945946,6.02116824758,-0.0116447744417,3.08913088854e-05
146.846846847,6.02121091348,-0.0117283000626,3.12075143052e-05
147.747747748,6.02125357939,-0.0118118256834,3.15237197251e-05
148.648648649,6.02129624529,-0.0118953513042,3.18399251449e-05
149.54954955,6.0213389112,-0.0119788769251,3.21561305647e-05
150.45045045,6.02140121494,-0.0120900943735,3.26500925683e-05
151.351351351,6.02148315652,-0.0122290036495,3.33218111555e-05
152.252252252,6.0215650981,-0.0123679129255,3.39935297428e-05
153.153153153,6.02164703969,-0.0125068222016,3.46652483301e-05
154.054054054,6.02172898127,-0.0126457314776,3.53369669174e-05
154.954954955,6.02181092285,-0.0127846407536,3.60086855046e-05
155.855855856,6.02189286444,-0.0129235500297,3.66804040919e-05
156.756756757,6.02197480602,-0.0130624593057,3.73521226792e-05
157.657657658,6.0220567476,-0.0132013685817,3.80238412664e-05
158.558558559,6.02213868919,-0.0133402778577,3.86955598537e-05
159.459459459,6.02222063077,-0.0134791871338,3.9367278441e-05
160.36036036,6.02230257235,-0.0136180964098,4.00389970282e-05
161.261261261,6.02238451393,-0.0137570056858,4.07107156155e-05
162.162162162,6.02246645552,-0.0138959149618,4.13824342028e-05
163.063063063,6.0225483971,-0.0140348242379,4.205415279e-05
163.963963964,6.02263033868,-0.0141737335139,4.27258713773e-05
164.864864865,6.02271228027,-0.0143126427899,4.33975899646e-05
165.765765766,6.02279422185,-0.014451552066,4.40693085518e-05
166.666666667,6.02287616343,-0.014590461342,4.47410271391e-05
167.567567568,6.02295810501,-0.014729370618,4.54127457264e-05
168.468468468,6.0230400466,-0.014868279894,4.60844643136e-05
169.369369369,6.02312198818,-0.0150071891701,4.67561829009e-05
170.27027027,6.02320392976,-0.0151460984461,4.74279014882e-05
171.171171171,6.02328587135,-0.0152850077221,4.80996200754e-05
172.072072072,6.02336781293,-0.0154239169982,4.87713386627e-05
172.972972973,6.02344975451,-0.0155628262742,4.944305725e-05
173.873873874,6.02353169609,-0.0157017355502,5.01147758372e-05
174.774774775,6.02361363768,-0.0158406448262,5.07864944245e-05
175.675675676,6.02369557926,-0.0159795541023,5.14582130118e-05
176.576576577,6.02377752084,-0.0161184633783,5.2129931599e-05
177.477477477,6.02385946243,-0.0162573726543,5.28016501863e-05
178.378378378,6.02394140401,-0.0163962819303,5.34733687736e-05
179.279279279,6.02402334559,-0.0165351912064,5.41450873608e-05
180.18018018,6.02410528718,-0.0166741004824,5.48168059481e-05
181.081081081,6.02418722876,-0.0168130097584,5.54885245353e-05
181.981981982,6.02426917034,-0.0169519190345,5.61602431226e-05
182.882882883,6.02435111192,-0.0170908283105,5.68319617099e-05
183.783783784,6.02443305351,-0.0172297375865,5.75036802971e-05
184.684684685,6.02451499509,-0.0173686468625,5.81753988844e-05
185.585585586,6.02459693667,-0.0175075561386,5.88471174717e-05
186.486486486,6.02467887826,-0.0176464654146,5.95188360589e-05
187.387387387,6.02476081984,-0.0177853746906,6.01905546462e-05
188.288288288,6.02484276142,-0.0179242839667,6.08622732335e-05
189.189189189,6.024924703,-0.0180631932427,6.15339918207e-05
190.09009009,6.02500664459,-0.0182021025187,6.2205710408e-05
190.990990991,6.02508858617,-0.0183410117947,6.28774289953e-05
191.891891892,6.02517052775,-0.0184799210708,6.35491475826e-05
192.792792793,6.02525246934,-0.0186188303468,6.42208661698e-05
193.693693694,6.02533441092,-0.0187577396228,6.48925847571e-05
194.594594595,6.0254163525,-0.0188966488989,6.55643033443e-05
195.495495495,6.02549829408,-0.0190355581749,6.62360219316e-05
196.396396396,6.02558023567,-0.0191744674509,6.69077405189e-05
197.297297297,6.02566217725,-0.0193133767269,6.75794591061e-05
198.198198198,6.02574411883,-0.019452286003,6.82511776934e-05
199.099099099,6.02582606042,-0.019591195279,6.89228962807e-05
200,6.025908002,-0.019730104555,6.95946148679e-05
200.900900901,6.02602991334,-0.0198432599005,7.15610084024e-05
201.801801802,6.02615182468,-0.019956415246,7.35274019369e-05
202.702702703,6.02627373603,-0.0200695705915,7.54937954713e-05
203.603603604,6.02639564737,-0.020182725937,7.74601890058e-05
204.504504505,6.02651755871,-0.0202958812826,7.94265825402e-05
205.405405405,6.02663947005,-0.0204090366281,8.13929760747e-05
206.306306306,6.0267613814,-0.0205221919736,8.33593696092e-05
207.207207207,6.02688329274,-0.0206353473191,8.53257631436e-05
208.108108108,6.02700520408,-0.0207485026646,8.7292156678e-05
209.009009009,6.02712711542,-0.0208616580101,8.92585502125e-05
209.90990991,6.02724902677,-0.0209748133556,9.1224943747e-05
210.810810811,6.02737093811,-0.0210879687011,9.31913372814e-05
211.711711712,6.02749284945,-0.0212011240466,9.51577308159e-05
212.612612613,6.02761476079,-0.0213142793921,9.71241243504e-05
213.513513514,6.02773667214,-0.0214274347376,9.90905178848e-05
214.414414414,6.02785858348,-0.0215405900831,0.000101056911419
215.315315315,6.02798049482,-0.0216537454286,0.000103023304954
216.216216216,6.02810240616,-0.0217669007741,0.000104989698488
217.117117117,6.0282243175,-0.0218800561196,0.000106956092023
218.018018018,6.02834622885,-0.0219932114651,0.000108922485557
218.918918919,6.02846814019,-0.0221063668107,0.000110888879092
219.81981982,6.02859005153,-0.0222195221562,0.000112855272626
220.720720721,6.02871196287,-0.0223326775017,0.00011482166616
221.621621622,6.02883387422,-0.0224458328472,0.000116788059695
222.522522523,6.02895578556,-0.0225589881927,0.000118754453229
223.423423423,6.0290776969,-0.0226721435382,0.000120720846764
224.324324324,6.02919960824,-0.0227852988837,0.000122687240298
225.225225225,6.02932151959,-0.0228984542292,0.000124653633833
226.126126126,6.02944343093,-0.0230116095747,0.000126620027367
227.027027027,6.02956534227,-0.0231247649202,0.000128586420902
227.927927928,6.02968725361,-0.0232379202657,0.000130552814436
228.828828829,6.02980916496,-0.0233510756112,0.000132519207971
229.72972973,6.0299310763,-0.0234642309567,0.000134485601505
230.630630631,6.03005298764,-0.0235773863022,0.000136451995039
231.531531532,6.03017489898,-0.0236905416477,0.000138418388574
232.432432432,6.03029681032,-0.0238036969933,0.000140384782108
233.333333333,6.03041872167,-0.0239168523388,0.000142351175643
234.234234234,6.03054063301,-0.0240300076843,0.000144317569177
235.135135135,6.03066254435,-0.0241431630298,0.000146283962712
236.036036036,6.03078445569,-0.0242563183753,0.000148250356246
236.936936937,6.03090636704,-0.0243694737208,0.000150216749781
237.837837838,6.03102827838,-0.0244826290663,0.000152183143315
238.738738739,6.03115018972,-0.0245957844118,0.00015414953685
239.63963964,6.03127210106,-0.0247089397573,0.000156115930384
240.540540541,6.03139401241,-0.0248220951028,0.000158082323919
241.441441441,6.03151592375,-0.0249352504483,0.000160048717453
242.342342342,6.03163783509,-0.0250484057938,0.000162015110987
243.243243243,6.03175974643,-0.0251615611393,0.000163981504522
244.144144144,6.03188165778,-0.0252747164848,0.000165947898056
245.045045045,6.03200356912,-0.0253878718303,0.000167914291591
245.945945946,6.03212548046,-0.0255010271758,0.000169880685125
246.846846847,6.0322473918,-0.0256141825214,0.00017184707866
247.747747748,6.03236930315,-0.0257273378669,0.000173813472194
248.648648649,6.03249121449,-0.0258404932124,0.000175779865729
249.54954955,6.03261312583,-0.0259536485579,0.000177746259263
250.45045045,6.03277897234,-0.0261745259104,0.0001834129856
251.351351351,6.03298875403,-0.0265031252698,0.000192780044738
252.252252252,6.03319853571,-0.0268317246293,0.000202147103877
253.153153153,6.0334083174,-0.0271603239888,0.000211514163015
254.054054054,6.03361809908,-0.0274889233482,0.000220881222154
254.954954955,6.03382788077,-0.0278175227077,0.000230248281293
255.855855856,6.03403766245,-0.0281461220672,0.000239615340431
256.756756757,6.03424744414,-0.0284747214266,0.00024898239957
257.657657658,6.03445722582,-0.0288033207861,0.000258349458708
258.558558559,6.03466700751,-0.0291319201456,0.000267716517847
259.459459459,6.03487678919,-0.029460519505,0.000277083576986
260.36036036,6.03508657088,-0.0297891188645,0.000286450636124
261.261261261,6.03529635256,-0.030117718224,0.000295817695263
262.162162162,6.03550613425,-0.0304463175834,0.000305184754401
263.063063063,6.03571591593,-0.0307749169429,0.00031455181354
263.963963964,6.03592569762,-0.0311035163024,0.000323918872679
264.864864865,6.0361354793,-0.0314321156618,0.000333285931817
265.765765766,6.03634526099,-0.0317607150213,0.000342652990956
266.666666667,6.03655504267,-0.0320893143808,0.000352020050094
267.567567568,6.03676482436,-0.0324179137402,0.000361387109233
268.468468468,6.03697460604,-0.0327465130997,0.000370754168372
269.369369369,6.03718438773,-0.0330751124592,0.00038012122751
270.27027027,6.03739416941,-0.0334037118186,0.000389488286649
271.171171171,6.03760395109,-0.0337323111781,0.000398855345787
272.072072072,6.03781373278,-0.0340609105376,0.000408222404926
272.972972973,6.03802351446,-0.034389509897,0.000417589464065
273.873873874,6.03823329615,-0.0347181092565,0.000426956523203
274.774774775,6.03844307783,-0.035046708616,0.000436323582342
275.675675676,6.03865285952,-0.0353753079754,0.00044569064148
276.576576577,6.0388626412,-0.0357039073349,0.000455057700619
277.477477477,6.03907242289,-0.0360325066944,0.000464424759758
278.378378378,6.03928220457,-0.0363611060538,0.000473791818896
279.279279279,6.03949198626,-0.0366897054133,0.000483158878035
280.18018018,6.03970176794,-0.0370183047728,0.000492525937173
281.081081081,6.03991154963,-0.0373469041322,0.000501892996312
281.981981982,6.04012133131,-0.0376755034917,0.000511260055451
282.882882883,6.040331113,-0.0380041028512,0.000520627114589
283.783783784,6.04054089468,-0.0383327022106,0.000529994173728
284.684684685,6.04075067637,-0.0386613015701,0.000539361232866
285.585585586,6.04096045805,-0.0389899009296,0.000548728292005
286.486486486,6.04117023974,-0.039318500289,0.000558095351144
287.387387387,6.04138002142,-0.0396470996485,0.000567462410282
288.288288288,6.04158980311,-0.039975699008,0.000576829469421
289.189189189,6.04179958479,-0.0403042983674,0.000586196528559
290.09009009,6.04200936648,-0.0406328977269,0.000595563587698
290.990990991,6.04221914816,-0.0409614970864,0.000604930646837
291.891891892,6.04242892985,-0.0412900964458,0.000614297705975
292.792792793,6.04263871153,-0.0416186958053,0.000623664765114
293.693693694,6.04284849322,-0.0419472951648,0.000633031824252
294.594594595,6.0430582749,-0.0422758945242,0.000642398883391
295.495495495,6.04326805659,-0.0426044938837,0.00065176594253
296.396396396,6.04347783827,-0.0429330932432,0.000661133001668
297.297297297,6.04368761996,-0.0432616926026,0.000670500060807
298.198198198,6.04389740164,-0.0435902919621,0.000679867119945
299.099099099,6.04410718332,-0.0439188913216,0.000689234179084
300,6.04431696501,-0.044247490681,0.000698601238223
300.900900901,6.04477375394,-0.0442968440934,0.000729394851542
301.801801802,6.04523054287,-0.0443461975058,0.000760188464861
302.702702703,6.04568733181,-0.0443955509182,0.000790982078181
303.603603604,6.04614412074,-0.0444449043307,0.0008217756915
304.504504505,6.04660090967,-0.0444942577431,0.000852569304819
305.405405405,6.0470576986,-0.0445436111555,0.000883362918138
306.306306306,6.04751448754,-0.0445929645679,0.000914156531458
307.207207207,6.04797127647,-0.0446423179803,0.000944950144777
308.108108108,6.0484280654,-0.0446916713927,0.000975743758096
309.009009009,6.04888485433,-0.0447410248051,0.00100653737142
309.90990991,6.04934164327,-0.0447903782175,0.00103733098474
310.810810811,6.0497984322,-0.0448397316299,0.00106812459805
311.711711712,6.05025522113,-0.0448890850423,0.00109891821137
312.612612613,6.05071201006,-0.0449384384548,0.00112971182469
313.513513514,6.051168799,-0.0449877918672,0.00116050543801
314.414414414,6.05162558793,-0.0450371452796,0.00119129905133
315.315315315,6.05208237686,-0.045086498692,0.00122209266465
316.216216216,6.05253916579,-0.0451358521044,0.00125288627797
317.117117117,6.05299595473,-0.0451852055168,0.00128367989129
318.018018018,6.05345274366,-0.0452345589292,0.00131447350461
318.918918919,6.05390953259,-0.0452839123416,0.00134526711793
319.81981982,6.05436632152,-0.045333265754,0.00137606073125
320.720720721,6.05482311046,-0.0453826191664,0.00140685434457
321.621621622,6.05527989939,-0.0454319725788,0.00143764795789
322.522522523,6.05573668832,-0.0454813259913,0.00146844157121
323.423423423,6.05619347725,-0.0455306794037,0.00149923518452
324.324324324,6.05665026619,-0.0455800328161,0.00153002879784
325.225225225,6.05700987648,-0.0456636155532,0.00157062305792
326.126126126,6.05707795085,-0.0458498862644,0.00164061925825
327.027027027,6.05714602522,-0.0460361569756,0.00171061545858
327.927927928,6.05721409959,-0.0462224276868,0.00178061165891
328.828828829,6.05728217396,-0.046408698398,0.00185060785924
329.72972973,6.05735024834,-0.0465949691092,0.00192060405957
330.630630631,6.05741832271,-0.0467812398204,0.0019906002599
331.531531532,6.05748639708,-0.0469675105316,0.00206059646023
332.432432432,6.05755447145,-0.0471537812428,0.00213059266056
333.333333333,6.05762254582,-0.047340051954,0.00220058886089
334.234234234,6.05769062019,-0.0475263226652,0.00227058506121
335.135135135,6.05775869457,-0.0477125933764,0.00234058126154
336.036036036,6.05782676894,-0.0478988640876,0.00241057746187
336.936936937,6.05789484331,-0.0480851347989,0.0024805736622
337.837837838,6.05796291768,-0.0482714055101,0.00255056986253
338.738738739,6.05803099205,-0.0484576762213,0.00262056606286
339.63963964,6.05809906642,-0.0486439469325,0.00269056226319
340.540540541,6.0581671408,-0.0488302176437,0.00276055846352
341.441441441,6.05823521517,-0.0490164883549,0.00283055466385
342.342342342,6.05830328954,-0.0492027590661,0.00290055086418
343.243243243,6.05837136391,-0.0493890297773,0.00297054706451
344.144144144,6.05843943828,-0.0495753004885,0.00304054326484
345.045045045,6.05850751265,-0.0497615711997,0.00311053946517
345.945945946,6.05857558702,-0.0499478419109,0.0031805356655
346.846846847,6.0586436614,-0.0501341126221,0.00325053186583
347.747747748,6.05871173577,-0.0503203833333,0.00332052806616
348.648648649,6.05877981014,-0.0505066540445,0.00339052426649
349.54954955,6.05884788451,-0.0506929247557,0.00346052046682
350.45045045,6.05715988697,-0.0507542774714,0.00372911652665
351.351351351,6.05371581751,-0.0506907121915,0.00419631244599
352.252252252,6.05027174806,-0.0506271469117,0.00466350836532
353.153153153,6.0468276786,-0.0505635816318,0.00513070428465
354.054054054,6.04338360915,-0.050500016352,0.00559790020398
354.954954955,6.03993953969,-0.0504364510721,0.00606509612331
355.855855856,6.03649547024,-0.0503728857923,0.00653229204265
356.756756757,6.03305140078,-0.0503093205124,0.00699948796198
357.657657658,6.02960733133,-0.0502457552326,0.00746668388131
358.558558559,6.02616326187,-0.0501821899527,0.00793387980064
359.459459459,6.02271919242,-0.0501186246728,0.00840107571997
360.36036036,6.01927512296,-0.050055059393,0.00886827163931
361.261261261,6.01583105351,-0.0499914941131,0.00933546755864
362.162162162,6.01238698405,-0.0499279288333,0.00980266347797
363.063063063,6.0089429146,-0.0498643635534,0.0102698593973
363.963963964,6.00549884514,-0.0498007982736,0.0107370553166
364.864864865,6.00205477569,-0.0497372329937,0.011204251236
365.765765766,5.99861070623,-0.0496736677138,0.0116714471553
366.666666667,5.99516663677,-0.049610102434,0.0121386430746
367.567567568,5.99172256732,-0.0495465371541,0.012605838994
368.468468468,5.98827849786,-0.0494829718743,0.0130730349133
369.369369369,5.98483442841,-0.0494194065944,0.0135402308326
370.27027027,5.98139035895,-0.0493558413146,0.014007426752
371.171171171,5.9779462895,-0.0492922760347,0.0144746226713
372.072072072,5.97450222004,-0.0492287107548,0.0149418185906
372.972972973,5.97105815059,-0.049165145475,0.01540901451
373.873873874,5.96761408113,-0.0491015801951,0.0158762104293
374.774774775,5.96417001168,-0.0490380149153,0.0163434063486
375.675675676,5.93867104466,-0.0478278116404,0.0180830985734
376.576576577,5.90582044512,-0.0462353957006,0.0202469562332
377.477477477,5.87296984558,-0.0446429797608,0.0224108138931
378.378378378,5.84011924604,-0.043050563821,0.024574671553
379.279279279,5.8072686465,-0.0414581478812,0.0267385292128
380.18018018,5.77441804696,-0.0398657319413,0.0289023868727
381.081081081,5.74156744742,-0.0382733160015,0.0310662445326
381.981981982,5.70871684788,-0.0366809000617,0.0332301021925
382.882882883,5.67586624834,-0.0350884841219,0.0353939598523
383.783783784,5.6430156488,-0.0334960681821,0.0375578175122
384.684684685,5.61016504926,-0.0319036522422,0.0397216751721
385.585585586,5.57731444972,-0.0303112363024,0.0418855328319
386.486486486,5.54446385018,-0.0287188203626,0.0440493904918
387.387387387,5.51161325064,-0.0271264044228,0.0462132481517
388.288288288,5.4787626511,-0.025533988483,0.0483771058115
389.189189189,5.44591205156,-0.0239415725431,0.0505409634714
390.09009009,5.41306145202,-0.0223491566033,0.0527048211313
390.990990991,5.38021085248,-0.0207567406635,0.0548686787912
391.891891892,5.34736025294,-0.0191643247237,0.057032536451
392.792792793,5.3145096534,-0.0175719087839,0.0591963941109
393.693693694,5.28165905386,-0.015979492844,0.0613602517708
394.594594595,5.24880845432,-0.0143870769042,0.0635241094306
395.495495495,5.21595785478,-0.0127946609644,0.0656879670905
396.396396396,5.18310725524,-0.0112022450246,0.0678518247504
397.297297297,5.1502566557,-0.00960982908475,0.0700156824103
398.198198198,5.11740605616,-0.00801741314493,0.0721795400701
399.099099099,5.08455545662,-0.00642499720511,0.07434339773
400,5.05170485708,-0.0048325812653,0.0765072553899
400.900900901,5.01229429105,-0.00520745386485,0.0776100238698
401.801801802,4.97288372502,-0.00558232646441,0.0787127923498
402.702702703,4.93347315899,-0.00595719906396,0.0798155608298
