y,U_0,U_1,U_2
42.3423423423,10.0335614805,0.000118423647224,9.17344363249e-07
43.2432432432,10.033565791,0.000120911574632,9.23222031244e-07
44.1441441441,10.0335701016,0.00012339950204,9.29099699238e-07
45.045045045,10.0335744121,0.000125887429448,9.34977367232e-07
45.9459459459,10.0335787227,0.000128375356856,9.40855035227e-07
46.8468468468,10.0335830332,0.000130863284264,9.46732703221e-07
47.7477477477,10.0335873438,0.000133351211672,9.52610371216e-07
48.6486486486,10.0335916544,0.00013583913908,9.5848803921e-07
49.5495495495,10.0335959649,0.000138327066489,9.64365707204e-07
50.4504504505,10.0336016156,0.000140763045629,9.72360831411e-07
51.3513513514,10.0336086065,0.000143147076503,9.82473411831e-07
52.2522522523,10.0336155974,0.000145531107377,9.92585992251e-07
53.1531531532,10.0336225882,0.000147915138251,1.00269857267e-06
54.0540540541,10.0336295791,0.000150299169124,1.01281115309e-06
54.954954955,10.03363657,0.000152683199998,1.02292373351e-06
55.8558558559,10.0336435608,0.000155067230872,1.03303631393e-06
56.7567567568,10.0336505517,0.000157451261745,1.04314889435e-06
57.6576576577,10.0336575426,0.000159835292619,1.05326147477e-06
58.5585585586,10.0336645335,0.000162219323493,1.06337405519e-06
59.4594594595,10.0336715243,0.000164603354366,1.07348663561e-06
60.3603603604,10.0336785152,0.00016698738524,1.08359921603e-06
61.2612612613,10.0336855061,0.000169371416114,1.09371179645e-06
62.1621621622,10.0336924969,0.000171755446987,1.10382437687e-06
63.0630630631,10.0336994878,0.000174139477861,1.11393695729e-06
63.963963964,10.0337064787,0.000176523508735,1.12404953771e-06
64.8648648649,10.0337134695,0.000178907539608,1.13416211813e-06
65.7657657658,10.0337204604,0.000181291570482,1.14427469855e-06
66.6666666667,10.0337274513,0.000183675601356,1.15438727897e-06
67.5675675676,10.0337344422,0.00018605963223,1.16449985939e-06
68.4684684685,10.033741433,0.000188443663103,1.17461243981e-06
69.3693693694,10.0337484239,0.000190827693977,1.18472502023e-06
70.2702702703,10.0337554148,0.000193211724851,1.19483760065e-06
71.1711711712,10.0337624056,0.000195595755724,1.20495018107e-06
72.0720720721,10.0337693965,0.000197979786598,1.21506276149e-06
72.972972973,10.0337763874,0.000200363817472,1.22517534191e-06
73.8738738739,10.0337833783,0.000202747848345,1.23528792233e-06
74.7747747748,10.0337903691,0.000205131879219,1.24540050275e-06
75.6756756757,10.0337992177,0.000207397546298,1.2605611804e-06
76.5765765766,10.0338086856,0.000209623758779,1.27740455712e-06
77.4774774775,10.0338181534,0.000211849971259,1.29424793384e-06
78.3783783784,10.0338276213,0.00021407618374,1.31109131056e-06
79.2792792793,10.0338370891,0.000216302396221,1.32793468728e-06
80.1801801802,10.033846557,0.000218528608702,1.34477806401e-06
81.0810810811,10.0338560248,0.000220754821182,1.36162144073e-06
81.981981982,10.0338654927,0.000222981033663,1.37846481745e-06
82.8828828829,10.0338749605,0.000225207246144,1.39530819417e-06
83.7837837838,10.0338844284,0.000227433458625,1.41215157089e-06
84.6846846847,10.0338938962,0.000229659671105,1.42899494762e-06
85.5855855856,10.0339033641,0.000231885883586,1.44583832434e-06
86.4864864865,10.0339128319,0.000234112096067,1.46268170106e-06
87.3873873874,10.0339222998,0.000236338308547,1.47952507778e-06
88.2882882883,10.0339317676,0.000238564521028,1.4963684545e-06
89.1891891892,10.0339412355,0.000240790733509,1.51321183123e-06
90.0900900901,10.0339507033,0.00024301694599,1.53005520795e-06
90.990990991,10.0339601712,0.00024524315847,1.54689858467e-06
91.8918918919,10.0339696391,0.000247469370951,1.56374196139e-06
92.7927927928,10.0339791069,0.000249695583432,1.58058533811e-06
93.6936936937,10.0339885748,0.000251921795913,1.59742871484e-06
94.5945945946,10.0339980426,0.000254148008393,1.61427209156e-06
95.4954954955,10.0340075105,0.000256374220874,1.63111546828e-06
96.3963963964,10.0340169783,0.000258600433355,1.647958845e-06
97.2972972973,10.0340264462,0.000260826645836,1.66480222172e-06
98.1981981982,10.034035914,0.000263052858316,1.68164559845e-06
99.0990990991,10.0340453819,0.000265279070797,1.69848897517e-06
100,10.0340548497,0.000267505283278,1.71533235189e-06
100.900900901,10.0340664939,0.00026946456236,1.7482970136e-06
101.801801802,10.034078138,0.000271423841443,1.78126167531e-06
102.702702703,10.0340897822,0.000273383120526,1.81422633701e-06
103.603603604,10.0341014264,0.000275342399608,1.84719099872e-06
104.504504505,10.0341130705,0.000277301678691,1.88015566043e-06
105.405405405,10.0341247147,0.000279260957774,1.91312032214e-06
106.306306306,10.0341363588,0.000281220236856,1.94608498385e-06
107.207207207,10.034148003,0.000283179515939,1.97904964556e-06
108.108108108,10.0341596472,0.000285138795022,2.01201430726e-06
109.009009009,10.0341712913,0.000287098074104,2.04497896897e-06
109.90990991,10.0341829355,0.000289057353187,2.07794363068e-06
110.810810811,10.0341945796,0.000291016632269,2.11090829239e-06
111.711711712,10.0342062238,0.000292975911352,2.1438729541e-06
112.612612613,10.034217868,0.000294935190435,2.1768376158e-06
113.513513514,10.0342295121,0.000296894469517,2.20980227751e-06
114.414414414,10.0342411563,0.0002988537486,2.24276693922e-06
115.315315315,10.0342528004,0.000300813027683,2.27573160093e-06
116.216216216,10.0342644446,0.000302772306765,2.30869626264e-06
117.117117117,10.0342760888,0.000304731585848,2.34166092435e-06
118.018018018,10.0342877329,0.000306690864931,2.37462558605e-06
118.918918919,10.0342993771,0.000308650144013,2.40759024776e-06
119.81981982,10.0343110212,0.000310609423096,2.44055490947e-06
120.720720721,10.0343226654,0.000312568702179,2.47351957118e-06
121.621621622,10.0343343096,0.000314527981261,2.50648423289e-06
122.522522523,10.0343459537,0.000316487260344,2.5394488946e-06
123.423423423,10.0343575979,0.000318446539426,2.5724135563e-06
124.324324324,10.034369242,0.000320405818509,2.60537821801e-06
125.225225225,10.0343812835,0.000322262681155,2.64767839668e-06
126.126126126,10.0343945168,0.000323812294491,2.71798512623e-06
127.027027027,10.0344077502,0.000325361907826,2.78829185579e-06
127.927927928,10.0344209835,0.000326911521162,2.85859858534e-06
128.828828829,10.0344342168,0.000328461134497,2.92890531489e-06
129.72972973,10.0344474502,0.000330010747833,2.99921204444e-06
130.630630631,10.0344606835,0.000331560361168,3.069518774e-06
131.531531532,10.0344739168,0.000333109974504,3.13982550355e-06
132.432432432,10.0344871502,0.00033465958784,3.2101322331e-06
133.333333333,10.0345003835,0.000336209201175,3.28043896265e-06
134.234234234,10.0345136168,0.000337758814511,3.35074569221e-06
135.135135135,10.0345268502,0.000339308427846,3.42105242176e-06
136.036036036,10.0345400835,0.000340858041182,3.49135915131e-06
136.936936937,10.0345533168,0.000342407654518,3.56166588086e-06
137.837837838,10.0345665502,0.000343957267853,3.63197261042e-06
138.738738739,10.0345797835,0.000345506881189,3.70227933997e-06
139.63963964,10.0345930168,0.000347056494524,3.77258606952e-06
140.540540541,10.0346062502,0.00034860610786,3.84289279907e-06
141.441441441,10.0346194835,0.000350155721196,3.91319952863e-06
142.342342342,10.0346327168,0.000351705334531,3.98350625818e-06
143.243243243,10.0346459502,0.000353254947867,4.05381298773e-06
144.144144144,10.0346591835,0.000354804561202,4.12411971729e-06
145.045045045,10.0346724168,0.000356354174538,4.19442644684e-06
145.945945946,10.0346856502,0.000357903787873,4.26473317639e-06
146.846846847,10.0346988835,0.000359453401209,4.33503990594e-06
147.747747748,10.0347121168,0.000361003014545,4.4053466355e-06
148.648648649,10.0347253502,0.00036255262788,4.47565336505e-06
149.54954955,10.0347385835,0.000364102241216,4.5459600946e-06
150.45045045,10.0347519033,0.000365298788037,4.67914605065e-06
151.351351351,10.0347653095,0.000366142268342,4.87521123319e-06
152.252252252,10.0347787157,0.000366985748648,5.07127641574e-06
153.153153153,10.0347921219,0.000367829228954,5.26734159828e-06
154.054054054,10.0348055281,0.00036867270926,5.46340678083e-06
154.954954955,10.0348189343,0.000369516189566,5.65947196337e-06
155.855855856,10.0348323405,0.000370359669872,5.85553714592e-06
156.756756757,10.0348457467,0.000371203150178,6.05160232846e-06
157.657657658,10.0348591529,0.000372046630484,6.24766751101e-06
158.558558559,10.0348725591,0.000372890110789,6.44373269355e-06
159.459459459,10.0348859653,0.000373733591095,6.6397978761e-06
160.36036036,10.0348993715,0.000374577071401,6.83586305864e-06
161.261261261,10.0349127778,0.000375420551707,7.03192824119e-06
162.162162162,10.034926184,0.000376264032013,7.22799342373e-06
163.063063063,10.0349395902,0.000377107512319,7.42405860628e-06
163.963963964,10.0349529964,0.000377950992625,7.62012378882e-06
164.864864865,10.0349664026,0.000378794472931,7.81618897137e-06
165.765765766,10.0349798088,0.000379637953236,8.01225415391e-06
166.666666667,10.034993215,0.000380481433542,8.20831933646e-06
167.567567568,10.0350066212,0.000381324913848,8.404384519e-06
168.468468468,10.0350200274,0.000382168394154,8.60044970155e-06
169.369369369,10.0350334336,0.00038301187446,8.79651488409e-06
170.27027027,10.0350468398,0.000383855354766,8.99258006664e-06
171.171171171,10.035060246,0.000384698835072,9.18864524918e-06
172.072072072,10.0350736522,0.000385542315378,9.38471043173e-06
172.972972973,10.0350870585,0.000386385795683,9.58077561427e-06
173.873873874,10.0351004647,0.000387229275989,9.77684079682e-06
174.774774775,10.0351138709,0.000388072756295,9.97290597936e-06
175.675675676,10.0351244978,0.000388296705182,1.04464942588e-05
176.576576577,10.0351341983,0.000388314143596,1.10125902373e-05
177.477477477,10.0351438988,0.000388331582009,1.15786862158e-05
178.378378378,10.0351535993,0.000388349020423,1.21447821942e-05
179.279279279,10.0351632998,0.000388366458837,1.27108781727e-05
180.18018018,10.0351730004,0.00038838389725,1.32769741512e-05
181.081081081,10.0351827009,0.000388401335664,1.38430701296e-05
181.981981982,10.0351924014,0.000388418774078,1.44091661081e-05
182.882882883,10.0352021019,0.000388436212491,1.49752620866e-05
183.783783784,10.0352118024,0.000388453650905,1.5541358065e-05
184.684684685,10.0352215029,0.000388471089319,1.61074540435e-05
185.585585586,10.0352312034,0.000388488527732,1.6673550022e-05
186.486486486,10.0352409039,0.000388505966146,1.72396460004e-05
187.387387387,10.0352506044,0.00038852340456,1.78057419789e-05
188.288288288,10.0352603049,0.000388540842974,1.83718379574e-05
189.189189189,10.0352700055,0.000388558281387,1.89379339358e-05
190.09009009,10.035279706,0.000388575719801,1.95040299143e-05
190.990990991,10.0352894065,0.000388593158215,2.00701258927e-05
191.891891892,10.035299107,0.000388610596628,2.06362218712e-05
192.792792793,10.0353088075,0.000388628035042,2.12023178497e-05
193.693693694,10.035318508,0.000388645473456,2.17684138281e-05
194.594594595,10.0353282085,0.000388662911869,2.23345098066e-05
195.495495495,10.035337909,0.000388680350283,2.29006057851e-05
196.396396396,10.0353476095,0.000388697788697,2.34667017635e-05
197.297297297,10.03535731,0.00038871522711,2.4032797742e-05
198.198198198,10.0353670105,0.000388732665524,2.45988937205e-05
199.099099099,10.0353767111,0.000388750103938,2.51649896989e-05
200,10.0353864116,0.000388767542351,2.57310856774e-05
200.900900901,10.035381354,0.000387859857813,2.75392912317e-05
201.801801802,10.0353762963,0.000386952173275,2.93474967861e-05
202.702702703,10.0353712387,0.000386044488737,3.11557023405e-05
203.603603604,10.0353661811,0.000385136804198,3.29639078948e-05
204.504504505,10.0353611235,0.00038422911966,3.47721134492e-05
205.405405405,10.0353560659,0.000383321435122,3.65803190035e-05
206.306306306,10.0353510083,0.000382413750583,3.83885245579e-05
207.207207207,10.0353459507,0.000381506066045,4.01967301122e-05
208.108108108,10.0353408931,0.000380598381507,4.20049356666e-05
209.009009009,10.0353358355,0.000379690696969,4.3813141221e-05
209.90990991,10.0353307779,0.00037878301243,4.56213467753e-05
210.810810811,10.0353257202,0.000377875327892,4.74295523297e-05
211.711711712,10.0353206626,0.000376967643354,4.9237757884e-05
212.612612613,10.035315605,0.000376059958815,5.10459634384e-05
213.513513514,10.0353105474,0.000375152274277,5.28541689927e-05
214.414414414,10.0353054898,0.000374244589739,5.46623745471e-05
215.315315315,10.0353004322,0.000373336905201,5.64705801014e-05
216.216216216,10.0352953746,0.000372429220662,5.82787856558e-05
217.117117117,10.035290317,0.000371521536124,6.00869912102e-05
218.018018018,10.0352852594,0.000370613851586,6.18951967645e-05
218.918918919,10.0352802018,0.000369706167048,6.37034023189e-05
219.81981982,10.0352751442,0.000368798482509,6.55116078732e-05
220.720720721,10.0352700865,0.000367890797971,6.73198134276e-05
221.621621622,10.0352650289,0.000366983113433,6.91280189819e-05
222.522522523,10.0352599713,0.000366075428894,7.09362245363e-05
223.423423423,10.0352549137,0.000365167744356,7.27444300906e-05
224.324324324,10.0352498561,0.000364260059818,7.4552635645e-05
225.225225225,10.0352333112,0.000363597969335,7.72520585857e-05
226.126126126,10.0351823046,0.000363672661019,8.26251336855e-05
227.027027027,10.035131298,0.000363747352703,8.79982087853e-05
227.927927928,10.0350802914,0.000363822044387,9.33712838851e-05
228.828828829,10.0350292848,0.000363896736071,9.87443589848e-05
229.72972973,10.0349782782,0.000363971427755,0.000104117434085
230.630630631,10.0349272716,0.000364046119439,0.000109490509184
231.531531532,10.034876265,0.000364120811123,0.000114863584284
232.432432432,10.0348252584,0.000364195502807,0.000120236659384
233.333333333,10.0347742518,0.000364270194491,0.000125609734484
234.234234234,10.0347232452,0.000364344886175,0.000130982809584
235.135135135,10.0346722386,0.000364419577858,0.000136355884683
236.036036036,10.034621232,0.000364494269542,0.000141728959783
236.936936937,10.0345702254,0.000364568961226,0.000147102034883
237.837837838,10.0345192188,0.00036464365291,0.000152475109983
238.738738739,10.0344682122,0.000364718344594,0.000157848185082
239.63963964,10.0344172056,0.000364793036278,0.000163221260182
240.540540541,10.034366199,0.000364867727962,0.000168594335282
241.441441441,10.0343151924,0.000364942419646,0.000173967410382
242.342342342,10.0342641858,0.00036501711133,0.000179340485482
243.243243243,10.0342131792,0.000365091803014,0.000184713560581
244.144144144,10.0341621726,0.000365166494698,0.000190086635681
245.045045045,10.034111166,0.000365241186382,0.000195459710781
245.945945946,10.0340601594,0.000365315878066,0.000200832785881
246.846846847,10.0340091528,0.00036539056975,0.000206205860981
247.747747748,10.0339581462,0.000365465261434,0.00021157893608
248.648648649,10.0339071396,0.000365539953118,0.00021695201118
249.54954955,10.033856133,0.000365614644802,0.00022232508628
250.45045045,10.033738917,0.000367742545956,0.000233085228126
251.351351351,10.0335554916,0.000371923656581,0.00024923243672
252.252252252,10.0333720662,0.000376104767206,0.000265379645313
253.153153153,10.0331886408,0.000380285877831,0.000281526853907
254.054054054,10.0330052154,0.000384466988455,0.0002976740625
254.954954955,10.03282179,0.00038864809908,0.000313821271094
255.855855856,10.0326383646,0.000392829209705,0.000329968479687
256.756756757,10.0324549392,0.00039701032033,0.000346115688281
257.657657658,10.0322715138,0.000401191430955,0.000362262896874
258.558558559,10.0320880884,0.00040537254158,0.000378410105467
259.459459459,10.031904663,0.000409553652205,0.000394557314061
260.36036036,10.0317212376,0.00041373476283,0.000410704522654
261.261261261,10.0315378122,0.000417915873454,0.000426851731248
262.162162162,10.0313543868,0.000422096984079,0.000442998939841
263.063063063,10.0311709614,0.000426278094704,0.000459146148435
263.963963964,10.030987536,0.000430459205329,0.000475293357028
264.864864865,10.0308041106,0.000434640315954,0.000491440565621
265.765765766,10.0306206852,0.000438821426579,0.000507587774215
266.666666667,10.0304372598,0.000443002537204,0.000523734982808
267.567567568,10.0302538344,0.000447183647828,0.000539882191402
268.468468468,10.030070409,0.000451364758453,0.000556029399995
269.369369369,10.0298869836,0.000455545869078,0.000572176608589
270.27027027,10.0297035582,0.000459726979703,0.000588323817182
271.171171171,10.0295201328,0.000463908090328,0.000604471025776
272.072072072,10.0293367074,0.000468089200953,0.000620618234369
272.972972973,10.029153282,0.000472270311578,0.000636765442962
273.873873874,10.0289698566,0.000476451422203,0.000652912651556
274.774774775,10.0287864312,0.000480632532827,0.000669059860149
275.675675676,10.0283116543,0.000496111214991,0.000707757791822
276.576576577,10.0277397603,0.000515355754334,0.000753972631188
277.477477477,10.0271678663,0.000534600293677,0.000800187470553
278.378378378,10.0265959723,0.00055384483302,0.000846402309919
279.279279279,10.0260240784,0.000573089372363,0.000892617149285
280.18018018,10.0254521844,0.000592333911706,0.00093883198865
281.081081081,10.0248802904,0.000611578451049,0.000985046828016
281.981981982,10.0243083964,0.000630822990392,0.00103126166738
282.882882883,10.0237365024,0.000650067529736,0.00107747650675
283.783783784,10.0231646084,0.000669312069079,0.00112369134611
284.684684685,10.0225927144,0.000688556608422,0.00116990618548
285.585585586,10.0220208204,0.000707801147765,0.00121612102484
286.486486486,10.0214489264,0.000727045687108,0.00126233586421
287.387387387,10.0208770325,0.000746290226451,0.00130855070358
288.288288288,10.0203051385,0.000765534765794,0.00135476554294
289.189189189,10.0197332445,0.000784779305137,0.00140098038231
290.09009009,10.0191613505,0.00080402384448,0.00144719522167
290.990990991,10.0185894565,0.000823268383823,0.00149341006104
291.891891892,10.0180175625,0.000842512923166,0.0015396249004
292.792792793,10.0174456685,0.000861757462509,0.00158583973977
293.693693694,10.0168737745,0.000881002001852,0.00163205457913
294.594594595,10.0163018805,0.000900246541195,0.0016782694185
295.495495495,10.0157299865,0.000919491080538,0.00172448425787
296.396396396,10.0151580926,0.000938735619882,0.00177069909723
297.297297297,10.0145861986,0.000957980159225,0.0018169139366
298.198198198,10.0140143046,0.000977224698568,0.00186312877596
299.099099099,10.0134424106,0.000996469237911,0.00190934361533
300,10.0128705166,0.00101571377725,0.00195555845469
300.900900901,10.0116608517,0.0010621604695,0.00205142204853
301.801801802,10.0104511867,0.00110860716175,0.00214728564237
302.702702703,10.0092415218,0.001155053854,0.00224314923621
303.603603604,10.0080318569,0.00120150054625,0.00233901283005
304.504504505,10.006822192,0.0012479472385,0.00243487642389
305.405405405,10.005612527,0.00129439393075,0.00253074001773
306.306306306,10.0044028621,0.001340840623,0.00262660361157
307.207207207,10.0031931972,0.00138728731525,0.00272246720541
308.108108108,10.0019835323,0.0014337340075,0.00281833079925
309.009009009,10.0007738673,0.00148018069975,0.00291419439309
309.90990991,9.99956420241,0.001526627392,0.00301005798693
310.810810811,9.99835453748,0.00157307408425,0.00310592158076
311.711711712,9.99714487256,0.0016195207765,0.0032017851746
312.612612613,9.99580777526,0.00167011044642,0.00330751069132
313.513513514,9.99357865135,0.00174970096,0.00348226966816
314.414414414,9.99134952745,0.00182929147358,0.00365702864499
315.315315315,9.98912040354,0.00190888198716,0.00383178762183
316.216216216,9.98689127964,0.00198847250074,0.00400654659867
317.117117117,9.98466215573,0.00206806301432,0.00418130557551
318.018018018,9.98243303183,0.0021476535279,0.00435606455235
318.918918919,9.98020390792,0.00222724404149,0.00453082352918
319.81981982,9.97797478402,0.00230683455507,0.00470558250602
320.720720721,9.97574566011,0.00238642506865,0.00488034148286
321.621621622,9.97351653621,0.00246601558223,0.0050551004597
322.522522523,9.9712874123,0.00254560609581,0.00522985943653
323.423423423,9.9690582884,0.00262519660939,0.00540461841337
324.324324324,9.96682916449,0.00270478712297,0.00557937739021
325.225225225,9.96411499256,0.00279671655793,0.00578948668144
326.126126126,9.95994567653,0.00292566275702,0.00610564691584
327.027027027,9.95577636051,0.00305460895612,0.00642180715024
327.927927928,9.95160704448,0.00318355515521,0.00673796738464
328.828828829,9.94743772845,0.0033125013543,0.00705412761904
329.72972973,9.94326841243,0.0034414475534,0.00737028785345
330.630630631,9.9390990964,0.00357039375249,0.00768644808785
331.531531532,9.93492978038,0.00369933995158,0.00800260832225
332.432432432,9.93076046435,0.00382828615067,0.00831876855665
333.333333333,9.92659114833,0.00395723234977,0.00863492879105
334.234234234,9.9224218323,0.00408617854886,0.00895108902545
335.135135135,9.91825251628,0.00421512474795,0.00926724925985
336.036036036,9.91408320025,0.00434407094704,0.00958340949426
336.936936937,9.90991388423,0.00447301714614,0.00989956972866
337.837837838,9.90450459374,0.00462762130034,0.0102960116124
338.738738739,9.89702867915,0.00482498871306,0.0108262562452
339.63963964,9.88955276457,0.00502235612578,0.011356500878
340.540540541,9.88207684998,0.00521972353851,0.0118867455107
341.441441441,9.8746009354,0.00541709095123,0.0124169901435
342.342342342,9.86712502081,0.00561445836395,0.0129472347762
343.243243243,9.85964910623,0.00581182577667,0.013477479409
344.144144144,9.85217319164,0.00600919318939,0.0140077240418
345.045045045,9.84469727705,0.00620656060211,0.0145379686745
345.945945946,9.83722136247,0.00640392801484,0.0150682133073
346.846846847,9.82974544788,0.00660129542756,0.0155984579401
347.747747748,9.8222695333,0.00679866284028,0.0161287025728
348.648648649,9.81479361871,0.006996030253,0.0166589472056
349.54954955,9.80731770412,0.00719339766572,0.0171891918383
350.45045045,9.7976763504,0.00741878935011,0.0178251608775
351.351351351,9.78586955753,0.00767220530615,0.0185668543229
352.252252252,9.77406276466,0.00792562126219,0.0193085477684
353.153153153,9.76225597179,0.00817903721824,0.0200502412139
354.054054054,9.75044917892,0.00843245317428,0.0207919346594
354.954954955,9.73864238605,0.00868586913032,0.0215336281048
355.855855856,9.72683559318,0.00893928508636,0.0222753215503
356.756756757,9.71502880031,0.00919270104241,0.0230170149958
357.657657658,9.70322200744,0.00944611699845,0.0237587084413
358.558558559,9.69141521457,0.00969953295449,0.0245004018867
359.459459459,9.6796084217,0.00995294891053,0.0252420953322
360.36036036,9.66780162883,0.0102063648666,0.0259837887777
361.261261261,9.65599483596,0.0104597808226,0.0267254822232
362.162162162,9.64418804309,0.0107131967787,0.0274671756686
363.063063063,9.63001436327,0.0109611710418,0.0282382644044
363.963963964,9.61442055128,0.0112058802892,0.0290269903144
364.864864865,9.59882673928,0.0114505895366,0.0298157162243
365.765765766,9.58323292729,0.011695298784,0.0306044421343
366.666666667,9.5676391153,0.0119400080315,0.0313931680442
367.567567568,9.5520453033,0.0121847172789,0.0321818939542
368.468468468,9.53645149131,0.0124294265263,0.0329706198641
369.369369369,9.52085767932,0.0126741357737,0.0337593457741
370.27027027,9.50526386732,0.0129188450211,0.034548071684
371.171171171,9.48967005533,0.0131635542685,0.035336797594
372.072072072,9.47407624334,0.0134082635159,0.0361255235039
372.972972973,9.45848243134,0.0136529727633,0.0369142494139
373.873873874,9.44288861935,0.0138976820107,0.0377029753238
374.774774775,9.42729480736,0.0141423912582,0.0384917012338
375.675675676,9.41046857132,0.0143182786528,0.039115488596
376.576576577,9.39323152727,0.01447122543,0.0396842964424
377.477477477,9.37599448322,0.0146241722071,0.0402531042888
378.378378378,9.35875743917,0.0147771189842,0.0408219121351
379.279279279,9.34152039512,0.0149300657613,0.0413907199815
380.18018018,9.32428335107,0.0150830125384,0.0419595278279
381.081081081,9.30704630702,0.0152359593155,0.0425283356742
381.981981982,9.28980926297,0.0153889060926,0.0430971435206
382.882882883,9.27257221892,0.0155418528697,0.043665951367
383.783783784,9.25533517487,0.0156947996468,0.0442347592134
384.684684685,9.23809813082,0.015847746424,0.0448035670597
385.585585586,9.22086108677,0.0160006932011,0.0453723749061
386.486486486,9.20362404272,0.0161536399782,0.0459411827525
387.387387387,9.18638699867,0.0163065867553,0.0465099905988
388.288288288,9.17000504287,0.0163322716002,0.0466984959475
389.189189189,9.15374524254,0.0163397761691,0.0468326723679
390.09009009,9.13748544221,0.016347280738,0.0469668487883
390.990990991,9.12122564188,0.0163547853069,0.0471010252087
391.891891892,9.10496584155,0.0163622898758,0.0472352016291
392.792792793,9.08870604122,0.0163697944447,0.0473693780495
393.693693694,9.07244624088,0.0163772990136,0.0475035544699
394.594594595,9.05618644055,0.0163848035825,0.0476377308903
395.495495495,9.03992664022,0.0163923081514,0.0477719073107
396.396396396,9.02366683989,0.0163998127203,0.0479060837311
397.297297297,9.00740703956,0.0164073172892,0.0480402601515
398.198198198,8.99114723923,0.0164148218581,0.0481744365719
399.099099099,8.9748874389,0.016422326427,0.0483086129923
400,8.95862763857,0.0164298309959,0.0484427894127
400.900900901,8.94548789941,0.0162800555024,0.0480703421877
401.801801802,8.93234816025,0.0161302800089,0.0476978949627
402.702702703,8.91920842109,0.0159805045155,0.0473254477377
403.603603604,8.90606868193,0.015830729022,0.0469530005127
404.504504505,8.89292894277,0.0156809535285,0.0465805532878
405.405405405,8.87978920361,0.015531178035,0.0462081060628
406.306306306,8.86664946445,0.0153814025416,0.0458356588378
407.207207207,8.85350972529,0.0152316270481,0.0454632116128
408.108108108,8.84036998613,0.0150818515546,0.0450907643879
409.009009009,8.82723024697,0.0149320760612,0.0447183171629
409.90990991,8.81409050781,0.0147823005677,0.0443458699379
410.810810811,8.80095076865,0.0146325250742,0.0439734227129
411.711711712,8.78781102949,0.0144827495808,0.0436009754879
412.612612613,8.77519794439,0.0143166307319,0.0431739980643
413.513513514,8.76627143778,0.0140361083952,0.04236530925
