y,U_0,U_1,U_2
68.4684684685,10.0338025106,0.000248787284998,9.35137487122e-07
69.3693693694,10.033810781,0.000252101622831,9.29556501802e-07
70.2702702703,10.0338190514,0.000255415960664,9.23975516481e-07
71.1711711712,10.0338273218,0.000258730298498,9.1839453116e-07
72.0720720721,10.0338355922,0.000262044636331,9.1281354584e-07
72.972972973,10.0338438626,0.000265357137589,9.32579533953e-07
73.8738738739,10.033852133,0.000268669271531,9.57414916754e-07
74.7747747748,10.0338604034,0.000271981405474,9.82250299554e-07
75.6756756757,10.0338686738,0.000275293539416,1.00708568235e-06
76.5765765766,10.0338769442,0.000278605673359,1.03192106516e-06
77.4774774775,10.0338852146,0.000281917807301,1.05675644796e-06
78.3783783784,10.0338942512,0.000285248548302,1.060987727e-06
79.2792792793,10.0339036709,0.000288588592831,1.05491695418e-06
80.1801801802,10.0339130905,0.000291928637361,1.04884618135e-06
81.0810810811,10.0339225102,0.00029526868189,1.04277540852e-06
81.981981982,10.0339319298,0.00029860872642,1.03670463569e-06
82.8828828829,10.0339413495,0.000301948770949,1.03063386287e-06
83.7837837838,10.0339507691,0.000305287495513,1.04262506483e-06
84.6846846847,10.0339601888,0.00030862490011,1.0726782416e-06
85.5855855856,10.0339696085,0.000311962304707,1.10273141836e-06
86.4864864865,10.0339790282,0.000315299709304,1.13278459513e-06
87.3873873874,10.0339884479,0.000318637113901,1.16283777189e-06
88.2882882883,10.0339978675,0.000321974518498,1.19289094866e-06
89.1891891892,10.0340076553,0.000325322932463,1.21101440026e-06
90.0900900901,10.034018179,0.000328693365163,1.20527840155e-06
90.990990991,10.0340287028,0.000332063797863,1.19954240283e-06
91.8918918919,10.0340392266,0.000335434230563,1.19380640412e-06
92.7927927928,10.0340497504,0.000338804663263,1.1880704054e-06
93.6936936937,10.0340602742,0.000342175095963,1.18233440669e-06
94.5945945946,10.034070798,0.000345544994074,1.18349377799e-06
95.4954954955,10.0340813218,0.000348912219245,1.21912999937e-06
96.3963963964,10.0340918456,0.000352279444415,1.25476622075e-06
97.2972972973,10.0341023694,0.000355646669585,1.29040244214e-06
98.1981981982,10.0341128933,0.000359013894756,1.32603866352e-06
99.0990990991,10.0341234171,0.000362381119926,1.3616748849e-06
100,10.0341339409,0.000365748345097,1.39731110628e-06
100.900900901,10.0341455155,0.000369153349001,1.39324324407e-06
101.801801802,10.03415709,0.000372558352906,1.38917538186e-06
102.702702703,10.0341686646,0.000375963356811,1.38510751966e-06
103.603603604,10.0341802391,0.000379368360715,1.38103965745e-06
104.504504505,10.0341918137,0.00038277336462,1.37697179524e-06
105.405405405,10.0342033882,0.000386178368524,1.37290393303e-06
106.306306306,10.0342149628,0.000389580081388,1.40691157569e-06
107.207207207,10.0342265374,0.000392981136043,1.44853431932e-06
108.108108108,10.034238112,0.000396382190697,1.49015706295e-06
109.009009009,10.0342496866,0.000399783245352,1.53177980658e-06
109.90990991,10.0342612612,0.000403184300007,1.5734025502e-06
110.810810811,10.0342728358,0.000406585354662,1.61502529383e-06
111.711711712,10.0342850677,0.000410014352063,1.62866743527e-06
112.612612613,10.0342976282,0.000413457320837,1.62831927562e-06
113.513513514,10.0343101887,0.000416900289611,1.62797111597e-06
114.414414414,10.0343227493,0.000420343258385,1.62762295632e-06
115.315315315,10.0343353098,0.000423786227159,1.62727479667e-06
116.216216216,10.0343478703,0.000427229195933,1.62692663702e-06
117.117117117,10.0343604309,0.000430669701154,1.65088122375e-06
118.018018018,10.0343729914,0.000434107742823,1.69913855686e-06
118.918918919,10.034385552,0.000437545784491,1.74739588997e-06
119.81981982,10.0343981125,0.000440983826159,1.79565322308e-06
120.720720721,10.0344106731,0.000444421867828,1.84391055619e-06
121.621621622,10.0344232337,0.000447859909496,1.8921678893e-06
122.522522523,10.0344360956,0.000451313062531,1.92651057728e-06
123.423423423,10.0344495603,0.000454796438302,1.93302397499e-06
124.324324324,10.0344630251,0.000458279814072,1.9395373727e-06
125.225225225,10.0344764898,0.000461763189842,1.94605077041e-06
126.126126126,10.0344899545,0.000465246565613,1.95256416812e-06
127.027027027,10.0345034192,0.000468729941383,1.95907756584e-06
127.927927928,10.0345168839,0.000472212278062,1.97387555007e-06
128.828828829,10.0345303487,0.000475689419288,2.03009646693e-06
129.72972973,10.0345438134,0.000479166560514,2.08631738379e-06
130.630630631,10.0345572781,0.00048264370174,2.14253830066e-06
131.531531532,10.0345707428,0.000486120842965,2.19875921752e-06
132.432432432,10.0345842075,0.000489597984191,2.25498013438e-06
133.333333333,10.0345976722,0.000493075125417,2.31120105124e-06
134.234234234,10.0346119322,0.00049660062676,2.32951169103e-06
135.135135135,10.0346261922,0.000500126128104,2.34782233082e-06
136.036036036,10.0346404523,0.000503651629447,2.36613297061e-06
136.936936937,10.0346547123,0.000507177130791,2.3844436104e-06
137.837837838,10.0346689723,0.000510702632134,2.40275425019e-06
138.738738739,10.0346832324,0.000514228133478,2.42106488998e-06
139.63963964,10.0346974923,0.000517746952764,2.48000015784e-06
140.540540541,10.0347117521,0.00052126443564,2.54706035132e-06
141.441441441,10.034726012,0.000524781918515,2.6141205448e-06
142.342342342,10.0347402719,0.00052829940139,2.68118073828e-06
143.243243243,10.0347545318,0.000531816884265,2.74824093176e-06
144.144144144,10.0347687916,0.00053533436714,2.81530112524e-06
145.045045045,10.0347834785,0.000538886583274,2.86310855076e-06
145.945945946,10.0347983788,0.000542456166037,2.90128959231e-06
146.846846847,10.0348132792,0.000546025748801,2.93947063386e-06
147.747747748,10.0348281795,0.000549595331564,2.97765167541e-06
148.648648649,10.0348430799,0.000553164914327,3.01583271696e-06
149.54954955,10.0348579802,0.00055673449709,3.05401375851e-06
150.45045045,10.0348728803,0.000560298820469,3.11509937129e-06
151.351351351,10.0348877801,0.000563857884462,3.19908955531e-06
152.252252252,10.03490268,0.000567416948455,3.28307973932e-06
153.153153153,10.0349175798,0.000570976012449,3.36706992334e-06
154.054054054,10.0349324797,0.000574535076442,3.45106010735e-06
154.954954955,10.0349473795,0.000578094140435,3.53505029137e-06
155.855855856,10.034962414,0.000581672905395,3.61497779447e-06
156.756756757,10.0349777179,0.000585291072289,3.68677993576e-06
157.657657658,10.0349930217,0.000588909239182,3.75858207704e-06
158.558558559,10.0350083255,0.000592527406075,3.83038421832e-06
159.459459459,10.0350236293,0.000596145572968,3.9021863596e-06
160.36036036,10.0350389332,0.000599763739862,3.97398850088e-06
161.261261261,10.0350542368,0.000603379549566,4.05271564968e-06
162.162162162,10.0350695394,0.000606983573324,4.16606783604e-06
163.063063063,10.0350848419,0.000610587597083,4.27942002241e-06
163.963963964,10.0351001445,0.000614191620842,4.39277220877e-06
164.864864865,10.0351154471,0.0006177956446,4.50612439514e-06
165.765765766,10.0351307496,0.000621399668359,4.6194765815e-06
166.666666667,10.0351460522,0.000625003692118,4.73282876787e-06
167.567567568,10.0351613752,0.000628682002336,4.86239848052e-06
168.468468468,10.0351766982,0.000632360312555,4.99196819316e-06
169.369369369,10.0351920212,0.000636038622774,5.12153790581e-06
170.27027027,10.0352073442,0.000639716932992,5.25110761846e-06
171.171171171,10.0352226671,0.000643395243211,5.38067733111e-06
172.072072072,10.0352379901,0.00064707355343,5.51024704376e-06
172.972972973,10.0352533108,0.00065073553203,5.67115871572e-06
173.873873874,10.0352686309,0.000654394244305,5.83833877955e-06
174.774774775,10.0352839511,0.000658052956581,6.00551884337e-06
175.675675676,10.0352992712,0.000661711668857,6.1726989072e-06
176.576576577,10.0353145914,0.000665370381133,6.33987897103e-06
177.477477477,10.0353299116,0.000669029093409,6.50705903485e-06
178.378378378,10.0353448139,0.000672758798562,6.71638344795e-06
179.279279279,10.0353595072,0.000676524000153,6.94678003567e-06
180.18018018,10.0353742006,0.000680289201745,7.17717662339e-06
181.081081081,10.035388894,0.000684054403336,7.40757321112e-06
181.981981982,10.0354035873,0.000687819604928,7.63796979884e-06
182.882882883,10.0354182807,0.000691584806519,7.86836638657e-06
183.783783784,10.0354329711,0.000695335938433,8.11733027943e-06
184.684684685,10.0354476585,0.00069907300067,8.38486147742e-06
185.585585586,10.0354623459,0.000702810062906,8.65239267541e-06
186.486486486,10.0354770334,0.000706547125142,8.91992387341e-06
187.387387387,10.0354917208,0.000710284187378,9.1874550714e-06
188.288288288,10.0355064082,0.000714021249615,9.4549862694e-06
189.189189189,10.0355205165,0.000717815044522,9.76937769767e-06
190.09009009,10.0355334666,0.000721722304773,1.01774895865e-05
190.990990991,10.0355464166,0.000725629565024,1.05856014754e-05
191.891891892,10.0355593667,0.000729536825275,1.09937133642e-05
192.792792793,10.0355723167,0.000733444085526,1.14018252531e-05
193.693693694,10.0355852668,0.000737351345777,1.18099371419e-05
194.594594595,10.0355982148,0.000741251610175,1.22256203572e-05
195.495495495,10.0356111529,0.000745116895307,1.26791602047e-05
196.396396396,10.035624091,0.000748982180439,1.31327000522e-05
197.297297297,10.0356370291,0.000752847465571,1.35862398998e-05
198.198198198,10.0356499672,0.000756712750704,1.40397797473e-05
199.099099099,10.0356629053,0.000760578035836,1.44933195948e-05
200,10.0356758434,0.000764443320968,1.49468594423e-05
200.900900901,10.0356851427,0.000768597168231,1.56684211841e-05
201.801801802,10.035694442,0.000772751015494,1.63899829259e-05
202.702702703,10.0357037412,0.000776904862757,1.71115446677e-05
203.603603604,10.0357130405,0.00078105871002,1.78331064096e-05
204.504504505,10.0357223398,0.000785212557282,1.85546681514e-05
205.405405405,10.035731639,0.000789366404545,1.92762298932e-05
206.306306306,10.0357409191,0.000793466039401,2.00567621399e-05
207.207207207,10.0357501953,0.000797554831775,2.08490884877e-05
208.108108108,10.0357594715,0.000801643624149,2.16414148355e-05
209.009009009,10.0357687477,0.000805732416523,2.24337411832e-05
209.90990991,10.0357780239,0.000809821208897,2.3226067531e-05
210.810810811,10.0357873001,0.000813910001271,2.40183938788e-05
211.711711712,10.0357920109,0.000818327643348,2.51301693189e-05
212.612612613,10.0357944391,0.000822909710277,2.64016693051e-05
213.513513514,10.0357968672,0.000827491777205,2.76731692914e-05
214.414414414,10.0357992953,0.000832073844133,2.89446692776e-05
215.315315315,10.0358017235,0.000836655911061,3.02161692639e-05
216.216216216,10.0358041516,0.00084123797799,3.14876692502e-05
217.117117117,10.0358065583,0.000845767980518,3.28215966835e-05
218.018018018,10.0358089435,0.000850245918647,3.42179515639e-05
218.918918919,10.0358113287,0.000854723856776,3.56143064443e-05
219.81981982,10.035813714,0.000859201794904,3.70106613246e-05
220.720720721,10.0358160992,0.000863679733033,3.8407016205e-05
221.621621622,10.0358184844,0.000868157671162,3.98033710854e-05
222.522522523,10.0358168075,0.000872914641615,4.14766609342e-05
223.423423423,10.0358070063,0.000878229676718,4.370382072e-05
224.324324324,10.0357972052,0.00088354471182,4.59309805057e-05
225.225225225,10.035787404,0.000888859746923,4.81581402915e-05
226.126126126,10.0357776028,0.000894174782026,5.03853000772e-05
227.027027027,10.0357678016,0.000899489817128,5.2612459863e-05
227.927927928,10.0357579875,0.000904776263638,5.48767415106e-05
228.828828829,10.0357481088,0.000909919767181,5.73266324671e-05
229.72972973,10.0357382301,0.000915063270724,5.97765234236e-05
230.630630631,10.0357283514,0.000920206774267,6.22264143801e-05
231.531531532,10.0357184727,0.00092535027781,6.46763053366e-05
232.432432432,10.035708594,0.000930493781353,6.71261962932e-05
233.333333333,10.0356987153,0.000935637284896,6.95760872497e-05
234.234234234,10.0356679,0.000942158525963,7.34406744801e-05
235.135135135,10.0356370848,0.00094867976703,7.73052617105e-05
236.036036036,10.0356062695,0.000955201008097,8.11698489409e-05
236.936936937,10.0355754543,0.000961722249164,8.50344361714e-05
237.837837838,10.035544639,0.000968243490231,8.88990234018e-05
238.738738739,10.0355138238,0.000974764731298,9.27636106322e-05
239.63963964,10.0354828945,0.000981046624523,9.69493288341e-05
240.540540541,10.0354519424,0.00098728064818,0.00010119927323
241.441441441,10.0354209903,0.000993514671837,0.000105449217626
242.342342342,10.0353900382,0.000999748695493,0.000109699162023
243.243243243,10.0353590861,0.00100598271915,0.000113949106419
244.144144144,10.035328134,0.00101221674281,0.000118199050815
245.045045045,10.0352738177,0.00101994409641,0.000124027604284
245.945945946,10.0352078194,0.00102841811498,0.000130645462291
246.846846847,10.0351418211,0.00103689213356,0.000137263320297
247.747747748,10.0350758228,0.00104536615213,0.000143881178304
248.648648649,10.0350098245,0.0010538401707,0.00015049903631
249.54954955,10.0349438262,0.00106231418928,0.000157116894316
250.45045045,10.0348777097,0.00107054363814,0.000164055478423
251.351351351,10.034811475,0.0010785285173,0.00017131478863
252.252252252,10.0347452403,0.00108651339645,0.000178574098837
253.153153153,10.0346790056,0.00109449827561,0.000185833409044
254.054054054,10.0346127709,0.00110248315476,0.000193092719251
254.954954955,10.0345465363,0.00111046803391,0.000200352029458
255.855855856,10.0344611195,0.00111961708463,0.000208917288839
256.756756757,10.0343373387,0.00113109447845,0.000220094446565
257.657657658,10.0342135578,0.00114257187228,0.000231271604291
258.558558559,10.034089777,0.0011540492661,0.000242448762017
259.459459459,10.0339659961,0.00116552665993,0.000253625919743
260.36036036,10.0338422153,0.00117700405375,0.000264803077469
261.261261261,10.0337183676,0.00118834297962,0.000276152553698
262.162162162,10.0335941859,0.00119898956567,0.000288363622442
263.063063063,10.0334700042,0.00120963615173,0.000300574691186
263.963963964,10.0333458224,0.00122028273779,0.00031278575993
264.864864865,10.0332216407,0.00123092932384,0.000324996828674
265.765765766,10.0330974589,0.0012415759099,0.000337207897418
266.666666667,10.0329732772,0.00125222249595,0.000349418966162
267.567567568,10.0327556641,0.00126841366463,0.0003680371108
268.468468468,10.032538051,0.0012846048333,0.000386655255438
269.369369369,10.0323204379,0.00130079600198,0.000405273400076
270.27027027,10.0321028249,0.00131698717065,0.000423891544714
271.171171171,10.0318852118,0.00133317833933,0.000442509689352
272.072072072,10.0316675987,0.001349369508,0.00046112783399
272.972972973,10.0314494266,0.00136436446052,0.000481095457548
273.873873874,10.0312311427,0.0013791201698,0.000501332976891
274.774774775,10.0310128588,0.00139387587908,0.000521570496233
275.675675676,10.0307945749,0.00140863158837,0.000541808015575
276.576576577,10.030576291,0.00142338729765,0.000562045534918
277.477477477,10.0303580071,0.00143814300693,0.00058228305426
278.378378378,10.0300387231,0.00145839512722,0.000609534648948
279.279279279,10.0296689391,0.00148139545301,0.000640293281309
280.18018018,10.0292991551,0.0015043957788,0.00067105191367
281.081081081,10.0289293711,0.0015273961046,0.000701810546031
281.981981982,10.0285595871,0.00155039643039,0.000732569178391
282.882882883,10.0281898031,0.00157339675618,0.000763327810752
283.783783784,10.0278194627,0.00159518369649,0.000795341655235
284.684684685,10.0274485657,0.00161575725132,0.00082861071184
285.585585586,10.0270776688,0.00163633080615,0.000861879768445
286.486486486,10.0267067719,0.00165690436097,0.000895148825049
287.387387387,10.0263358749,0.0016774779158,0.000928417881654
288.288288288,10.025964978,0.00169805147063,0.000961686938259
289.189189189,10.0255102448,0.00172313391357,0.00100078655399
290.09009009,10.0248878392,0.00175723413274,0.00105154728797
290.990990991,10.0242654335,0.0017913343519,0.00110230802195
291.891891892,10.0236430278,0.00182543457107,0.00115306875593
292.792792793,10.0230206221,0.00185953479024,0.00120382948991
293.693693694,10.0223982165,0.0018936350094,0.0012545902239
294.594594595,10.0217532338,0.00192798585541,0.00130791497668
295.495495495,10.0209953661,0.00196358983563,0.00137405982345
296.396396396,10.0202374983,0.00199919381585,0.00144020467022
297.297297297,10.0194796306,0.00203479779606,0.00150634951699
298.198198198,10.0187217628,0.00207040177628,0.00157249436376
299.099099099,10.0179638951,0.0021060057565,0.00163863921053
300,10.0172060273,0.00214160973672,0.0017047840573
300.900900901,10.0164220806,0.00217866926498,0.00177014916299
301.801801802,10.0156381338,0.00221572879325,0.00183551426869
302.702702703,10.014854187,0.00225278832151,0.00190087937438
303.603603604,10.0140702402,0.00228984784978,0.00196624448008
304.504504505,10.0132862934,0.00232690737804,0.00203160958577
305.405405405,10.0125023466,0.00236396690631,0.00209697469147
306.306306306,10.0113895836,0.00241362823273,0.00218925059259
307.207207207,10.0102110573,0.00246580991877,0.00228690865281
308.108108108,10.009032531,0.00251799160482,0.00238456671302
309.009009009,10.0078540048,0.00257017329087,0.00248222477323
309.90990991,10.0066754785,0.00262235497692,0.00257988283344
310.810810811,10.0054969522,0.00267453666297,0.00267754089365
311.711711712,10.0040707974,0.00273443051574,0.00279506658914
312.612612613,10.0025208284,0.00279818045187,0.00292252610227
313.513513514,10.0009708593,0.002861930388,0.0030499856154
314.414414414,9.99942089025,0.00292568032413,0.00317744512852
315.315315315,9.9978709212,0.00298943026026,0.00330490464165
316.216216216,9.99632095214,0.00305318019639,0.00343236415478
317.117117117,9.99451927508,0.00312424953245,0.00357979566536
318.018018018,9.99246589001,0.00320263826842,0.00374719917341
318.918918919,9.99041250494,0.0032810270044,0.00391460268146
319.81981982,9.98835911987,0.00335941574038,0.00408200618951
320.720720721,9.9863057348,0.00343780447636,0.00424940969755
321.621621622,9.98425234973,0.00351619321234,0.0044168132056
322.522522523,9.98196895012,0.00360075325643,0.00460220250787
323.423423423,9.97922552144,0.00369765591674,0.00482356339857
324.324324324,9.97648209276,0.00379455857706,0.00504492428928
325.225225225,9.97373866408,0.00389146123737,0.00526628517999
326.126126126,9.9709952354,0.00398836389769,0.00548764607069
327.027027027,9.96825180671,0.00408526655801,0.0057090069614
327.927927928,9.96535021046,0.00418604134758,0.00594248475188
328.828828829,9.96165777635,0.00430617678346,0.00623654704123
329.72972973,9.95796534224,0.00442631221934,0.00653060933058
330.630630631,9.95427290813,0.00454644765521,0.00682467161993
331.531531532,9.95058047402,0.00466658309109,0.00711873390928
332.432432432,9.94688803991,0.00478671852696,0.00741279619862
333.333333333,9.9431956058,0.00490685396284,0.00770685848797
334.234234234,9.93821375817,0.00505533655915,0.00809672016306
335.135135135,9.93323191055,0.00520381915545,0.00848658183814
336.036036036,9.92825006292,0.00535230175176,0.00887644351323
336.936936937,9.92326821529,0.00550078434807,0.00926630518831
337.837837838,9.91828636767,0.00564926694437,0.0096561668634
338.738738739,9.91330452004,0.00579774954068,0.0100460285385
339.63963964,9.90691430997,0.00597334268188,0.0105356532648
340.540540541,9.90024242741,0.00615435793205,0.0110452306014
341.441441441,9.89357054486,0.00633537318222,0.011554807938
342.342342342,9.8868986623,0.0065163884324,0.0120643852745
343.243243243,9.88022677974,0.00669740368257,0.0125739626111
344.144144144,9.87355489718,0.00687841893275,0.0130835399477
345.045045045,9.86549960791,0.00708163474597,0.0136838338418
345.945945946,9.85675261527,0.00729595084073,0.0143294860146
346.846846847,9.84800562264,0.00751026693548,0.0149751381874
347.747747748,9.83925863,0.00772458303023,0.0156207903603
348.648648649,9.83051163737,0.00793889912498,0.0162664425331
349.54954955,9.82176464473,0.00815321521974,0.0169120947059
350.45045045,9.81185792436,0.00838148286791,0.017624395425
351.351351351,9.80079147624,0.00862370206951,0.0184033446901
352.252252252,9.78972502813,0.00886592127112,0.0191822939553
353.153153153,9.77865858001,0.00910814047272,0.0199612432205
354.054054054,9.7675921319,0.00935035967432,0.0207401924857
354.954954955,9.75652568378,0.00959257887592,0.0215191417508
355.855855856,9.74468927105,0.00983992128484,0.022332502675
356.756756757,9.73131292906,0.0100975101084,0.0232146869173
357.657657658,9.71793658708,0.010355098932,0.0240968711595
358.558558559,9.70456024509,0.0106126877555,0.0249790554018
359.459459459,9.69118390311,0.0108702765791,0.025861239644
360.36036036,9.67780756113,0.0111278654027,0.0267434238862
361.261261261,9.66409419867,0.0113850973725,0.0276335938803
362.162162162,9.64869573387,0.0116405450739,0.0285636926331
363.063063063,9.63329726907,0.0118959927752,0.0294937913859
363.963963964,9.61789880427,0.0121514404766,0.0304238901387
364.864864865,9.60250033947,0.0124068881779,0.0313539888915
365.765765766,9.58710187467,0.0126623358793,0.0322840876443
366.666666667,9.57170340986,0.0129177835806,0.0332141863971
367.567567568,9.55477245947,0.0131525450791,0.0341231631259
368.468468468,9.53784150907,0.0133873065775,0.0350321398548
369.369369369,9.52091055868,0.013622068076,0.0359411165837
370.27027027,9.50397960828,0.0138568295744,0.0368500933125
371.171171171,9.48704865789,0.0140915910728,0.0377590700414
372.072072072,9.47011770749,0.0143263525713,0.0386680467703
372.972972973,9.45239138092,0.0145302037984,0.039501822311
373.873873874,9.43450597911,0.0147278729713,0.040320557614
374.774774775,9.4166205773,0.0149255421442,0.0411392929171
375.675675676,9.39873517549,0.0151232113172,0.0419580282201
376.576576577,9.38084977368,0.0153208804901,0.0427767635232
377.477477477,9.36296437186,0.015518549663,0.0435954988262
378.378378378,9.34483037748,0.0156828567139,0.0443141708103
379.279279279,9.32657208681,0.0158304827039,0.0449828111349
380.18018018,9.30831379614,0.0159781086939,0.0456514514596
381.081081081,9.29005550547,0.0161257346839,0.0463200917842
381.981981982,9.2717972148,0.0162733606739,0.0469887321088
382.882882883,9.25353892412,0.0164209866639,0.0476573724335
383.783783784,9.23536786406,0.0165388325408,0.0482276761228
384.684684685,9.21728403461,0.0166268983044,0.0486996431768
385.585585586,9.19920020515,0.0167149640681,0.0491716102308
386.486486486,9.1811163757,0.0168030298318,0.0496435772848
387.387387387,9.16303254625,0.0168910955955,0.0501155443388
388.288288288,9.14494871679,0.0169791613592,0.0505875113928
389.189189189,9.12709127122,0.0170452279877,0.0509830988716
390.09009009,9.1096865934,0.0170672963459,0.0512259272001
390.990990991,9.09228191557,0.0170893647041,0.0514687555285
391.891891892,9.07487723775,0.0171114330623,0.051711583857
392.792792793,9.05747255993,0.0171335014204,0.0519544121855
393.693693694,9.04006788211,0.0171555697786,0.0521972405139
394.594594595,9.02285273149,0.0171660536473,0.0523988144743
395.495495495,9.00658521688,0.0171186150685,0.0523941165942
396.396396396,8.99031770228,0.0170711764897,0.0523894187141
397.297297297,8.97405018767,0.017023737911,0.052384720834
398.198198198,8.95778267306,0.0169762993322,0.052380022954
399.099099099,8.94151515846,0.0169288607534,0.0523753250739
400,8.92524764385,0.0168814221746,0.0523706271938
400.900900901,8.91051329773,0.0167641179255,0.0521141006607
401.801801802,8.8957789516,0.0166468136764,0.0518575741276
402.702702703,8.88104460548,0.0165295094273,0.0516010475944
403.603603604,8.86631025936,0.0164122051781,0.0513445210613
404.504504505,8.85157591323,0.016294900929,0.0510879945282
405.405405405,8.83684156711,0.0161775966799,0.0508314679951
406.306306306,8.82363959365,0.0160046201747,0.0503730612805
407.207207207,8.81074409473,0.0158205092184,0.0498742785297
408.108108108,8.7978485958,0.015636398262,0.0493754957788
409.009009009,8.78495309688,0.0154522873057,0.0488767130279
409.90990991,8.77205759795,0.0152681763493,0.0483779302771
410.810810811,8.75916209903,0.0150840653929,0.0478791475262
411.711711712,8.74761579842,0.0148597182118,0.0472336082946
412.612612613,8.73674409697,0.0146152529182,0.0465146908227
413.513513514,8.72587239553,0.0143707876246,0.0457957733508
