y,U_0,U_1,U_2
0,6.02163985292,0,2.16612940109e-07
0.900900900901,6.02164063711,4.7871380834e-06,2.13105958662e-07
1.8018018018,6.02164142129,9.5742761668e-06,2.09598977216e-07
2.7027027027,6.02164220548,1.43614142502e-05,2.0609199577e-07
3.6036036036,6.02164298966,1.91485523336e-05,2.02585014323e-07
4.5045045045,6.02164377385,2.3935690417e-05,1.99078032877e-07
5.40540540541,6.02164455803,2.87228285004e-05,1.9557105143e-07
6.30630630631,6.02164534221,3.35099665838e-05,1.92064069984e-07
7.20720720721,6.0216461264,3.82971046672e-05,1.88557088537e-07
8.10810810811,6.02164691058,4.30842427506e-05,1.85050107091e-07
9.00900900901,6.02164769477,4.7871380834e-05,1.81543125644e-07
9.90990990991,6.02164847895,5.26585189174e-05,1.78036144198e-07
10.8108108108,6.02164926314,5.74450782636e-05,1.81626352679e-07
11.7117117117,6.02165004734,6.22315733057e-05,1.86005137819e-07
12.6126126126,6.02165083153,6.70180683478e-05,1.90383922959e-07
13.5135135135,6.02165161573,7.18045633899e-05,1.94762708099e-07
14.4144144144,6.02165239992,7.65910584321e-05,1.99141493239e-07
15.3153153153,6.02165318411,8.13775534742e-05,2.03520278379e-07
16.2162162162,6.02165396831,8.61640485163e-05,2.07899063519e-07
17.1171171171,6.0216547525,9.09505435584e-05,2.12277848658e-07
18.018018018,6.02165553669,9.57370386005e-05,2.16656633798e-07
18.9189189189,6.02165632089,0.000100523533643,2.21035418938e-07
19.8198198198,6.02165710508,0.000105310028685,2.25414204078e-07
20.7207207207,6.02165904903,0.000110131790662,2.16744643992e-07
21.6216216216,6.02166128292,0.000114962369373,2.04812997601e-07
22.5225225225,6.02166351681,0.000119792948084,1.92881351208e-07
23.4234234234,6.0216657507,0.000124623526795,1.80949704816e-07
24.3243243243,6.02166798459,0.000129454105506,1.69018058424e-07
25.2252252252,6.02167021848,0.000134284684217,1.57086412032e-07
26.1261261261,6.02167245237,0.000139115262928,1.4515476564e-07
27.027027027,6.02167468626,0.000143945841639,1.33223119248e-07
27.9279279279,6.02167692015,0.000148776420349,1.21291472856e-07
28.8288288288,6.02167915404,0.00015360699906,1.09359826464e-07
29.7297297297,6.02168138793,0.000158437577771,9.74281800718e-08
30.6306306306,6.02168362184,0.000163267636005,1.0384583972e-07
31.5315315315,6.02168585576,0.000168097471177,1.18127487671e-07
32.4324324324,6.02168808968,0.000172927306348,1.32409135621e-07
33.3333333333,6.0216903236,0.00017775714152,1.46690783572e-07
34.2342342342,6.02169255751,0.000182586976692,1.60972431523e-07
35.1351351351,6.02169479143,0.000187416811864,1.75254079474e-07
36.036036036,6.02169702535,0.000192246647035,1.89535727425e-07
36.9369369369,6.02169925927,0.000197076482207,2.03817375376e-07
37.8378378378,6.02170149318,0.000201906317379,2.18099023327e-07
38.7387387387,6.0217037271,0.000206736152551,2.32380671277e-07
39.6396396396,6.02170596102,0.000211565987722,2.46662319228e-07
40.5405405405,6.02170896101,0.000216439794003,2.3625675314e-07
41.4414414414,6.02171247171,0.000221342914355,2.09393044358e-07
