y,U_0,U_1,U_2
108.108108108,10.0373607235,-0.00773082052381,5.14641008096e-06
109.009009009,10.0374220121,-0.00779944387953,5.21970406425e-06
109.90990991,10.0374833008,-0.00786806723525,5.29299804754e-06
110.810810811,10.0375445894,-0.00793669059097,5.36629203082e-06
111.711711712,10.0376058781,-0.00800531394669,5.43958601411e-06
112.612612613,10.0376671667,-0.00807393730241,5.5128799974e-06
113.513513514,10.0377284554,-0.00814256065813,5.58617398069e-06
114.414414414,10.0377897441,-0.00821118401385,5.65946796398e-06
115.315315315,10.0378510327,-0.00827980736957,5.73276194727e-06
116.216216216,10.0379123214,-0.00834843072529,5.80605593055e-06
117.117117117,10.03797361,-0.00841705408101,5.87934991384e-06
118.018018018,10.0380348987,-0.00848567743673,5.95264389713e-06
118.918918919,10.0380961873,-0.00855430079245,6.02593788042e-06
119.81981982,10.038157476,-0.00862292414817,6.09923186371e-06
120.720720721,10.0382187647,-0.00869154750388,6.172525847e-06
121.621621622,10.0382800533,-0.0087601708596,6.24581983028e-06
122.522522523,10.038341342,-0.00882879421532,6.31911381357e-06
123.423423423,10.0384026306,-0.00889741757104,6.39240779686e-06
124.324324324,10.0384639193,-0.00896604092676,6.46570178015e-06
125.225225225,10.0385296152,-0.00903551160568,6.5511968179e-06
126.126126126,10.0386085329,-0.00910752425421,6.67329501902e-06
127.027027027,10.0386874506,-0.00917953690273,6.79539322015e-06
127.927927928,10.0387663682,-0.00925154955125,6.91749142127e-06
128.828828829,10.0388452859,-0.00932356219977,7.0395896224e-06
129.72972973,10.0389242036,-0.0093955748483,7.16168782352e-06
130.630630631,10.0390031213,-0.00946758749682,7.28378602466e-06
131.531531532,10.039082039,-0.00953960014534,7.40588422578e-06
132.432432432,10.0391609567,-0.00961161279386,7.52798242691e-06
133.333333333,10.0392398743,-0.00968362544239,7.65008062804e-06
134.234234234,10.039318792,-0.00975563809091,7.77217882916e-06
135.135135135,10.0393977097,-0.00982765073943,7.89427703029e-06
136.036036036,10.0394766274,-0.00989966338795,8.01637523142e-06
136.936936937,10.0395555451,-0.00997167603648,8.13847343254e-06
137.837837838,10.0396344628,-0.010043688685,8.26057163367e-06
138.738738739,10.0397133804,-0.0101157013335,8.3826698348e-06
139.63963964,10.0397922981,-0.010187713982,8.50476803592e-06
140.540540541,10.0398712158,-0.0102597266306,8.62686623705e-06
141.441441441,10.0399501335,-0.0103317392791,8.74896443818e-06
142.342342342,10.0400290512,-0.0104037519276,8.87106263931e-06
143.243243243,10.0401079688,-0.0104757645761,8.99316084043e-06
144.144144144,10.0401868865,-0.0105477772247,9.11525904156e-06
145.045045045,10.0402658042,-0.0106197898732,9.23735724269e-06
145.945945946,10.0403447219,-0.0106918025217,9.35945544381e-06
146.846846847,10.0404236396,-0.0107638151702,9.48155364494e-06
147.747747748,10.0405025573,-0.0108358278187,9.60365184606e-06
148.648648649,10.0405814749,-0.0109078404673,9.72575004719e-06
149.54954955,10.0406603926,-0.0109798531158,9.84784824832e-06
150.45045045,10.0407492819,-0.011052269895,1.00136789695e-05
151.351351351,10.0408481427,-0.011125090805,1.02232422107e-05
152.252252252,10.0409470035,-0.0111979117149,1.04328054519e-05
153.153153153,10.0410458643,-0.0112707326249,1.06423686931e-05
154.054054054,10.0411447251,-0.0113435535348,1.08519319343e-05
154.954954955,10.0412435859,-0.0114163744447,1.10614951755e-05
155.855855856,10.0413424467,-0.0114891953547,1.12710584167e-05
156.756756757,10.0414413076,-0.0115620162646,1.1480621658e-05
157.657657658,10.0415401684,-0.0116348371746,1.16901848992e-05
158.558558559,10.0416390292,-0.0117076580845,1.18997481404e-05
159.459459459,10.04173789,-0.0117804789945,1.21093113816e-05
160.36036036,10.0418367508,-0.0118532999044,1.23188746228e-05
161.261261261,10.0419356116,-0.0119261208144,1.2528437864e-05
162.162162162,10.0420344724,-0.0119989417243,1.27380011052e-05
163.063063063,10.0421333332,-0.0120717626342,1.29475643464e-05
163.963963964,10.042232194,-0.0121445835442,1.31571275876e-05
164.864864865,10.0423310549,-0.0122174044541,1.33666908289e-05
165.765765766,10.0424299157,-0.0122902253641,1.35762540701e-05
166.666666667,10.0425287765,-0.012363046274,1.37858173113e-05
167.567567568,10.0426276373,-0.012435867184,1.39953805525e-05
168.468468468,10.0427264981,-0.0125086880939,1.42049437937e-05
169.369369369,10.0428253589,-0.0125815090039,1.44145070349e-05
170.27027027,10.0429242197,-0.0126543299138,1.46240702761e-05
171.171171171,10.0430230805,-0.0127271508237,1.48336335173e-05
172.072072072,10.0431219413,-0.0127999717337,1.50431967585e-05
172.972972973,10.0432208022,-0.0128727926436,1.52527599997e-05
173.873873874,10.043319663,-0.0129456135536,1.5462323241e-05
174.774774775,10.0434185238,-0.0130184344635,1.56718864822e-05
175.675675676,10.0435348542,-0.0130959931851,1.59966042488e-05
176.576576577,10.0436570079,-0.0131751311773,1.63597068573e-05
177.477477477,10.0437791616,-0.0132542691695,1.67228094658e-05
178.378378378,10.0439013152,-0.0133334071616,1.70859120743e-05
179.279279279,10.0440234689,-0.0134125451538,1.74490146828e-05
180.18018018,10.0441456226,-0.013491683146,1.78121172913e-05
181.081081081,10.0442677762,-0.0135708211382,1.81752198998e-05
181.981981982,10.0443899299,-0.0136499591303,1.85383225083e-05
182.882882883,10.0445120836,-0.0137290971225,1.89014251168e-05
183.783783784,10.0446342373,-0.0138082351147,1.92645277253e-05
184.684684685,10.0447563909,-0.0138873731069,1.96276303338e-05
185.585585586,10.0448785446,-0.013966511099,1.99907329423e-05
186.486486486,10.0450006983,-0.0140456490912,2.03538355508e-05
187.387387387,10.0451228519,-0.0141247870834,2.07169381593e-05
188.288288288,10.0452450056,-0.0142039250755,2.10800407678e-05
189.189189189,10.0453671593,-0.0142830630677,2.14431433763e-05
190.09009009,10.0454893129,-0.0143622010599,2.18062459848e-05
190.990990991,10.0456114666,-0.0144413390521,2.21693485933e-05
191.891891892,10.0457336203,-0.0145204770442,2.25324512018e-05
192.792792793,10.045855774,-0.0145996150364,2.28955538103e-05
193.693693694,10.0459779276,-0.0146787530286,2.32586564188e-05
194.594594595,10.0461000813,-0.0147578910208,2.36217590273e-05
195.495495495,10.046222235,-0.0148370290129,2.39848616358e-05
196.396396396,10.0463443886,-0.0149161670051,2.43479642443e-05
197.297297297,10.0464665423,-0.0149953049973,2.47110668527e-05
198.198198198,10.046588696,-0.0150744429894,2.50741694612e-05
199.099099099,10.0467108496,-0.0151535809816,2.54372720697e-05
200,10.0468330033,-0.0152327189738,2.58003746782e-05
200.900900901,10.0469829712,-0.0153069959627,2.64737996113e-05
201.801801802,10.0471329391,-0.0153812729516,2.71472245443e-05
202.702702703,10.047282907,-0.0154555499405,2.78206494773e-05
203.603603604,10.0474328749,-0.0155298269294,2.84940744103e-05
204.504504505,10.0475828429,-0.0156041039183,2.91674993434e-05
205.405405405,10.0477328108,-0.0156783809072,2.98409242764e-05
206.306306306,10.0478827787,-0.0157526578961,3.05143492094e-05
207.207207207,10.0480327466,-0.015826934885,3.11877741424e-05
208.108108108,10.0481827145,-0.0159012118739,3.18611990755e-05
209.009009009,10.0483326824,-0.0159754888628,3.25346240085e-05
209.90990991,10.0484826503,-0.0160497658517,3.32080489415e-05
210.810810811,10.0486326182,-0.0161240428406,3.38814738745e-05
211.711711712,10.0487825861,-0.0161983198295,3.45548988075e-05
212.612612613,10.048932554,-0.0162725968183,3.52283237406e-05
213.513513514,10.0490825219,-0.0163468738072,3.59017486736e-05
214.414414414,10.0492324898,-0.0164211507961,3.65751736066e-05
215.315315315,10.0493824577,-0.016495427785,3.72485985396e-05
216.216216216,10.0495324256,-0.0165697047739,3.79220234727e-05
217.117117117,10.0496823935,-0.0166439817628,3.85954484057e-05
218.018018018,10.0498323615,-0.0167182587517,3.92688733387e-05
218.918918919,10.0499823294,-0.0167925357406,3.99422982717e-05
219.81981982,10.0501322973,-0.0168668127295,4.06157232048e-05
220.720720721,10.0502822652,-0.0169410897184,4.12891481378e-05
221.621621622,10.0504322331,-0.0170153667073,4.19625730708e-05
222.522522523,10.050582201,-0.0170896436962,4.26359980038e-05
223.423423423,10.0507321689,-0.0171639206851,4.33094229369e-05
224.324324324,10.0508821368,-0.017238197674,4.39828478699e-05
225.225225225,10.0510385444,-0.0173146828173,4.47980538936e-05
226.126126126,10.051214271,-0.0173977924237,4.60386031893e-05
227.027027027,10.0513899976,-0.0174809020302,4.7279152485e-05
227.927927928,10.0515657241,-0.0175640116367,4.85197017807e-05
228.828828829,10.0517414507,-0.0176471212431,4.97602510765e-05
229.72972973,10.0519171773,-0.0177302308496,5.10008003722e-05
230.630630631,10.0520929039,-0.017813340456,5.22413496679e-05
231.531531532,10.0522686305,-0.0178964500625,5.34818989636e-05
232.432432432,10.0524443571,-0.0179795596689,5.47224482593e-05
233.333333333,10.0526200837,-0.0180626692754,5.5962997555e-05
234.234234234,10.0527958102,-0.0181457788818,5.72035468508e-05
235.135135135,10.0529715368,-0.0182288884883,5.84440961465e-05
236.036036036,10.0531472634,-0.0183119980947,5.96846454422e-05
236.936936937,10.05332299,-0.0183951077012,6.09251947379e-05
237.837837838,10.0534987166,-0.0184782173076,6.21657440336e-05
238.738738739,10.0536744432,-0.0185613269141,6.34062933294e-05
239.63963964,10.0538501698,-0.0186444365206,6.46468426251e-05
240.540540541,10.0540258963,-0.018727546127,6.58873919208e-05
241.441441441,10.0542016229,-0.0188106557335,6.71279412165e-05
242.342342342,10.0543773495,-0.0188937653399,6.83684905122e-05
243.243243243,10.0545530761,-0.0189768749464,6.9609039808e-05
244.144144144,10.0547288027,-0.0190599845528,7.08495891037e-05
245.045045045,10.0549045293,-0.0191430941593,7.20901383994e-05
245.945945946,10.0550802559,-0.0192262037657,7.33306876951e-05
246.846846847,10.0552559824,-0.0193093133722,7.45712369908e-05
247.747747748,10.055431709,-0.0193924229786,7.58117862865e-05
248.648648649,10.0556074356,-0.0194755325851,7.70523355823e-05
249.54954955,10.0557831622,-0.0195586421915,7.8292884878e-05
250.45045045,10.0559786236,-0.0196413283289,8.02612508037e-05
251.351351351,10.0561938199,-0.0197235909972,8.29574333594e-05
252.252252252,10.0564090162,-0.0198058536654,8.56536159152e-05
253.153153153,10.0566242125,-0.0198881163337,8.83497984709e-05
254.054054054,10.0568394088,-0.019970379002,9.10459810266e-05
254.954954955,10.0570546051,-0.0200526416702,9.37421635823e-05
255.855855856,10.0572698014,-0.0201349043385,9.6438346138e-05
256.756756757,10.0574849977,-0.0202171670068,9.91345286938e-05
257.657657658,10.057700194,-0.020299429675,0.000101830711249
258.558558559,10.0579153903,-0.0203816923433,0.000104526893805
259.459459459,10.0581305866,-0.0204639550116,0.000107223076361
260.36036036,10.0583457829,-0.0205462176799,0.000109919258917
261.261261261,10.0585609792,-0.0206284803481,0.000112615441472
262.162162162,10.0587761755,-0.0207107430164,0.000115311624028
263.063063063,10.0589913718,-0.0207930056847,0.000118007806584
263.963963964,10.0592065681,-0.0208752683529,0.00012070398914
264.864864865,10.0594217644,-0.0209575310212,0.000123400171695
265.765765766,10.0596369607,-0.0210397936895,0.000126096354251
266.666666667,10.059852157,-0.0211220563577,0.000128792536807
267.567567568,10.0600673533,-0.021204319026,0.000131488719362
268.468468468,10.0602825496,-0.0212865816943,0.000134184901918
269.369369369,10.0604977459,-0.0213688443625,0.000136881084474
270.27027027,10.0607129422,-0.0214511070308,0.00013957726703
271.171171171,10.0609281385,-0.0215333696991,0.000142273449585
272.072072072,10.0611433348,-0.0216156323673,0.000144969632141
272.972972973,10.0613585311,-0.0216978950356,0.000147665814697
273.873873874,10.0615737274,-0.0217801577039,0.000150361997252
274.774774775,10.0617889237,-0.0218624203721,0.000153058179808
275.675675676,10.0620370138,-0.0219435968889,0.000158573685453
276.576576577,10.0622960685,-0.0220244113552,0.00016502896546
277.477477477,10.0625551232,-0.0221052258215,0.000171484245468
278.378378378,10.0628141779,-0.0221860402878,0.000177939525475
279.279279279,10.0630732326,-0.0222668547541,0.000184394805483
280.18018018,10.0633322873,-0.0223476692204,0.000190850085491
281.081081081,10.063591342,-0.0224284836867,0.000197305365498
281.981981982,10.0638503967,-0.022509298153,0.000203760645506
282.882882883,10.0641094514,-0.0225901126193,0.000210215925513
283.783783784,10.0643685061,-0.0226709270856,0.000216671205521
284.684684685,10.0646275609,-0.022751741552,0.000223126485528
285.585585586,10.0648866156,-0.0228325560183,0.000229581765536
286.486486486,10.0651456703,-0.0229133704846,0.000236037045543
287.387387387,10.065404725,-0.0229941849509,0.000242492325551
288.288288288,10.0656637797,-0.0230749994172,0.000248947605559
289.189189189,10.0659228344,-0.0231558138835,0.000255402885566
290.09009009,10.0661818891,-0.0232366283498,0.000261858165574
290.990990991,10.0664409438,-0.0233174428161,0.000268313445581
291.891891892,10.0666999985,-0.0233982572824,0.000274768725589
292.792792793,10.0669590532,-0.0234790717487,0.000281224005596
293.693693694,10.0672181079,-0.023559886215,0.000287679285604
294.594594595,10.0674771627,-0.0236407006813,0.000294134565611
295.495495495,10.0677362174,-0.0237215151476,0.000300589845619
296.396396396,10.0679952721,-0.0238023296139,0.000307045125627
297.297297297,10.0682543268,-0.0238831440802,0.000313500405634
298.198198198,10.0685133815,-0.0239639585465,0.000319955685642
299.099099099,10.0687724362,-0.0240447730128,0.000326410965649
300,10.0690314909,-0.0241255874791,0.000332866245657
300.900900901,10.0692941487,-0.0241732652868,0.000346710256579
301.801801802,10.0695568066,-0.0242209430944,0.000360554267501
302.702702703,10.0698194644,-0.0242686209021,0.000374398278423
303.603603604,10.0700821222,-0.0243162987097,0.000388242289345
304.504504505,10.07034478,-0.0243639765174,0.000402086300267
305.405405405,10.0706074379,-0.0244116543251,0.00041593031119
306.306306306,10.0708700957,-0.0244593321327,0.000429774322112
307.207207207,10.0711327535,-0.0245070099404,0.000443618333034
308.108108108,10.0713954113,-0.024554687748,0.000457462343956
309.009009009,10.0716580692,-0.0246023655557,0.000471306354878
309.90990991,10.071920727,-0.0246500433633,0.0004851503658
310.810810811,10.0721833848,-0.024697721171,0.000498994376722
311.711711712,10.0724460426,-0.0247453989787,0.000512838387644
312.612612613,10.072697898,-0.0247892727488,0.000528299455565
313.513513514,10.0728741359,-0.0248065182562,0.00055507992247
314.414414414,10.0730503738,-0.0248237637637,0.000581860389376
315.315315315,10.0732266117,-0.0248410092711,0.000608640856281
316.216216216,10.0734028495,-0.0248582547785,0.000635421323187
317.117117117,10.0735790874,-0.024875500286,0.000662201790092
318.018018018,10.0737553253,-0.0248927457934,0.000688982256998
318.918918919,10.0739315632,-0.0249099913008,0.000715762723903
319.81981982,10.0741078011,-0.0249272368083,0.000742543190809
320.720720721,10.074284039,-0.0249444823157,0.000769323657714
321.621621622,10.0744602769,-0.0249617278231,0.00079610412462
322.522522523,10.0746365148,-0.0249789733306,0.000822884591526
323.423423423,10.0748127527,-0.024996218838,0.000849665058431
324.324324324,10.0749889906,-0.0250134643455,0.000876445525337
325.225225225,10.0751067371,-0.0250120929398,0.00091108097501
326.126126126,10.0750490096,-0.0249548707946,0.000969281372989
327.027027027,10.074991282,-0.0248976486495,0.00102748177097
327.927927928,10.0749335545,-0.0248404265044,0.00108568216895
328.828828829,10.0748758269,-0.0247832043593,0.00114388256692
329.72972973,10.0748180994,-0.0247259822142,0.0012020829649
330.630630631,10.0747603718,-0.0246687600691,0.00126028336288
331.531531532,10.0747026443,-0.024611537924,0.00131848376086
332.432432432,10.0746449167,-0.0245543157789,0.00137668415884
333.333333333,10.0745871892,-0.0244970936338,0.00143488455682
334.234234234,10.0745294616,-0.0244398714887,0.00149308495479
335.135135135,10.0744717341,-0.0243826493436,0.00155128535277
336.036036036,10.0744140065,-0.0243254271985,0.00160948575075
336.936936937,10.074356279,-0.0242682050534,0.00166768614873
337.837837838,10.0740533766,-0.0241855919831,0.00175057172102
338.738738739,10.0733418494,-0.0240606607041,0.00187459925049
339.63963964,10.0726303223,-0.0239357294252,0.00199862677996
340.540540541,10.0719187952,-0.0238107981462,0.00212265430944
341.441441441,10.071207268,-0.0236858668672,0.00224668183891
342.342342342,10.0704957409,-0.0235609355883,0.00237070936838
343.243243243,10.0697842137,-0.0234360043093,0.00249473689786
344.144144144,10.0690726866,-0.0233110730304,0.00261876442733
345.045045045,10.0683611595,-0.0231861417514,0.0027427919568
345.945945946,10.0676496323,-0.0230612104725,0.00286681948628
346.846846847,10.0669381052,-0.0229362791935,0.00299084701575
347.747747748,10.066226578,-0.0228113479146,0.00311487454522
348.648648649,10.0655150509,-0.0226864166356,0.0032389020747
349.54954955,10.0648035237,-0.0225614853566,0.00336292960417
350.45045045,10.0632375728,-0.0223076148869,0.00359820332203
351.351351351,10.0608171981,-0.0219248052264,0.00394472322828
352.252252252,10.0583968234,-0.0215419955658,0.00429124313453
353.153153153,10.0559764486,-0.0211591859053,0.00463776304077
354.054054054,10.0535560739,-0.0207763762447,0.00498428294702
354.954954955,10.0511356992,-0.0203935665842,0.00533080285327
355.855855856,10.0487153245,-0.0200107569236,0.00567732275952
356.756756757,10.0462949497,-0.0196279472631,0.00602384266576
357.657657658,10.043874575,-0.0192451376026,0.00637036257201
358.558558559,10.0414542003,-0.018862327942,0.00671688247826
359.459459459,10.0390338256,-0.0184795182815,0.00706340238451
360.36036036,10.0366134509,-0.0180967086209,0.00740992229075
361.261261261,10.0341930761,-0.0177138989604,0.007756442197
362.162162162,10.0317727014,-0.0173310892998,0.00810296210325
363.063063063,10.0257214202,-0.0168569605339,0.00891326539282
363.963963964,10.0174915951,-0.0163280403047,0.0100018387124
364.864864865,10.00926177,-0.0157991200755,0.0110904120319
365.765765766,10.0010319449,-0.0152701998464,0.0121789853515
366.666666667,9.9928021198,-0.0147412796172,0.013267558671
367.567567568,9.9845722947,-0.014212359388,0.0143561319906
368.468468468,9.9763424696,-0.0136834391588,0.0154447053102
369.369369369,9.9681126445,-0.0131545189296,0.0165332786297
370.27027027,9.9598828194,-0.0126255987005,0.0176218519493
371.171171171,9.9516529943,-0.0120966784713,0.0187104252688
372.072072072,9.9434231692,-0.0115677582421,0.0197989985884
372.972972973,9.9351933441,-0.0110388380129,0.0208875719079
373.873873874,9.926963519,-0.0105099177837,0.0219761452275
374.774774775,9.9187336939,-0.00998099755457,0.023064718547
375.675675676,9.89329619621,-0.00857764253332,0.0264892316574
376.576576577,9.86212280765,-0.00688280924806,0.0306923913646
377.477477477,9.83094941909,-0.00518797596279,0.0348955510719
378.378378378,9.79977603052,-0.00349314267753,0.0390987107792
379.279279279,9.76860264196,-0.00179830939226,0.0433018704864
380.18018018,9.7374292534,-0.000103476106996,0.0475050301937
381.081081081,9.70625586484,0.00159135717827,0.0517081899009
381.981981982,9.67508247628,0.00328619046353,0.0559113496082
382.882882883,9.64390908772,0.0049810237488,0.0601145093155
383.783783784,9.61273569915,0.00667585703406,0.0643176690227
384.684684685,9.58156231059,0.00837069031933,0.06852082873
385.585585586,9.55038892203,0.0100655236046,0.0727239884372
386.486486486,9.51921553347,0.0117603568899,0.0769271481445
387.387387387,9.48804214491,0.0134551901751,0.0811303078517
388.288288288,9.40871356617,0.0158112067478,0.0901406722008
389.189189189,9.32250567455,0.0182616780759,0.0998377800701
390.09009009,9.23629778293,0.020712149404,0.109534887939
390.990990991,9.15008989131,0.023162620732,0.119231995809
391.891891892,9.06388199969,0.0256130920601,0.128929103678
392.792792793,8.97767410807,0.0280635633881,0.138626211547
393.693693694,8.89146621645,0.0305140347162,0.148323319417
394.594594595,8.80525832483,0.0329645060443,0.158020427286
395.495495495,8.71905043321,0.0354149773723,0.167717535155
396.396396396,8.63284254159,0.0378654487004,0.177414643024
397.297297297,8.54663464997,0.0403159200285,0.187111750894
398.198198198,8.46042675835,0.0427663913565,0.196808858763
399.099099099,8.37421886673,0.0452168626846,0.206505966632
400,8.28801097511,0.0476673340126,0.216203074502
400.900900901,8.19429915797,0.0469799597041,0.22439312005
401.801801802,8.10058734084,0.0462925853956,0.232583165599
402.702702703,8.00687552371,0.0456052110871,0.240773211147
