y,U_0,U_1,U_2
105.405405405,10.0400611175,-0.000803403898034,2.37905090139e-06
106.306306306,10.0400904224,-0.000806208756135,2.42031892601e-06
107.207207207,10.0401197274,-0.000809014666646,2.46778870572e-06
108.108108108,10.0401490324,-0.000811820577157,2.51525848542e-06
109.009009009,10.0401783374,-0.000814626487668,2.56272826513e-06
109.90990991,10.0402076423,-0.000817432398178,2.61019804483e-06
110.810810811,10.0402369473,-0.000820238308689,2.65766782454e-06
111.711711712,10.0402681407,-0.000822056853177,2.67625363279e-06
112.612612613,10.0403002783,-0.000823381714652,2.68039745533e-06
113.513513514,10.040332416,-0.000824706576128,2.68454127787e-06
114.414414414,10.0403645536,-0.000826031437603,2.6886851004e-06
115.315315315,10.0403966912,-0.000827356299079,2.69282892294e-06
116.216216216,10.0404288288,-0.000828681160554,2.69697274547e-06
117.117117117,10.0404609665,-0.000830009958958,2.73269557032e-06
118.018018018,10.0404931044,-0.000831342694289,2.79999739748e-06
118.918918919,10.0405252423,-0.00083267542962,2.86729922463e-06
119.81981982,10.0405573802,-0.000834008164951,2.93460105179e-06
120.720720721,10.0405895181,-0.000835340900282,3.00190287895e-06
121.621621622,10.040621656,-0.000836673635613,3.0692047061e-06
122.522522523,10.0406547059,-0.000837446760871,3.11280916099e-06
123.423423423,10.0406895798,-0.000837100665981,3.10901887134e-06
124.324324324,10.0407244538,-0.000836754571091,3.10522858169e-06
125.225225225,10.0407593278,-0.000836408476202,3.10143829205e-06
126.126126126,10.0407942017,-0.000836062381312,3.0976480024e-06
127.027027027,10.0408290757,-0.000835716286422,3.09385771275e-06
127.927927928,10.0408639497,-0.000835371845722,3.10609841662e-06
128.828828829,10.040898824,-0.000835035675966,3.1984940881e-06
129.72972973,10.0409336983,-0.000834699506211,3.29088975958e-06
130.630630631,10.0409685726,-0.000834363336456,3.38328543106e-06
131.531531532,10.0410034469,-0.0008340271667,3.47568110254e-06
132.432432432,10.0410383212,-0.000833690996945,3.56807677402e-06
133.333333333,10.0410731955,-0.00083335482719,3.6604724455e-06
134.234234234,10.0411106962,-0.000831127742094,3.64686000563e-06
135.135135135,10.0411481968,-0.000828900656999,3.63324756576e-06
136.036036036,10.0411856975,-0.000826673571903,3.61963512589e-06
136.936936937,10.0412231981,-0.000824446486807,3.60602268602e-06
137.837837838,10.0412606988,-0.000822219401712,3.59241024615e-06
138.738738739,10.0412981994,-0.000819992316616,3.57879780628e-06
139.63963964,10.0413357004,-0.000817775766378,3.67978342841e-06
140.540540541,10.0413732015,-0.000815561323112,3.80368866294e-06
141.441441441,10.0414107026,-0.000813346879845,3.92759389746e-06
142.342342342,10.0414482037,-0.000811132436578,4.05149913199e-06
143.243243243,10.0414857048,-0.000808917993312,4.17540436652e-06
144.144144144,10.0415232059,-0.000806703550045,4.29930960105e-06
145.045045045,10.0415623746,-0.000803076581673,4.32385110336e-06
145.945945946,10.0416023769,-0.000798743350747,4.29871073957e-06
146.846846847,10.0416423793,-0.000794410119822,4.27357037577e-06
147.747747748,10.0416823817,-0.000790076888896,4.24843001197e-06
148.648648649,10.0417223841,-0.000785743657971,4.22328964818e-06
149.54954955,10.0417623865,-0.000781410427045,4.19814928438e-06
150.45045045,10.0418023892,-0.000777085330478,4.26713762841e-06
151.351351351,10.0418423921,-0.000772768368269,4.43025468026e-06
152.252252252,10.0418823951,-0.00076845140606,4.59337173211e-06
153.153153153,10.041922398,-0.000764134443851,4.75648878396e-06
154.054054054,10.041962401,-0.000759817481642,4.91960583581e-06
154.954954955,10.0420024039,-0.000755500519434,5.08272288766e-06
155.855855856,10.042043193,-0.000750395627819,5.17886200852e-06
156.756756757,10.0420855541,-0.000743714877394,5.14104526741e-06
157.657657658,10.0421279153,-0.000737034126968,5.1032285263e-06
158.558558559,10.0421702764,-0.000730353376543,5.06541178519e-06
159.459459459,10.0422126376,-0.000723672626118,5.02759504408e-06
160.36036036,10.0422549987,-0.000716991875692,4.98977830297e-06
161.261261261,10.04229736,-0.000710314651091,4.99351149729e-06
162.162162162,10.0423397219,-0.000703655055611,5.20499436876e-06
163.063063063,10.0423820838,-0.000696995460131,5.41647724022e-06
163.963963964,10.0424244457,-0.000690335864651,5.62796011169e-06
164.864864865,10.0424668075,-0.000683676269172,5.83944298315e-06
165.765765766,10.0425091694,-0.000677016673692,6.05092585462e-06
166.666666667,10.0425515313,-0.000670357078212,6.26240872608e-06
167.567567568,10.0425960867,-0.000661070773773,6.21191445876e-06
168.468468468,10.042640642,-0.000651784469335,6.16142019145e-06
169.369369369,10.0426851974,-0.000642498164896,6.11092592413e-06
170.27027027,10.0427297527,-0.000633211860458,6.06043165681e-06
171.171171171,10.042774308,-0.000623925556019,6.00993738949e-06
172.072072072,10.0428188634,-0.000614639251581,5.95944312217e-06
172.972972973,10.0428634195,-0.000605376116609,6.17655633582e-06
173.873873874,10.0429079759,-0.000596117615531,6.44719104566e-06
174.774774775,10.0429525322,-0.000586859114453,6.7178257555e-06
175.675675676,10.0429970885,-0.000577600613374,6.98846046534e-06
176.576576577,10.0430416448,-0.000568342112296,7.25909517518e-06
177.477477477,10.0430862011,-0.000559083611218,7.52972988502e-06
178.378378378,10.0431320917,-0.000547885889264,7.57923807873e-06
179.279279279,10.0431786494,-0.000535718556872,7.51818301437e-06
180.18018018,10.0432252071,-0.000523551224481,7.45712795001e-06
181.081081081,10.0432717648,-0.000511383892089,7.39607288565e-06
181.981981982,10.0433183225,-0.000499216559697,7.3350178213e-06
182.882882883,10.0433648802,-0.000487049227306,7.27396275694e-06
183.783783784,10.0434114385,-0.00047490036915,7.41460610185e-06
184.684684685,10.0434579975,-0.00046276998523,7.75694785603e-06
185.585585586,10.0435045565,-0.00045063960131,8.09928961022e-06
186.486486486,10.0435511155,-0.00043850921739,8.4416313644e-06
187.387387387,10.0435976745,-0.00042637883347,8.78397311858e-06
188.288288288,10.0436442335,-0.00041424844955,9.12631487276e-06
189.189189189,10.0436913833,-0.00040104855468,9.33258142721e-06
190.09009009,10.0437397146,-0.00038570963791,9.26669758219e-06
190.990990991,10.0437880459,-0.00037037072114,9.20081373717e-06
191.891891892,10.0438363773,-0.00035503180437,9.13492989215e-06
192.792792793,10.0438847086,-0.0003396928876,9.06904604713e-06
193.693693694,10.0439330399,-0.000324353970831,9.00316220211e-06
194.594594595,10.0439813715,-0.00030902333337,9.01967728404e-06
195.495495495,10.0440297046,-0.000293734092458,9.44818700066e-06
196.396396396,10.0440780377,-0.000278444851545,9.87669671729e-06
197.297297297,10.0441263708,-0.000263155610633,1.03052064339e-05
198.198198198,10.0441747039,-0.00024786636972,1.07337161506e-05
199.099099099,10.044223037,-0.000232577128807,1.11622258672e-05
200,10.0442713701,-0.000217287887895,1.15907355838e-05
200.900900901,10.0443211947,-0.000198471022864,1.15316784159e-05
201.801801802,10.0443710193,-0.000179654157833,1.1472621248e-05
202.702702703,10.0444208439,-0.000160837292801,1.141356408e-05
203.603603604,10.0444706685,-0.00014202042777,1.13545069121e-05
204.504504505,10.0445204931,-0.000123203562739,1.12954497442e-05
205.405405405,10.0445703177,-0.000104386697708,1.12363925763e-05
206.306306306,10.0446201444,-8.56261780059e-05,1.1669195704e-05
207.207207207,10.0446699714,-6.68769273697e-05,1.2200370891e-05
208.108108108,10.0447197985,-4.81276767334e-05,1.27315460779e-05
209.009009009,10.0447696256,-2.93784260972e-05,1.32627212649e-05
209.90990991,10.0448194526,-1.06291754609e-05,1.37938964518e-05
210.810810811,10.0448692797,8.1200751753e-06,1.43250716387e-05
211.711711712,10.0449198681,2.94389933013e-05,1.44807980866e-05
212.612612613,10.0449708373,5.20427451722e-05,1.44488001648e-05
213.513513514,10.0450218064,7.46464970431e-05,1.44168022431e-05
214.414414414,10.0450727756,9.7250248914e-05,1.43848043214e-05
215.315315315,10.0451237448,0.000119854000785,1.43528063997e-05
216.216216216,10.0451747139,0.000142457752656,1.4320808478e-05
217.117117117,10.0452256848,0.000165014881484,1.46315946644e-05
218.018018018,10.0452766574,0.00018752538727,1.5285164959e-05
218.918918919,10.0453276301,0.000210035893056,1.59387352535e-05
219.81981982,10.0453786027,0.000232546398842,1.65923055481e-05
220.720720721,10.0454295753,0.000255056904628,1.72458758427e-05
221.621621622,10.045480548,0.000277567410413,1.78994461372e-05
222.522522523,10.045531764,0.000301476602391,1.83440012598e-05
223.423423423,10.0455834667,0.000328183166753,1.83705260383e-05
224.324324324,10.0456351695,0.000354889731115,1.83970508168e-05
225.225225225,10.0456868723,0.000381596295477,1.84235755953e-05
226.126126126,10.045738575,0.000408302859839,1.84501003738e-05
227.027027027,10.0457902778,0.0004350094242,1.84766251523e-05
227.927927928,10.0458419814,0.000461694248324,1.86325022016e-05
228.828828829,10.0458936891,0.000488270371258,1.94351406045e-05
229.72972973,10.0459453968,0.000514846494192,2.02377790074e-05
230.630630631,10.0459971045,0.000541422617127,2.10404174103e-05
231.531531532,10.0460488122,0.000567998740061,2.18430558132e-05
232.432432432,10.0461005199,0.000594574862995,2.2645694216e-05
233.333333333,10.0461522276,0.000621150985929,2.34483326189e-05
234.234234234,10.0462042402,0.000652249822802,2.35740904943e-05
235.135135135,10.0462562528,0.000683348659675,2.36998483697e-05
236.036036036,10.0463082654,0.000714447496548,2.3825606245e-05
236.936936937,10.046360278,0.000745546333421,2.39513641204e-05
237.837837838,10.0464122906,0.000776645170294,2.40771219957e-05
238.738738739,10.0464643032,0.000807744007167,2.42028798711e-05
239.63963964,10.0465163216,0.000838688399639,2.50561434336e-05
240.540540541,10.0465683412,0.00086960190323,2.60549081334e-05
241.441441441,10.0466203608,0.000900515406822,2.70536728333e-05
242.342342342,10.0466723804,0.000931428910413,2.80524375332e-05
243.243243243,10.0467244,0.000962342414005,2.9051202233e-05
244.144144144,10.0467764196,0.000993255917596,3.00499669329e-05
245.045045045,10.0468284496,0.00102742853073,3.0562610033e-05
245.945945946,10.0468804849,0.00106323069865,3.08321923331e-05
246.846846847,10.0469325202,0.00109903286656,3.11017746332e-05
247.747747748,10.0469845555,0.00113483503447,3.13713569334e-05
248.648648649,10.0470365907,0.00117063720238,3.16409392335e-05
249.54954955,10.047088626,0.00120643937029,3.19105215336e-05
250.45045045,10.0471406659,0.00124210759849,3.269065216e-05
251.351351351,10.0471927105,0.00127764188697,3.39813311125e-05
252.252252252,10.0472447551,0.00131317617546,3.52720100651e-05
253.153153153,10.0472967997,0.00134871046394,3.65626890176e-05
254.054054054,10.0473488442,0.00138424475242,3.78533679701e-05
254.954954955,10.0474008888,0.0014197790409,3.91440469227e-05
255.855855856,10.0474528751,0.00145711765761,4.01528605904e-05
256.756756757,10.0475047449,0.00149806493078,4.05979436885e-05
257.657657658,10.0475566146,0.00153901220395,4.10430267866e-05
258.558558559,10.0476084844,0.00157995947712,4.14881098846e-05
259.459459459,10.0476603542,0.00162090675028,4.19331929827e-05
260.36036036,10.0477122239,0.00166185402345,4.23782760808e-05
261.261261261,10.0477640952,0.00170273550448,4.30482058536e-05
262.162162162,10.047815974,0.00174328802481,4.48423689999e-05
263.063063063,10.0478678528,0.00178384054514,4.66365321463e-05
263.963963964,10.0479197316,0.00182439306547,4.84306952927e-05
264.864864865,10.0479716104,0.0018649455858,5.02248584391e-05
265.765765766,10.0480234891,0.00190549810614,5.20190215855e-05
266.666666667,10.0480753679,0.00194605062647,5.38131847319e-05
267.567567568,10.0481263917,0.00199277341265,5.44790615939e-05
268.468468468,10.0481774155,0.00203949619884,5.5144938456e-05
269.369369369,10.0482284393,0.00208621898502,5.5810815318e-05
270.27027027,10.048279463,0.0021329417712,5.64766921801e-05
271.171171171,10.0483304868,0.00217966455739,5.71425690422e-05
272.072072072,10.0483815106,0.00222638734357,5.78084459042e-05
272.972972973,10.0484325299,0.00227261457114,6.01827332014e-05
273.873873874,10.0484835483,0.00231874268698,6.28987025855e-05
274.774774775,10.0485345667,0.00236487080282,6.56146719697e-05
275.675675676,10.0485855851,0.00241099891866,6.83306413538e-05
276.576576577,10.0486366036,0.00245712703451,7.1046610738e-05
277.477477477,10.048687622,0.00250325515035,7.37625801222e-05
278.378378378,10.0487352766,0.00255522910988,7.53645660784e-05
279.279279279,10.0487812493,0.00261012599127,7.64095603206e-05
280.18018018,10.048827222,0.00266502287265,7.74545545628e-05
281.081081081,10.0488731947,0.00271991975404,7.84995488051e-05
281.981981982,10.0489191674,0.00277481663542,7.95445430473e-05
282.882882883,10.0489651401,0.00282971351681,8.05895372896e-05
283.783783784,10.0490110769,0.00288415264338,8.33322821426e-05
284.684684685,10.0490569779,0.00293813401514,8.77727776065e-05
285.585585586,10.049102879,0.0029921153869,9.22132730704e-05
286.486486486,10.04914878,0.00304609675866,9.66537685343e-05
287.387387387,10.049194681,0.00310007813042,0.000101094263998
288.288288288,10.049240582,0.00315405950218,0.000105534759462
289.189189189,10.0492804792,0.00321219849698,0.000109226446464
290.09009009,10.0493083687,0.00327865273788,0.000111420516542
290.990990991,10.0493362582,0.00334510697877,0.000113614586619
291.891891892,10.0493641477,0.00341156121966,0.000115808656697
292.792792793,10.0493920372,0.00347801546055,0.000118002726775
293.693693694,10.0494199267,0.00354446970144,0.000120196796853
294.594594595,10.0494481458,0.00361237512911,0.000123564184725
295.495495495,10.0494780134,0.00368753649066,0.000132798161571
296.396396396,10.049507881,0.00376269785221,0.000142032138417
297.297297297,10.0495377486,0.00383785921377,0.000151266115262
298.198198198,10.0495676162,0.00391302057532,0.000160500092108
299.099099099,10.0495974838,0.00398818193688,0.000169734068954
300,10.0496273514,0.00406334329843,0.0001789680458
300.900900901,10.0496251422,0.00412759652738,0.000185728546684
301.801801802,10.049622933,0.00419184975634,0.000192489047569
302.702702703,10.0496207239,0.00425610298529,0.000199249548453
303.603603604,10.0496185147,0.00432035621424,0.000206010049337
304.504504505,10.0496163056,0.0043846094432,0.000212770550222
305.405405405,10.0496140964,0.00444886267215,0.000219531051106
306.306306306,10.0495839327,0.00452994730234,0.000229912415678
307.207207207,10.0495481781,0.00461439821278,0.000241017952988
308.108108108,10.0495124235,0.00469884912321,0.000252123490297
309.009009009,10.0494766689,0.00478330003365,0.000263229027606
309.90990991,10.0494409143,0.00486775094409,0.000274334564916
310.810810811,10.0494051597,0.00495220185453,0.000285440102225
311.711711712,10.0493320181,0.00504461850471,0.000299799990315
312.612612613,10.049240183,0.00514101802477,0.000315787053795
313.513513514,10.0491483479,0.00523741754483,0.000331774117275
314.414414414,10.0490565129,0.00533381706489,0.000347761180754
315.315315315,10.0489646778,0.00543021658495,0.000363748244234
316.216216216,10.0488728427,0.005526616105,0.000379735307714
317.117117117,10.0487386688,0.00562951454459,0.000399286413931
318.018018018,10.0485621562,0.00573891190369,0.000422401562886
318.918918919,10.0483856435,0.0058483092628,0.000445516711841
319.81981982,10.0482091309,0.00595770662191,0.000468631860795
320.720720721,10.0480326182,0.00606710398101,0.00049174700975
321.621621622,10.0478561056,0.00617650134012,0.000514862158705
322.522522523,10.0476381276,0.00629138437769,0.000541466844813
323.423423423,10.0473372188,0.00641723877219,0.000575050605227
324.324324324,10.0470363101,0.00654309316669,0.000608634365642
325.225225225,10.0467354014,0.00666894756119,0.000642218126057
326.126126126,10.0464344926,0.00679480195568,0.000675801886471
327.027027027,10.0461335839,0.00692065635018,0.000709385646886
327.927927928,10.0458027104,0.00704988874622,0.000745546584559
328.828828829,10.045322013,0.00719601114999,0.000794593408522
329.72972973,10.0448413155,0.00734213355376,0.000843640232484
330.630630631,10.0443606181,0.00748825595753,0.000892687056447
331.531531532,10.0438799207,0.00763437836129,0.00094173388041
332.432432432,10.0433992233,0.00778050076506,0.000990780704373
333.333333333,10.0429185259,0.00792662316883,0.00103982752834
334.234234234,10.0421796908,0.00809811447633,0.00111192902706
335.135135135,10.0414408557,0.00826960578382,0.00118403052579
336.036036036,10.0407020205,0.00844109709132,0.00125613202452
336.936936937,10.0399631854,0.00861258839881,0.00132823352324
337.837837838,10.0392243503,0.00878407970631,0.00140033502197
338.738738739,10.0384855152,0.00895557101381,0.0014724365207
339.63963964,10.0374364568,0.00915377218387,0.00157364766449
340.540540541,10.0363253537,0.00935731532644,0.00168068073729
341.441441441,10.0352142506,0.00956085846901,0.00178771381009
342.342342342,10.0341031476,0.00976440161159,0.00189474688289
343.243243243,10.0329920445,0.00996794475416,0.0020017799557
344.144144144,10.0318809414,0.0101714878967,0.0021088130285
345.045045045,10.030405147,0.0104025322688,0.0022520926146
345.945945946,10.028747007,0.0106473272557,0.00241349545735
346.846846847,10.027088867,0.0108921222426,0.0025748983001
347.747747748,10.025430727,0.0111369172295,0.00273630114285
348.648648649,10.023772587,0.0113817122164,0.0028977039856
349.54954955,10.022114447,0.0116265072032,0.00305910682835
350.45045045,10.0200381494,0.011898707745,0.00326472232081
351.351351351,10.0175436942,0.0121983138416,0.00351455046297
352.252252252,10.015049239,0.0124979199382,0.00376437860514
353.153153153,10.0125547837,0.0127975260348,0.00401420674731
354.054054054,10.0100603285,0.0130971321315,0.00426403488948
354.954954955,10.0075658733,0.0133967382281,0.00451386303165
355.855855856,10.0046145922,0.013721974826,0.00481504164667
356.756756757,10.0007496593,0.0140984724266,0.00521892120739
357.657657658,9.99688472639,0.0144749700271,0.0056228007681
358.558558559,9.99301979349,0.0148514676277,0.00602668032882
359.459459459,9.98915486059,0.0152279652282,0.00643055988954
360.36036036,9.98528992769,0.0156044628288,0.00683443945026
361.261261261,9.98101118264,0.0160005342266,0.00728733959981
362.162162162,9.97466337685,0.0164944746107,0.00798534269355
363.063063063,9.96831557105,0.0169884149948,0.00868334578729
363.963963964,9.96196776526,0.0174823553789,0.00938134888103
364.864864865,9.95561995947,0.017976295763,0.0100793519748
365.765765766,9.94927215367,0.0184702361471,0.0107773550685
366.666666667,9.94292434788,0.0189641765312,0.0114753581622
367.567567568,9.93163416576,0.019655535007,0.0127774990305
368.468468468,9.92034398364,0.0203468934828,0.0140796398988
369.369369369,9.90905380152,0.0210382519586,0.0153817807671
370.27027027,9.8977636194,0.0217296104344,0.0166839216354
371.171171171,9.88647343729,0.0224209689102,0.0179860625037
372.072072072,9.87518325517,0.023112327386,0.019288203372
372.972972973,9.85571136049,0.0240823108835,0.0215906732741
373.873873874,9.83460312329,0.0251080193853,0.0240932089829
374.774774775,9.8134948861,0.0261337278872,0.0265957446918
375.675675676,9.7923866489,0.0271594363891,0.0290982804006
376.576576577,9.77127841171,0.0281851448909,0.0316008161094
377.477477477,9.75017017451,0.0292108533928,0.0341033518182
378.378378378,9.7182203862,0.0305251391927,0.0378848409798
379.279279279,9.68084982233,0.0319837136416,0.0423058068678
380.18018018,9.64347925846,0.0334422880906,0.0467267727558
381.081081081,9.60610869459,0.0349008625396,0.0511477386439
381.981981982,9.56873813072,0.0363594369885,0.0555687045319
382.882882883,9.53136756685,0.0378180114375,0.0599896704199
383.783783784,9.48448124236,0.0393861397073,0.0654314631219
384.684684685,9.42807915724,0.041063821798,0.0718940826379
385.585585586,9.37167707212,0.0427415038887,0.0783567021539
386.486486486,9.315274987,0.0444191859793,0.0848193216699
387.387387387,9.25887290188,0.04609686807,0.0912819411859
388.288288288,9.20247081676,0.0477745501607,0.0977445607019
389.189189189,9.14133019285,0.0493501522187,0.10457474826
390.09009009,9.07071249135,0.0507215942115,0.112140071904
390.990990991,9.00009478985,0.0520930362043,0.119705395548
391.891891892,8.92947708834,0.053464478197,0.127270719191
392.792792793,8.85885938684,0.0548359201898,0.134836042835
393.693693694,8.78824168534,0.0562073621825,0.142401366479
394.594594595,8.71672780153,0.0574585567001,0.149908102882
395.495495495,8.64073300614,0.0581085138418,0.157121903084
396.396396396,8.56473821076,0.0587584709834,0.164335703285
397.297297297,8.48874341538,0.059408428125,0.171549503487
398.198198198,8.41274862,0.0600583852667,0.178763303688
399.099099099,8.33675382462,0.0607083424083,0.18597710389
400,8.26075902924,0.06135829955,0.193190904091
400.900900901,8.18711172676,0.0611884057766,0.198820494862
401.801801802,8.11346442428,0.0610185120033,0.204450085633
402.702702703,8.0398171218,0.06084861823,0.210079676404
403.603603604,7.96616981932,0.0606787244566,0.215709267175
404.504504505,7.89252251684,0.0605088306833,0.221338857946
