y,U_0,U_1,U_2
85.5855855856,6.023491766,-0.000439602448793,8.93569050748e-07
86.4864864865,6.02350592001,-0.000442959866507,9.0318788726e-07
87.3873873874,6.02352007402,-0.000446317284222,9.12806723771e-07
88.2882882883,6.02353422803,-0.000449674701936,9.22425560283e-07
89.1891891892,6.02354838204,-0.000453032119651,9.32044396794e-07
90.0900900901,6.02356253605,-0.000456389537366,9.41663233306e-07
90.990990991,6.02357669006,-0.00045974695508,9.51282069817e-07
91.8918918919,6.02359084407,-0.000463104372795,9.60900906329e-07
92.7927927928,6.02360499808,-0.000466461790509,9.7051974284e-07
93.6936936937,6.02361915208,-0.000469819208224,9.80138579352e-07
94.5945945946,6.02363330609,-0.000473176625938,9.89757415863e-07
95.4954954955,6.0236474601,-0.000476534043653,9.99376252375e-07
96.3963963964,6.02366161411,-0.000479891461367,1.00899508889e-06
97.2972972973,6.02367576812,-0.000483248879082,1.0186139254e-06
98.1981981982,6.02368992213,-0.000486606296797,1.02823276191e-06
99.0990990991,6.02370407614,-0.000489963714511,1.03785159842e-06
100,6.02371823015,-0.000493321132226,1.04747043493e-06
100.900900901,6.02373620936,-0.000495106393287,1.06334339442e-06
101.801801802,6.02375418857,-0.000496891654349,1.07921635391e-06
102.702702703,6.02377216778,-0.00049867691541,1.0950893134e-06
103.603603604,6.02379014699,-0.000500462176472,1.11096227288e-06
104.504504505,6.0238081262,-0.000502247437533,1.12683523237e-06
105.405405405,6.02382610541,-0.000504032698595,1.14270819186e-06
106.306306306,6.02384408463,-0.000505817959656,1.15858115135e-06
107.207207207,6.02386206384,-0.000507603220718,1.17445411084e-06
108.108108108,6.02388004305,-0.000509388481779,1.19032707032e-06
109.009009009,6.02389802226,-0.000511173742841,1.20620002981e-06
109.90990991,6.02391600147,-0.000512959003902,1.2220729893e-06
110.810810811,6.02393398068,-0.000514744264964,1.23794594879e-06
111.711711712,6.02395195989,-0.000516529526026,1.25381890827e-06
112.612612613,6.0239699391,-0.000518314787087,1.26969186776e-06
113.513513514,6.02398791831,-0.000520100048149,1.28556482725e-06
114.414414414,6.02400589752,-0.00052188530921,1.30143778674e-06
115.315315315,6.02402387674,-0.000523670570272,1.31731074623e-06
116.216216216,6.02404185595,-0.000525455831333,1.33318370571e-06
117.117117117,6.02405983516,-0.000527241092395,1.3490566652e-06
118.018018018,6.02407781437,-0.000529026353456,1.36492962469e-06
118.918918919,6.02409579358,-0.000530811614518,1.38080258418e-06
119.81981982,6.02411377279,-0.000532596875579,1.39667554367e-06
120.720720721,6.024131752,-0.000534382136641,1.41254850315e-06
121.621621622,6.02414973121,-0.000536167397702,1.42842146264e-06
122.522522523,6.02416771042,-0.000537952658764,1.44429442213e-06
123.423423423,6.02418568963,-0.000539737919825,1.46016738162e-06
124.324324324,6.02420366884,-0.000541523180887,1.4760403411e-06
125.225225225,6.02422252372,-0.000542902493087,1.49442713839e-06
126.126126126,6.02424400558,-0.000543063958701,1.52035544907e-06
127.027027027,6.02426548743,-0.000543225424315,1.54628375975e-06
127.927927928,6.02428696929,-0.000543386889929,1.57221207043e-06
128.828828829,6.02430845115,-0.000543548355543,1.59814038111e-06
129.72972973,6.02432993301,-0.000543709821157,1.62406869179e-06
130.630630631,6.02435141487,-0.000543871286771,1.64999700247e-06
131.531531532,6.02437289673,-0.000544032752386,1.67592531314e-06
132.432432432,6.02439437859,-0.000544194218,1.70185362382e-06
133.333333333,6.02441586044,-0.000544355683614,1.7277819345e-06
134.234234234,6.0244373423,-0.000544517149228,1.75371024518e-06
135.135135135,6.02445882416,-0.000544678614842,1.77963855586e-06
136.036036036,6.02448030602,-0.000544840080456,1.80556686654e-06
136.936936937,6.02450178788,-0.000545001546071,1.83149517722e-06
137.837837838,6.02452326974,-0.000545163011685,1.8574234879e-06
138.738738739,6.0245447516,-0.000545324477299,1.88335179858e-06
139.63963964,6.02456623346,-0.000545485942913,1.90928010926e-06
140.540540541,6.02458771531,-0.000545647408527,1.93520841994e-06
141.441441441,6.02460919717,-0.000545808874141,1.96113673062e-06
142.342342342,6.02463067903,-0.000545970339755,1.9870650413e-06
143.243243243,6.02465216089,-0.00054613180537,2.01299335198e-06
144.144144144,6.02467364275,-0.000546293270984,2.03892166265e-06
145.045045045,6.02469512461,-0.000546454736598,2.06484997333e-06
145.945945946,6.02471660647,-0.000546616202212,2.09077828401e-06
146.846846847,6.02473808832,-0.000546777667826,2.11670659469e-06
147.747747748,6.02475957018,-0.00054693913344,2.14263490537e-06
148.648648649,6.02478105204,-0.000547100599054,2.16856321605e-06
149.54954955,6.0248025339,-0.000547262064669,2.19449152673e-06
150.45045045,6.02482564801,-0.000546183814076,2.22969844407e-06
151.351351351,6.02485039436,-0.000543865847278,2.27418396806e-06
152.252252252,6.02487514071,-0.00054154788048,2.31866949205e-06
153.153153153,6.02489988706,-0.000539229913681,2.36315501605e-06
154.054054054,6.02492463341,-0.000536911946883,2.40764054004e-06
154.954954955,6.02494937976,-0.000534593980084,2.45212606403e-06
155.855855856,6.02497412611,-0.000532276013286,2.49661158803e-06
156.756756757,6.02499887246,-0.000529958046487,2.54109711202e-06
157.657657658,6.02502361881,-0.000527640079689,2.58558263601e-06
158.558558559,6.02504836516,-0.000525322112891,2.63006816001e-06
159.459459459,6.02507311152,-0.000523004146092,2.674553684e-06
160.36036036,6.02509785787,-0.000520686179294,2.71903920799e-06
161.261261261,6.02512260422,-0.000518368212495,2.76352473199e-06
162.162162162,6.02514735057,-0.000516050245697,2.80801025598e-06
163.063063063,6.02517209692,-0.000513732278899,2.85249577998e-06
163.963963964,6.02519684327,-0.0005114143121,2.89698130397e-06
164.864864865,6.02522158962,-0.000509096345302,2.94146682796e-06
165.765765766,6.02524633597,-0.000506778378503,2.98595235196e-06
166.666666667,6.02527108232,-0.000504460411705,3.03043787595e-06
167.567567568,6.02529582867,-0.000502142444906,3.07492339994e-06
168.468468468,6.02532057503,-0.000499824478108,3.11940892394e-06
169.369369369,6.02534532138,-0.00049750651131,3.16389444793e-06
170.27027027,6.02537006773,-0.000495188544511,3.20837997192e-06
171.171171171,6.02539481408,-0.000492870577713,3.25286549592e-06
172.072072072,6.02541956043,-0.000490552610914,3.29735101991e-06
172.972972973,6.02544430678,-0.000488234644116,3.3418365439e-06
173.873873874,6.02546905313,-0.000485916677317,3.3863220679e-06
174.774774775,6.02549379948,-0.000483598710519,3.43080759189e-06
175.675675676,6.0255203434,-0.000479636967835,3.49899043764e-06
176.576576577,6.0255474865,-0.000475127299856,3.57507239064e-06
177.477477477,6.0255746296,-0.000470617631877,3.65115434364e-06
178.378378378,6.0256017727,-0.000466107963899,3.72723629664e-06
179.279279279,6.02562891581,-0.00046159829592,3.80331824964e-06
180.18018018,6.02565605891,-0.000457088627941,3.87940020264e-06
181.081081081,6.02568320201,-0.000452578959962,3.95548215564e-06
181.981981982,6.02571034511,-0.000448069291983,4.03156410864e-06
182.882882883,6.02573748821,-0.000443559624004,4.10764606164e-06
183.783783784,6.02576463132,-0.000439049956025,4.18372801464e-06
184.684684685,6.02579177442,-0.000434540288046,4.25980996764e-06
185.585585586,6.02581891752,-0.000430030620067,4.33589192064e-06
186.486486486,6.02584606062,-0.000425520952088,4.41197387364e-06
187.387387387,6.02587320373,-0.00042101128411,4.48805582664e-06
188.288288288,6.02590034683,-0.000416501616131,4.56413777964e-06
189.189189189,6.02592748993,-0.000411991948152,4.64021973264e-06
190.09009009,6.02595463303,-0.000407482280173,4.71630168564e-06
190.990990991,6.02598177614,-0.000402972612194,4.79238363864e-06
191.891891892,6.02600891924,-0.000398462944215,4.86846559164e-06
192.792792793,6.02603606234,-0.000393953276236,4.94454754464e-06
193.693693694,6.02606320544,-0.000389443608257,5.02062949764e-06
194.594594595,6.02609034854,-0.000384933940278,5.09671145064e-06
195.495495495,6.02611749165,-0.0003804242723,5.17279340364e-06
196.396396396,6.02614463475,-0.000375914604321,5.24887535664e-06
197.297297297,6.02617177785,-0.000371404936342,5.32495730964e-06
198.198198198,6.02619892095,-0.000366895268363,5.40103926265e-06
199.099099099,6.02622606406,-0.000362385600384,5.47712121565e-06
200,6.02625320716,-0.000357875932405,5.55320316865e-06
200.900900901,6.02628223354,-0.000350963480621,5.6987531546e-06
201.801801802,6.02631125991,-0.000344051028837,5.84430314056e-06
202.702702703,6.02634028629,-0.000337138577052,5.98985312652e-06
203.603603604,6.02636931267,-0.000330226125268,6.13540311248e-06
204.504504505,6.02639833904,-0.000323313673484,6.28095309843e-06
205.405405405,6.02642736542,-0.0003164012217,6.42650308439e-06
206.306306306,6.0264563918,-0.000309488769916,6.57205307035e-06
207.207207207,6.02648541818,-0.000302576318131,6.71760305631e-06
208.108108108,6.02651444455,-0.000295663866347,6.86315304226e-06
209.009009009,6.02654347093,-0.000288751414563,7.00870302822e-06
209.90990991,6.02657249731,-0.000281838962779,7.15425301418e-06
210.810810811,6.02660152369,-0.000274926510994,7.29980300014e-06
211.711711712,6.02663055006,-0.00026801405921,7.44535298609e-06
212.612612613,6.02665957644,-0.000261101607426,7.59090297205e-06
213.513513514,6.02668860282,-0.000254189155642,7.73645295801e-06
214.414414414,6.0267176292,-0.000247276703858,7.88200294396e-06
215.315315315,6.02674665557,-0.000240364252073,8.02755292992e-06
216.216216216,6.02677568195,-0.000233451800289,8.17310291588e-06
217.117117117,6.02680470833,-0.000226539348505,8.31865290184e-06
218.018018018,6.02683373471,-0.000219626896721,8.4642028878e-06
218.918918919,6.02686276108,-0.000212714444937,8.60975287375e-06
219.81981982,6.02689178746,-0.000205801993152,8.75530285971e-06
220.720720721,6.02692081384,-0.000198889541368,8.90085284567e-06
221.621621622,6.02694984022,-0.000191977089584,9.04640283162e-06
222.522522523,6.02697886659,-0.0001850646378,9.19195281758e-06
223.423423423,6.02700789297,-0.000178152186015,9.33750280354e-06
224.324324324,6.02703691935,-0.000171239734231,9.4830527895e-06
225.225225225,6.02706575784,-0.000163777725773,9.66394378807e-06
226.126126126,6.02709403266,-0.000154667047295,9.95085782451e-06
227.027027027,6.02712230748,-0.000145556368816,1.02377718609e-05
227.927927928,6.0271505823,-0.000136445690338,1.05246858974e-05
228.828828829,6.02717885712,-0.000127335011859,1.08115999338e-05
229.72972973,6.02720713194,-0.00011822433338,1.10985139703e-05
230.630630631,6.02723540676,-0.000109113654902,1.13854280067e-05
231.531531532,6.02726368158,-0.000100002976423,1.16723420431e-05
232.432432432,6.02729195641,-9.08922979444e-05,1.19592560796e-05
233.333333333,6.02732023123,-8.17816194658e-05,1.2246170116e-05
234.234234234,6.02734850605,-7.26709409871e-05,1.25330841524e-05
235.135135135,6.02737678087,-6.35602625085e-05,1.28199981889e-05
236.036036036,6.02740505569,-5.44495840299e-05,1.31069122253e-05
236.936936937,6.02743333051,-4.53389055512e-05,1.33938262617e-05
237.837837838,6.02746160533,-3.62282270726e-05,1.36807402982e-05
238.738738739,6.02748988015,-2.7117548594e-05,1.39676543346e-05
239.63963964,6.02751815498,-1.80068701154e-05,1.4254568371e-05
240.540540541,6.0275464298,-8.89619163673e-06,1.45414824075e-05
241.441441441,6.02757470462,2.14486841897e-07,1.48283964439e-05
242.342342342,6.02760297944,9.32516532053e-06,1.51153104803e-05
243.243243243,6.02763125426,1.84358437992e-05,1.54022245168e-05
244.144144144,6.02765952908,2.75465222778e-05,1.56891385532e-05
245.045045045,6.0276878039,3.66572007564e-05,1.59760525897e-05
245.945945946,6.02771607872,4.5767879235e-05,1.62629666261e-05
246.846846847,6.02774435355,5.48785577137e-05,1.65498806625e-05
247.747747748,6.02777262837,6.39892361923e-05,1.6836794699e-05
248.648648649,6.02780090319,7.30999146709e-05,1.71237087354e-05
249.54954955,6.02782917801,8.22105931496e-05,1.74106227718e-05
250.45045045,6.02785550056,9.09408376144e-05,1.79119756495e-05
251.351351351,6.02787987085,9.92906480655e-05,1.86277673684e-05
252.252252252,6.02790424113,0.000107640458517,1.93435590874e-05
253.153153153,6.02792861141,0.000115990268968,2.00593508063e-05
254.054054054,6.0279529817,0.000124340079419,2.07751425252e-05
254.954954955,6.02797735198,0.00013268988987,2.14909342442e-05
255.855855856,6.02800172227,0.000141039700321,2.22067259631e-05
256.756756757,6.02802609255,0.000149389510772,2.2922517682e-05
257.657657658,6.02805046284,0.000157739321223,2.3638309401e-05
258.558558559,6.02807483312,0.000166089131674,2.43541011199e-05
259.459459459,6.0280992034,0.000174438942125,2.50698928388e-05
260.36036036,6.02812357369,0.000182788752577,2.57856845578e-05
261.261261261,6.02814794397,0.000191138563028,2.65014762767e-05
262.162162162,6.02817231426,0.000199488373479,2.72172679956e-05
263.063063063,6.02819668454,0.00020783818393,2.79330597146e-05
263.963963964,6.02822105482,0.000216187994381,2.86488514335e-05
264.864864865,6.02824542511,0.000224537804832,2.93646431524e-05
265.765765766,6.02826979539,0.000232887615283,3.00804348714e-05
266.666666667,6.02829416568,0.000241237425734,3.07962265903e-05
267.567567568,6.02831853596,0.000249587236185,3.15120183092e-05
268.468468468,6.02834290624,0.000257937046637,3.22278100282e-05
269.369369369,6.02836727653,0.000266286857088,3.29436017471e-05
270.27027027,6.02839164681,0.000274636667539,3.3659393466e-05
271.171171171,6.0284160171,0.00028298647799,3.4375185185e-05
272.072072072,6.02844038738,0.000291336288441,3.50909769039e-05
272.972972973,6.02846475767,0.000299686098892,3.58067686228e-05
273.873873874,6.02848912795,0.000308035909343,3.65225603418e-05
274.774774775,6.02851349823,0.000316385719794,3.72383520607e-05
275.675675676,6.02851958701,0.000327573264277,3.90684078102e-05
276.576576577,6.02851958196,0.000339706720103,4.12698849033e-05
277.477477477,6.0285195769,0.00035184017593,4.34713619964e-05
278.378378378,6.02851957184,0.000363973631756,4.56728390895e-05
279.279279279,6.02851956679,0.000376107087583,4.78743161826e-05
280.18018018,6.02851956173,0.000388240543409,5.00757932757e-05
281.081081081,6.02851955668,0.000400373999236,5.22772703688e-05
281.981981982,6.02851955162,0.000412507455062,5.44787474619e-05
282.882882883,6.02851954656,0.000424640910889,5.6680224555e-05
283.783783784,6.02851954151,0.000436774366715,5.88817016481e-05
284.684684685,6.02851953645,0.000448907822541,6.10831787412e-05
285.585585586,6.0285195314,0.000461041278368,6.32846558343e-05
286.486486486,6.02851952634,0.000473174734194,6.54861329273e-05
287.387387387,6.02851952128,0.000485308190021,6.76876100204e-05
288.288288288,6.02851951623,0.000497441645847,6.98890871135e-05
289.189189189,6.02851951117,0.000509575101674,7.20905642066e-05
290.09009009,6.02851950612,0.0005217085575,7.42920412997e-05
290.990990991,6.02851950106,0.000533842013327,7.64935183928e-05
291.891891892,6.028519496,0.000545975469153,7.86949954859e-05
292.792792793,6.02851949095,0.00055810892498,8.0896472579e-05
293.693693694,6.02851948589,0.000570242380806,8.30979496721e-05
294.594594595,6.02851948083,0.000582375836633,8.52994267652e-05
295.495495495,6.02851947578,0.000594509292459,8.75009038583e-05
296.396396396,6.02851947072,0.000606642748285,8.97023809514e-05
297.297297297,6.02851946567,0.000618776204112,9.19038580445e-05
298.198198198,6.02851946061,0.000630909659938,9.41053351375e-05
299.099099099,6.02851945555,0.000643043115765,9.63068122306e-05
300,6.0285194505,0.000655176571591,9.85082893237e-05
300.900900901,6.02845750198,0.00068121848362,0.000103954911589
301.801801802,6.02839555346,0.000707260395648,0.000109401533853
302.702702703,6.02833360494,0.000733302307676,0.000114848156118
303.603603604,6.02827165643,0.000759344219704,0.000120294778383
304.504504505,6.02820970791,0.000785386131732,0.000125741400648
305.405405405,6.02814775939,0.00081142804376,0.000131188022913
306.306306306,6.02808581087,0.000837469955788,0.000136634645178
307.207207207,6.02802386236,0.000863511867817,0.000142081267442
308.108108108,6.02796191384,0.000889553779845,0.000147527889707
309.009009009,6.02789996532,0.000915595691873,0.000152974511972
309.90990991,6.0278380168,0.000941637603901,0.000158421134237
310.810810811,6.02777606828,0.000967679515929,0.000163867756502
311.711711712,6.02771411977,0.000993721427957,0.000169314378767
312.612612613,6.02763632994,0.00102209670753,0.0001755959274
313.513513514,6.02744765092,0.00106680555989,0.00018772196061
314.414414414,6.0272589719,0.00111151441226,0.000199847993821
315.315315315,6.02707029288,0.00115622326462,0.000211974027031
316.216216216,6.02688161387,0.00120093211698,0.000224100060241
317.117117117,6.02669293485,0.00124564096935,0.000236226093452
318.018018018,6.02650425583,0.00129034982171,0.000248352126662
318.918918919,6.02631557682,0.00133505867408,0.000260478159873
319.81981982,6.0261268978,0.00137976752644,0.000272604193083
320.720720721,6.02593821878,0.00142447637881,0.000284730226294
321.621621622,6.02574953976,0.00146918523117,0.000296856259504
322.522522523,6.02556086075,0.00151389408353,0.000308982292714
323.423423423,6.02537218173,0.0015586029359,0.000321108325925
324.324324324,6.02518350271,0.00160331178826,0.000333234359135
325.225225225,6.02492723339,0.0016563443098,0.00034916490747
326.126126126,6.02446819316,0.00173434783885,0.00037650900118
327.027027027,6.02400915293,0.00181235136791,0.000403853094889
327.927927928,6.02355011269,0.00189035489696,0.000431197188598
328.828828829,6.02309107246,0.00196835842602,0.000458541282307
329.72972973,6.02263203223,0.00204636195507,0.000485885376017
330.630630631,6.022172992,0.00212436548412,0.000513229469726
331.531531532,6.02171395176,0.00220236901318,0.000540573563435
332.432432432,6.02125491153,0.00228037254223,0.000567917657145
333.333333333,6.0207958713,0.00235837607129,0.000595261750854
334.234234234,6.02033683107,0.00243637960034,0.000622605844563
335.135135135,6.01987779084,0.00251438312939,0.000649949938273
336.036036036,6.0194187506,0.00259238665845,0.000677294031982
336.936936937,6.01895971037,0.0026703901875,0.000704638125691
337.837837838,6.01827218465,0.00276401232083,0.00074621293294
338.738738739,6.01720384979,0.00288366546129,0.00081150559609
339.63963964,6.01613551494,0.00300331860174,0.000876798259239
340.540540541,6.01506718008,0.00312297174219,0.000942090922388
341.441441441,6.01399884522,0.00324262488265,0.00100738358554
342.342342342,6.01293051036,0.0033622780231,0.00107267624869
343.243243243,6.0118621755,0.00348193116355,0.00113796891184
344.144144144,6.01079384064,0.00360158430401,0.00120326157498
345.045045045,6.00972550579,0.00372123744446,0.00126855423813
345.945945946,6.00865717093,0.00384089058492,0.00133384690128
346.846846847,6.00758883607,0.00396054372537,0.00139913956443
347.747747748,6.00652050121,0.00408019686582,0.00146443222758
348.648648649,6.00545216635,0.00419985000628,0.00152972489073
349.54954955,6.00438383149,0.00431950314673,0.00159501755388
350.45045045,6.00249234062,0.00449230191502,0.00171896708262
351.351351351,5.99977769373,0.00471824631116,0.00190157347694
352.252252252,5.99706304684,0.00494419070729,0.00208417987127
353.153153153,5.99434839995,0.00517013510342,0.00226678626559
354.054054054,5.99163375306,0.00539607949955,0.00244939265992
354.954954955,5.98891910617,0.00562202389568,0.00263199905424
355.855855856,5.98620445928,0.00584796829181,0.00281460544857
356.756756757,5.98348981239,0.00607391268794,0.00299721184289
357.657657658,5.9807751655,0.00629985708407,0.00317981823722
358.558558559,5.97806051861,0.0065258014802,0.00336242463155
359.459459459,5.97534587172,0.00675174587634,0.00354503102587
360.36036036,5.97263122483,0.00697769027247,0.0037276374202
361.261261261,5.96991657794,0.0072036346686,0.00391024381452
362.162162162,5.96720193106,0.00742957906473,0.00409285020885
363.063063063,5.9611356574,0.00777065078913,0.00452063716282
363.963963964,5.95305840769,0.00818079891049,0.00509553245258
364.864864865,5.94498115797,0.00859094703185,0.00567042774234
365.765765766,5.93690390826,0.00900109515321,0.0062453230321
366.666666667,5.92882665854,0.00941124327457,0.00682021832187
367.567567568,5.92074940883,0.00982139139593,0.00739511361163
368.468468468,5.91267215912,0.0102315395173,0.00797000890139
369.369369369,5.9045949094,0.0106416876387,0.00854490419115
370.27027027,5.89651765969,0.01105183576,0.00911979948091
371.171171171,5.88844040997,0.0114619838814,0.00969469477067
372.072072072,5.88036316026,0.0118721320027,0.0102695900604
372.972972973,5.87228591055,0.0122822801241,0.0108444853502
373.873873874,5.86420866083,0.0126924282455,0.01141938064
374.774774775,5.85613141112,0.0131025763668,0.0119942759297
375.675675676,5.83760408752,0.0138439221191,0.0132620246185
376.576576577,5.81559340597,0.0146956670816,0.0147607244404
377.477477477,5.79358272442,0.0155474120441,0.0162594242622
378.378378378,5.77157204287,0.0163991570067,0.017758124084
379.279279279,5.74956136132,0.0172509019692,0.0192568239059
380.18018018,5.72755067977,0.0181026469317,0.0207555237277
381.081081081,5.70553999821,0.0189543918943,0.0222542235495
381.981981982,5.68352931666,0.0198061368568,0.0237529233714
382.882882883,5.66151863511,0.0206578818193,0.0252516231932
383.783783784,5.63950795356,0.0215096267819,0.026750323015
384.684684685,5.61749727201,0.0223613717444,0.0282490228369
385.585585586,5.59548659045,0.0232131167069,0.0297477226587
386.486486486,5.5734759089,0.0240648616694,0.0312464224805
387.387387387,5.55146522735,0.024916606632,0.0327451223024
388.288288288,5.51476397866,0.0257068651922,0.0349107076485
389.189189189,5.47596407752,0.0264883399806,0.0371715623553
390.09009009,5.43716417638,0.0272698147691,0.0394324170621
390.990990991,5.39836427524,0.0280512895575,0.0416932717689
391.891891892,5.3595643741,0.028832764346,0.0439541264757
392.792792793,5.32076447296,0.0296142391345,0.0462149811825
393.693693694,5.28196457182,0.0303957139229,0.0484758358893
394.594594595,5.24316467069,0.0311771887114,0.0507366905961
395.495495495,5.20436476955,0.0319586634998,0.0529975453029
396.396396396,5.16556486841,0.0327401382883,0.0552584000097
397.297297297,5.12676496727,0.0335216130767,0.0575192547165
398.198198198,5.08796506613,0.0343030878652,0.0597801094233
399.099099099,5.04916516499,0.0350845626536,0.06204096413
