y,U_0,U_1,U_2
74.7747747748,6.02339973448,-0.000395016808226,8.0418976851e-07
75.6756756757,6.02341127778,-0.000398977704155,7.73695310694e-07
76.5765765766,6.02342282108,-0.000402938600083,7.43200852878e-07
77.4774774775,6.02343436439,-0.000406899496012,7.12706395062e-07
78.3783783784,6.02344590769,-0.000410860391941,6.82211937246e-07
79.2792792793,6.02345745099,-0.00041482128787,6.5171747943e-07
80.1801801802,6.02346963456,-0.000418589375376,6.35258037253e-07
81.0810810811,6.02348437917,-0.000421586229196,6.7493865763e-07
81.981981982,6.02349912379,-0.000424583083016,7.14619278007e-07
82.8828828829,6.0235138684,-0.000427579936835,7.54299898384e-07
83.7837837838,6.02352861302,-0.000430576790655,7.93980518761e-07
84.6846846847,6.02354335763,-0.000433573644474,8.33661139139e-07
85.5855855856,6.02355810225,-0.000436570498294,8.73341759516e-07
