y,U_0,U_1,U_2
34.2342342342,10.0343486215,0.000174501983855,7.81805224137e-07
35.1351351351,10.0343527253,0.000179114319819,7.74504419403e-07
36.036036036,10.0343568291,0.000183725969527,7.75677638473e-07
36.9369369369,10.0343609329,0.000188336383973,7.92104100395e-07
37.8378378378,10.0343650367,0.000192946798419,8.08530562316e-07
38.7387387387,10.0343691405,0.000197557212866,8.24957024237e-07
39.6396396396,10.0343732443,0.000202167627312,8.41383486158e-07
40.5405405405,10.0343773482,0.000206778041758,8.5780994808e-07
41.4414414414,10.034381452,0.000211388456204,8.74236410001e-07
42.3423423423,10.0343855558,0.00021599887065,8.90662871922e-07
43.2432432432,10.0343903266,0.000220620784305,8.95320467908e-07
44.1441441441,10.0343959867,0.000225258030237,8.84286242646e-07
45.045045045,10.0344016468,0.00022989527617,8.73252017385e-07
45.9459459459,10.0344073069,0.000234532522102,8.62217792124e-07
46.8468468468,10.034412967,0.000239169768035,8.51183566862e-07
47.7477477477,10.0344186271,0.000243807013967,8.40149341601e-07
48.6486486486,10.0344242872,0.0002484442599,8.29115116339e-07
49.5495495495,10.0344299474,0.000253081505832,8.18080891078e-07
50.4504504505,10.0344356075,0.000257717626058,8.24518401628e-07
51.3513513514,10.0344412676,0.000262352620577,8.48427647988e-07
52.2522522523,10.0344469278,0.000266987615096,8.72336894348e-07
53.1531531532,10.0344525879,0.000271622609616,8.96246140708e-07
54.0540540541,10.0344582481,0.000276257604135,9.20155387069e-07
54.954954955,10.0344639082,0.000280892598654,9.44064633429e-07
55.8558558559,10.0344695683,0.000285527593174,9.67973879789e-07
56.7567567568,10.0344752285,0.000290162587693,9.9188312615e-07
57.6576576577,10.0344817422,0.000294819417069,9.93075069004e-07
58.5585585586,10.0344888962,0.000299492622588,9.77229034228e-07
59.4594594595,10.0344960502,0.000304165828106,9.61382999452e-07
60.3603603604,10.0345032041,0.000308839033625,9.45536964677e-07
61.2612612613,10.0345103581,0.000313512239144,9.29690929901e-07
62.1621621622,10.0345175121,0.000318185444662,9.13844895125e-07
63.0630630631,10.034524666,0.000322858650181,8.9799886035e-07
63.963963964,10.03453182,0.0003275318557,8.82152825574e-07
64.8648648649,10.034538974,0.000332203306261,8.97900264931e-07
65.7657657658,10.034546128,0.000336873781847,9.31199634362e-07
66.6666666667,10.034553282,0.000341544257433,9.64499003792e-07
67.5675675676,10.0345604361,0.000346214733019,9.97798373223e-07
68.4684684685,10.0345675901,0.000350885208605,1.03109774265e-06
69.3693693694,10.0345747441,0.00035555568419,1.06439711208e-06
70.2702702703,10.0345818981,0.000360226159776,1.09769648152e-06
71.1711711712,10.0345890521,0.000364896635362,1.13099585095e-06
72.0720720721,10.0345972301,0.000369603590909,1.12569203584e-06
72.972972973,10.0346058177,0.000374325138441,1.10494694692e-06
73.8738738739,10.0346144053,0.000379046685973,1.084201858e-06
74.7747747748,10.0346229929,0.000383768233504,1.06345676908e-06
75.6756756757,10.0346315805,0.000388489781036,1.04271168016e-06
76.5765765766,10.0346401681,0.000393211328568,1.02196659124e-06
77.4774774775,10.0346487557,0.0003979328761,1.00122150232e-06
78.3783783784,10.0346573433,0.000402654423632,9.80476413395e-07
79.2792792793,10.0346659309,0.000407373297031,1.0105496199e-06
80.1801801802,10.0346745186,0.000412091441122,1.05448236153e-06
81.0810810811,10.0346831062,0.000416809585212,1.09841510316e-06
81.981981982,10.0346916939,0.000421527729303,1.14234784478e-06
82.8828828829,10.0347002815,0.000426245873394,1.18628058641e-06
83.7837837838,10.0347088692,0.000430964017484,1.23021332804e-06
84.6846846847,10.0347174569,0.000435682161575,1.27414606966e-06
85.5855855856,10.0347260445,0.000440400305665,1.31807881129e-06
86.4864864865,10.0347358059,0.000445174639803,1.30349061901e-06
87.3873873874,10.034745763,0.000449958338947,1.27914893775e-06
88.2882882883,10.03475572,0.000454742038092,1.25480725649e-06
89.1891891892,10.034765677,0.000459525737237,1.23046557523e-06
90.0900900901,10.0347756341,0.000464309436382,1.20612389397e-06
90.990990991,10.0347855911,0.000469093135527,1.18178221271e-06
91.8918918919,10.0347955481,0.000473876834672,1.15744053145e-06
92.7927927928,10.0348055051,0.000478660533817,1.13309885019e-06
93.6936936937,10.0348154623,0.000483440197576,1.18232433881e-06
94.5945945946,10.0348254194,0.00048821955092,1.23720884049e-06
95.4954954955,10.0348353765,0.000492998904265,1.29209334218e-06
96.3963963964,10.0348453336,0.000497778257609,1.34697784386e-06
97.2972972973,10.0348552907,0.000502557610954,1.40186234555e-06
98.1981981982,10.0348652479,0.000507336964298,1.45674684723e-06
99.0990990991,10.034875205,0.000512116317643,1.51163134891e-06
100,10.0348851621,0.000516895670987,1.5665158506e-06
100.900900901,10.0348964114,0.000521753552888,1.54144730466e-06
101.801801802,10.0349076607,0.00052661143479,1.51637875873e-06
102.702702703,10.0349189099,0.000531469316691,1.49131021279e-06
103.603603604,10.0349301592,0.000536327198593,1.46624166686e-06
104.504504505,10.0349414085,0.000541185080494,1.44117312092e-06
105.405405405,10.0349526578,0.000546042962395,1.41610457498e-06
106.306306306,10.0349639071,0.000550900844297,1.39103602905e-06
107.207207207,10.0349751563,0.000555758321595,1.37242183224e-06
108.108108108,10.0349864057,0.000560610539048,1.43771417415e-06
109.009009009,10.0349976551,0.000565462756501,1.50300651606e-06
109.90990991,10.0350089045,0.000570314973955,1.56829885796e-06
110.810810811,10.035020154,0.000575167191408,1.63359119987e-06
111.711711712,10.0350314034,0.000580019408862,1.69888354177e-06
112.612612613,10.0350426528,0.000584871626315,1.76417588368e-06
113.513513514,10.0350539022,0.000589723843768,1.82946822559e-06
114.414414414,10.0350653221,0.000594588641288,1.88241485565e-06
115.315315315,10.0350777652,0.000599528919203,1.86128721468e-06
116.216216216,10.0350902083,0.000604469197118,1.84015957371e-06
117.117117117,10.0351026515,0.000609409475033,1.81903193273e-06
118.018018018,10.0351150946,0.000614349752948,1.79790429176e-06
118.918918919,10.0351275377,0.000619290030864,1.77677665079e-06
119.81981982,10.0351399808,0.000624230308779,1.75564900982e-06
120.720720721,10.0351524239,0.000629170586694,1.73452136884e-06
121.621621622,10.0351648671,0.00063410925163,1.73389464136e-06
122.522522523,10.0351773104,0.000639042002308,1.80843793003e-06
123.423423423,10.0351897536,0.000643974752986,1.88298121869e-06
124.324324324,10.0352021969,0.000648907503665,1.95752450736e-06
125.225225225,10.0352146402,0.000653840254343,2.03206779602e-06
126.126126126,10.0352270834,0.000658773005021,2.10661108468e-06
127.027027027,10.0352395267,0.000663705755699,2.18115437335e-06
127.927927928,10.03525197,0.000668638506378,2.25569766201e-06
128.828828829,10.0352647177,0.000673597526304,2.30603780056e-06
129.72972973,10.0352782265,0.000678622219351,2.29587006382e-06
130.630630631,10.0352917352,0.000683646912397,2.28570232708e-06
131.531531532,10.035305244,0.000688671605444,2.27553459034e-06
132.432432432,10.0353187528,0.000693696298491,2.2653668536e-06
133.333333333,10.0353322615,0.000698720991538,2.25519911686e-06
134.234234234,10.0353457703,0.000703745684584,2.24503138012e-06
135.135135135,10.035359279,0.000708770377631,2.23486364338e-06
136.036036036,10.0353727879,0.00071379143111,2.25780551289e-06
136.936936937,10.0353862968,0.000718805933368,2.34034467365e-06
137.837837838,10.0353998057,0.000723820435625,2.42288383441e-06
138.738738739,10.0354133146,0.000728834937882,2.50542299518e-06
139.63963964,10.0354268235,0.00073384944014,2.58796215594e-06
140.540540541,10.0354403324,0.000738863942397,2.6705013167e-06
141.441441441,10.0354538413,0.000743878444655,2.75304047746e-06
142.342342342,10.0354673502,0.000748892946912,2.83557963822e-06
143.243243243,10.0354812416,0.000753945674837,2.88758696449e-06
144.144144144,10.0354956429,0.000759049370318,2.89888517811e-06
145.045045045,10.0355100441,0.000764153065799,2.91018339172e-06
145.945945946,10.0355244454,0.00076925676128,2.92148160534e-06
146.846846847,10.0355388467,0.000774360456761,2.93277981895e-06
147.747747748,10.0355532479,0.000779464152242,2.94407803257e-06
148.648648649,10.0355676492,0.000784567847723,2.95537624618e-06
149.54954955,10.0355820504,0.000789671543204,2.9666744598e-06
150.45045045,10.0355964517,0.000794768189202,3.01755814975e-06
151.351351351,10.035610853,0.000799857785718,3.10802731604e-06
152.252252252,10.0356252543,0.000804947382234,3.19849648232e-06
153.153153153,10.0356396555,0.00081003697875,3.28896564861e-06
154.054054054,10.0356540568,0.000815126575266,3.37943481489e-06
154.954954955,10.0356684581,0.000820216171782,3.46990398118e-06
155.855855856,10.0356828593,0.000825305768298,3.56037314746e-06
156.756756757,10.0356972606,0.000830395364813,3.65084231375e-06
157.657657658,10.0357120269,0.000835530717402,3.71768649716e-06
158.558558559,10.035727067,0.000840700387044,3.76681194342e-06
159.459459459,10.0357421071,0.000845870056687,3.81593738967e-06
160.36036036,10.0357571472,0.00085103972633,3.86506283593e-06
161.261261261,10.0357721873,0.000856209395973,3.91418828219e-06
162.162162162,10.0357872274,0.000861379065615,3.96331372844e-06
163.063063063,10.0358022675,0.000866548735258,4.0124391747e-06
163.963963964,10.0358173076,0.000871718404901,4.06156462096e-06
164.864864865,10.0358323473,0.000876875238401,4.14536882845e-06
165.765765766,10.0358473868,0.000882024940712,4.24843901442e-06
166.666666667,10.0358624264,0.000887174643023,4.35150920038e-06
167.567567568,10.0358774659,0.000892324345334,4.45457938634e-06
168.468468468,10.0358925054,0.000897474047645,4.5576495723e-06
169.369369369,10.0359075449,0.000902623749956,4.66071975827e-06
170.27027027,10.0359225845,0.000907773452267,4.76378994423e-06
171.171171171,10.035937624,0.000912923154578,4.86686013019e-06
172.072072072,10.03595282,0.00091812411522,4.97787255143e-06
172.972972973,10.0359680786,0.000923345579195,5.09206186679e-06
173.873873874,10.0359833372,0.000928567043171,5.20625118214e-06
174.774774775,10.0359985958,0.000933788507146,5.3204404975e-06
175.675675676,10.0360138544,0.000939009971121,5.43462981285e-06
176.576576577,10.036029113,0.000944231435096,5.54881912821e-06
177.477477477,10.0360443715,0.000949452899071,5.66300844356e-06
178.378378378,10.0360596301,0.000954674363047,5.77719775892e-06
179.279279279,10.0360748869,0.000959872819718,5.90665819054e-06
180.18018018,10.0360901432,0.000965065001671,6.04028347206e-06
181.081081081,10.0361053995,0.000970257183623,6.17390875358e-06
181.981981982,10.0361206558,0.000975449365576,6.3075340351e-06
182.882882883,10.0361359121,0.000980641547528,6.44115931661e-06
183.783783784,10.0361511684,0.00098583372948,6.57478459813e-06
184.684684685,10.0361664247,0.000991025911433,6.70840987965e-06
185.585585586,10.0361816809,0.000996218093385,6.84203516116e-06
186.486486486,10.0361964509,0.001001478679,7.0578012405e-06
187.387387387,10.0362111398,0.00100675066522,7.28725745282e-06
188.288288288,10.0362258287,0.00101202265144,7.51671366513e-06
189.189189189,10.0362405176,0.00101729463766,7.74616987744e-06
190.09009009,10.0362552065,0.00102256662388,7.97562608975e-06
190.990990991,10.0362698953,0.0010278386101,8.20508230206e-06
191.891891892,10.0362845842,0.00103311059632,8.43453851437e-06
192.792792793,10.0362992731,0.00103838258254,8.66399472668e-06
193.693693694,10.0363139555,0.00104361319578,8.88054430422e-06
194.594594595,10.0363286373,0.00104884062648,9.09610106371e-06
195.495495495,10.0363433192,0.00105406805719,9.3116578232e-06
196.396396396,10.036358001,0.00105929548789,9.52721458268e-06
197.297297297,10.0363726828,0.0010645229186,9.74277134217e-06
198.198198198,10.0363873647,0.0010697503493,9.95832810165e-06
199.099099099,10.0364020465,0.00107497778001,1.01738848611e-05
200,10.0364167284,0.00108020521071,1.03894416206e-05
200.900900901,10.0364292459,0.00108558602561,1.08345944064e-05
201.801801802,10.0364417633,0.00109096684051,1.12797471921e-05
202.702702703,10.0364542808,0.00109634765541,1.17248999778e-05
203.603603604,10.0364667983,0.00110172847031,1.21700527636e-05
204.504504505,10.0364793158,0.00110710928521,1.26152055493e-05
205.405405405,10.0364918332,0.00111249010011,1.3060358335e-05
206.306306306,10.0365043507,0.00111787091501,1.35055111208e-05
207.207207207,10.0365168668,0.00112324657705,1.39491024976e-05
208.108108108,10.0365293653,0.0011285552519,1.4372395559e-05
209.009009009,10.0365418639,0.00113386392675,1.47956886203e-05
209.90990991,10.0365543624,0.0011391726016,1.52189816816e-05
210.810810811,10.0365668609,0.00114448127646,1.56422747429e-05
211.711711712,10.0365793594,0.00114978995131,1.60655678043e-05
212.612612613,10.036591858,0.00115509862616,1.64888608656e-05
213.513513514,10.0366043565,0.00116040730101,1.69121539269e-05
214.414414414,10.0366160707,0.00116576733541,1.74001253698e-05
215.315315315,10.0366230788,0.00117143552708,1.82761671022e-05
216.216216216,10.0366300869,0.00117710371876,1.91522088346e-05
217.117117117,10.036637095,0.00118277191044,2.0028250567e-05
218.018018018,10.0366441031,0.00118844010211,2.09042922994e-05
218.918918919,10.0366511113,0.00119410829379,2.17803340317e-05
219.81981982,10.0366581194,0.00119977648547,2.26563757641e-05
220.720720721,10.0366651275,0.00120544467714,2.35324174965e-05
221.621621622,10.0366721256,0.0012110866646,2.441738319e-05
222.522522523,10.0366790868,0.00121663256992,2.53350700741e-05
223.423423423,10.036686048,0.00122217847524,2.62527569581e-05
224.324324324,10.0366930092,0.00122772438057,2.71704438422e-05
225.225225225,10.0366999705,0.00123327028589,2.80881307263e-05
226.126126126,10.0367069317,0.00123881619121,2.90058176104e-05
227.027027027,10.0367138929,0.00124436209653,2.99235044945e-05
227.927927928,10.0367208541,0.00124990800185,3.08411913786e-05
228.828828829,10.0367242876,0.00125570667227,3.20025997707e-05
229.72972973,10.0367189019,0.00126213725541,3.37733119328e-05
230.630630631,10.0367135161,0.00126856783854,3.55440240948e-05
231.531531532,10.0367081304,0.00127499842168,3.73147362569e-05
232.432432432,10.0367027447,0.00128142900482,3.9085448419e-05
233.333333333,10.036697359,0.00128785958796,4.08561605811e-05
234.234234234,10.0366919732,0.0012942901711,4.26268727431e-05
235.135135135,10.0366865875,0.00130072075424,4.43975849052e-05
236.036036036,10.0366811628,0.00130707089825,4.62552434661e-05
236.936936937,10.0366756681,0.00131327625182,4.82694055448e-05
237.837837838,10.0366701734,0.0013194816054,5.02835676234e-05
238.738738739,10.0366646787,0.00132568695898,5.22977297021e-05
239.63963964,10.036659184,0.00133189231255,5.43118917808e-05
240.540540541,10.0366536892,0.00133809766613,5.63260538595e-05
241.441441441,10.0366481945,0.00134430301971,5.83402159381e-05
242.342342342,10.0366426998,0.00135050837328,6.03543780168e-05
243.243243243,10.0366260053,0.00135751195249,6.30770759808e-05
244.144144144,10.0365943777,0.00136557983254,6.67444884584e-05
245.045045045,10.03656275,0.00137364771258,7.0411900936e-05
245.945945946,10.0365311224,0.00138171559263,7.40793134137e-05
246.846846847,10.0364994948,0.00138978347268,7.77467258913e-05
247.747747748,10.0364678672,0.00139785135272,8.1414138369e-05
248.648648649,10.0364362396,0.00140591923277,8.50815508466e-05
249.54954955,10.036404612,0.00141398711282,8.87489633243e-05
250.45045045,10.0363728633,0.00142184360084,9.27579755204e-05
251.351351351,10.0363409935,0.00142948869683,9.7108587435e-05
252.252252252,10.0363091238,0.00143713379282,0.00010145919935
253.153153153,10.036277254,0.00144477888881,0.000105809811264
254.054054054,10.0362453843,0.0014524239848,0.000110160423179
254.954954955,10.0362135146,0.00146006908079,0.000114511035094
255.855855856,10.0361816448,0.00146771417678,0.000118861647008
256.756756757,10.0361497751,0.00147535927277,0.000123212258923
257.657657658,10.0360875924,0.00148523635576,0.000129425917014
258.558558559,10.0360026751,0.001496787429,0.000137036859737
259.459459459,10.0359177578,0.00150833850223,0.00014464780246
260.36036036,10.0358328404,0.00151988957547,0.000152258745183
261.261261261,10.0357479231,0.0015314406487,0.000159869687906
262.162162162,10.0356630058,0.00154299172194,0.000167480630629
263.063063063,10.0355780884,0.00155454279518,0.000175091573352
263.963963964,10.0354931711,0.00156609386841,0.000182702516075
264.864864865,10.0354079208,0.00157708950796,0.000191257544714
265.765765766,10.0353224856,0.00158777657324,0.000200337065527
266.666666667,10.0352370503,0.00159846363853,0.000209416586341
267.567567568,10.035151615,0.00160915070381,0.000218496107155
268.468468468,10.0350661798,0.00161983776909,0.000227575627969
269.369369369,10.0349807445,0.00163052483437,0.000236655148783
270.27027027,10.0348953093,0.00164121189965,0.000245734669597
271.171171171,10.034809874,0.00165189896493,0.000254814190411
272.072072072,10.0346497565,0.00166754500132,0.000268647180957
272.972972973,10.034459766,0.00168517462616,0.000284381559396
273.873873874,10.0342697756,0.001702804251,0.000300115937834
274.774774775,10.0340797851,0.00172043387583,0.000315850316273
275.675675676,10.0338897947,0.00173806350067,0.000331584694712
276.576576577,10.0336998042,0.00175569312551,0.00034731907315
277.477477477,10.0335098138,0.00177332275035,0.000363053451589
278.378378378,10.0333198233,0.00179095237518,0.000378787830028
279.279279279,10.0331289847,0.00180725405042,0.000396739203164
280.18018018,10.0329379148,0.00182319355757,0.000415295211218
281.081081081,10.0327468449,0.00183913306473,0.000433851219272
281.981981982,10.032555775,0.00185507257189,0.000452407227326
282.882882883,10.032364705,0.00187101207904,0.00047096323538
283.783783784,10.0321736351,0.0018869515862,0.000489519243434
284.684684685,10.0319825652,0.00190289109336,0.000508075251488
285.585585586,10.0317914953,0.00191883060051,0.000526631259542
286.486486486,10.0314233656,0.00194623407832,0.000556883192334
287.387387387,10.031025726,0.0019755482179,0.000589084445915
288.288288288,10.0306280863,0.00200486235749,0.000621285699497
289.189189189,10.0302304467,0.00203417649707,0.000653486953078
290.09009009,10.0298328071,0.00206349063665,0.000685688206659
290.990990991,10.0294351674,0.00209280477623,0.00071788946024
291.891891892,10.0290375278,0.00212211891581,0.000750090713821
292.792792793,10.0286398882,0.0021514330554,0.000782291967403
293.693693694,10.0281514808,0.00218132535953,0.000827094576915
294.594594595,10.0276560914,0.00221126213785,0.000872866521498
295.495495495,10.027160702,0.00224119891618,0.000918638466081
296.396396396,10.0266653125,0.00227113569451,0.000964410410665
297.297297297,10.0261699231,0.00230107247284,0.00101018235525
298.198198198,10.0256745337,0.00233100925116,0.00105595429983
299.099099099,10.0251791442,0.00236094602949,0.00110172624442
300,10.0246837548,0.00239088280782,0.001147498189
300.900900901,10.0241074917,0.002426413768,0.0011973135591
301.801801802,10.0235312286,0.00246194472817,0.00124712892919
302.702702703,10.0229549654,0.00249747568835,0.00129694429929
303.603603604,10.0223787023,0.00253300664853,0.00134675966938
304.504504505,10.0218024392,0.0025685376087,0.00139657503948
305.405405405,10.0212261761,0.00260406856888,0.00144639040958
306.306306306,10.020649913,0.00263959952906,0.00149620577967
307.207207207,10.0200472272,0.00267639651591,0.00154833164019
308.108108108,10.0191010458,0.00272965184952,0.00163049387624
309.009009009,10.0181548644,0.00278290718312,0.00171265611229
309.90990991,10.017208683,0.00283616251673,0.00179481834834
310.810810811,10.0162625017,0.00288941785034,0.00187698058438
311.711711712,10.0153163203,0.00294267318395,0.00195914282043
312.612612613,10.0143701389,0.00299592851755,0.00204130505648
313.513513514,10.0134239575,0.00304918385116,0.00212346729253
314.414414414,10.0124171091,0.00310479534303,0.00221094640927
315.315315315,10.0110462585,0.00317454378449,0.00233032681018
316.216216216,10.0096754078,0.00324429222594,0.00244970721109
317.117117117,10.0083045572,0.0033140406674,0.002569087612
318.018018018,10.0069337065,0.00338378910885,0.00268846801291
318.918918919,10.0055628559,0.00345353755031,0.00280784841382
319.81981982,10.0041920052,0.00352328599176,0.00292722881473
320.720720721,10.0028211546,0.00359303443322,0.00304660921563
321.621621622,10.0013124328,0.00366770425275,0.00317804784124
322.522522523,9.99929818374,0.00376041912524,0.00335369995741
323.423423423,9.99728393464,0.00385313399773,0.00352935207358
324.324324324,9.99526968553,0.00394584887022,0.00370500418975
325.225225225,9.99325543643,0.00403856374271,0.00388065630592
326.126126126,9.99124118732,0.00413127861519,0.00405630842209
327.027027027,9.98922693822,0.00422399348768,0.00423196053825
327.927927928,9.98721268912,0.00431670836017,0.00440761265442
328.828828829,9.98491097918,0.0044186296994,0.00460822583501
329.72972973,9.98189061715,0.00454356720549,0.00487124167664
330.630630631,9.97887025513,0.00466850471158,0.00513425751826
331.531531532,9.9758498931,0.00479344221766,0.00539727335989
332.432432432,9.97282953108,0.00491837972375,0.00566028920152
333.333333333,9.96980916905,0.00504331722983,0.00592330504315
334.234234234,9.96678880702,0.00516825473592,0.00618632088478
335.135135135,9.963768445,0.00529319224201,0.00644933672641
336.036036036,9.96017725053,0.00543434898801,0.00676106475398
336.936936937,9.95555855765,0.00560470036587,0.00716047471624
337.837837838,9.95093986478,0.00577505174372,0.00755988467851
338.738738739,9.94632117191,0.00594540312158,0.00795929464077
339.63963964,9.94170247903,0.00611575449943,0.00835870460304
340.540540541,9.93708378616,0.00628610587729,0.0087581145653
341.441441441,9.93246509328,0.00645645725515,0.00915752452757
342.342342342,9.92784640041,0.006626808633,0.00955693448983
343.243243243,9.92216797385,0.00682336395135,0.0100434704086
344.144144144,9.91507656903,0.00705485785702,0.0106461742694
345.045045045,9.90798516422,0.00728635176268,0.0112488781302
345.945945946,9.90089375941,0.00751784566835,0.011851581991
346.846846847,9.89380235459,0.00774933957402,0.0124542858518
347.747747748,9.88671094978,0.00798083347969,0.0130569897126
348.648648649,9.87961954497,0.00821232738535,0.0136596935734
349.54954955,9.87252814015,0.00844382129102,0.0142623974342
350.45045045,9.86369484349,0.00871101131339,0.0149980320301
351.351351351,9.85311965498,0.00901389745245,0.015866597361
352.252252252,9.84254446647,0.00931678359151,0.0167351626919
353.153153153,9.83196927796,0.00961966973057,0.0176037280228
354.054054054,9.82139408945,0.00992255586963,0.0184722933537
354.954954955,9.81081890094,0.0102254420087,0.0193408586846
355.855855856,9.80024371243,0.0105283281478,0.0202094240156
356.756756757,9.78966852392,0.0108312142868,0.0210779893465
357.657657658,9.7767122496,0.011168967695,0.0221026387552
358.558558559,9.76197016092,0.0115328715551,0.0232443512223
359.459459459,9.74722807224,0.0118967754152,0.0243860636894
360.36036036,9.73248598355,0.0122606792753,0.0255277761566
361.261261261,9.71774389487,0.0126245831354,0.0266694886237
362.162162162,9.70300180619,0.0129884869955,0.0278112010908
363.063063063,9.68825971751,0.0133523908556,0.0289529135579
363.963963964,9.67351762883,0.0137162947157,0.030094626025
364.864864865,9.65618615469,0.0140946625992,0.0313538137732
365.765765766,9.63741613307,0.0144810660512,0.0326782655664
366.666666667,9.61864611145,0.0148674695033,0.0340027173596
367.567567568,9.59987608983,0.0152538729553,0.0353271691528
368.468468468,9.58110606821,0.0156402764074,0.036651620946
369.369369369,9.56233604659,0.0160266798594,0.0379760727392
370.27027027,9.54356602498,0.0164130833115,0.0393005245324
371.171171171,9.52479600336,0.0167994867635,0.0406249763256
372.072072072,9.50384739591,0.0171638452497,0.0419575367472
372.972972973,9.48202735414,0.0175193857495,0.0432933406202
373.873873874,9.46020731237,0.0178749262493,0.0446291444932
374.774774775,9.4383872706,0.0182304667492,0.0459649483662
375.675675676,9.41656722883,0.018586007249,0.0473007522392
376.576576577,9.39474718706,0.0189415477488,0.0486365561122
377.477477477,9.37292714529,0.0192970882487,0.0499723599852
378.378378378,9.35110710352,0.0196526287485,0.0513081638582
379.279279279,9.32798039241,0.0199462816539,0.0525033069024
380.18018018,9.30449731693,0.0202230561244,0.0536600879025
381.081081081,9.28101424145,0.020499830595,0.0548168689025
381.981981982,9.25753116597,0.0207766050655,0.0559736499025
382.882882883,9.23404809049,0.0210533795361,0.0571304309025
383.783783784,9.21056501501,0.0213301540066,0.0582872119025
384.684684685,9.18708193953,0.0216069284772,0.0594439929026
385.585585586,9.16359886405,0.0218837029477,0.0606007739026
386.486486486,9.13989030507,0.0220641075408,0.0614680766704
387.387387387,9.1161441655,0.0222284504876,0.0622871330661
388.288288288,9.09239802594,0.0223927934345,0.0631061894618
389.189189189,9.06865188638,0.0225571363813,0.0639252458576
390.09009009,9.04490574681,0.0227214793282,0.0647443022533
390.990990991,9.02115960725,0.022885822275,0.065563358649
391.891891892,8.99741346768,0.0230501652219,0.0663824150448
392.792792793,8.97366732812,0.0232145081687,0.0672014714405
393.693693694,8.95085775877,0.0232553447073,0.0676060400721
394.594594595,8.9281202333,0.023286680753,0.0679787250296
395.495495495,8.90538270782,0.0233180167987,0.068351409987
396.396396396,8.88264518234,0.0233493528444,0.0687240949444
397.297297297,8.85990765686,0.0233806888901,0.0690967799019
398.198198198,8.83717013138,0.0234120249358,0.0694694648593
399.099099099,8.8144326059,0.0234433609815,0.0698421498168
400,8.79169508043,0.0234746970272,0.0702148347742
400.900900901,8.77109552582,0.0233633682198,0.0700848628315
401.801801802,8.75049597121,0.0232520394125,0.0699548908888
402.702702703,8.72989641661,0.0231407106051,0.0698249189461
403.603603604,8.709296862,0.0230293817978,0.0696949470034
404.504504505,8.6886973074,0.0229180529904,0.0695649750607
405.405405405,8.66809775279,0.0228067241831,0.069435003118
406.306306306,8.64749819819,0.0226953953757,0.0693050311752
407.207207207,8.62711775192,0.0225739987546,0.0691389333786
408.108108108,8.60958571409,0.0223217205546,0.068503199481
409.009009009,8.59205367626,0.0220694423546,0.0678674655835
409.90990991,8.57452163843,0.0218171641546,0.0672317316859
410.810810811,8.5569896006,0.0215648859546,0.0665959977883
411.711711712,8.53945756277,0.0213126077546,0.0659602638908
412.612612613,8.52192552494,0.0210603295546,0.0653245299932
413.513513514,8.50439348711,0.0208080513546,0.0646887960956
