y,U_0,U_1,U_2
76.5765765766,10.0338654548,0.000258647052524,1.02705135324e-06
77.4774774775,10.0338742316,0.000261706307316,1.0286077762e-06
78.3783783784,10.0338830083,0.000264765562108,1.03016419917e-06
79.2792792793,10.0338917851,0.000267822331386,1.04655088284e-06
80.1801801802,10.0339005618,0.000270878422798,1.06698218306e-06
81.0810810811,10.0339093386,0.000273934514209,1.08741348329e-06
81.981981982,10.0339181154,0.000276990605621,1.10784478351e-06
82.8828828829,10.0339268922,0.000280046697032,1.12827608373e-06
83.7837837838,10.0339356689,0.000283102788444,1.14870738396e-06
84.6846846847,10.0339444457,0.000286158879855,1.16913868418e-06
85.5855855856,10.0339532225,0.000289214971267,1.1895699844e-06
86.4864864865,10.0339632038,0.000292285513265,1.19605500747e-06
87.3873873874,10.0339733858,0.000295358463695,1.200215651e-06
88.2882882883,10.0339835678,0.000298431414125,1.20437629454e-06
89.1891891892,10.0339937498,0.000301504364555,1.20853693808e-06
90.0900900901,10.0340039318,0.000304577314984,1.21269758162e-06
90.990990991,10.0340141138,0.000307650265414,1.21685822516e-06
91.8918918919,10.0340242959,0.000310723215844,1.22101886869e-06
92.7927927928,10.0340344779,0.000313796166274,1.22517951223e-06
93.6936936937,10.0340446599,0.000316865362184,1.24886615052e-06
94.5945945946,10.034054842,0.000319934269286,1.2740547884e-06
95.4954954955,10.034065024,0.000323003176387,1.29924342628e-06
96.3963963964,10.0340752061,0.000326072083489,1.32443206417e-06
97.2972972973,10.0340853881,0.00032914099059,1.34962070205e-06
98.1981981982,10.0340955702,0.000332209897692,1.37480933993e-06
99.0990990991,10.0341057522,0.000335278804793,1.39999797781e-06
100,10.0341159343,0.000338347711895,1.4251866157e-06
100.900900901,10.0341274332,0.000341434804708,1.43538496263e-06
101.801801802,10.034138932,0.000344521897521,1.44558330956e-06
102.702702703,10.0341504309,0.000347608990334,1.45578165649e-06
103.603603604,10.0341619298,0.000350696083147,1.46598000343e-06
104.504504505,10.0341734287,0.00035378317596,1.47617835036e-06
105.405405405,10.0341849276,0.000356870268773,1.48637669729e-06
106.306306306,10.0341964264,0.000359957361586,1.49657504422e-06
107.207207207,10.0342079253,0.000363044076733,1.50815962929e-06
108.108108108,10.0342194242,0.000366125882225,1.53776531015e-06
109.009009009,10.0342309231,0.000369207687716,1.56737099102e-06
109.90990991,10.034242422,0.000372289493207,1.59697667188e-06
110.810810811,10.0342539209,0.000375371298698,1.62658235274e-06
111.711711712,10.0342654198,0.000378453104189,1.6561880336e-06
112.612612613,10.0342769187,0.00038153490968,1.68579371446e-06
113.513513514,10.0342884176,0.000384616715171,1.71539939533e-06
114.414414414,10.0343000879,0.000387700868297,1.74390535351e-06
115.315315315,10.0343127869,0.000390799107227,1.76581297559e-06
116.216216216,10.0343254858,0.000393897346158,1.78772059768e-06
117.117117117,10.0343381847,0.000396995585088,1.80962821977e-06
118.018018018,10.0343508836,0.000400093824019,1.83153584186e-06
118.918918919,10.0343635826,0.000403192062949,1.85344346395e-06
119.81981982,10.0343762815,0.00040629030188,1.87535108604e-06
120.720720721,10.0343889804,0.00040938854081,1.89725870813e-06
121.621621622,10.0344016793,0.000412485262406,1.92175808892e-06
122.522522523,10.0344143782,0.000415576420439,1.95576058494e-06
123.423423423,10.034427077,0.000418667578472,1.98976308096e-06
124.324324324,10.0344397759,0.000421758736505,2.02376557698e-06
125.225225225,10.0344524747,0.000424849894539,2.057768073e-06
126.126126126,10.0344651736,0.000427941052572,2.09177056903e-06
127.027027027,10.0344778725,0.000431032210605,2.12577306505e-06
127.927927928,10.0344905713,0.000434123368638,2.15977556107e-06
128.828828829,10.0345035653,0.0004372176472,2.19630563466e-06
129.72972973,10.0345172973,0.000440319727083,2.23915465218e-06
130.630630631,10.0345310293,0.000443421806965,2.28200366969e-06
131.531531532,10.0345447612,0.000446523886848,2.3248526872e-06
132.432432432,10.0345584932,0.000449625966731,2.36770170472e-06
133.333333333,10.0345722251,0.000452728046613,2.41055072223e-06
134.234234234,10.0345859571,0.000455830126496,2.45339973974e-06
135.135135135,10.034599689,0.000458932206379,2.49624875726e-06
136.036036036,10.0346134209,0.000462030810157,2.53823882384e-06
136.936936937,10.0346271525,0.000465123156949,2.57868277875e-06
137.837837838,10.0346408841,0.000468215503741,2.61912673365e-06
138.738738739,10.0346546157,0.000471307850533,2.65957068856e-06
139.63963964,10.0346683473,0.000474400197325,2.70001464347e-06
140.540540541,10.0346820789,0.000477492544117,2.74045859838e-06
141.441441441,10.0346958105,0.000480584890909,2.78090255329e-06
142.342342342,10.0347095422,0.0004836772377,2.82134650819e-06
143.243243243,10.0347236041,0.000486771119708,2.8784932502e-06
144.144144144,10.0347381065,0.000489867048669,2.95791037502e-06
145.045045045,10.0347526089,0.000492962977629,3.03732749983e-06
145.945945946,10.0347671113,0.00049605890659,3.11674462464e-06
146.846846847,10.0347816138,0.000499154835551,3.19616174945e-06
147.747747748,10.0347961162,0.000502250764512,3.27557887427e-06
148.648648649,10.0348106186,0.000505346693473,3.35499599908e-06
149.54954955,10.034825121,0.000508442622434,3.43441312389e-06
150.45045045,10.0348396228,0.000511531627285,3.50161969125e-06
151.351351351,10.0348541242,0.000514613708028,3.55661570115e-06
152.252252252,10.0348686255,0.00051769578877,3.61161171105e-06
153.153153153,10.0348831268,0.000520777869512,3.66660772095e-06
154.054054054,10.0348976281,0.000523859950254,3.72160373085e-06
154.954954955,10.0349121294,0.000526942030996,3.77659974075e-06
155.855855856,10.0349266307,0.000530024111738,3.83159575065e-06
156.756756757,10.034941132,0.000533106192481,3.88659176055e-06
157.657657658,10.034955814,0.000536188335248,3.99264170645e-06
158.558558559,10.0349706316,0.000539270524533,4.13698210435e-06
159.459459459,10.0349854491,0.000542352713819,4.28132250225e-06
160.36036036,10.0350002666,0.000545434903104,4.42566290014e-06
161.261261261,10.0350150842,0.00054851709239,4.57000329804e-06
162.162162162,10.0350299017,0.000551599281676,4.71434369594e-06
163.063063063,10.0350447193,0.000554681470961,4.85868409384e-06
163.963963964,10.0350595368,0.000557763660247,5.00302449174e-06
164.864864865,10.0350743524,0.000560832660217,5.11412317481e-06
165.765765766,10.0350891669,0.000563894332789,5.20675423852e-06
166.666666667,10.0351039814,0.000566956005361,5.29938530223e-06
167.567567568,10.0351187959,0.000570017677933,5.39201636595e-06
168.468468468,10.0351336104,0.000573079350504,5.48464742966e-06
169.369369369,10.035148425,0.000576141023076,5.57727849338e-06
170.27027027,10.0351632395,0.000579202695648,5.66990955709e-06
171.171171171,10.035178054,0.00058226436822,5.76254062081e-06
172.072072072,10.0351924871,0.000585338417285,5.97744073853e-06
172.972972973,10.0352067677,0.000588417416948,6.24124847786e-06
173.873873874,10.0352210483,0.00059149641661,6.50505621719e-06
174.774774775,10.0352353288,0.000594575416273,6.76886395652e-06
175.675675676,10.0352496094,0.000597654415935,7.03267169584e-06
176.576576577,10.03526389,0.000600733415597,7.29647943517e-06
177.477477477,10.0352781706,0.00060381241526,7.5602871745e-06
178.378378378,10.0352924511,0.000606891414922,7.82409491383e-06
179.279279279,10.0353067258,0.000609945131756,8.02717500704e-06
180.18018018,10.0353209988,0.000612991953273,8.21369301495e-06
181.081081081,10.0353352718,0.00061603877479,8.40021102287e-06
181.981981982,10.0353495448,0.000619085596308,8.58672903078e-06
182.882882883,10.0353638178,0.000622132417825,8.77324703869e-06
183.783783784,10.0353780908,0.000625179239342,8.9597650466e-06
184.684684685,10.0353923638,0.000628226060859,9.14628305451e-06
185.585585586,10.0354066368,0.000631272882377,9.33280106242e-06
186.486486486,10.0354190352,0.000634391070603,9.78171962371e-06
187.387387387,10.0354311213,0.000637521153281,1.02743716106e-05
188.288288288,10.0354432073,0.000640651235959,1.07670235974e-05
189.189189189,10.0354552933,0.000643781318636,1.12596755843e-05
190.09009009,10.0354673794,0.000646911401314,1.17523275711e-05
190.990990991,10.0354794654,0.000650041483992,1.2244979558e-05
191.891891892,10.0354915515,0.00065317156667,1.27376315448e-05
192.792792793,10.0355036375,0.000656301649348,1.32302835317e-05
193.693693694,10.035515707,0.000659382297855,1.36430032339e-05
194.594594595,10.0355277753,0.000662459143733,1.40495742989e-05
195.495495495,10.0355398436,0.000665535989612,1.44561453638e-05
196.396396396,10.0355519118,0.000668612835491,1.48627164288e-05
197.297297297,10.0355639801,0.00067168968137,1.52692874937e-05
198.198198198,10.0355760484,0.000674766527248,1.56758585586e-05
199.099099099,10.0355881166,0.000677843373127,1.60824296236e-05
200,10.0356001849,0.000680920219006,1.64890006885e-05
200.900900901,10.0356068414,0.0006842606056,1.74304613631e-05
201.801801802,10.0356134978,0.000687600992193,1.83719220376e-05
202.702702703,10.0356201543,0.000690941378787,1.93133827121e-05
203.603603604,10.0356268107,0.000694281765381,2.02548433866e-05
204.504504505,10.0356334672,0.000697622151975,2.11963040611e-05
205.405405405,10.0356401236,0.000700962538569,2.21377647357e-05
206.306306306,10.0356467801,0.000704302925163,2.30792254102e-05
207.207207207,10.0356534337,0.000707636575989,2.40169644661e-05
208.108108108,10.0356600508,0.000710882661836,2.49063224797e-05
209.009009009,10.0356666679,0.000714128747684,2.57956804934e-05
209.90990991,10.035673285,0.000717374833531,2.6685038507e-05
210.810810811,10.0356799021,0.000720620919378,2.75743965207e-05
211.711711712,10.0356865191,0.000723867005225,2.84637545343e-05
212.612612613,10.0356931362,0.000727113091072,2.9353112548e-05
213.513513514,10.0356997533,0.000730359176919,3.02424705616e-05
214.414414414,10.0357047125,0.000733695383781,3.12667202368e-05
215.315315315,10.0356997242,0.000737572316732,3.31003198816e-05
216.216216216,10.035694736,0.000741449249682,3.49339195263e-05
217.117117117,10.0356897478,0.000745326182633,3.67675191711e-05
218.018018018,10.0356847595,0.000749203115583,3.86011188158e-05
218.918918919,10.0356797713,0.000753080048534,4.04347184606e-05
219.81981982,10.0356747831,0.000756956981485,4.22683181053e-05
220.720720721,10.0356697948,0.000760833914435,4.41019177501e-05
221.621621622,10.0356647888,0.000764673816259,4.59493487753e-05
222.522522523,10.0356597174,0.000768377937284,4.78474948623e-05
223.423423423,10.0356546461,0.000772082058308,4.97456409493e-05
224.324324324,10.0356495747,0.000775786179333,5.16437870363e-05
225.225225225,10.0356445034,0.000779490300358,5.35419331233e-05
226.126126126,10.035639432,0.000783194421383,5.54400792102e-05
227.027027027,10.0356343607,0.000786898542408,5.73382252972e-05
227.927927928,10.0356292893,0.000790602663433,5.92363713842e-05
228.828828829,10.035617569,0.00079470330167,6.16177567999e-05
229.72972973,10.0355892261,0.000799795232939,6.52072405374e-05
230.630630631,10.0355608833,0.000804887164208,6.8796724275e-05
231.531531532,10.0355325404,0.000809979095477,7.23862080125e-05
232.432432432,10.0355041976,0.000815071026746,7.597569175e-05
233.333333333,10.0354758547,0.000820162958015,7.95651754875e-05
234.234234234,10.0354475119,0.000825254889284,8.31546592251e-05
235.135135135,10.035419169,0.000830346820553,8.67441429626e-05
236.036036036,10.0353907659,0.000835319077463,9.04466284258e-05
236.936936937,10.0353622542,0.000840075920527,9.43525169951e-05
237.837837838,10.0353337426,0.00084483276359,9.82584055645e-05
238.738738739,10.0353052309,0.000849589606654,0.000102164294134
239.63963964,10.0352767193,0.000854346449718,0.000106070182703
240.540540541,10.0352482077,0.000859103292782,0.000109976071273
241.441441441,10.035219696,0.000863860135846,0.000113881959842
242.342342342,10.0351911844,0.00086861697891,0.000117787848411
243.243243243,10.0351434893,0.000874501677538,0.000123019547539
244.144144144,10.0350702165,0.000881890183584,0.000130018994078
245.045045045,10.0349969436,0.00088927868963,0.000137018440618
245.945945946,10.0349236707,0.000896667195676,0.000144017887157
246.846846847,10.0348503979,0.000904055701722,0.000151017333696
247.747747748,10.034777125,0.000911444207768,0.000158016780235
248.648648649,10.0347038521,0.000918832713814,0.000165016226775
249.54954955,10.0346305793,0.00092622121986,0.000172015673314
250.45045045,10.0345571406,0.000933287846539,0.000179408289787
251.351351351,10.034483536,0.000940032593849,0.000187194076193
252.252252252,10.0344099315,0.00094677734116,0.0001949798626
253.153153153,10.0343363269,0.000953522088471,0.000202765649006
254.054054054,10.0342627224,0.000960266835782,0.000210551435413
254.954954955,10.0341891178,0.000967011583092,0.000218337221819
255.855855856,10.0341155133,0.000973756330403,0.000226123008226
256.756756757,10.0340419087,0.000980501077714,0.000233908794633
257.657657658,10.0339204295,0.000990126856117,0.000244924537215
258.558558559,10.0337630444,0.00100191340784,0.000258362746929
259.459459459,10.0336056593,0.00101369995956,0.000271800956644
260.36036036,10.0334482741,0.00102548651128,0.000285239166358
261.261261261,10.033290889,0.001037273063,0.000298677376072
262.162162162,10.0331335038,0.00104905961473,0.000312115585787
263.063063063,10.0329761187,0.00106084616645,0.000325553795501
263.963963964,10.0328187336,0.00107263271817,0.000338992005216
264.864864865,10.0326609413,0.00108358399884,0.000353439651487
265.765765766,10.0325029228,0.00109407124004,0.000368448095845
266.666666667,10.0323449043,0.00110455848124,0.000383456540204
267.567567568,10.0321868858,0.00111504572244,0.000398464984563
268.468468468,10.0320288673,0.00112553296363,0.000413473428921
269.369369369,10.0318708488,0.00113602020483,0.00042848187328
270.27027027,10.0317128303,0.00114650744603,0.000443490317638
271.171171171,10.0315548118,0.00115699468723,0.000458498761997
272.072072072,10.0312860536,0.00117350982683,0.000481041026164
272.972972973,10.0309729996,0.00119243612579,0.000506596818256
273.873873874,10.0306599456,0.00121136242475,0.000532152610347
274.774774775,10.0303468915,0.00123028872371,0.000557708402439
275.675675676,10.0300338375,0.00124921502266,0.00058326419453
276.576576577,10.0297207834,0.00126814132162,0.000608819986622
277.477477477,10.0294077294,0.00128706762058,0.000634375778713
278.378378378,10.0290946754,0.00130599391954,0.000659931570804
279.279279279,10.0287806912,0.00132296626289,0.000687756388716
280.18018018,10.0284664535,0.00133940570925,0.000716200031852
281.081081081,10.0281522157,0.00135584515561,0.000744643674988
281.981981982,10.0278379779,0.00137228460198,0.000773087318123
282.882882883,10.0275237402,0.00138872404834,0.000801530961259
283.783783784,10.0272095024,0.0014051634947,0.000829974604395
284.684684685,10.0268952646,0.00142160294106,0.00085841824753
285.585585586,10.0265810269,0.00143804238742,0.000886861890666
286.486486486,10.0260150033,0.00146803980419,0.000932343803495
287.387387387,10.0254070154,0.00150029688268,0.00098066542794
288.288288288,10.0247990275,0.00153255396118,0.00102898705239
289.189189189,10.0241910396,0.00156481103967,0.00107730867683
290.09009009,10.0235830516,0.00159706811817,0.00112563030127
290.990990991,10.0229750637,0.00162932519666,0.00117395192572
291.891891892,10.0223670758,0.00166158227516,0.00122227355016
292.792792793,10.0217590879,0.00169383935365,0.00127059517461
293.693693694,10.0210164171,0.00172610777838,0.00133490813841
294.594594595,10.0202633861,0.00175837707589,0.00140045120523
295.495495495,10.0195103551,0.0017906463734,0.00146599427206
296.396396396,10.0187573241,0.00182291567091,0.00153153733888
297.297297297,10.0180042931,0.00185518496842,0.00159708040571
298.198198198,10.0172512621,0.00188745426593,0.00166262347253
299.099099099,10.0164982311,0.00191972356344,0.00172816653936
300,10.0157452,0.00195199286095,0.00179370960618
300.900900901,10.0148974359,0.0019903116978,0.00186336791394
301.801801802,10.0140496718,0.00202863053465,0.0019330262217
302.702702703,10.0132019076,0.0020669493715,0.00200268452946
303.603603604,10.0123541435,0.00210526820835,0.00207234283722
304.504504505,10.0115063794,0.00214358704519,0.00214200114498
305.405405405,10.0106586152,0.00218190588204,0.00221165945275
306.306306306,10.0098108511,0.00222022471889,0.00228131776051
307.207207207,10.0089259311,0.00225989586777,0.0023539807418
308.108108108,10.0075579841,0.00231714707298,0.00246570447909
309.009009009,10.0061900372,0.0023743982782,0.00257742821638
309.90990991,10.0048220902,0.00243164948341,0.00268915195367
310.810810811,10.0034541433,0.00248890068862,0.00280087569095
311.711711712,10.0020861963,0.00254615189384,0.00291259942824
312.612612613,10.0007182494,0.00260340309905,0.00302432316553
313.513513514,9.99935030246,0.00266065430426,0.00313604690282
314.414414414,9.99789901811,0.00272038076596,0.00325436148746
315.315315315,9.99594770932,0.00279495876659,0.00341222115625
316.216216216,9.99399640052,0.00286953676721,0.00357008082503
317.117117117,9.99204509172,0.00294411476783,0.00372794049382
318.018018018,9.99009378293,0.00301869276845,0.0038858001626
318.918918919,9.98814247413,0.00309327076907,0.00404365983139
319.81981982,9.98619116534,0.00316784876969,0.00420151950017
320.720720721,9.98423985654,0.00324242677031,0.00435937916896
321.621621622,9.98210290056,0.00332202487702,0.00453163449447
322.522522523,9.97928523822,0.00342003003938,0.00475667389465
323.423423423,9.97646757588,0.00351803520174,0.00498171329483
324.324324324,9.97364991354,0.00361604036411,0.005206752695
325.225225225,9.9708322512,0.00371404552647,0.00543179209518
326.126126126,9.96801458886,0.00381205068883,0.00565683149536
327.027027027,9.96519692652,0.00391005585119,0.00588187089554
327.927927928,9.96237926418,0.00400806101356,0.00610691029572
328.828828829,9.95919339458,0.00411491033546,0.00635965004684
329.72972973,9.95508700683,0.00424387005621,0.00668164067534
330.630630631,9.95098061908,0.00437282977696,0.00700363130383
331.531531532,9.94687423133,0.00450178949771,0.00732562193232
332.432432432,9.94276784359,0.00463074921846,0.00764761256081
333.333333333,9.93866145584,0.00475970893921,0.00796960318931
334.234234234,9.93455506809,0.00488866865996,0.0082915938178
335.135135135,9.93044868034,0.00501762838071,0.00861358444629
336.036036036,9.92567972566,0.00516039045871,0.0089829849008
336.936936937,9.9197181505,0.00532799677976,0.00943772304212
337.837837838,9.91375657534,0.00549560310081,0.00989246118344
338.738738739,9.90779500018,0.00566320942186,0.0103471993248
339.63963964,9.90183342501,0.00583081574291,0.0108019374661
340.540540541,9.89587184985,0.00599842206396,0.0112566756074
341.441441441,9.88991027469,0.00616602838501,0.0117114137487
342.342342342,9.88394869953,0.00633363470606,0.01216615189
343.243243243,9.87693311017,0.00651924493152,0.0126899633662
344.144144144,9.86851216853,0.00672886036287,0.0133058726221
345.045045045,9.8600912269,0.00693847579423,0.013921781878
345.945945946,9.85167028527,0.00714809122558,0.0145376911339
346.846846847,9.84324934363,0.00735770665693,0.0151536003898
347.747747748,9.834828402,0.00756732208829,0.0157695096457
348.648648649,9.82640746037,0.00777693751964,0.0163854189015
349.54954955,9.81798651873,0.00798655295099,0.0170013281574
350.45045045,9.80814009924,0.00821344668941,0.0176963340235
351.351351351,9.79686820189,0.0084576187349,0.0184704364997
352.252252252,9.78559630454,0.00870179078039,0.0192445389759
353.153153153,9.77432440719,0.00894596282588,0.0200186414521
354.054054054,9.76305250983,0.00919013487137,0.0207927439283
354.954954955,9.75178061248,0.00943430691686,0.0215668464045
355.855855856,9.74050871513,0.00967847896235,0.0223409488807
356.756756757,9.72923681778,0.00992265100784,0.0231150513568
357.657657658,9.71637756299,0.010174544746,0.0239494933937
358.558558559,9.70232779013,0.0104322297537,0.0248291901012
359.459459459,9.68827801726,0.0106899147614,0.0257088868086
360.36036036,9.6742282444,0.0109475997691,0.026588583516
361.261261261,9.66017847154,0.0112052847768,0.0274682802234
362.162162162,9.64612869867,0.0114629697845,0.0283479769308
363.063063063,9.63207892581,0.0117206547922,0.0292276736382
363.963963964,9.61802915295,0.0119783397999,0.0301073703457
364.864864865,9.6025597255,0.012225991062,0.030993886725
365.765765766,9.58630160106,0.0124680680209,0.031884191811
366.666666667,9.57004347662,0.0127101449799,0.032774496897
367.567567568,9.55378535218,0.0129522219388,0.0336648019831
368.468468468,9.53752722774,0.0131942988978,0.0345551070691
369.369369369,9.5212691033,0.0134363758567,0.0354454121551
370.27027027,9.50501097886,0.0136784528157,0.0363357172411
371.171171171,9.48875285443,0.0139205297746,0.0372260223271
372.072072072,9.47153703768,0.0141313521029,0.03804601973
372.972972973,9.453938144,0.014329672579,0.0388378940596
373.873873874,9.43633925033,0.014527993055,0.0396297683893
374.774774775,9.41874035665,0.0147263135311,0.040421642719
375.675675676,9.40114146298,0.0149246340071,0.0412135170486
376.576576577,9.3835425693,0.0151229544832,0.0420053913783
377.477477477,9.36594367563,0.0153212749592,0.0427972657079
378.378378378,9.34834478195,0.0155195954353,0.0435891400376
379.279279279,9.33042974725,0.0156663412582,0.0442280911262
380.18018018,9.31242849226,0.0157990212667,0.0448253358763
381.081081081,9.29442723727,0.0159317012752,0.0454225806265
381.981981982,9.27642598228,0.0160643812837,0.0460198253766
382.882882883,9.2584247273,0.0161970612922,0.0466170701268
383.783783784,9.24042347231,0.0163297413006,0.0472143148769
384.684684685,9.22242221732,0.0164624213091,0.0478115596271
385.585585586,9.20442096233,0.0165951013176,0.0484088043772
386.486486486,9.18683503499,0.0166589097936,0.0487791845155
387.387387387,9.16931832892,0.0167112396808,0.0491117538852
388.288288288,9.15180162285,0.016763569568,0.0494443232549
389.189189189,9.13428491679,0.0168158994553,0.0497768926246
390.09009009,9.11676821072,0.0168682293425,0.0501094619942
390.990990991,9.09925150465,0.0169205592298,0.0504420313639
391.891891892,9.08173479858,0.016972889117,0.0507746007336
392.792792793,9.06421809252,0.0170252190042,0.0511071701033
393.693693694,9.04788740723,0.0169955112629,0.0511564889722
394.594594595,9.0316479543,0.0169594929348,0.0511840193411
395.495495495,9.01540850138,0.0169234746067,0.05121154971
396.396396396,8.99916904846,0.0168874562786,0.0512390800789
397.297297297,8.98292959553,0.0168514379505,0.0512666104479
398.198198198,8.96669014261,0.0168154196223,0.0512941408168
399.099099099,8.95045068969,0.0167794012942,0.0513216711857
400,8.93421123677,0.0167433829661,0.0513492015546
400.900900901,8.91990921162,0.0166178758493,0.051061390398
401.801801802,8.90560718647,0.0164923687325,0.0507735792413
402.702702703,8.89130516132,0.0163668616157,0.0504857680847
403.603603604,8.87700313616,0.0162413544989,0.0501979569281
404.504504505,8.86270111101,0.0161158473821,0.0499101457715
405.405405405,8.84839908586,0.0159903402653,0.0496223346148
406.306306306,8.83409706071,0.0158648331485,0.0493345234582
407.207207207,8.81996646739,0.0157333696364,0.0490255094966
408.108108108,8.80806448775,0.0155244729851,0.0484408590707
409.009009009,8.79616250811,0.0153155763338,0.0478562086447
409.90990991,8.78426052847,0.0151066796825,0.0472715582187
410.810810811,8.77235854883,0.0148977830312,0.0466869077927
411.711711712,8.76045656919,0.0146888863799,0.0461022573667
412.612612613,8.74855458955,0.0144799897286,0.0455176069408
413.513513514,8.73665260991,0.0142710930774,0.0449329565148
