y,U_0,U_1,U_2
63.0630630631,10.035171424,0.000405054221499,1.38293702216e-06
63.963963964,10.0351782818,0.00041082707309,1.39423203373e-06
64.8648648649,10.0351851396,0.00041659992468,1.4055270453e-06
65.7657657658,10.0351919974,0.000422372776271,1.41682205688e-06
66.6666666667,10.0351988552,0.000428145627861,1.42811706845e-06
67.5675675676,10.035205713,0.000433918479452,1.43941208002e-06
68.4684684685,10.0352125708,0.000439691331042,1.4507070916e-06
69.3693693694,10.0352194286,0.000445464182633,1.46200210317e-06
70.2702702703,10.0352262864,0.000451237034223,1.47329711474e-06
71.1711711712,10.0352331442,0.000457009885814,1.48459212632e-06
72.0720720721,10.035240002,0.000462782737404,1.49588713789e-06
72.972972973,10.0352468598,0.000468555588995,1.50718214947e-06
73.8738738739,10.0352537176,0.000474328440585,1.51847716104e-06
74.7747747748,10.0352605754,0.000480101292176,1.52977217261e-06
75.6756756757,10.0352692171,0.00048586905903,1.54628357638e-06
76.5765765766,10.0352784534,0.000491635130973,1.56453377755e-06
77.4774774775,10.0352876898,0.000497401202915,1.58278397871e-06
78.3783783784,10.0352969261,0.000503167274858,1.60103417988e-06
79.2792792793,10.0353061625,0.0005089333468,1.61928438105e-06
80.1801801802,10.0353153989,0.000514699418743,1.63753458222e-06
81.0810810811,10.0353246352,0.000520465490685,1.65578478338e-06
81.981981982,10.0353338716,0.000526231562628,1.67403498455e-06
82.8828828829,10.0353431079,0.00053199763457,1.69228518572e-06
83.7837837838,10.0353523443,0.000537763706512,1.71053538688e-06
84.6846846847,10.0353615806,0.000543529778455,1.72878558805e-06
85.5855855856,10.035370817,0.000549295850397,1.74703578922e-06
86.4864864865,10.0353800534,0.00055506192234,1.76528599039e-06
87.3873873874,10.0353892897,0.000560827994282,1.78353619155e-06
88.2882882883,10.0353985261,0.000566594066225,1.80178639272e-06
89.1891891892,10.0354077624,0.000572360138167,1.82003659389e-06
90.0900900901,10.0354169988,0.00057812621011,1.83828679505e-06
90.990990991,10.0354262351,0.000583892282052,1.85653699622e-06
91.8918918919,10.0354354715,0.000589658353995,1.87478719739e-06
92.7927927928,10.0354447079,0.000595424425937,1.89303739855e-06
93.6936936937,10.0354539442,0.00060119049788,1.91128759972e-06
94.5945945946,10.0354631806,0.000606956569822,1.92953780089e-06
95.4954954955,10.0354724169,0.000612722641764,1.94778800206e-06
96.3963963964,10.0354816533,0.000618488713707,1.96603820322e-06
97.2972972973,10.0354908897,0.000624254785649,1.98428840439e-06
98.1981981982,10.035500126,0.000630020857592,2.00253860556e-06
99.0990990991,10.0355093624,0.000635786929534,2.02078880672e-06
100,10.0355185987,0.000641553001477,2.03903900789e-06
100.900900901,10.0355300209,0.000647278392586,2.06940263087e-06
101.801801802,10.0355414431,0.000653003783694,2.09976625384e-06
102.702702703,10.0355528654,0.000658729174803,2.13012987682e-06
103.603603604,10.0355642876,0.000664454565912,2.16049349979e-06
104.504504505,10.0355757098,0.000670179957021,2.19085712277e-06
105.405405405,10.035587132,0.00067590534813,2.22122074574e-06
106.306306306,10.0355985542,0.000681630739239,2.25158436872e-06
107.207207207,10.0356099764,0.000687356130347,2.28194799169e-06
108.108108108,10.0356213986,0.000693081521456,2.31231161467e-06
109.009009009,10.0356328208,0.000698806912565,2.34267523764e-06
109.90990991,10.035644243,0.000704532303674,2.37303886062e-06
110.810810811,10.0356556652,0.000710257694783,2.40340248359e-06
111.711711712,10.0356670874,0.000715983085892,2.43376610657e-06
112.612612613,10.0356785097,0.000721708477,2.46412972954e-06
113.513513514,10.0356899319,0.000727433868109,2.49449335252e-06
114.414414414,10.0357013541,0.000733159259218,2.52485697549e-06
115.315315315,10.0357127763,0.000738884650327,2.55522059847e-06
116.216216216,10.0357241985,0.000744610041436,2.58558422144e-06
117.117117117,10.0357356207,0.000750335432545,2.61594784442e-06
118.018018018,10.0357470429,0.000756060823653,2.64631146739e-06
118.918918919,10.0357584651,0.000761786214762,2.67667509037e-06
119.81981982,10.0357698873,0.000767511605871,2.70703871334e-06
120.720720721,10.0357813095,0.00077323699698,2.73740233632e-06
121.621621622,10.0357927317,0.000778962388089,2.76776595929e-06
122.522522523,10.035804154,0.000784687779198,2.79812958227e-06
123.423423423,10.0358155762,0.000790413170306,2.82849320524e-06
124.324324324,10.0358269984,0.000796138561415,2.85885682822e-06
125.225225225,10.0358388769,0.000801827823091,2.89431765619e-06
126.126126126,10.0358521242,0.000807408696468,2.94507009916e-06
127.027027027,10.0358653715,0.000812989569845,2.99582254213e-06
127.927927928,10.0358786188,0.000818570443221,3.0465749851e-06
128.828828829,10.0358918662,0.000824151316598,3.09732742808e-06
129.72972973,10.0359051135,0.000829732189975,3.14807987105e-06
130.630630631,10.0359183608,0.000835313063351,3.19883231402e-06
131.531531532,10.0359316081,0.000840893936728,3.24958475699e-06
132.432432432,10.0359448554,0.000846474810105,3.30033719996e-06
133.333333333,10.0359581028,0.000852055683482,3.35108964293e-06
134.234234234,10.0359713501,0.000857636556858,3.40184208591e-06
135.135135135,10.0359845974,0.000863217430235,3.45259452888e-06
136.036036036,10.0359978447,0.000868798303612,3.50334697185e-06
136.936936937,10.0360110921,0.000874379176989,3.55409941482e-06
137.837837838,10.0360243394,0.000879960050365,3.60485185779e-06
138.738738739,10.0360375867,0.000885540923742,3.65560430076e-06
139.63963964,10.036050834,0.000891121797119,3.70635674373e-06
140.540540541,10.0360640813,0.000896702670496,3.75710918671e-06
141.441441441,10.0360773287,0.000902283543872,3.80786162968e-06
142.342342342,10.036090576,0.000907864417249,3.85861407265e-06
143.243243243,10.0361038233,0.000913445290626,3.90936651562e-06
144.144144144,10.0361170706,0.000919026164003,3.96011895859e-06
145.045045045,10.036130318,0.000924607037379,4.01087140156e-06
145.945945946,10.0361435653,0.000930187910756,4.06162384453e-06
146.846846847,10.0361568126,0.000935768784133,4.11237628751e-06
147.747747748,10.0361700599,0.00094134965751,4.16312873048e-06
148.648648649,10.0361833072,0.000946930530886,4.21388117345e-06
149.54954955,10.0361965546,0.000952511404263,4.26463361642e-06
150.45045045,10.0362103869,0.000957847084573,4.33983574053e-06
151.351351351,10.0362248042,0.000962937571817,4.43948754577e-06
152.252252252,10.0362392215,0.00096802805906,4.53913935102e-06
153.153153153,10.0362536388,0.000973118546304,4.63879115626e-06
154.054054054,10.036268056,0.000978209033548,4.73844296151e-06
154.954954955,10.0362824733,0.000983299520791,4.83809476675e-06
155.855855856,10.0362968906,0.000988390008035,4.937746572e-06
156.756756757,10.0363113079,0.000993480495278,5.03739837724e-06
157.657657658,10.0363257252,0.000998570982522,5.13705018249e-06
158.558558559,10.0363401425,0.00100366146977,5.23670198773e-06
159.459459459,10.0363545598,0.00100875195701,5.33635379298e-06
160.36036036,10.0363689771,0.00101384244425,5.43600559822e-06
161.261261261,10.0363833944,0.0010189329315,5.53565740347e-06
162.162162162,10.0363978117,0.00102402341874,5.63530920871e-06
163.063063063,10.036412229,0.00102911390598,5.73496101396e-06
163.963963964,10.0364266463,0.00103420439323,5.8346128192e-06
164.864864865,10.0364410636,0.00103929488047,5.93426462445e-06
165.765765766,10.0364554809,0.00104438536771,6.03391642969e-06
166.666666667,10.0364698981,0.00104947585496,6.13356823494e-06
167.567567568,10.0364843154,0.0010545663422,6.23322004018e-06
168.468468468,10.0364987327,0.00105965682944,6.33287184543e-06
169.369369369,10.03651315,0.00106474731669,6.43252365067e-06
170.27027027,10.0365275673,0.00106983780393,6.53217545592e-06
171.171171171,10.0365419846,0.00107492829118,6.63182726116e-06
172.072072072,10.0365564019,0.00108001877842,6.73147906641e-06
172.972972973,10.0365708192,0.00108510926566,6.83113087165e-06
173.873873874,10.0365852365,0.00109019975291,6.9307826769e-06
174.774774775,10.0365996538,0.00109529024015,7.03043448214e-06
175.675675676,10.0366138564,0.00109972089377,7.2195315696e-06
176.576576577,10.0366279874,0.00110393160285,7.43844375114e-06
177.477477477,10.0366421184,0.00110814231193,7.65735593268e-06
178.378378378,10.0366562494,0.001112353021,7.87626811421e-06
179.279279279,10.0366703805,0.00111656373008,8.09518029575e-06
180.18018018,10.0366845115,0.00112077443916,8.31409247729e-06
181.081081081,10.0366986425,0.00112498514824,8.53300465882e-06
181.981981982,10.0367127735,0.00112919585732,8.75191684036e-06
182.882882883,10.0367269045,0.00113340656639,8.9708290219e-06
183.783783784,10.0367410356,0.00113761727547,9.18974120343e-06
184.684684685,10.0367551666,0.00114182798455,9.40865338497e-06
185.585585586,10.0367692976,0.00114603869363,9.62756556651e-06
186.486486486,10.0367834286,0.00115024940271,9.84647774804e-06
187.387387387,10.0367975597,0.00115446011178,1.00653899296e-05
188.288288288,10.0368116907,0.00115867082086,1.02843021111e-05
189.189189189,10.0368258217,0.00116288152994,1.05032142927e-05
190.09009009,10.0368399527,0.00116709223902,1.07221264742e-05
190.990990991,10.0368540837,0.0011713029481,1.09410386557e-05
191.891891892,10.0368682148,0.00117551365717,1.11599508373e-05
192.792792793,10.0368823458,0.00117972436625,1.13788630188e-05
193.693693694,10.0368964768,0.00118393507533,1.15977752003e-05
194.594594595,10.0369106078,0.00118814578441,1.18166873819e-05
195.495495495,10.0369247388,0.00119235649349,1.20355995634e-05
196.396396396,10.0369388699,0.00119656720257,1.22545117449e-05
197.297297297,10.0369530009,0.00120077791164,1.24734239265e-05
198.198198198,10.0369671319,0.00120498862072,1.2692336108e-05
199.099099099,10.0369812629,0.0012091993298,1.29112482896e-05
200,10.036995394,0.00121341003888,1.31301604711e-05
200.900900901,10.0370051901,0.00121584054502,1.37685815315e-05
201.801801802,10.0370149862,0.00121827105117,1.44070025918e-05
202.702702703,10.0370247824,0.00122070155731,1.50454236522e-05
203.603603604,10.0370345785,0.00122313206345,1.56838447126e-05
204.504504505,10.0370443747,0.0012255625696,1.63222657729e-05
205.405405405,10.0370541708,0.00122799307574,1.69606868333e-05
206.306306306,10.0370639669,0.00123042358189,1.75991078937e-05
207.207207207,10.0370737631,0.00123285408803,1.82375289541e-05
208.108108108,10.0370835592,0.00123528459417,1.88759500144e-05
209.009009009,10.0370933554,0.00123771510032,1.95143710748e-05
209.90990991,10.0371031515,0.00124014560646,2.01527921352e-05
210.810810811,10.0371129476,0.00124257611261,2.07912131955e-05
211.711711712,10.0371227438,0.00124500661875,2.14296342559e-05
212.612612613,10.0371325399,0.0012474371249,2.20680553163e-05
213.513513514,10.0371423361,0.00124986763104,2.27064763767e-05
214.414414414,10.0371521322,0.00125229813718,2.3344897437e-05
215.315315315,10.0371619284,0.00125472864333,2.39833184974e-05
216.216216216,10.0371717245,0.00125715914947,2.46217395578e-05
217.117117117,10.0371815206,0.00125958965562,2.52601606181e-05
218.018018018,10.0371913168,0.00126202016176,2.58985816785e-05
218.918918919,10.0372011129,0.0012644506679,2.65370027389e-05
219.81981982,10.0372109091,0.00126688117405,2.71754237993e-05
220.720720721,10.0372207052,0.00126931168019,2.78138448596e-05
221.621621622,10.0372305013,0.00127174218634,2.845226592e-05
222.522522523,10.0372402975,0.00127417269248,2.90906869804e-05
223.423423423,10.0372500936,0.00127660319862,2.97291080408e-05
224.324324324,10.0372598898,0.00127903370477,3.03675291011e-05
225.225225225,10.0372653549,0.00128115030131,3.13435049575e-05
226.126126126,10.0372578271,0.00128232516906,3.33321452019e-05
227.027027027,10.0372502994,0.00128350003681,3.53207854462e-05
227.927927928,10.0372427716,0.00128467490455,3.73094256906e-05
228.828828829,10.0372352438,0.0012858497723,3.9298065935e-05
229.72972973,10.037227716,0.00128702464005,4.12867061793e-05
230.630630631,10.0372201882,0.0012881995078,4.32753464237e-05
231.531531532,10.0372126604,0.00128937437554,4.52639866681e-05
232.432432432,10.0372051327,0.00129054924329,4.72526269125e-05
233.333333333,10.0371976049,0.00129172411104,4.92412671568e-05
234.234234234,10.0371900771,0.00129289897878,5.12299074012e-05
235.135135135,10.0371825493,0.00129407384653,5.32185476456e-05
236.036036036,10.0371750215,0.00129524871428,5.52071878899e-05
236.936936937,10.0371674938,0.00129642358203,5.71958281343e-05
237.837837838,10.037159966,0.00129759844977,5.91844683787e-05
238.738738739,10.0371524382,0.00129877331752,6.1173108623e-05
239.63963964,10.0371449104,0.00129994818527,6.31617488674e-05
240.540540541,10.0371373826,0.00130112305301,6.51503891118e-05
241.441441441,10.0371298548,0.00130229792076,6.71390293562e-05
242.342342342,10.0371223271,0.00130347278851,6.91276696005e-05
243.243243243,10.0371147993,0.00130464765625,7.11163098449e-05
244.144144144,10.0371072715,0.001305822524,7.31049500893e-05
245.045045045,10.0370997437,0.00130699739175,7.50935903336e-05
245.945945946,10.0370922159,0.0013081722595,7.7082230578e-05
246.846846847,10.0370846881,0.00130934712724,7.90708708224e-05
247.747747748,10.0370771604,0.00131052199499,8.10595110667e-05
248.648648649,10.0370696326,0.00131169686274,8.30481513111e-05
249.54954955,10.0370621048,0.00131287173048,8.50367915555e-05
250.45045045,10.0370245085,0.00131412717829,8.94974967709e-05
251.351351351,10.0369568436,0.00131546320617,9.64302669575e-05
252.252252252,10.0368891787,0.00131679923404,0.000103363037144
253.153153153,10.0368215138,0.00131813526192,0.000110295807331
254.054054054,10.0367538489,0.00131947128979,0.000117228577517
254.954954955,10.036686184,0.00132080731767,0.000124161347704
255.855855856,10.0366185191,0.00132214334554,0.00013109411789
256.756756757,10.0365508542,0.00132347937341,0.000138026888077
257.657657658,10.0364831893,0.00132481540129,0.000144959658263
258.558558559,10.0364155244,0.00132615142916,0.00015189242845
259.459459459,10.0363478595,0.00132748745704,0.000158825198636
260.36036036,10.0362801946,0.00132882348491,0.000165757968823
261.261261261,10.0362125297,0.00133015951279,0.000172690739009
262.162162162,10.0361448648,0.00133149554066,0.000179623509196
263.063063063,10.0360771999,0.00133283156853,0.000186556279382
263.963963964,10.036009535,0.00133416759641,0.000193489049569
264.864864865,10.0359418701,0.00133550362428,0.000200421819755
265.765765766,10.0358742052,0.00133683965216,0.000207354589942
266.666666667,10.0358065404,0.00133817568003,0.000214287360129
267.567567568,10.0357388755,0.00133951170791,0.000221220130315
268.468468468,10.0356712106,0.00134084773578,0.000228152900502
269.369369369,10.0356035457,0.00134218376365,0.000235085670688
270.27027027,10.0355358808,0.00134351979153,0.000242018440875
271.171171171,10.0354682159,0.0013448558194,0.000248951211061
272.072072072,10.035400551,0.00134619184728,0.000255883981248
272.972972973,10.0353328861,0.00134752787515,0.000262816751434
273.873873874,10.0352652212,0.00134886390303,0.000269749521621
274.774774775,10.0351975563,0.0013501999309,0.000276682291807
275.675675676,10.0349771505,0.00135850421601,0.000295990415819
276.576576577,10.034705831,0.00136913125353,0.000319423657772
277.477477477,10.0344345115,0.00137975829104,0.000342856899725
278.378378378,10.0341631921,0.00139038532856,0.000366290141678
279.279279279,10.0338918726,0.00140101236608,0.000389723383631
280.18018018,10.0336205531,0.0014116394036,0.000413156625585
281.081081081,10.0333492337,0.00142226644112,0.000436589867538
281.981981982,10.0330779142,0.00143289347864,0.000460023109491
282.882882883,10.0328065947,0.00144352051615,0.000483456351444
283.783783784,10.0325352753,0.00145414755367,0.000506889593397
284.684684685,10.0322639558,0.00146477459119,0.00053032283535
285.585585586,10.0319926363,0.00147540162871,0.000553756077304
286.486486486,10.0317213169,0.00148602866623,0.000577189319257
287.387387387,10.0314499974,0.00149665570375,0.00060062256121
288.288288288,10.0311786779,0.00150728274126,0.000624055803163
289.189189189,10.0309073585,0.00151790977878,0.000647489045116
290.09009009,10.030636039,0.0015285368163,0.000670922287069
290.990990991,10.0303647195,0.00153916385382,0.000694355529022
291.891891892,10.0300934001,0.00154979089134,0.000717788770976
292.792792793,10.0298220806,0.00156041792886,0.000741222012929
293.693693694,10.0295507611,0.00157104496637,0.000764655254882
294.594594595,10.0292794417,0.00158167200389,0.000788088496835
295.495495495,10.0290081222,0.00159229904141,0.000811521738788
296.396396396,10.0287368027,0.00160292607893,0.000834954980741
297.297297297,10.0284654833,0.00161355311645,0.000858388222695
298.198198198,10.0281941638,0.00162418015396,0.000881821464648
299.099099099,10.0279228443,0.00163480719148,0.000905254706601
300,10.0276515249,0.001645434229,0.000928687948554
300.900900901,10.0270232033,0.00168014352721,0.000983044617519
301.801801802,10.0263948817,0.00171485282541,0.00103740128648
302.702702703,10.0257665602,0.00174956212361,0.00109175795545
303.603603604,10.0251382386,0.00178427142182,0.00114611462441
304.504504505,10.0245099171,0.00181898072002,0.00120047129338
305.405405405,10.0238815955,0.00185369001822,0.00125482796234
306.306306306,10.023253274,0.00188839931643,0.00130918463131
307.207207207,10.0226249524,0.00192310861463,0.00136354130027
308.108108108,10.0219966308,0.00195781791284,0.00141789796924
309.009009009,10.0213683093,0.00199252721104,0.0014722546382
309.90990991,10.0207399877,0.00202723650924,0.00152661130717
310.810810811,10.0201116662,0.00206194580745,0.00158096797613
311.711711712,10.0194833446,0.00209665510565,0.0016353246451
312.612612613,10.01878064,0.00213544391623,0.00169651590308
313.513513514,10.017557254,0.00220278931345,0.00180554928425
314.414414414,10.016333868,0.00227013471066,0.00191458266541
315.315315315,10.015110482,0.00233748010788,0.00202361604657
316.216216216,10.013887096,0.00240482550509,0.00213264942774
317.117117117,10.01266371,0.00247217090231,0.0022416828089
318.018018018,10.0114403241,0.00253951629952,0.00235071619006
318.918918919,10.0102169381,0.00260686169674,0.00245974957123
319.81981982,10.0089935521,0.00267420709395,0.00256878295239
320.720720721,10.0077701661,0.00274155249117,0.00267781633355
321.621621622,10.0065467801,0.00280889788838,0.00278684971472
322.522522523,10.0053233941,0.0028762432856,0.00289588309588
323.423423423,10.0041000081,0.00294358868281,0.00300491647704
324.324324324,10.0028766221,0.00301093408002,0.0031139498582
325.225225225,10.0013411005,0.00309121049239,0.00325183954845
326.126126126,9.99886917226,0.00321027995019,0.00347629816595
327.027027027,9.99639724399,0.00332934940799,0.00370075678344
327.927927928,9.99392531572,0.00344841886579,0.00392521540093
328.828828829,9.99145338745,0.00356748832359,0.00414967401843
329.72972973,9.98898145918,0.00368655778139,0.00437413263592
330.630630631,9.98650953091,0.00380562723919,0.00459859125342
331.531531532,9.98403760263,0.00392469669699,0.00482304987091
332.432432432,9.98156567436,0.00404376615479,0.00504750848841
333.333333333,9.97909374609,0.00416283561259,0.0052719671059
334.234234234,9.97662181782,0.00428190507039,0.00549642572339
335.135135135,9.97414988955,0.00440097452819,0.00572088434089
336.036036036,9.97167796128,0.00452004398599,0.00594534295838
336.936936937,9.969206033,0.00463911344379,0.00616980157588
337.837837838,9.9656867673,0.00479369479012,0.00648922311398
338.738738739,9.96042193921,0.00500746261736,0.00696691618642
339.63963964,9.95515711113,0.0052212304446,0.00744460925887
340.540540541,9.94989228304,0.00543499827184,0.00792230233131
341.441441441,9.94462745495,0.00564876609908,0.00839999540376
342.342342342,9.93936262687,0.00586253392631,0.0088776884762
343.243243243,9.93409779878,0.00607630175355,0.00935538154864
344.144144144,9.92883297069,0.00629006958079,0.00983307462109
345.045045045,9.92356814261,0.00650383740803,0.0103107676935
345.945945946,9.91830331452,0.00671760523526,0.010788460766
346.846846847,9.91303848643,0.0069313730625,0.0112661538384
347.747747748,9.90777365835,0.00714514088974,0.0117438469109
348.648648649,9.90250883026,0.00735890871698,0.0122215399833
349.54954955,9.89724400217,0.00757267654422,0.0126992330558
350.45045045,9.88913839837,0.00786349944607,0.0134121744027
351.351351351,9.87819201884,0.00823137742255,0.0143603640241
352.252252252,9.86724563931,0.00859925539903,0.0153085536455
353.153153153,9.85629925979,0.00896713337551,0.0162567432669
354.054054054,9.84535288026,0.00933501135198,0.0172049328882
354.954954955,9.83440650073,0.00970288932846,0.0181531225096
355.855855856,9.82346012121,0.0100707673049,0.019101312131
356.756756757,9.81251374168,0.0104386452814,0.0200495017524
357.657657658,9.80156736215,0.0108065232579,0.0209976913738
358.558558559,9.79062098263,0.0111744012344,0.0219458809952
359.459459459,9.7796746031,0.0115422792108,0.0228940706166
360.36036036,9.76872822357,0.0119101571873,0.023842260238
361.261261261,9.75778184405,0.0122780351638,0.0247904498594
362.162162162,9.74683546452,0.0126459131403,0.0257386394808
363.063063063,9.73072645162,0.0131027545588,0.0270213504048
363.963963964,9.71151985869,0.0136129740425,0.0285047741103
364.864864865,9.69231326576,0.0141231935262,0.0299881978159
365.765765766,9.67310667283,0.0146334130099,0.0314716215214
366.666666667,9.6539000799,0.0151436324936,0.032955045227
367.567567568,9.63469348698,0.0156538519773,0.0344384689325
368.468468468,9.61548689405,0.016164071461,0.0359218926381
369.369369369,9.59628030112,0.0166742909447,0.0374053163436
370.27027027,9.57707370819,0.0171845104284,0.0388887400492
371.171171171,9.55786711526,0.0176947299121,0.0403721637547
372.072072072,9.53866052234,0.0182049493958,0.0418555874603
372.972972973,9.51945392941,0.0187151688795,0.0433390111658
373.873873874,9.50024733648,0.0192253883632,0.0448224348714
374.774774775,9.48104074355,0.0197356078469,0.0463058585769
375.675675676,9.45650575456,0.0202160040565,0.0478839070207
376.576576577,9.43019463355,0.0206864591747,0.0494934970439
377.477477477,9.40388351254,0.0211569142929,0.0511030870672
378.378378378,9.37757239152,0.0216273694111,0.0527126770904
379.279279279,9.35126127051,0.0220978245292,0.0543222671136
380.18018018,9.3249501495,0.0225682796474,0.0559318571369
381.081081081,9.29863902848,0.0230387347656,0.0575414471601
381.981981982,9.27232790747,0.0235091898838,0.0591510371833
382.882882883,9.24601678646,0.023979645002,0.0607606272066
383.783783784,9.21970566545,0.0244501001202,0.0623702172298
384.684684685,9.19339454443,0.0249205552384,0.063979807253
385.585585586,9.16708342342,0.0253910103566,0.0655893972763
386.486486486,9.14077230241,0.0258614654747,0.0671989872995
387.387387387,9.11446118139,0.0263319205929,0.0688085773227
388.288288288,9.08624438231,0.0265735916527,0.069900662212
389.189189189,9.05775534349,0.0267825792757,0.0709188177964
390.09009009,9.02926630468,0.0269915668986,0.0719369733808
390.990990991,9.00077726587,0.0272005545215,0.0729551289653
391.891891892,8.97228822706,0.0274095421444,0.0739732845497
392.792792793,8.94379918825,0.0276185297673,0.0749914401341
393.693693694,8.91531014943,0.0278275173903,0.0760095957185
394.594594595,8.88682111062,0.0280365050132,0.0770277513029
395.495495495,8.85833207181,0.0282454926361,0.0780459068873
396.396396396,8.829843033,0.028454480259,0.0790640624717
397.297297297,8.80135399418,0.0286634678819,0.0800822180561
398.198198198,8.77286495537,0.0288724555049,0.0811003736406
399.099099099,8.74437591656,0.0290814431278,0.082118529225
400,8.71588687775,0.0292904307507,0.0831366848094
400.900900901,8.69072017894,0.0291434597128,0.0830460576967
401.801801802,8.66555348013,0.0289964886749,0.082955430584
402.702702703,8.64038678132,0.0288495176371,0.0828648034713
403.603603604,8.61522008251,0.0287025465992,0.0827741763586
404.504504505,8.5900533837,0.0285555755613,0.0826835492459
405.405405405,8.56488668489,0.0284086045235,0.0825929221332
406.306306306,8.53971998608,0.0282616334856,0.0825022950205
407.207207207,8.51455328727,0.0281146624477,0.0824116679078
408.108108108,8.48938658846,0.0279676914098,0.0823210407951
409.009009009,8.46421988965,0.027820720372,0.0822304136824
409.90990991,8.43905319084,0.0276737493341,0.0821397865698
410.810810811,8.41388649204,0.0275267782962,0.0820491594571
411.711711712,8.38871979323,0.0273798072584,0.0819585323444
412.612612613,8.3644472151,0.0271914341805,0.0817209883368
413.513513514,8.34643348173,0.0267132468229,0.0804550260653
