y,U_0,U_1,U_2
135.135135135,10.0372358559,0.00132721406324,1.66653040654e-06
136.036036036,10.0372495868,0.00133756710278,1.65269961911e-06
136.936936937,10.037263318,0.00134791217584,1.88884519972e-06
137.837837838,10.0372770491,0.0013582572489,2.12499078034e-06
138.738738739,10.0372907803,0.00136860232196,2.36113636095e-06
139.63963964,10.0373045115,0.00137894739501,2.59728194156e-06
140.540540541,10.0373182427,0.00138929246807,2.83342752217e-06
141.441441441,10.0373319738,0.00139963754113,3.06957310279e-06
142.342342342,10.037345705,0.00140998261419,3.3057186834e-06
143.243243243,10.0373598194,0.00142055421621,3.3732355655e-06
144.144144144,10.0373744447,0.00143142785686,3.21591418292e-06
145.045045045,10.03738907,0.0014423014975,3.05859280033e-06
145.945945946,10.0374036952,0.00145317513814,2.90127141775e-06
146.846846847,10.0374183205,0.00146404877879,2.74395003517e-06
147.747747748,10.0374329458,0.00147492241943,2.58662865258e-06
148.648648649,10.0374475711,0.00148579606007,2.42930727e-06
149.54954955,10.0374621964,0.00149666970072,2.27198588742e-06
150.45045045,10.037476822,0.0015075348132,2.32754697623e-06
151.351351351,10.0374914479,0.00151839139751,2.59599053644e-06
152.252252252,10.0375060739,0.00152924798183,2.86443409665e-06
153.153153153,10.0375206998,0.00154010456615,3.13287765687e-06
154.054054054,10.0375353257,0.00155096115046,3.40132121708e-06
154.954954955,10.0375499516,0.00156181773478,3.66976477729e-06
155.855855856,10.0375645776,0.00157267431909,3.9382083375e-06
156.756756757,10.0375792035,0.00158353090341,4.20665189771e-06
157.657657658,10.037594227,0.00159471482309,4.23556450795e-06
158.558558559,10.0376095487,0.0016061442443,4.08482890572e-06
159.459459459,10.0376248704,0.00161757366551,3.93409330348e-06
160.36036036,10.0376401921,0.00162900308672,3.78335770124e-06
161.261261261,10.0376555138,0.00164043250793,3.632622099e-06
162.162162162,10.0376708354,0.00165186192914,3.48188649677e-06
163.063063063,10.0376861571,0.00166329135035,3.33115089453e-06
163.963963964,10.0377014788,0.00167472077156,3.18041529229e-06
164.864864865,10.0377168011,0.0016861348576,3.31993428e-06
165.765765766,10.0377321236,0.00169754042411,3.62070581767e-06
166.666666667,10.0377474462,0.00170894599061,3.92147735534e-06
167.567567568,10.0377627687,0.00172035155712,4.22224889301e-06
168.468468468,10.0377780913,0.00173175712362,4.52302043068e-06
169.369369369,10.0377934138,0.00174316269012,4.82379196835e-06
170.27027027,10.0378087364,0.00175456825663,5.12456350602e-06
171.171171171,10.0378240589,0.00176597382313,5.42533504369e-06
172.072072072,10.0378397023,0.00177781336106,5.42087752315e-06
172.972972973,10.0378554739,0.00178982648756,5.29432837931e-06
173.873873874,10.0378712456,0.00180183961406,5.16777923548e-06
174.774774775,10.0378870173,0.00181385274057,5.04123009164e-06
175.675675676,10.037902789,0.00182586586707,4.91468094781e-06
176.576576577,10.0379185607,0.00183787899357,4.78813180398e-06
177.477477477,10.0379343324,0.00184989212007,4.66158266014e-06
178.378378378,10.0379501041,0.00186190524657,4.53503351631e-06
179.279279279,10.0379658766,0.00187389166098,4.76996947224e-06
180.18018018,10.0379816493,0.00188587079029,5.10349227356e-06
181.081081081,10.037997422,0.00189784991959,5.43701507488e-06
181.981981982,10.0380131948,0.00190982904889,5.7705378762e-06
182.882882883,10.0380289675,0.0019218081782,6.10406067752e-06
183.783783784,10.0380447402,0.0019337873075,6.43758347884e-06
184.684684685,10.038060513,0.0019457664368,6.77110628016e-06
185.585585586,10.0380762857,0.0019577455661,7.10462908148e-06
186.486486486,10.0380921614,0.00197026103127,7.08718489725e-06
187.387387387,10.0381080544,0.00198286588574,7.01124621542e-06
188.288288288,10.0381239473,0.00199547074022,6.93530753359e-06
189.189189189,10.0381398402,0.0020080755947,6.85936885177e-06
190.09009009,10.0381557331,0.00202068044917,6.78343016994e-06
190.990990991,10.0381716261,0.00203328530365,6.70749148812e-06
191.891891892,10.038187519,0.00204589015812,6.63155280629e-06
192.792792793,10.0382034119,0.0020584950126,6.55561412446e-06
193.693693694,10.0382193056,0.00207105403695,6.89572153621e-06
194.594594595,10.0382351994,0.0020836095359,7.26783249361e-06
195.495495495,10.0382510932,0.00209616503485,7.63994345102e-06
196.396396396,10.0382669869,0.00210872053381,8.01205440842e-06
197.297297297,10.0382828807,0.00212127603276,8.38416536583e-06
198.198198198,10.0382987745,0.00213383153171,8.75627632323e-06
199.099099099,10.0383146683,0.00214638703066,9.12838728064e-06
200,10.038330562,0.00215894252962,9.50049823805e-06
200.900900901,10.0383460743,0.00217214589295,9.51368933372e-06
201.801801802,10.0383615867,0.00218534925627,9.5268804294e-06
202.702702703,10.038377099,0.0021985526196,9.54007152508e-06
203.603603604,10.0383926113,0.00221175598293,9.55326262075e-06
204.504504505,10.0384081236,0.00222495934626,9.56645371643e-06
205.405405405,10.0384236359,0.00223816270958,9.57964481211e-06
206.306306306,10.0384391483,0.00225136607291,9.59283590779e-06
207.207207207,10.0384546605,0.00226456417133,9.63622414045e-06
208.108108108,10.0384701719,0.00227769382588,1.00721751539e-05
209.009009009,10.0384856833,0.00229082348043,1.05081261673e-05
209.90990991,10.0385011947,0.00230395313498,1.09440771808e-05
210.810810811,10.0385167061,0.00231708278953,1.13800281942e-05
211.711711712,10.0385322175,0.00233021244409,1.18159792077e-05
212.612612613,10.0385477289,0.00234334209864,1.22519302211e-05
213.513513514,10.0385632403,0.00235647175319,1.26878812346e-05
214.414414414,10.0385785643,0.00236969911284,1.30846366547e-05
215.315315315,10.0385927641,0.00238351270307,1.3246218515e-05
216.216216216,10.0386069638,0.0023973262933,1.34078003753e-05
217.117117117,10.0386211635,0.00241113988353,1.35693822355e-05
218.018018018,10.0386353632,0.00242495347377,1.37309640958e-05
218.918918919,10.0386495629,0.002438767064,1.38925459561e-05
219.81981982,10.0386637626,0.00245258065423,1.40541278164e-05
220.720720721,10.0386779623,0.00246639424446,1.42157096766e-05
221.621621622,10.0386921603,0.00248018363354,1.44675253568e-05
222.522522523,10.0387063522,0.00249388428505,1.50501983767e-05
223.423423423,10.038720544,0.00250758493655,1.56328713966e-05
224.324324324,10.0387347359,0.00252128558806,1.62155444165e-05
225.225225225,10.0387489278,0.00253498623956,1.67982174363e-05
226.126126126,10.0387631197,0.00254868689107,1.73808904562e-05
227.027027027,10.0387773115,0.00256238754258,1.79635634761e-05
227.927927928,10.0387915034,0.00257608819408,1.8546236496e-05
228.828828829,10.0388047316,0.00259004960741,1.90823638919e-05
229.72972973,10.0388155504,0.00260466292529,1.95021272279e-05
230.630630631,10.0388263693,0.00261927624318,1.99218905639e-05
231.531531532,10.0388371882,0.00263388956106,2.03416538999e-05
232.432432432,10.0388480071,0.00264850287895,2.07614172359e-05
233.333333333,10.038858826,0.00266311619683,2.11811805719e-05
234.234234234,10.0388696449,0.00267772951471,2.16009439079e-05
235.135135135,10.0388804637,0.0026923428326,2.20207072438e-05
236.036036036,10.038891272,0.00270689102877,2.26288531445e-05
236.936936937,10.0389020613,0.00272132200584,2.35760876614e-05
237.837837838,10.0389128505,0.00273575298291,2.45233221783e-05
238.738738739,10.0389236398,0.00275018395999,2.54705566952e-05
239.63963964,10.0389344291,0.00276461493706,2.64177912121e-05
240.540540541,10.0389452183,0.00277904591413,2.7365025729e-05
241.441441441,10.0389560076,0.00279347689121,2.83122602459e-05
242.342342342,10.0389667968,0.00280790786828,2.92594947629e-05
243.243243243,10.0389740145,0.00282294837883,3.02032446608e-05
244.144144144,10.0389764701,0.00283880160069,3.11423484002e-05
245.045045045,10.0389789257,0.00285465482254,3.20814521395e-05
245.945945946,10.0389813814,0.00287050804439,3.30205558789e-05
246.846846847,10.038983837,0.00288636126625,3.39596596182e-05
247.747747748,10.0389862926,0.0029022144881,3.48987633576e-05
248.648648649,10.0389887482,0.00291806770996,3.5837867097e-05
249.54954955,10.0389912038,0.00293392093181,3.67769708363e-05
250.45045045,10.038993614,0.00294962201396,3.81674226288e-05
251.351351351,10.0389959787,0.00296517095641,4.00092224745e-05
252.252252252,10.0389983434,0.00298071989886,4.18510223201e-05
253.153153153,10.0390007081,0.0029962688413,4.36928221658e-05
254.054054054,10.0390030729,0.00301181778375,4.55346220115e-05
254.954954955,10.0390054376,0.0030273667262,4.73764218571e-05
255.855855856,10.0390078023,0.00304291566865,4.92182217028e-05
256.756756757,10.039010167,0.00305846461109,5.10600215484e-05
257.657657658,10.0390010513,0.00307569588192,5.30721857398e-05
258.558558559,10.0389833254,0.00309418889903,5.52121231905e-05
259.459459459,10.0389655994,0.00311268191614,5.73520606412e-05
260.36036036,10.0389478734,0.00313117493325,5.94919980919e-05
261.261261261,10.0389301474,0.00314966795036,6.16319355425e-05
262.162162162,10.0389124214,0.00316816096747,6.37718729932e-05
263.063063063,10.0388946954,0.00318665398458,6.59118104439e-05
263.963963964,10.0388769694,0.00320514700169,6.80517478946e-05
264.864864865,10.0388590836,0.00322328251605,7.1313690598e-05
265.765765766,10.038841109,0.00324121941776,7.51989695531e-05
266.666666667,10.0388231344,0.00325915631947,7.90842485081e-05
267.567567568,10.0388051597,0.00327709322118,8.29695274631e-05
268.468468468,10.0387871851,0.0032950301229,8.68548064181e-05
269.369369369,10.0387692105,0.00331296702461,9.07400853731e-05
270.27027027,10.0387512359,0.00333090392632,9.46253643281e-05
271.171171171,10.0387332613,0.00334884082803,9.85106432832e-05
272.072072072,10.0386819567,0.00337065498018,0.000103278201376
272.972972973,10.0386173201,0.0033940200325,0.000108398671123
273.873873874,10.0385526835,0.00341738508482,0.000113519140871
274.774774775,10.0384880469,0.00344075013714,0.000118639610618
275.675675676,10.0384234103,0.00346411518946,0.000123760080366
276.576576577,10.0383587738,0.00348748024178,0.000128880550114
277.477477477,10.0382941372,0.0035108452941,0.000134001019861
278.378378378,10.0382295006,0.00353421034642,0.000139121489609
279.279279279,10.0381643647,0.00355677027352,0.000146860107003
280.18018018,10.0380990926,0.00357911062102,0.000155312764665
281.081081081,10.0380338206,0.00360145096852,0.000163765422326
281.981981982,10.0379685485,0.00362379131602,0.000172218079988
282.882882883,10.0379032764,0.00364613166352,0.00018067073765
283.783783784,10.0378380044,0.00366847201102,0.000189123395311
284.684684685,10.0377727323,0.00369081235852,0.000197576052973
285.585585586,10.0377074603,0.00371315270602,0.000206028710635
286.486486486,10.0375523894,0.00374478813299,0.000217906280435
287.387387387,10.0373823521,0.00377797273986,0.000230354668926
288.288288288,10.0372123148,0.00381115734673,0.000242803057416
289.189189189,10.0370422776,0.00384434195361,0.000255251445907
290.09009009,10.0368722403,0.00387752656048,0.000267699834397
290.990990991,10.036702203,0.00391071116735,0.000280148222887
291.891891892,10.0365321657,0.00394389577423,0.000292596611378
292.792792793,10.0363621284,0.0039770803811,0.000305044999868
293.693693694,10.0361502823,0.00401233542153,0.000326891800987
294.594594595,10.0359352201,0.00404774972608,0.000349461556923
295.495495495,10.035720158,0.00408316403063,0.000372031312858
296.396396396,10.0355050958,0.00411857833518,0.000394601068794
297.297297297,10.0352900336,0.00415399263974,0.00041717082473
298.198198198,10.0350749715,0.00418940694429,0.000439740580666
299.099099099,10.0348599093,0.00422482124884,0.000462310336602
300,10.0346448471,0.00426023555339,0.000484880092538
300.900900901,10.0343703223,0.00429853500815,0.000508949514178
301.801801802,10.0340957974,0.00433683446291,0.000533018935818
302.702702703,10.0338212726,0.00437513391767,0.000557088357458
303.603603604,10.0335467478,0.00441343337242,0.000581157779098
304.504504505,10.033272223,0.00445173282718,0.000605227200738
305.405405405,10.0329976981,0.00449003228194,0.000629296622378
306.306306306,10.0327231733,0.0045283317367,0.000653366044018
307.207207207,10.032434416,0.0045678618033,0.000678711582336
308.108108108,10.0319606361,0.00462338982378,0.000720646637473
309.009009009,10.0314868562,0.00467891784427,0.000762581692609
309.90990991,10.0310130764,0.00473444586475,0.000804516747745
310.810810811,10.0305392965,0.00478997388524,0.000846451802881
311.711711712,10.0300655166,0.00484550190573,0.000888386858018
312.612612613,10.0295917368,0.00490102992621,0.000930321913154
313.513513514,10.0291179569,0.0049565579467,0.00097225696829
314.414414414,10.0286100561,0.00501422348547,0.00101733572121
315.315315315,10.0278974292,0.00508471413394,0.00108127666084
316.216216216,10.0271848023,0.00515520478241,0.00114521760046
317.117117117,10.0264721755,0.00522569543088,0.00120915854009
318.018018018,10.0257595486,0.00529618607935,0.00127309947972
318.918918919,10.0250469218,0.00536667672783,0.00133704041934
319.81981982,10.0243342949,0.0054371673763,0.00140098135897
320.720720721,10.0236216681,0.00550765802477,0.0014649222986
321.621621622,10.0228322276,0.00558253204385,0.00153613491098
322.522522523,10.0217611372,0.00567347842181,0.00163401032346
323.423423423,10.0206900467,0.00576442479978,0.00173188573595
324.324324324,10.0196189563,0.00585537117774,0.00182976114843
325.225225225,10.0185478659,0.00594631755571,0.00192763656092
326.126126126,10.0174767754,0.00603726393367,0.0020255119734
327.027027027,10.016405685,0.00612821031164,0.00212338738589
327.927927928,10.0153345946,0.0062191566896,0.00222126279837
328.828828829,10.0141043709,0.00631821505308,0.00233461359671
329.72972973,10.012476314,0.00643755338035,0.00248665285969
330.630630631,10.010848257,0.00655689170761,0.00263869212266
331.531531532,10.0092202001,0.00667623003488,0.00279073138564
332.432432432,10.0075921432,0.00679556836215,0.00294277064861
333.333333333,10.0059640863,0.00691490668942,0.00309480991159
334.234234234,10.0043360294,0.00703424501668,0.00324684917456
335.135135135,10.0027079725,0.00715358334395,0.00339888843754
336.036036036,10.0007545592,0.00728755148656,0.00358333300415
336.936936937,9.99821550437,0.0074478532968,0.00382610711733
337.837837838,9.99567644956,0.00760815510704,0.0040688812305
338.738738739,9.99313739475,0.00776845691728,0.00431165534367
339.63963964,9.99059833994,0.00792875872752,0.00455442945684
340.540540541,9.98805928513,0.00808906053775,0.00479720357002
341.441441441,9.98552023032,0.00824936234799,0.00503997768319
342.342342342,9.98298117551,0.00840966415823,0.00528275179636
343.243243243,9.97976390246,0.00859646461249,0.00559418424657
344.144144144,9.97564233841,0.00881859659211,0.00599716114616
345.045045045,9.97152077436,0.00904072857174,0.00640013804575
345.945945946,9.96739921031,0.00926286055136,0.00680311494534
346.846846847,9.96327764625,0.00948499253099,0.00720609184492
347.747747748,9.9591560822,0.00970712451062,0.00760906874451
348.648648649,9.95503451815,0.00992925649024,0.0080120456441
349.54954955,9.9509129541,0.0101513884699,0.00841502254369
350.45045045,9.94536541575,0.0104215961137,0.00896244011944
351.351351351,9.9383919031,0.0107398794217,0.00965429837134
352.252252252,9.93141839045,0.0110581627297,0.0103461566232
353.153153153,9.9244448778,0.0113764460377,0.0110380148752
354.054054054,9.91747136515,0.0116947293457,0.0117298731271
354.954954955,9.9104978525,0.0120130126537,0.012421731379
355.855855856,9.90352433985,0.0123312959617,0.0131135896309
356.756756757,9.8965508272,0.0126495792697,0.0138054478828
357.657657658,9.88676421401,0.0130487274692,0.0147745532883
358.558558559,9.87486777542,0.0135085243372,0.0159515940591
359.459459459,9.86297133682,0.0139683212053,0.0171286348299
360.36036036,9.85107489822,0.0144281180734,0.0183056756007
361.261261261,9.83917845963,0.0148879149414,0.0194827163714
362.162162162,9.82728202103,0.0153477118095,0.0206597571422
363.063063063,9.81538558244,0.0158075086775,0.021836797913
363.963963964,9.80348914384,0.0162673055456,0.0230138386838
364.864864865,9.78695227213,0.0168317756502,0.0246147568092
365.765765766,9.76783738201,0.017454397553,0.0264511623538
366.666666667,9.7487224919,0.0180770194557,0.0282875678984
367.567567568,9.72960760179,0.0186996413584,0.030123973443
368.468468468,9.71049271168,0.0193222632611,0.0319603789876
369.369369369,9.69137782157,0.0199448851639,0.0337967845323
370.27027027,9.67226293146,0.0205675070666,0.0356331900769
371.171171171,9.65314804135,0.0211901289693,0.0374695956215
372.072072072,9.62823027177,0.0218844049451,0.0397457789114
372.972972973,9.60099135042,0.0226073425501,0.0421978732995
373.873873874,9.57375242906,0.0233302801551,0.0446499676875
374.774774775,9.54651350771,0.0240532177601,0.0471020620756
375.675675676,9.51927458635,0.0247761553651,0.0495541564636
376.576576577,9.492035665,0.0254990929701,0.0520062508517
377.477477477,9.46479674364,0.0262220305751,0.0544583452398
378.378378378,9.43755782229,0.0269449681802,0.0569104396278
379.279279279,9.40509436371,0.0276365996613,0.0595725296448
380.18018018,9.37120603133,0.0283196931088,0.0622918911969
381.081081081,9.33731769896,0.0290027865562,0.0650112527491
381.981981982,9.30342936659,0.0296858800036,0.0677306143012
382.882882883,9.26954103422,0.030368973451,0.0704499758533
383.783783784,9.23565270185,0.0310520668984,0.0731693374055
384.684684685,9.20176436948,0.0317351603459,0.0758886989576
385.585585586,9.16787603711,0.0324182537933,0.0786080605098
386.486486486,9.130822555,0.0329520459386,0.0811297861129
387.387387387,9.09324154793,0.0334609545336,0.0836185723912
388.288288288,9.05566054087,0.0339698631286,0.0861073586695
389.189189189,9.0180795338,0.0344787717236,0.0885961449478
390.09009009,8.98049852673,0.0349876803186,0.0910849312261
390.990990991,8.94291751967,0.0354965889135,0.0935737175044
391.891891892,8.9053365126,0.0360054975085,0.0960625037827
392.792792793,8.86775550554,0.0365144061035,0.098551290061
393.693693694,8.82955134511,0.0367886886275,0.100415772848
394.594594595,8.7912992498,0.0370449229921,0.102232232289
395.495495495,8.75304715449,0.0373011573568,0.10404869173
396.396396396,8.71479505919,0.0375573917214,0.105865151171
397.297297297,8.67654296388,0.0378136260861,0.107681610612
398.198198198,8.63829086858,0.0380698604507,0.109498070053
399.099099099,8.60003877327,0.0383260948154,0.111314529494
400,8.56178667797,0.03858232918,0.113130988935
400.900900901,8.52538233541,0.0385559650419,0.113973972047
401.801801802,8.48897799286,0.0385296009039,0.114816955159
402.702702703,8.45257365031,0.0385032367658,0.115659938271
403.603603604,8.41616930775,0.0384768726277,0.116502921383
404.504504505,8.3797649652,0.0384505084896,0.117345904495
405.405405405,8.34336062265,0.0384241443515,0.118188887607
406.306306306,8.30695628009,0.0383977802134,0.119031870719
407.207207207,8.27083353874,0.0383511520005,0.11979392975
408.108108108,8.23837161299,0.0380410908146,0.119503975725
409.009009009,8.20590968724,0.0377310296287,0.1192140217
409.90990991,8.17344776149,0.0374209684427,0.118924067675
410.810810811,8.14098583574,0.0371109072568,0.11863411365
411.711711712,8.10852390998,0.0368008460709,0.118344159625
412.612612613,8.07606198423,0.0364907848849,0.1180542056
413.513513514,8.04360005848,0.036180723699,0.117764251575
