y,U_0,U_1,U_2
125.225225225,10.0384614852,0.00102653945839,4.12941199745e-06
126.126126126,10.0384792475,0.00103666273272,4.19987363651e-06
127.027027027,10.0384970097,0.00104678600704,4.27033527557e-06
127.927927928,10.038514772,0.00105690928136,4.34079691462e-06
128.828828829,10.0385325342,0.00106703255569,4.41125855368e-06
129.72972973,10.0385502965,0.00107715583001,4.48172019274e-06
130.630630631,10.0385680587,0.00108727910433,4.5521818318e-06
131.531531532,10.038585821,0.00109740237866,4.62264347086e-06
132.432432432,10.0386035832,0.00110752565298,4.69310510992e-06
133.333333333,10.0386213455,0.0011176489273,4.76356674898e-06
134.234234234,10.0386391077,0.00112777220163,4.83402838804e-06
135.135135135,10.03865687,0.00113789547595,4.9044900271e-06
136.036036036,10.0386746322,0.00114801875027,4.97495166616e-06
136.936936937,10.0386923945,0.0011581420246,5.04541330522e-06
137.837837838,10.0387101568,0.00116826529892,5.11587494428e-06
138.738738739,10.038727919,0.00117838857325,5.18633658334e-06
139.63963964,10.0387456813,0.00118851184757,5.2567982224e-06
140.540540541,10.0387634435,0.00119863512189,5.32725986146e-06
141.441441441,10.0387812058,0.00120875839622,5.39772150052e-06
142.342342342,10.038798968,0.00121888167054,5.46818313958e-06
143.243243243,10.0388167303,0.00122900494486,5.53864477864e-06
144.144144144,10.0388344925,0.00123912821919,5.6091064177e-06
145.045045045,10.0388522548,0.00124925149351,5.67956805676e-06
145.945945946,10.038870017,0.00125937476783,5.75002969582e-06
146.846846847,10.0388877793,0.00126949804216,5.82049133488e-06
147.747747748,10.0389055415,0.00127962131648,5.89095297394e-06
148.648648649,10.0389233038,0.0012897445908,5.961414613e-06
149.54954955,10.038941066,0.00129986786513,6.03187625206e-06
150.45045045,10.0389597848,0.00131063090036,6.1275665108e-06
151.351351351,10.0389794601,0.0013220336965,6.24848538922e-06
152.252252252,10.0389991354,0.00133343649263,6.36940426764e-06
153.153153153,10.0390188107,0.00134483928877,6.49032314606e-06
154.054054054,10.039038486,0.00135624208491,6.61124202448e-06
154.954954955,10.0390581613,0.00136764488104,6.7321609029e-06
155.855855856,10.0390778366,0.00137904767718,6.85307978132e-06
156.756756757,10.0390975119,0.00139045047332,6.97399865974e-06
157.657657658,10.0391171872,0.00140185326946,7.09491753816e-06
158.558558559,10.0391368625,0.00141325606559,7.21583641658e-06
159.459459459,10.0391565378,0.00142465886173,7.336755295e-06
160.36036036,10.0391762131,0.00143606165787,7.45767417342e-06
161.261261261,10.0391958884,0.001447464454,7.57859305184e-06
162.162162162,10.0392155637,0.00145886725014,7.69951193026e-06
163.063063063,10.039235239,0.00147027004628,7.82043080868e-06
163.963963964,10.0392549143,0.00148167284242,7.9413496871e-06
164.864864865,10.0392745896,0.00149307563855,8.06226856552e-06
165.765765766,10.0392942649,0.00150447843469,8.18318744394e-06
166.666666667,10.0393139402,0.00151588123083,8.30410632236e-06
167.567567568,10.0393336155,0.00152728402696,8.42502520078e-06
168.468468468,10.0393532908,0.0015386868231,8.5459440792e-06
169.369369369,10.0393729661,0.00155008961924,8.66686295762e-06
170.27027027,10.0393926414,0.00156149241538,8.78778183604e-06
171.171171171,10.0394123167,0.00157289521151,8.90870071446e-06
172.072072072,10.039431992,0.00158429800765,9.02961959289e-06
172.972972973,10.0394516673,0.00159570080379,9.15053847131e-06
173.873873874,10.0394713426,0.00160710359993,9.27145734973e-06
174.774774775,10.0394910179,0.00161850639606,9.39237622815e-06
175.675675676,10.0395112846,0.00163064285964,9.5813233311e-06
176.576576577,10.0395317484,0.00164302387903,9.79294650889e-06
177.477477477,10.0395522123,0.00165540489843,1.00045696867e-05
178.378378378,10.0395726762,0.00166778591782,1.02161928645e-05
179.279279279,10.03959314,0.00168016693721,1.04278160423e-05
180.18018018,10.0396136039,0.0016925479566,1.063943922e-05
181.081081081,10.0396340677,0.00170492897599,1.08510623978e-05
181.981981982,10.0396545316,0.00171730999539,1.10626855756e-05
182.882882883,10.0396749954,0.00172969101478,1.12743087534e-05
183.783783784,10.0396954593,0.00174207203417,1.14859319312e-05
184.684684685,10.0397159232,0.00175445305356,1.1697555109e-05
185.585585586,10.039736387,0.00176683407295,1.19091782868e-05
186.486486486,10.0397568509,0.00177921509235,1.21208014646e-05
187.387387387,10.0397773147,0.00179159611174,1.23324246424e-05
188.288288288,10.0397977786,0.00180397713113,1.25440478202e-05
189.189189189,10.0398182425,0.00181635815052,1.2755670998e-05
190.09009009,10.0398387063,0.00182873916992,1.29672941758e-05
190.990990991,10.0398591702,0.00184112018931,1.31789173535e-05
191.891891892,10.039879634,0.0018535012087,1.33905405313e-05
192.792792793,10.0399000979,0.00186588222809,1.36021637091e-05
193.693693694,10.0399205618,0.00187826324748,1.38137868869e-05
194.594594595,10.0399410256,0.00189064426688,1.40254100647e-05
195.495495495,10.0399614895,0.00190302528627,1.42370332425e-05
196.396396396,10.0399819533,0.00191540630566,1.44486564203e-05
197.297297297,10.0400024172,0.00192778732505,1.46602795981e-05
198.198198198,10.040022881,0.00194016834445,1.48719027759e-05
199.099099099,10.0400433449,0.00195254936384,1.50835259537e-05
200,10.0400638088,0.00196493038323,1.52951491315e-05
200.900900901,10.040083372,0.00197723491206,1.57264788909e-05
201.801801802,10.0401029352,0.0019895394409,1.61578086503e-05
202.702702703,10.0401224985,0.00200184396973,1.65891384097e-05
203.603603604,10.0401420617,0.00201414849857,1.70204681691e-05
204.504504505,10.0401616249,0.0020264530274,1.74517979285e-05
205.405405405,10.0401811882,0.00203875755624,1.78831276879e-05
206.306306306,10.0402007514,0.00205106208507,1.83144574473e-05
207.207207207,10.0402203146,0.0020633666139,1.87457872067e-05
208.108108108,10.0402398779,0.00207567114274,1.91771169661e-05
209.009009009,10.0402594411,0.00208797567157,1.96084467255e-05
209.90990991,10.0402790043,0.00210028020041,2.00397764849e-05
210.810810811,10.0402985676,0.00211258472924,2.04711062443e-05
211.711711712,10.0403181308,0.00212488925808,2.09024360037e-05
212.612612613,10.0403376941,0.00213719378691,2.13337657631e-05
213.513513514,10.0403572573,0.00214949831574,2.17650955225e-05
214.414414414,10.0403768205,0.00216180284458,2.21964252819e-05
215.315315315,10.0403963838,0.00217410737341,2.26277550413e-05
216.216216216,10.040415947,0.00218641190225,2.30590848007e-05
217.117117117,10.0404355102,0.00219871643108,2.34904145601e-05
218.018018018,10.0404550735,0.00221102095992,2.39217443195e-05
218.918918919,10.0404746367,0.00222332548875,2.43530740789e-05
219.81981982,10.0404941999,0.00223563001759,2.47844038383e-05
220.720720721,10.0405137632,0.00224793454642,2.52157335977e-05
221.621621622,10.0405333264,0.00226023907525,2.56470633571e-05
222.522522523,10.0405528896,0.00227254360409,2.60783931165e-05
223.423423423,10.0405724529,0.00228484813292,2.65097228759e-05
224.324324324,10.0405920161,0.00229715266176,2.69410526353e-05
225.225225225,10.0406101825,0.00230930448398,2.75104095444e-05
226.126126126,10.0406241581,0.00232099818636,2.84938479025e-05
227.027027027,10.0406381338,0.00233269188874,2.94772862607e-05
227.927927928,10.0406521094,0.00234438559111,3.04607246188e-05
228.828828829,10.0406660851,0.00235607929349,3.14441629769e-05
229.72972973,10.0406800607,0.00236777299587,3.24276013351e-05
230.630630631,10.0406940364,0.00237946669825,3.34110396932e-05
231.531531532,10.040708012,0.00239116040063,3.43944780513e-05
232.432432432,10.0407219877,0.00240285410301,3.53779164095e-05
233.333333333,10.0407359633,0.00241454780539,3.63613547676e-05
234.234234234,10.040749939,0.00242624150777,3.73447931257e-05
235.135135135,10.0407639146,0.00243793521015,3.83282314838e-05
236.036036036,10.0407778903,0.00244962891253,3.9311669842e-05
236.936936937,10.0407918659,0.00246132261491,4.02951082001e-05
237.837837838,10.0408058416,0.00247301631728,4.12785465582e-05
238.738738739,10.0408198172,0.00248471001966,4.22619849164e-05
239.63963964,10.0408337929,0.00249640372204,4.32454232745e-05
240.540540541,10.0408477685,0.00250809742442,4.42288616326e-05
241.441441441,10.0408617442,0.0025197911268,4.52122999908e-05
242.342342342,10.0408757198,0.00253148482918,4.61957383489e-05
243.243243243,10.0408896955,0.00254317853156,4.7179176707e-05
244.144144144,10.0409036711,0.00255487223394,4.81626150651e-05
245.045045045,10.0409176468,0.00256656593632,4.91460534233e-05
245.945945946,10.0409316224,0.0025782596387,5.01294917814e-05
246.846846847,10.0409455981,0.00258995334108,5.11129301395e-05
247.747747748,10.0409595737,0.00260164704345,5.20963684977e-05
248.648648649,10.0409735494,0.00261334074583,5.30798068558e-05
249.54954955,10.040987525,0.00262503444821,5.40632452139e-05
250.45045045,10.0409911282,0.0026352041318,5.6033672009e-05
251.351351351,10.040984359,0.00264384979659,5.89910872411e-05
252.252252252,10.0409775898,0.00265249546138,6.19485024732e-05
253.153153153,10.0409708205,0.00266114112618,6.49059177053e-05
254.054054054,10.0409640513,0.00266978679097,6.78633329374e-05
254.954954955,10.040957282,0.00267843245576,7.08207481694e-05
255.855855856,10.0409505128,0.00268707812055,7.37781634015e-05
256.756756757,10.0409437435,0.00269572378535,7.67355786336e-05
257.657657658,10.0409369743,0.00270436945014,7.96929938657e-05
258.558558559,10.040930205,0.00271301511493,8.26504090978e-05
259.459459459,10.0409234358,0.00272166077973,8.56078243298e-05
260.36036036,10.0409166665,0.00273030644452,8.85652395619e-05
261.261261261,10.0409098973,0.00273895210931,9.1522654794e-05
262.162162162,10.040903128,0.0027475977741,9.44800700261e-05
263.063063063,10.0408963588,0.0027562434389,9.74374852582e-05
263.963963964,10.0408895895,0.00276488910369,0.00010039490049
264.864864865,10.0408828203,0.00277353476848,0.000103352315722
265.765765766,10.040876051,0.00278218043327,0.000106309730954
266.666666667,10.0408692818,0.00279082609807,0.000109267146186
267.567567568,10.0408625125,0.00279947176286,0.000112224561419
268.468468468,10.0408557433,0.00280811742765,0.000115181976651
269.369369369,10.040848974,0.00281676309244,0.000118139391883
270.27027027,10.0408422048,0.00282540875724,0.000121096807115
271.171171171,10.0408354355,0.00283405442203,0.000124054222347
272.072072072,10.0408286663,0.00284270008682,0.000127011637579
272.972972973,10.0408218971,0.00285134575162,0.000129969052811
273.873873874,10.0408151278,0.00285999141641,0.000132926468043
274.774774775,10.0408083586,0.0028686370812,0.000135883883275
275.675675676,10.04073442,0.00288060873624,0.000144187186716
276.576576577,10.0406380916,0.00289368905469,0.000154272452892
277.477477477,10.0405417633,0.00290676937315,0.000164357719069
278.378378378,10.0404454349,0.0029198496916,0.000174442985246
279.279279279,10.0403491066,0.00293293001006,0.000184528251423
280.18018018,10.0402527782,0.00294601032851,0.000194613517599
281.081081081,10.0401564498,0.00295909064697,0.000204698783776
281.981981982,10.0400601215,0.00297217096542,0.000214784049953
282.882882883,10.0399637931,0.00298525128388,0.000224869316129
283.783783784,10.0398674648,0.00299833160233,0.000234954582306
284.684684685,10.0397711364,0.00301141192079,0.000245039848483
285.585585586,10.0396748081,0.00302449223924,0.000255125114659
286.486486486,10.0395784797,0.0030375725577,0.000265210380836
287.387387387,10.0394821513,0.00305065287615,0.000275295647013
288.288288288,10.039385823,0.0030637331946,0.000285380913189
289.189189189,10.0392894946,0.00307681351306,0.000295466179366
290.09009009,10.0391931663,0.00308989383151,0.000305551445543
290.990990991,10.0390968379,0.00310297414997,0.000315636711719
291.891891892,10.0390005096,0.00311605446842,0.000325721977896
292.792792793,10.0389041812,0.00312913478688,0.000335807244073
293.693693694,10.0388078528,0.00314221510533,0.00034589251025
294.594594595,10.0387115245,0.00315529542379,0.000355977776426
295.495495495,10.0386151961,0.00316837574224,0.000366063042603
296.396396396,10.0385188678,0.0031814560607,0.00037614830878
297.297297297,10.0384225394,0.00319453637915,0.000386233574956
298.198198198,10.0383262111,0.00320761669761,0.000396318841133
299.099099099,10.0382298827,0.00322069701606,0.00040640410731
300,10.0381335543,0.00323377733451,0.000416489373486
300.900900901,10.0378594068,0.00326969897518,0.000441722707582
301.801801802,10.0375852592,0.00330562061585,0.000466956041678
302.702702703,10.0373111116,0.00334154225651,0.000492189375773
303.603603604,10.0370369641,0.00337746389718,0.000517422709869
304.504504505,10.0367628165,0.00341338553785,0.000542656043964
305.405405405,10.0364886689,0.00344930717851,0.00056788937806
306.306306306,10.0362145214,0.00348522881918,0.000593122712155
307.207207207,10.0359403738,0.00352115045985,0.000618356046251
308.108108108,10.0356662262,0.00355707210051,0.000643589380346
309.009009009,10.0353920786,0.00359299374118,0.000668822714442
309.90990991,10.0351179311,0.00362891538184,0.000694056048538
310.810810811,10.0348437835,0.00366483702251,0.000719289382633
311.711711712,10.0345696359,0.00370075866318,0.000744522716729
312.612612613,10.0342562117,0.00374060820202,0.000773425467734
313.513513514,10.0336678509,0.00380795302808,0.000828014137106
314.414414414,10.0330794901,0.00387529785414,0.000882602806478
315.315315315,10.0324911294,0.0039426426802,0.00093719147585
316.216216216,10.0319027686,0.00400998750626,0.000991780145222
317.117117117,10.0313144078,0.00407733233232,0.00104636881459
318.018018018,10.030726047,0.00414467715838,0.00110095748397
318.918918919,10.0301376862,0.00421202198444,0.00115554615334
319.81981982,10.0295493254,0.0042793668105,0.00121013482271
320.720720721,10.0289609647,0.00434671163656,0.00126472349208
321.621621622,10.0283726039,0.00441405646262,0.00131931216145
322.522522523,10.0277842431,0.00448140128868,0.00137390083083
323.423423423,10.0271958823,0.00454874611474,0.0014284895002
324.324324324,10.0266075215,0.0046160909408,0.00148307816957
325.225225225,10.0258564028,0.00469555156161,0.00155383917213
326.126126126,10.0246170101,0.00481135956669,0.00167311717425
327.027027027,10.0233776174,0.00492716757177,0.00179239517636
327.927927928,10.0221382247,0.00504297557685,0.00191167317848
328.828828829,10.020898832,0.00515878358193,0.0020309511806
329.72972973,10.0196594393,0.00527459158701,0.00215022918272
330.630630631,10.0184200466,0.00539039959209,0.00226950718483
331.531531532,10.0171806539,0.00550620759717,0.00238878518695
332.432432432,10.0159412612,0.00562201560225,0.00250806318907
333.333333333,10.0147018685,0.00573782360733,0.00262734119119
334.234234234,10.0134624759,0.00585363161241,0.0027466191933
335.135135135,10.0122230832,0.00596943961749,0.00286589719542
336.036036036,10.0109836905,0.00608524762257,0.00298517519754
336.936936937,10.0097442978,0.00620105562765,0.00310445319966
337.837837838,10.0079345863,0.00634941848499,0.00328476018194
338.738738739,10.0051743437,0.00655203942942,0.00356678213116
339.63963964,10.002414101,0.00675466037386,0.00384880408038
340.540540541,9.99965385832,0.0069572813183,0.00413082602961
341.441441441,9.99689361564,0.00715990226274,0.00441284797883
342.342342342,9.99413337297,0.00736252320718,0.00469486992805
343.243243243,9.99137313029,0.00756514415161,0.00497689187727
344.144144144,9.98861288761,0.00776776509605,0.00525891382649
345.045045045,9.98585264494,0.00797038604049,0.00554093577572
345.945945946,9.98309240226,0.00817300698493,0.00582295772494
346.846846847,9.98033215958,0.00837562792937,0.00610497967416
347.747747748,9.97757191691,0.0085782488738,0.00638700162338
348.648648649,9.97481167423,0.00878086981824,0.0066690235726
349.54954955,9.97205143156,0.00898349076268,0.00695104552183
350.45045045,9.96722717917,0.00927439589178,0.00746187362597
351.351351351,9.96033891708,0.00965358520554,0.00820150788502
352.252252252,9.95345065499,0.0100327745193,0.00894114214408
353.153153153,9.9465623929,0.0104119638331,0.00968077640313
354.054054054,9.93967413081,0.0107911531468,0.0104204106622
354.954954955,9.93278586872,0.0111703424606,0.0111600449212
355.855855856,9.92589760663,0.0115495317743,0.0118996791803
356.756756757,9.91900934454,0.0119287210881,0.0126393134394
357.657657658,9.91212108245,0.0123079104019,0.0133789476984
358.558558559,9.90523282036,0.0126870997156,0.0141185819575
359.459459459,9.89834455827,0.0130662890294,0.0148582162165
360.36036036,9.89145629618,0.0134454783431,0.0155978504756
361.261261261,9.88456803409,0.0138246676569,0.0163374847346
362.162162162,9.877679772,0.0142038569707,0.0170771189937
363.063063063,9.86418664392,0.0148011798216,0.0184981329884
363.963963964,9.84673059625,0.0155293827949,0.0203279748245
364.864864865,9.82927454858,0.0162575857682,0.0221578166607
365.765765766,9.81181850091,0.0169857887414,0.0239876584968
366.666666667,9.79436245323,0.0177139917147,0.0258175003329
367.567567568,9.77690640556,0.018442194688,0.0276473421691
368.468468468,9.75945035789,0.0191703976612,0.0294771840052
369.369369369,9.74199431021,0.0198986006345,0.0313070258413
370.27027027,9.72453826254,0.0206268036078,0.0331368676775
371.171171171,9.70708221487,0.0213550065811,0.0349667095136
372.072072072,9.6896261672,0.0220832095543,0.0367965513497
372.972972973,9.67217011952,0.0228114125276,0.0386263931859
373.873873874,9.65471407185,0.0235396155009,0.040456235022
374.774774775,9.63725802418,0.0242678184741,0.0422860768581
375.675675676,9.60684536076,0.0252425645645,0.0451816183105
376.576576577,9.57211382543,0.0262994916938,0.0484323929683
377.477477477,9.5373822901,0.0273564188231,0.0516831676261
378.378378378,9.50265075477,0.0284133459525,0.0549339422838
379.279279279,9.46791921944,0.0294702730818,0.0581847169416
380.18018018,9.43318768411,0.0305272002111,0.0614354915994
381.081081081,9.39845614878,0.0315841273404,0.0646862662572
381.981981982,9.36372461345,0.0326410544698,0.067937040915
382.882882883,9.32899307812,0.0336979815991,0.0711878155727
383.783783784,9.29426154278,0.0347549087284,0.0744385902305
384.684684685,9.25953000745,0.0358118358578,0.0776893648883
385.585585586,9.22479847212,0.0368687629871,0.0809401395461
386.486486486,9.19006693679,0.0379256901164,0.0841909142039
387.387387387,9.15533540146,0.0389826172457,0.0874416888617
388.288288288,9.1091528892,0.0397409645775,0.0908517755118
389.189189189,9.0613345231,0.0404566576525,0.0942846210179
390.09009009,9.01351615699,0.0411723507274,0.0977174665241
390.990990991,8.96569779089,0.0418880438024,0.10115031203
391.891891892,8.91787942478,0.0426037368773,0.104583157536
392.792792793,8.87006105868,0.0433194299523,0.108016003043
393.693693694,8.82224269257,0.0440351230273,0.111448848549
394.594594595,8.77442432646,0.0447508161022,0.114881694055
395.495495495,8.72660596036,0.0454665091772,0.118314539561
396.396396396,8.67878759425,0.0461822022522,0.121747385067
397.297297297,8.63096922815,0.0468978953271,0.125180230573
398.198198198,8.58315086204,0.0476135884021,0.12861307608
399.099099099,8.53533249594,0.048329281477,0.132045921586
400,8.48751412983,0.049044974552,0.135478767092
400.900900901,8.44059323896,0.0488670503651,0.136947228972
401.801801802,8.39367234808,0.0486891261783,0.138415690851
402.702702703,8.34675145721,0.0485112019914,0.139884152731
403.603603604,8.29983056633,0.0483332778046,0.141352614611
404.504504505,8.25290967546,0.0481553536178,0.142821076491
405.405405405,8.20598878459,0.0479774294309,0.144289538371
406.306306306,8.15906789371,0.0477995052441,0.14575800025
407.207207207,8.11214700284,0.0476215810572,0.14722646213
408.108108108,8.06522611196,0.0474436568704,0.14869492401
409.009009009,8.01830522109,0.0472657326835,0.15016338589
409.90990991,7.97138433022,0.0470878084967,0.15163184777
410.810810811,7.92446343934,0.0469098843098,0.153100309649
411.711711712,7.87754254847,0.046731960123,0.154568771529
412.612612613,7.83211193404,0.046468480451,0.155656083189
413.513513514,7.79711325471,0.045606112383,0.15407534331
